Ziffer-Index;Erkannt als;Richtige Antwort:
1581;9;7
1587;5;6
1609;6;2
1626;5;6
1634;7;4
1640;4;9
1641;0;5
1678;7;2
1681;7;3
1695;7;9
1696;6;2
1709;5;9
1716;1;7
1717;0;8
1718;4;7
1722;4;2
1727;7;3
1737;6;5
1740;2;8
1741;1;7
1747;0;5
1751;9;4
1754;2;7
1755;3;5
1759;6;8
1765;5;3
1772;9;7
1782;2;8
1790;7;2
1800;4;6
1809;9;7
1813;5;8
1822;4;6
1823;9;8
1839;8;2
1842;8;2
1843;2;0
1850;7;8
1857;4;6
1865;9;4
1878;3;8
1880;0;6
1899;1;8
1901;4;9
1903;4;7
1911;6;5
1917;8;5
1926;5;3
1930;4;2
1938;6;4
1948;4;5
1952;3;9
1955;2;8
1956;9;4
1968;1;8
1970;3;5
1973;5;8
1982;5;6
1984;0;2
1989;9;4
2004;9;8
2009;8;9
2016;2;7
2024;9;7
2035;3;5
2037;6;5
2040;6;5
2043;8;4
2044;7;2
2049;4;9
2053;9;4
2068;4;9
2070;9;7
2073;0;5
2093;1;8
2098;0;2
2099;9;8
2107;0;8
2109;7;3
2110;8;2
2115;0;7
2118;3;6
2121;1;8
2129;2;9
2130;9;4
2134;4;5
2135;1;6
2138;8;2
2148;9;4
2151;5;3
2152;3;8
2168;2;8
2177;3;8
2182;2;1
2185;8;0
2186;5;2
2189;1;9
2192;3;5
2197;1;4
2224;6;5
2233;4;8
2266;6;1
2272;0;8
2293;6;9
2299;7;2
2325;1;7
2342;4;9
2351;0;3
2362;1;8
2369;8;5
2371;9;4
2380;2;9
2381;9;8
2387;1;9
2393;5;8
2394;9;4
2395;5;8
2396;0;2
2397;8;2
2404;2;4
2406;1;9
2422;4;6
2425;3;8
2429;8;2
2445;4;5
2447;9;4
2449;8;0
2457;9;4
2462;0;2
2488;4;2
2513;1;7
2516;2;9
2526;3;5
2534;5;3
2539;9;7
2542;0;6
2556;8;5
2559;3;5
2560;2;3
2564;1;7
2573;8;5
2574;7;5
2578;1;7
2582;7;9
2586;3;5
2589;8;9
2598;2;8
2604;3;5
2607;1;7
2610;8;2
2628;2;7
2631;6;0
2635;4;2
2648;5;9
2654;1;6
2665;2;7
2670;8;5
2684;7;3
2695;4;7
2698;8;5
2713;8;0
2730;4;7
2740;7;9
2743;8;5
2750;5;6
2751;0;6
2756;2;3
2758;5;8
2760;1;9
2770;6;3
2771;9;4
2772;3;5
2780;3;2
2805;9;5
2810;0;5
2818;9;4
2820;9;7
2832;3;5
2836;9;4
2850;3;5
2851;9;7
2866;4;6
2896;0;8
2901;1;4
2905;5;8
2906;5;3
2907;9;4
2914;8;3
2919;9;5
2925;0;5
2927;2;3
2930;3;5
2945;7;3
2953;5;3
2957;8;5
2969;8;5
2970;7;5
2977;3;2
2990;7;8
2995;5;6
2998;9;4
3005;1;9
3023;6;8
3033;4;6
3060;7;9
3065;1;8
3073;2;1
3084;9;7
3098;9;7
3102;3;5
3108;8;3
3114;6;4
3117;9;5
3122;4;7
3130;0;6
3133;9;4
3136;1;7
3139;3;8
3145;9;5
3157;7;5
3160;4;9
3166;9;7
3176;7;2
3189;4;7
3193;2;3
3206;3;8
3216;1;8
3218;5;6
3225;1;7
3240;3;9
3254;5;6
3262;1;7
3263;5;8
3269;0;6
3280;7;2
3284;7;8
3288;9;4
3289;7;8
3316;4;7
3319;7;8
3329;2;7
3330;0;2
3333;9;7
3336;7;5
3369;7;9
3381;2;3
3384;6;2
3394;2;9
3410;9;4
3414;3;5
3429;9;4
3436;6;2
3437;9;4
3450;8;0
3460;2;9
3468;4;5
3475;7;3
3490;9;4
3494;1;7
3498;9;7
3502;4;8
3503;5;9
3511;7;2
3520;4;6
3543;6;4
3549;2;3
3552;0;5
3556;6;5
3558;0;5
3563;5;8
3573;4;7
3578;7;2
3580;1;7
3597;3;9
3598;8;1
3599;3;2
3604;0;7
3614;4;6
3626;3;8
3629;3;8
3645;7;5
3654;8;5
3656;9;7
3662;5;8
3664;4;9
3681;3;2
3685;0;4
3702;3;5
3713;1;7
3716;3;9
3718;9;4
3725;4;6
3726;9;4
3727;5;8
3730;9;7
3732;1;8
3748;5;6
3749;0;6
3751;1;7
3757;2;8
3763;9;5
3767;2;7
3769;9;3
3772;8;2
3776;8;5
3778;6;5
3780;6;4
3794;3;8
3796;8;2
3801;0;6
3806;8;5
3808;3;7
3811;3;2
3817;6;2
3818;6;0
3820;0;9
3821;4;9
3829;5;8
3833;1;8
3836;9;7
3838;1;7
3839;8;2
3846;2;6
3848;2;7
3850;4;9
3853;5;6
3855;0;5
3862;3;2
3876;3;2
3879;0;9
3884;2;9
3893;0;5
3902;3;5
3906;3;1
3926;3;9
3941;6;4
3943;5;3
3946;1;2
3951;7;8
3954;9;8
3962;4;3
3965;5;3
3976;1;7
3984;1;9
3985;4;9
3988;5;8
3994;8;5
3998;6;4
4000;4;9
4013;3;1
4017;9;4
4031;8;5
4059;2;5
4063;5;6
4065;6;0
4068;3;8
4072;3;5
4075;0;8
4078;3;9
4086;6;8
4093;4;9
4108;7;5
4111;2;9
4116;6;8
4131;3;5
4140;3;8
4145;3;8
4152;1;5
4154;4;9
4156;8;2
4159;3;8
4163;0;9
4176;6;2
4187;4;2
4199;9;7
4201;7;1
4205;3;2
4211;5;6
4212;3;1
4215;9;7
4224;7;9
4230;6;8
4238;9;7
4239;5;6
4248;4;2
4254;3;5
4255;0;5
4256;0;3
4261;8;5
4263;3;5
4265;1;4
4271;3;5
4284;3;9
4289;7;2
4297;1;7
4300;9;5
4301;0;9
4302;1;5
4306;7;3
4313;7;4
4317;7;3
4330;8;5
4341;3;2
4344;4;9
4364;8;5
4374;6;5
4380;5;8
4397;5;3
4423;9;7
4427;8;2
4433;4;7
4435;9;3
4449;0;6
4451;8;2
4454;7;9
4455;6;8
4477;3;0
4481;9;4
4483;1;4
4497;7;8
4498;8;7
4500;1;9
4504;7;2
4521;7;2
4523;3;8
4540;8;7
4548;0;5
4560;2;9
4567;9;4
4571;2;6
4575;2;4
4577;8;5
4583;8;5
4601;4;8
4615;4;2
4633;4;9
4634;1;8
4639;9;8
4656;4;2
4657;8;3
4671;3;8
4681;6;9
4699;8;6
4702;8;6
4722;6;5
4724;0;8
4731;7;8
4743;6;8
4745;9;4
4751;6;4
4761;1;9
4777;1;8
4785;8;3
4807;0;8
4808;5;3
4812;1;2
4813;9;4
4814;0;6
4816;6;2
4823;4;9
4825;4;8
4826;9;4
4829;3;8
4837;1;7
4838;5;6
4852;6;8
4863;9;8
4874;0;9
4876;4;2
4879;4;8
4880;8;0
4886;1;7
4890;6;8
4896;9;4
4910;4;9
4915;8;5
4939;3;2
4943;7;2
4950;3;2
4952;5;6
4954;8;2
4956;4;8
4966;1;7
4968;7;9
4978;7;8
4981;3;2
4990;1;3
4995;3;2
5001;4;9
5009;4;9
5015;4;9
5038;2;3
5046;2;3
5056;6;5
5065;1;8
5067;2;3
5068;1;4
5078;2;3
5083;6;5
5086;9;2
5100;4;9
5111;6;5
5134;6;5
5135;4;9
5140;2;3
5143;2;3
5176;4;8
5209;6;8
5217;8;2
5225;2;3
5237;2;3
5246;2;7
5268;8;9
5298;0;8
5299;7;9
5311;7;9
5331;6;1
5457;8;1
5522;3;8
5523;4;9
5562;8;2
5569;5;8
5608;6;5
5611;1;8
5613;6;0
5617;9;4
5620;9;7
5642;8;1
5649;9;7
5653;6;0
5654;9;7
5662;3;5
5677;6;4
5688;9;7
5714;9;7
5720;1;4
5734;7;3
5749;6;8
5771;6;8
5801;0;6
5814;6;3
5821;3;5
5824;9;3
5835;9;7
5841;0;3
5843;0;5
5852;3;5
5858;9;7
5862;3;5
5867;3;5
5874;3;5
5887;0;7
5888;0;4
5891;6;5
5906;9;7
5912;0;3
5913;3;5
5922;3;5
5936;9;4
5937;3;5
5955;8;3
5972;3;5
5973;8;3
5975;9;4
5982;3;5
5986;9;4
6004;9;8
6019;9;4
6023;8;3
6024;9;8
6035;0;2
6037;9;4
6042;3;5
6056;3;8
6059;8;3
6065;8;3
6071;5;9
6075;5;3
6080;6;8
6081;5;9
6087;6;5
6091;0;9
6109;6;2
6112;5;9
6124;0;9
6126;5;9
6157;0;9
6166;5;9
6168;5;9
6172;5;9
6173;0;9
6174;5;3
6227;3;5
6304;3;8
6324;6;5
6347;6;8
6385;2;5
6391;6;2
6392;6;5
6400;6;0
6418;4;2
6421;2;3
6425;2;6
6426;6;0
6432;8;3
6480;6;2
6495;5;8
6505;0;9
6517;0;3
6555;9;8
6569;9;3
6571;7;9
6577;1;7
6597;7;0
6598;6;5
6603;7;8
6611;6;5
6613;4;6
6620;0;5
6625;7;8
6632;5;9
6641;5;8
6642;4;9
6643;5;0
6645;8;2
6651;2;0
6661;8;1
6662;3;7
6677;7;2
6688;8;1
6694;8;1
6706;7;5
6716;1;5
6721;4;2
6725;6;8
6740;0;9
6744;8;2
6746;4;5
6768;8;7
6769;9;4
6775;1;5
6785;4;2
6788;4;5
6793;4;9
6796;7;2
6813;6;5
6836;6;2
6847;4;6
6872;6;4
6878;6;2
6886;0;5
6895;7;9
6906;6;2
6909;9;5
6912;6;2
6919;7;9
6926;4;6
6981;6;5
6990;9;4
6997;9;4
7044;7;9
7054;7;2
7064;8;2
7107;7;9
7117;8;3
7121;9;8
7130;9;3
7135;8;2
7187;6;5
7195;7;5
7198;2;8
7210;8;6
7212;4;2
7216;6;0
7233;7;3
7235;9;2
7240;4;5
7241;8;5
7248;7;3
7249;4;2
7262;8;1
7304;3;5
7338;9;4
7372;3;5
7391;9;4
7394;8;4
7414;4;5
7432;2;7
7433;2;8
7434;8;4
7436;8;3
7437;4;5
7451;1;5
7454;8;5
7459;5;9
7473;8;4
7474;1;5
7490;2;7
7492;7;2
7498;3;5
7511;0;5
7521;2;5
7531;2;5
7541;4;5
7542;1;5
7559;3;5
7577;6;5
7580;4;9
7603;5;8
7610;5;3
7637;0;2
7641;4;9
7673;8;5
7691;1;8
7692;5;3
7756;7;9
7779;0;5
7797;2;5
7800;2;3
7808;8;5
7809;6;5
7819;8;5
7821;2;3
7826;8;5
7842;8;5
7849;9;3
7850;6;5
7858;2;3
7859;8;5
7870;4;5
7876;9;2
7886;9;2
7888;4;5
7899;8;1
7905;2;3
7918;8;5
7945;6;2
7946;2;3
7999;0;8
8020;8;1
8044;7;9
8050;2;3
8061;9;4
8062;8;5
8072;3;5
8081;6;4
8091;8;2
8094;8;2
8095;6;4
8160;0;5
8165;4;2
8170;6;5
8196;0;6
8198;4;2
8245;7;2
8246;8;3
8253;9;2
8259;5;9
8262;9;2
8270;0;5
8272;5;3
8275;6;5
8277;5;3
8279;4;8
8288;4;9
8294;5;8
8299;4;5
8308;5;3
8327;7;5
8332;7;9
8339;6;8
8353;4;2
8408;6;8
8426;4;9
8444;4;5
8456;0;8
8476;5;8
8507;8;5
8520;9;4
8522;6;8
8523;4;9
8530;5;8
8553;3;5
8578;0;5
8584;0;2
8639;3;2
8823;6;5
8948;1;5
8954;9;4
8982;1;5
9006;8;2
9007;8;3
9009;2;7
9010;8;2
9013;6;5
9015;2;7
9017;8;1
9019;8;7
9022;2;3
9024;2;7
9026;4;9
9035;4;5
9036;8;7
9043;3;2
9045;2;7
9110;2;8
9139;5;8
9168;1;2
9182;9;3
9194;2;5
9209;8;2
9211;8;4
9214;4;9
9234;8;5
9245;7;9
9252;4;9
9280;5;8
9316;3;8
9317;4;6
9433;6;8
9446;6;2
9456;4;2
9465;3;5
9478;3;5
9482;3;5
9513;4;5
9534;9;7
9538;9;4
9544;7;9
9554;7;9
9560;1;7
9587;4;9
9595;8;2
9600;4;5
9606;1;5
9624;8;3
9634;3;0
9642;7;9
9651;2;5
9655;7;3
9670;8;3
9679;5;6
9680;8;3
9698;5;6
9700;8;2
9709;6;5
9716;0;2
9719;0;5
9726;0;2
9729;6;5
9733;8;9
9735;1;4
9740;4;9
9741;7;9
9744;1;8
9745;2;4
9749;6;5
9751;0;2
9752;0;2
9764;8;4
9768;0;2
9770;0;5
9777;0;5
9779;0;2
9792;1;4
9808;4;9
9811;8;2
9831;8;5
9832;8;2
9839;7;2
9840;0;3
9847;7;2
9855;8;2
9856;5;9
9858;8;6
9867;8;2
9874;8;2
9879;8;0
9883;6;5
9888;8;6
9890;4;9
9891;7;9
9893;8;2
9905;9;3
9907;0;5
9924;4;9
9925;7;3
9940;0;6
9941;6;5
9943;5;3
9944;8;3
9953;0;6
9954;0;2
9959;1;8
9970;3;5
9975;2;3
9980;3;2
9982;2;5
9985;7;2
9992;4;9
9998;8;5
