Ziffer-Index;Erkannt als;Richtige Antwort:
1433;1;8
1441;5;8
1444;0;6
1453;9;4
1463;7;3
1465;6;4
1466;0;5
1467;9;5
1469;0;3
1476;0;5
1495;1;3
1500;1;7
1502;5;8
1514;8;2
1522;9;7
1523;5;8
1525;0;5
1527;6;1
1530;7;8
1551;1;2
1553;8;9
1559;3;9
1568;5;8
1571;9;4
1581;9;7
1587;5;6
1596;4;9
1601;7;3
1604;3;2
1609;6;2
1621;6;0
1627;7;9
1634;7;4
1640;2;9
1641;0;5
1644;3;2
1660;3;7
1678;0;2
1681;7;3
1684;8;5
1686;5;8
1696;6;2
1709;5;9
1716;1;7
1717;0;8
1718;4;7
1721;9;7
1722;6;2
1730;5;3
1737;2;5
1741;1;7
1746;1;3
1747;8;5
1749;3;2
1751;3;4
1754;2;7
1759;6;8
1772;6;7
1774;3;8
1782;2;8
1790;7;2
1801;7;9
1808;6;0
1819;0;6
1827;5;8
1828;7;3
1839;3;2
1842;8;2
1850;7;8
1853;7;9
1857;4;6
1860;8;5
1868;8;1
1874;8;5
1878;1;8
1893;2;8
1896;3;5
1899;3;8
1900;8;1
1901;4;9
1902;3;5
1903;6;7
1911;0;5
1917;8;5
1930;4;2
1948;4;5
1952;8;9
1955;2;8
1956;9;4
1968;1;8
1970;3;5
1973;3;8
1982;5;6
1984;0;2
1993;8;1
2009;0;9
2016;2;7
2035;3;5
2040;6;5
2043;8;4
2044;7;2
2052;6;8
2053;9;4
2065;5;8
2068;4;9
2070;9;7
2073;0;5
2093;1;8
2098;0;2
2099;9;8
2105;5;3
2107;0;8
2109;4;3
2110;8;2
2114;3;5
2115;0;7
2118;0;6
2121;1;8
2125;8;5
2129;5;9
2130;9;4
2133;1;2
2134;4;5
2135;1;6
2138;8;2
2148;9;4
2149;7;8
2168;2;8
2182;2;1
2185;8;0
2186;3;2
2189;1;9
2191;8;2
2192;3;5
2193;2;7
2208;3;8
2214;0;5
2215;2;6
2222;0;3
2224;6;5
2229;8;3
2232;4;9
2233;4;8
2241;2;5
2266;6;1
2269;1;2
2272;0;8
2279;3;5
2293;0;9
2296;1;2
2298;3;8
2299;7;2
2300;5;3
2325;1;7
2342;4;9
2351;0;3
2365;9;7
2369;9;5
2371;9;4
2374;3;2
2378;2;0
2380;0;9
2381;7;8
2387;1;9
2393;3;8
2394;9;4
2395;3;8
2396;0;2
2397;8;2
2400;8;5
2406;1;9
2408;9;3
2422;4;6
2425;3;8
2431;2;3
2449;8;0
2450;5;3
2452;3;5
2454;5;6
2462;0;2
2476;0;5
2488;4;2
2500;1;2
2513;1;7
2515;6;5
2516;4;9
2520;1;8
2522;5;3
2528;4;9
2534;5;3
2540;0;5
2542;0;6
2548;4;9
2559;3;5
2560;2;3
2564;1;7
2573;1;5
2574;7;5
2578;1;7
2586;3;5
2589;0;9
2594;5;3
2597;8;5
2598;2;8
2604;3;5
2607;1;7
2610;8;2
2611;8;5
2628;2;7
2631;6;0
2635;6;2
2648;0;9
2654;1;6
2658;6;4
2665;2;7
2670;8;5
2684;1;3
2695;4;7
2713;8;0
2742;7;9
2751;0;6
2753;8;1
2756;2;3
2758;5;8
2760;4;9
2770;6;3
2771;9;4
2780;3;2
2797;9;5
2802;0;2
2805;4;5
2810;0;5
2812;4;9
2820;4;7
2823;4;7
2832;3;5
2839;3;5
2850;0;5
2851;9;7
2852;1;8
2863;4;9
2877;6;4
2896;0;8
2905;3;8
2906;5;3
2907;9;4
2911;3;8
2914;5;3
2919;9;5
2921;2;3
2925;0;5
2927;2;3
2930;3;5
2945;9;3
2953;5;3
2957;8;5
2969;8;5
2970;7;5
2977;3;2
2979;7;9
2990;7;8
2991;5;3
2995;5;6
2998;9;4
3005;1;9
3023;6;8
3033;0;6
3038;9;7
3060;7;9
3061;2;7
3065;1;8
3073;2;1
3095;0;5
3100;3;5
3102;0;5
3110;0;3
3117;9;5
3130;0;6
3136;1;7
3138;0;3
3139;3;8
3145;9;5
3151;1;2
3157;0;5
3160;4;9
3166;8;7
3167;1;3
3183;8;5
3186;4;8
3189;4;7
3193;8;3
3205;6;8
3206;3;8
3216;3;8
3218;5;6
3222;4;6
3225;1;7
3240;3;9
3246;3;8
3269;0;6
3275;3;5
3284;7;8
3289;7;8
3300;5;3
3312;3;5
3316;6;7
3319;5;8
3323;3;8
3329;3;7
3330;3;2
3333;9;7
3336;9;5
3338;4;9
3358;5;0
3369;1;9
3384;0;2
3385;7;9
3394;0;9
3404;4;9
3410;9;4
3414;3;5
3416;0;5
3422;0;6
3436;6;2
3437;9;4
3441;2;7
3447;4;6
3448;5;3
3450;8;0
3456;8;3
3459;7;9
3468;4;5
3483;7;9
3490;3;4
3494;1;7
3502;2;8
3503;5;9
3510;3;2
3520;4;6
3525;2;7
3549;2;3
3552;8;5
3556;6;5
3558;0;5
3563;5;8
3565;8;5
3573;4;7
3575;6;7
3577;8;2
3578;6;2
3580;8;7
3583;3;8
3597;3;9
3598;5;1
3600;1;2
3626;3;8
3629;3;8
3645;7;5
3654;8;5
3662;5;8
3664;4;9
3681;3;2
3685;8;4
3687;4;9
3688;5;6
3696;3;2
3702;8;5
3716;3;9
3718;9;4
3723;7;9
3726;9;4
3727;4;8
3730;9;7
3732;1;8
3738;0;3
3748;5;6
3749;0;6
3751;6;7
3752;2;4
3756;8;5
3757;3;8
3763;9;5
3767;2;7
3769;9;3
3776;8;5
3778;0;5
3791;7;9
3794;3;8
3796;1;2
3801;0;6
3806;9;5
3808;3;7
3810;8;5
3811;3;2
3817;8;2
3820;0;9
3821;4;9
3833;3;8
3836;9;7
3838;1;7
3846;2;6
3848;3;7
3850;4;9
3853;0;6
3855;0;5
3859;7;9
3869;4;9
3876;3;2
3879;0;9
3884;2;9
3885;7;9
3893;6;5
3902;1;5
3906;2;1
3924;4;9
3926;3;9
3928;3;5
3929;8;5
3943;8;3
3946;3;2
3951;0;8
3954;9;8
3962;4;3
3966;7;9
3975;2;3
3976;1;7
3984;1;9
3985;4;9
3986;1;2
3994;0;5
4000;4;9
4011;5;8
4017;9;4
4027;9;7
4031;8;5
4044;5;3
4059;2;5
4063;5;6
4065;6;0
4068;3;8
4071;0;4
4072;3;5
4075;0;8
4076;8;5
4078;2;9
4086;6;8
4093;4;9
4111;2;9
4121;3;8
4126;1;8
4131;1;5
4139;4;6
4140;3;8
4141;9;8
4145;3;8
4151;0;7
4152;1;5
4154;4;9
4156;8;2
4159;3;8
4163;0;9
4173;4;2
4176;6;2
4180;3;2
4187;6;2
4193;4;6
4196;3;5
4199;9;7
4201;7;1
4205;1;2
4211;5;6
4212;7;1
4215;9;7
4224;7;9
4228;2;7
4238;9;7
4239;5;6
4240;4;9
4248;5;2
4254;3;5
4255;0;5
4256;2;3
4261;8;5
4263;3;5
4271;3;5
4272;4;9
4277;0;3
4283;7;9
4287;7;9
4289;7;2
4293;4;9
4297;1;7
4300;8;5
4301;7;9
4302;8;5
4306;7;3
4313;9;4
4317;7;3
4330;8;5
4341;3;2
4344;4;9
4355;9;5
4359;7;5
4364;0;5
4368;6;5
4369;4;9
4374;6;5
4380;5;8
4400;4;7
4405;4;9
4408;7;9
4420;3;5
4422;3;5
4423;9;7
4425;4;9
4427;3;2
4433;1;7
4434;5;8
4435;7;3
4437;2;3
4449;0;6
4451;8;2
4455;0;8
4477;8;0
4478;5;8
4483;9;4
4497;7;8
4498;6;7
4500;1;9
4503;1;2
4505;4;9
4511;4;9
4521;7;2
4523;3;8
4540;8;7
4548;0;5
4551;9;7
4552;5;3
4560;4;9
4567;9;4
4571;2;6
4575;2;4
4577;8;5
4578;9;7
4583;8;5
4601;4;8
4615;4;2
4633;4;9
4634;1;8
4639;9;8
4656;4;2
4657;8;3
4658;1;7
4659;4;9
4662;4;9
4671;3;8
4673;4;9
4681;7;9
4690;2;7
4695;9;4
4712;9;5
4722;6;5
4724;0;8
4731;7;8
4735;4;9
4740;9;3
4743;6;8
4749;8;5
4751;6;4
4761;1;9
4777;1;8
4782;9;3
4785;8;3
4798;0;6
4807;3;8
4808;9;3
4810;7;5
4812;1;2
4814;0;6
4816;0;2
4823;4;9
4825;4;8
4837;3;7
4838;5;6
4852;6;8
4861;3;7
4863;9;8
4874;0;9
4876;4;2
4879;4;8
4880;8;0
4886;1;7
4888;0;5
4890;6;8
4910;4;9
4914;2;6
4915;8;5
4922;6;8
4941;6;2
4943;7;2
4948;5;8
4950;3;2
4952;5;6
4954;8;2
4956;4;8
4964;1;2
4966;1;7
4967;4;9
4968;7;9
4978;7;8
4979;3;5
4981;3;2
4995;1;2
4998;9;4
5001;8;9
5009;4;9
5015;4;9
5038;2;3
5046;2;3
5056;6;5
5065;1;8
5067;2;3
5068;1;4
5078;2;3
5083;8;5
5100;4;9
5111;6;5
5118;3;8
5134;6;5
5140;2;3
5143;5;3
5176;4;8
5183;4;8
5217;8;2
5246;2;7
5268;8;9
5278;0;8
5288;0;8
5298;0;8
5329;0;3
5331;6;1
5348;6;4
5360;7;8
5380;7;8
5409;6;4
5423;5;8
5457;8;1
5462;5;8
5522;3;8
5523;4;9
5561;0;4
5562;8;2
5569;3;8
5577;6;4
5600;9;7
5601;6;8
5608;6;5
5611;6;8
5619;4;6
5620;9;7
5621;5;8
5623;2;3
5634;0;2
5639;3;9
5642;8;1
5644;5;8
5647;5;8
5649;9;7
5653;6;0
5674;2;3
5677;6;4
5678;6;8
5688;9;7
5691;1;4
5695;8;0
5701;6;8
5714;9;7
5717;8;2
5718;8;0
5720;1;4
5734;7;3
5736;4;6
5749;6;8
5752;6;5
5754;7;9
5771;6;8
5800;7;9
5801;0;6
5802;3;5
5814;6;3
5821;3;5
5833;3;5
5841;6;3
5842;9;4
5843;0;5
5851;0;4
5852;3;5
5862;3;5
5867;3;5
5874;3;5
5885;3;5
5887;0;7
5888;0;4
5891;2;5
5892;2;3
5897;7;9
5906;9;7
5912;0;3
5913;0;5
5922;2;5
5923;9;4
5926;9;4
5935;5;3
5936;9;4
5955;5;3
5973;5;3
5981;3;5
5985;8;5
5996;7;9
6004;4;8
6011;2;3
6019;9;4
6023;5;3
6024;3;8
6030;2;3
6034;5;3
6035;0;2
6042;3;5
6043;3;5
6053;9;5
6056;3;8
6059;9;3
6065;5;3
6071;5;9
6075;5;3
6080;2;8
6081;5;9
6087;6;5
6091;0;9
6103;5;3
6109;6;2
6112;5;9
6124;0;9
6136;8;5
6139;2;3
6157;0;9
6166;5;9
6168;5;9
6172;5;9
6173;0;9
6174;5;3
6227;3;5
6243;0;7
6304;3;8
6322;5;3
6324;6;5
6331;5;3
6347;6;8
6385;2;5
6391;6;2
6400;6;0
6418;4;2
6421;2;3
6425;2;6
6426;6;0
6428;6;0
6441;9;7
6452;9;7
6455;5;3
6465;2;3
6480;0;2
6492;6;8
6495;5;8
6501;5;3
6505;0;9
6517;2;3
6555;7;8
6560;3;9
6561;9;7
6568;4;9
6569;9;3
6571;7;9
6574;4;2
6576;2;7
6577;1;7
6578;1;8
6597;7;0
6598;7;5
6603;7;8
6608;4;9
6611;2;5
6625;4;8
6632;8;9
6641;5;8
6642;4;9
6643;5;0
6645;8;2
6651;2;0
6661;8;1
6662;0;7
6664;0;3
6665;7;3
6677;7;2
6688;8;1
6694;8;1
6706;2;5
6716;4;5
6721;6;2
6725;6;8
6740;0;9
6744;6;2
6746;4;5
6747;4;9
6762;2;7
6765;6;8
6768;8;7
6772;4;9
6775;1;5
6785;4;2
6788;8;5
6793;4;9
6796;7;2
6810;1;2
6817;4;9
6840;0;3
6847;4;6
6886;0;5
6906;6;2
6909;7;5
6912;6;2
6926;4;6
6945;7;8
6981;6;5
7003;3;5
7043;7;9
7049;6;0
7094;9;8
7117;8;3
7121;7;8
7130;7;3
7135;6;2
7195;7;5
7198;3;8
7210;8;6
7212;4;2
7216;6;0
7229;4;2
7233;7;3
7235;9;2
7240;4;5
7241;8;5
7243;7;9
7248;2;3
7249;4;2
7259;7;8
7262;8;1
7265;3;8
7333;7;3
7401;2;3
7402;8;4
7432;2;7
7434;8;4
7436;8;3
7437;4;5
7446;6;0
7447;8;1
7451;1;5
7454;8;5
7459;5;9
7468;8;1
7473;8;4
7476;2;3
7490;2;7
7491;2;0
7494;8;4
7498;7;5
7504;2;7
7511;7;5
7531;2;5
7541;4;5
7542;2;5
7545;3;8
7565;9;7
7574;8;4
7579;4;9
7580;4;9
7603;3;8
7672;8;5
7673;8;5
7676;8;5
7691;1;8
7720;5;8
7779;2;5
7786;7;9
7797;6;5
7800;2;3
7819;8;5
7821;2;3
7823;2;8
7826;8;5
7841;2;3
7842;6;5
7850;6;5
7858;2;3
7859;4;5
7870;4;5
7876;4;2
7886;4;2
7888;4;5
7899;8;1
7905;2;3
7911;8;1
7917;4;2
7918;8;5
7921;6;8
7928;8;1
7945;4;2
7951;9;8
7996;2;5
8003;8;7
8012;5;8
8020;8;1
8050;2;3
8062;8;5
8069;1;2
8081;6;4
8094;8;2
8095;6;4
8106;1;7
8115;5;3
8119;4;2
8160;0;5
8165;4;2
8170;4;5
8181;7;9
8182;0;9
8196;0;6
8198;4;2
8217;5;8
8227;7;9
8244;2;1
8245;7;2
8246;9;3
8253;7;2
8254;5;3
8258;6;8
8262;9;2
8268;8;1
8270;0;5
8272;5;3
8273;7;0
8274;7;9
8277;5;3
8279;6;8
8293;5;3
8294;5;8
8296;7;3
8297;5;8
8308;5;3
8316;2;7
8324;8;1
8327;2;5
8339;6;8
8353;4;2
8375;9;7
8391;0;7
8397;0;3
8405;6;8
8408;4;8
8410;6;8
8416;1;4
8426;0;9
8435;7;3
8442;7;4
8444;4;5
8456;0;8
8476;3;8
8507;8;5
8508;2;3
8520;9;4
8522;6;8
8530;3;8
8553;0;5
8578;0;5
8584;0;2
8613;9;4
8643;3;5
8679;5;8
8728;5;8
8756;5;8
8785;2;3
8823;2;5
8863;6;5
8867;5;3
8948;8;5
8952;9;3
9005;8;1
9007;8;3
9008;0;4
9009;2;7
9010;8;2
9013;6;5
9016;2;0
9017;8;1
9019;2;7
9024;2;7
9035;8;5
9036;2;7
9043;3;2
9045;2;7
9046;0;2
9073;5;3
9088;5;8
9103;6;4
9110;2;8
9126;5;8
9128;6;4
9139;5;8
9141;9;7
9150;5;8
9156;2;3
9161;5;8
9168;3;2
9173;5;8
9182;9;3
9194;2;5
9202;9;3
9209;8;2
9214;4;9
9234;6;5
9245;7;9
9252;4;9
9260;8;5
9268;7;5
9280;5;8
9303;3;2
9316;5;8
9342;2;3
9380;1;3
9394;6;8
9430;1;3
9433;4;8
9446;6;2
9456;6;2
9477;4;2
9478;3;5
9482;8;5
9490;1;2
9506;9;8
9513;6;5
9522;9;7
9530;1;9
9534;9;7
9538;9;4
9544;7;9
9560;3;7
9564;1;8
9587;4;9
9595;6;2
9596;5;8
9600;4;5
9612;8;1
9624;8;3
9634;8;0
9636;2;3
9642;7;9
9649;8;1
9651;2;5
9655;2;3
9664;7;2
9666;2;0
9677;5;0
9679;5;6
9680;8;3
9698;0;6
9700;6;2
9712;3;8
9716;0;2
9719;0;5
9729;6;5
9732;3;8
9740;4;9
9741;4;9
9744;1;8
9745;2;4
9749;6;5
9751;0;2
9752;0;2
9767;4;9
9768;0;2
9770;0;5
9777;0;5
9779;0;2
9780;3;8
9808;4;9
9811;8;2
9814;3;5
9826;6;0
9829;4;9
9831;1;5
9839;7;2
9840;2;3
9853;1;5
9855;8;2
9856;5;9
9858;8;6
9867;8;2
9874;8;2
9875;5;8
9877;3;5
9879;6;0
9883;6;5
9888;0;6
9890;4;9
9892;6;8
9893;8;2
9905;7;3
9907;8;5
9925;2;3
9932;7;9
9940;0;6
9941;6;5
9943;8;3
9944;8;3
9947;6;4
9953;0;6
9954;0;2
9959;1;8
9970;2;5
9982;6;5
9998;8;5
