Ziffer-Index;Erkannt als;Richtige Antwort:
5683;4;9
5698;7;4
5701;0;8
5703;5;3
5734;8;3
5736;5;6
5749;5;8
5757;8;9
5801;0;6
5814;0;3
5835;4;7
5841;5;3
5842;9;4
5854;9;7
5866;8;7
5877;0;6
5888;0;4
5906;9;7
5914;9;7
5923;9;4
5935;5;3
5937;3;5
5972;3;5
5975;9;4
5997;3;5
6005;5;1
6009;5;3
6028;3;5
6034;5;3
6037;9;4
6042;3;5
6057;0;2
6065;8;3
6071;5;9
6080;0;8
6081;5;9
6091;5;9
6093;8;2
6112;0;9
6113;0;6
6124;5;9
6126;5;9
6157;0;9
6166;3;9
6168;5;9
6172;5;9
6173;0;9
6234;5;2
6392;6;5
6425;5;6
6460;8;4
6480;6;2
6505;4;9
6511;5;3
6531;2;6
6538;5;6
6542;7;3
6555;9;8
6557;5;0
6558;5;6
6559;7;4
6565;4;9
6568;4;9
6569;5;3
6570;5;3
6571;7;9
6576;1;7
6578;5;8
6592;4;9
6597;7;0
6598;3;5
6613;5;6
6625;5;8
6632;5;9
6651;5;0
6667;0;6
6677;5;2
6721;5;2
6725;6;8
6730;3;7
6740;4;9
6741;9;7
6744;5;2
6765;5;8
6769;0;4
6777;5;6
6783;6;1
6784;0;9
6811;5;3
6817;4;9
6827;4;9
6836;6;2
6876;5;3
6883;2;1
6885;6;2
6886;3;5
6905;4;9
6906;6;2
6912;6;2
6939;5;2
6940;5;3
6945;9;8
6981;3;5
6991;3;5
7029;3;5
7090;4;5
7198;3;8
7248;5;3
7268;9;7
7309;0;8
7338;8;4
7349;5;2
7359;3;2
7381;8;0
7386;3;2
7394;9;4
7413;5;4
7426;4;9
7433;2;8
7444;5;8
7451;2;5
7459;4;9
7473;9;4
7487;4;9
7498;3;5
7524;0;8
7529;5;3
7565;4;7
7569;0;8
7619;3;2
7623;0;8
7637;3;2
7683;0;2
7732;8;5
7736;8;9
7774;0;8
7777;3;5
7783;8;1
7797;3;5
7812;8;1
7822;2;1
7839;8;1
7841;5;3
7843;0;6
7847;5;1
7849;5;3
7851;2;6
7856;5;1
7860;2;6
7862;0;8
7875;5;3
7876;5;2
7885;5;4
7886;5;2
7891;5;6
7897;2;6
7899;8;1
7900;5;1
7902;8;7
7904;2;6
7905;2;3
7914;2;6
7915;9;7
7916;5;1
7917;0;2
7920;5;1
7921;5;8
7922;5;2
7923;5;8
7924;2;7
7925;0;6
7928;5;1
7929;5;6
7930;3;2
7990;5;1
7999;0;8
8000;0;4
8012;0;8
8059;8;2
8061;8;4
8082;3;5
8091;8;2
8094;8;2
8095;6;4
8115;5;3
8165;3;2
8178;9;4
8183;5;8
8242;0;8
8246;5;3
8254;5;3
8255;5;4
8263;5;3
8265;3;7
8272;5;3
8277;5;3
8279;5;8
8290;5;3
8293;5;3
8296;5;3
8298;4;9
8308;5;3
8316;3;7
8318;3;2
8323;3;2
8339;5;8
8353;5;2
8408;5;8
8410;5;8
8426;4;9
8456;0;8
8469;6;1
8476;0;8
8486;0;8
8503;4;9
8504;4;9
8519;9;7
8520;9;4
8522;6;8
8523;4;9
8530;0;8
8537;4;9
8539;8;5
8561;5;3
8584;3;2
8607;5;3
9008;0;4
9009;2;7
9012;5;4
9015;2;7
9019;2;7
9024;2;7
9035;1;5
9071;8;1
9089;4;9
9141;9;7
9163;2;3
9170;4;9
9202;5;3
9212;4;7
9253;9;4
9346;3;2
9394;5;8
9410;5;8
9423;4;9
9450;5;8
9505;2;7
9530;8;9
9535;5;2
9572;4;8
9583;3;5
9587;4;9
9629;2;8
9634;9;0
9642;7;9
9655;5;3
9669;7;4
9679;5;6
9691;4;8
9692;7;9
9693;5;6
9701;7;9
9709;0;5
9711;4;7
9729;0;5
9731;9;7
9744;2;8
9747;0;5
9749;0;5
9754;0;5
9755;5;8
9762;2;3
9768;0;2
9770;0;5
9777;0;5
9779;0;2
9811;7;2
9814;8;5
9839;7;2
9856;4;9
9858;0;6
9862;0;6
9863;6;8
9866;0;4
9867;7;2
9873;0;4
9874;7;2
9883;2;5
9888;0;6
9891;4;9
9892;5;8
9904;4;2
9905;7;3
9922;9;4
9926;5;8
9944;5;3
9970;3;5
9982;3;5
