Ziffer-Index;Erkannt als;Richtige Antwort:
1629;3;5
1634;7;4
1635;8;5
1637;3;5
1639;9;5
1640;4;9
1641;0;5
1644;3;2
1648;7;9
1655;4;9
1658;1;2
1660;1;7
1664;3;8
1666;4;9
1669;3;8
1670;0;5
1672;7;5
1677;8;5
1678;7;2
1681;7;3
1684;1;5
1686;6;8
1687;1;8
1694;1;8
1695;7;9
1696;1;2
1702;3;8
1709;3;9
1716;1;7
1717;0;8
1718;4;7
1722;4;2
1727;7;3
1737;6;5
1740;2;8
1741;1;7
1747;7;5
1751;2;4
1752;3;5
1754;1;7
1755;3;5
1758;2;8
1759;6;8
1761;9;5
1772;4;7
1774;3;8
1781;6;9
1782;2;8
1787;4;9
1790;7;2
1793;4;9
1800;4;6
1801;7;9
1810;3;5
1813;0;8
1821;4;9
1823;9;8
1827;2;8
1833;3;5
1839;3;2
1843;2;0
1846;7;5
1847;0;5
1850;7;8
1853;4;9
1855;4;8
1856;2;3
1857;4;6
1860;3;5
1865;1;4
1866;3;5
1874;4;5
1877;1;8
1878;3;8
1879;8;5
1882;3;8
1886;1;6
1893;3;8
1896;3;5
1899;1;8
1901;4;9
1902;3;5
1903;4;7
1910;3;5
1911;6;5
1912;1;8
1917;8;5
1930;4;2
1931;3;5
1938;6;4
1940;0;5
1942;4;8
1948;4;5
1952;3;9
1954;4;5
1955;2;8
1967;0;5
1968;1;8
1970;3;5
1973;3;8
1979;4;9
1984;0;2
1989;6;4
1999;3;5
2001;0;5
2003;8;5
2004;7;8
2009;0;9
2011;1;3
2016;2;7
2021;7;5
2024;9;7
2030;9;5
2035;3;5
2037;6;5
2038;1;8
2040;6;5
2043;8;4
2044;7;2
2047;0;6
2052;6;8
2053;9;4
2057;2;6
2064;9;5
2068;4;9
2070;9;7
2073;0;5
2077;0;5
2078;3;5
2080;7;3
2082;1;2
2088;4;9
2093;1;8
2094;9;4
2098;0;2
2099;4;8
2100;3;5
2103;8;5
2107;0;8
2109;7;3
2113;3;5
2114;3;5
2115;0;7
2118;0;6
2121;1;8
2125;4;5
2129;2;9
2130;9;4
2133;1;2
2134;4;5
2135;1;6
2138;3;2
2146;3;8
2149;7;8
2152;3;8
2159;7;5
2161;4;9
2162;3;5
2163;3;8
2168;2;8
2177;3;8
2180;3;5
2181;4;9
2182;2;1
2183;6;4
2185;8;0
2186;3;2
2189;1;9
2192;3;5
2193;2;7
2197;1;4
2203;3;8
2207;9;5
2208;3;8
2214;3;5
2215;2;6
2216;4;9
2218;9;4
2224;6;5
2233;4;8
2237;6;5
2241;2;5
2246;1;8
2247;3;5
2257;4;9
2263;4;9
2266;6;1
2269;1;2
2272;0;8
2279;3;5
2282;3;5
2291;3;5
2293;0;9
2297;1;8
2298;3;8
2299;7;2
2305;1;3
2309;3;8
2322;6;5
2323;4;9
2325;1;7
2339;7;5
2341;4;9
2342;4;9
2351;0;3
2362;1;8
2369;4;5
2374;1;2
2380;6;9
2381;7;8
2382;2;8
2386;7;4
2387;1;9
2389;2;8
2393;3;8
2395;3;8
2396;0;2
2400;3;5
2404;6;4
2406;1;9
2408;7;3
2413;3;5
2414;1;9
2419;3;8
2422;4;6
2423;9;8
2425;3;8
2429;3;2
2430;3;8
2433;1;2
2438;7;9
2445;4;5
2447;9;4
2449;8;0
2452;3;5
2456;7;9
2460;6;5
2462;0;2
2476;0;5
2487;8;5
2488;6;2
2500;1;2
2513;1;7
2515;6;5
2516;2;9
2520;3;8
2525;3;5
2526;3;5
2532;1;6
2535;2;6
2540;0;5
2542;0;6
2545;3;5
2546;8;5
2550;3;8
2552;7;8
2554;8;5
2556;6;5
2558;3;5
2559;3;5
2560;6;3
2564;1;7
2569;3;5
2570;4;9
2573;1;5
2574;7;5
2578;1;7
2581;7;5
2582;7;9
2586;3;5
2589;0;9
2597;3;5
2598;1;8
2600;3;8
2604;3;5
2606;3;5
2607;2;7
2608;1;8
2610;8;2
2611;8;5
2616;3;5
2625;1;2
2628;2;7
2631;6;0
2635;4;2
2636;3;8
2648;0;9
2653;0;5
2654;1;6
2659;7;4
2665;1;7
2668;0;5
2670;0;5
2684;7;3
2686;0;5
2689;3;5
2695;4;7
2696;4;9
2697;9;5
2698;7;5
2702;0;6
2713;8;0
2715;9;4
2727;3;5
2728;2;6
2730;1;7
2740;7;9
2743;8;5
2751;0;6
2758;3;8
2760;1;9
2768;8;5
2770;6;3
2771;9;4
2772;1;5
2773;0;5
2780;3;2
2781;4;9
2783;1;8
2790;8;5
2797;9;5
2802;0;2
2805;4;5
2810;0;5
2814;3;5
2820;4;7
2829;3;5
2832;3;5
2834;3;8
2839;3;5
2850;0;5
2852;2;8
2854;7;9
2855;1;5
2861;1;2
2862;1;8
2892;4;9
2896;0;8
2901;1;4
2903;3;5
2905;1;8
2909;3;5
2911;1;8
2913;3;5
2914;7;3
2919;4;5
2922;3;5
2925;7;5
2927;2;3
2929;4;9
2930;1;5
2939;0;9
2945;1;3
2948;3;5
2949;1;8
2951;6;5
2956;3;5
2957;1;5
2969;1;5
2970;7;5
2973;4;9
2977;3;2
2986;6;5
2987;3;5
2989;1;3
2990;7;8
2998;9;4
3005;1;9
3007;8;5
3022;0;5
3023;6;8
3028;0;5
3030;1;6
3033;4;6
3046;3;8
3053;3;5
3060;7;9
3061;2;7
3062;3;8
3065;1;8
3073;2;1
3075;4;9
3078;1;3
3089;1;2
3093;3;5
3095;0;5
3100;3;5
3102;3;5
3112;6;8
3113;9;5
3114;6;4
3115;4;5
3117;7;5
3119;3;5
3120;2;3
3127;8;5
3130;0;6
3133;9;4
3136;1;7
3138;0;3
3139;3;8
3145;9;5
3146;7;3
3151;1;2
3153;3;8
3157;3;5
3158;2;8
3160;4;9
3166;1;7
3167;1;3
3168;4;9
3171;3;5
3176;7;2
3183;8;5
3186;2;8
3189;4;7
3193;2;3
3198;2;8
3199;0;5
3200;4;9
3205;3;8
3206;3;8
3216;1;8
3219;6;0
3225;1;7
3240;3;9
3241;4;9
3245;1;8
3246;3;8
3252;1;6
3262;1;7
3269;0;6
3275;3;5
3280;7;2
3284;7;8
3287;4;9
3289;7;8
3295;3;5
3301;1;2
3305;6;0
3311;4;5
3312;3;5
3316;4;7
3317;6;0
3319;7;8
3321;8;5
3323;0;8
3324;3;8
3329;1;7
3330;3;2
3333;9;7
3334;9;5
3335;6;5
3336;7;5
3337;1;2
3338;4;9
3340;3;8
3345;3;5
3369;1;9
3372;3;5
3377;6;4
3381;2;3
3384;6;2
3385;7;9
3388;9;4
3393;3;5
3394;2;9
3404;4;9
3406;7;8
3408;3;5
3411;7;9
3414;3;5
3416;0;5
3426;4;9
3429;9;4
3436;7;2
3437;9;4
3440;3;8
3447;4;6
3450;8;0
3453;1;7
3459;4;9
3460;4;9
3462;7;5
3468;4;5
3470;3;5
3472;4;9
3473;3;8
3475;7;3
3476;1;3
3483;4;9
3490;3;4
3494;1;7
3502;2;8
3503;1;9
3506;6;5
3507;4;9
3509;3;8
3510;1;2
3519;3;8
3520;4;6
3521;3;8
3525;2;7
3537;8;5
3543;6;4
3549;2;3
3552;7;5
3556;4;5
3558;0;5
3559;0;8
3565;3;5
3567;6;8
3569;3;5
3570;7;5
3573;4;7
3577;1;2
3578;7;2
3580;1;7
3583;3;8
3587;7;9
3590;3;5
3591;3;5
3595;7;5
3597;3;9
3598;8;1
3599;1;2
3600;1;2
3604;4;7
3614;4;6
3618;7;9
3619;0;5
3623;7;5
3626;3;8
3627;2;8
3629;3;8
3631;9;5
3636;9;5
3644;1;8
3645;7;5
3646;6;0
3654;8;5
3655;1;2
3662;0;8
3663;7;5
3664;4;9
3678;3;5
3681;3;2
3691;3;5
3702;4;5
3705;2;8
3708;2;8
3709;7;9
3713;1;7
3716;3;9
3718;7;4
3726;9;4
3727;0;8
3730;9;7
3732;1;8
3738;0;3
3748;3;6
3749;0;6
3750;7;5
3751;1;7
3756;3;5
3757;2;8
3759;4;9
3762;1;6
3763;4;5
3767;2;7
3769;7;3
3776;8;5
3778;6;5
3780;6;4
3783;4;9
3785;1;2
3788;3;5
3791;7;9
3794;3;8
3796;1;2
3800;1;6
3801;0;6
3806;4;5
3808;8;7
3810;3;5
3811;4;2
3813;3;8
3814;0;5
3816;3;8
3817;6;2
3820;0;9
3821;4;9
3826;8;5
3829;3;8
3833;1;8
3835;2;6
3836;4;7
3838;1;7
3846;2;6
3848;1;7
3850;4;9
3853;0;6
3855;0;5
3859;2;9
3860;3;5
3861;4;9
3862;3;2
3869;4;9
3876;3;2
3877;0;5
3879;0;9
3881;4;9
3884;2;9
3885;4;9
3887;3;8
3888;4;9
3890;0;5
3893;6;5
3898;9;5
3902;2;5
3906;3;1
3907;7;5
3917;3;5
3918;7;5
3924;4;9
3926;3;9
3927;7;9
3928;3;5
3929;3;5
3941;6;4
3946;1;2
3949;3;8
3952;3;5
3954;7;8
3955;7;5
3957;3;5
3960;8;5
3962;6;3
3964;4;8
3966;4;9
3968;3;5
3975;2;3
3976;1;7
3984;1;9
3986;1;2
3987;3;8
3994;7;5
3998;6;4
4000;4;9
4011;3;8
4017;9;4
4031;3;5
4037;1;6
4038;3;2
4041;3;8
4052;3;5
4054;3;5
4056;7;5
4058;3;8
4059;2;5
4063;3;6
4065;6;0
4068;3;8
4072;1;5
4075;0;8
4076;9;5
4078;2;9
4086;6;8
4088;4;9
4093;4;9
4094;9;5
4108;7;5
4111;2;9
4116;6;8
4121;3;8
4122;4;9
4124;3;8
4126;1;8
4131;1;5
4139;4;6
4140;2;8
4141;9;8
4145;3;8
4152;1;5
4154;4;9
4156;1;2
4158;4;9
4159;3;8
4163;0;9
4165;3;8
4176;6;2
4177;4;5
4183;4;9
4187;4;2
4194;9;4
4196;3;5
4201;7;1
4202;8;5
4205;1;2
4207;2;8
4211;8;6
4212;7;1
4219;8;5
4224;7;9
4226;9;5
4230;6;8
4233;8;5
4235;4;9
4238;9;7
4240;4;9
4245;4;9
4246;9;8
4248;1;2
4254;3;5
4255;0;5
4256;0;3
4261;4;5
4263;3;5
4265;1;4
4271;3;5
4272;4;9
4274;1;2
4284;3;9
4287;4;9
4289;7;2
4290;3;8
4293;4;9
4294;0;9
4297;1;7
4298;4;9
4300;8;5
4301;6;9
4302;1;5
4306;7;3
4307;8;5
4310;7;5
4312;1;5
4313;7;4
4315;4;5
4317;7;3
4323;7;5
4325;7;9
4330;3;5
4335;1;3
4338;3;5
4340;3;5
4341;3;2
4344;4;9
4355;9;5
4356;8;5
4358;7;9
4359;7;5
4360;3;5
4361;6;0
4363;4;9
4364;7;5
4368;6;5
4369;1;9
4371;1;8
4374;6;5
4378;3;5
4381;3;5
4383;4;9
4389;1;8
4395;2;6
4405;4;9
4408;4;9
4419;4;8
4420;3;5
4422;3;5
4423;1;7
4425;4;9
4427;1;2
4433;4;7
4434;3;8
4435;7;3
4440;3;5
4449;0;6
4451;7;2
4454;1;9
4455;0;8
4461;7;5
4463;4;5
4472;8;5
4477;6;0
4478;3;8
4483;1;4
4496;1;8
4497;7;8
4498;1;7
4500;1;9
4503;1;2
4504;7;2
4505;4;9
4509;1;3
4511;4;9
4520;7;5
4521;7;2
4523;1;8
4529;7;5
4534;7;9
4540;8;7
4543;1;8
4548;0;5
4558;6;4
4560;4;9
4567;9;4
4569;3;5
4571;2;6
4575;2;4
4577;1;5
4583;1;5
4585;4;9
4592;4;9
4596;3;5
4601;4;8
4615;4;2
4616;4;9
4633;4;9
4634;1;8
4639;9;8
4640;3;8
4645;8;5
4656;4;2
4658;1;7
4659;4;9
4662;4;9
4671;3;8
4673;4;9
4679;4;9
4681;4;9
4686;0;6
4689;3;5
4690;2;7
4696;0;5
4699;1;6
4711;3;5
4712;7;5
4722;7;5
4724;0;8
4726;1;8
4727;1;3
4728;4;5
4731;7;8
4737;6;8
4743;6;8
4744;3;8
4745;9;4
4749;8;5
4750;3;8
4751;6;4
4753;1;8
4761;1;9
4762;3;5
4763;6;5
4766;0;5
4771;8;5
4777;1;8
4785;9;3
4789;3;8
4805;1;2
4807;3;8
4809;0;5
4810;7;5
4812;1;2
4814;0;6
4816;6;2
4817;3;8
4820;3;8
4823;6;9
4825;9;8
4828;6;5
4829;3;8
4837;1;7
4839;2;8
4844;0;5
4846;4;9
4849;1;8
4852;6;8
4857;3;0
4861;1;7
4863;9;8
4866;9;4
4867;3;5
4874;0;9
4876;6;2
4879;6;8
4886;1;7
4888;0;5
4890;6;8
4896;9;4
4902;3;5
4910;4;9
4914;2;6
4915;4;5
4922;3;8
4928;1;3
4933;8;5
4939;3;2
4942;3;5
4943;7;2
4948;1;8
4950;3;2
4954;8;2
4956;4;8
4966;1;7
4967;4;9
4968;7;9
4971;3;5
4978;7;8
4979;3;5
4981;3;2
4987;6;4
4990;1;3
4995;1;2
5001;4;9
5009;4;9
5011;1;8
5015;4;9
5017;4;9
5020;3;5
5021;3;5
5038;2;3
5046;2;3
5056;6;5
5065;1;8
5067;2;3
5068;1;4
5075;1;8
5078;2;3
5083;1;5
5086;9;2
5098;8;5
5100;4;9
5102;0;5
5106;4;9
5111;6;5
5118;3;8
5134;6;5
5135;4;9
5140;2;3
5143;2;3
5146;8;3
5152;0;5
5157;3;2
5159;9;4
5170;0;5
5173;6;8
5174;7;5
5176;4;8
5183;4;8
5187;0;5
5194;4;5
5206;0;5
5207;0;5
5209;6;8
5210;4;9
5217;3;2
5222;0;5
5223;0;5
5229;3;5
5237;2;3
5246;2;7
5268;8;9
5269;8;9
5275;3;5
5278;7;8
5285;3;5
5288;0;8
5295;3;5
5298;0;8
5299;7;9
5302;3;5
5311;7;9
5325;3;5
5331;6;1
5339;3;5
5347;3;5
5360;7;8
5364;3;5
5377;4;9
5380;9;8
5387;1;8
5389;3;5
5397;3;5
5400;3;5
5410;0;5
5420;0;5
5429;7;9
5432;0;5
5434;3;8
5445;0;5
5473;3;5
5488;0;5
5495;7;8
5510;3;5
5518;3;5
5522;3;8
5523;4;9
5525;6;4
5528;3;5
5530;3;8
5536;3;2
5547;3;8
5548;3;8
5556;6;4
5569;0;8
5570;0;5
5571;3;5
5572;3;5
5574;3;5
5577;6;4
5579;8;5
5586;0;8
5598;8;5
5601;4;8
5608;7;5
5611;1;8
5617;9;4
5620;9;7
5623;0;3
5624;0;5
5631;1;4
5632;3;5
5633;8;5
5639;3;9
5644;4;8
5647;4;8
5650;4;8
5658;7;5
5662;3;5
5668;0;5
5677;6;4
5678;1;8
5680;3;8
5688;9;7
5691;1;4
5696;6;4
5697;3;5
5706;0;5
5710;1;8
5714;9;7
5720;1;4
5726;3;5
5734;7;3
5735;6;5
5742;3;5
5745;1;7
5749;6;8
5752;6;5
5757;7;9
5769;6;5
5771;2;8
5779;3;5
5780;2;3
5784;4;9
5800;4;9
5801;0;6
5802;3;5
5803;2;8
5807;3;5
5814;6;3
5821;3;5
5824;9;3
5833;3;5
5835;9;7
5836;3;8
5841;6;3
5843;0;5
5851;6;4
5852;3;5
5857;2;8
5862;3;5
5867;3;5
5874;3;5
5885;3;5
5887;0;7
5888;0;4
5890;3;0
5891;6;5
5897;7;9
5906;9;7
5910;3;5
5912;0;3
5913;0;5
5921;1;2
5922;3;5
5936;9;4
5937;3;5
5946;9;4
5947;3;5
5950;3;8
5955;9;3
5957;3;5
5961;7;9
5962;3;8
5964;3;5
5972;3;5
5976;3;8
5981;3;5
5982;3;5
5985;3;5
5986;9;4
5997;3;5
6004;4;8
6018;9;8
6019;9;4
6024;9;8
6028;3;5
6035;0;2
6037;9;4
6042;3;5
6043;3;5
6049;3;8
6053;3;5
6056;3;8
6065;8;3
6067;0;5
6070;6;8
6071;3;9
6077;0;5
6080;2;8
6081;0;9
6087;6;5
6090;0;8
6091;0;9
6095;6;5
6109;7;2
6112;0;9
6120;6;5
6124;0;9
6126;0;9
6136;8;5
6142;6;5
6146;0;5
6148;8;5
6153;2;8
6155;3;5
6157;0;9
6161;0;8
6165;0;5
6166;8;9
6168;8;9
6172;0;9
6173;0;9
6186;8;5
6196;3;5
6206;0;5
6216;0;5
6227;3;5
6228;4;9
6235;7;9
6236;0;5
6238;3;8
6244;3;5
6270;0;5
6277;0;5
6282;0;5
6291;0;5
6297;3;8
6303;7;9
6304;3;8
6312;9;3
6314;3;5
6324;6;5
6333;3;5
6341;0;5
6347;6;8
6358;3;8
6368;0;5
6385;2;5
6386;0;5
6390;6;5
6391;6;2
6392;6;5
6395;9;8
6400;6;0
6405;3;5
6409;4;9
6414;0;5
6415;0;5
6418;4;2
6421;2;3
6425;2;6
6428;6;0
6432;8;3
6451;7;9
6476;0;5
6480;6;2
6495;4;8
6505;0;9
6512;4;9
6517;0;3
6518;8;5
6522;4;5
6530;7;5
6537;8;5
6544;3;5
6548;0;5
6555;7;8
6560;4;9
6561;1;7
6564;1;3
6568;1;9
6569;1;3
6571;7;9
6573;3;5
6574;6;2
6576;1;7
6577;1;7
6578;1;8
6592;4;9
6597;7;0
6598;6;5
6599;1;7
6603;7;8
6608;4;9
6611;1;5
6613;4;6
6620;0;5
6625;4;8
6632;7;9
6642;1;9
6650;4;9
6651;2;0
6655;7;9
6661;2;1
6662;0;7
6665;7;3
6677;7;2
6686;1;8
6688;2;1
6691;0;6
6692;4;9
6694;2;1
6706;7;5
6716;1;5
6718;4;9
6721;4;2
6722;2;3
6725;6;8
6728;0;5
6739;2;3
6740;0;9
6743;2;1
6744;6;2
6746;4;5
6747;4;9
6762;2;7
6765;6;8
6768;2;7
6772;4;9
6775;1;5
6776;6;8
6784;4;9
6785;4;2
6788;6;5
6790;2;3
6793;4;9
6796;7;2
6803;3;5
6806;3;8
6807;7;9
6810;1;2
6813;6;5
6816;3;8
6817;4;9
6831;1;2
6832;3;5
6836;6;2
6839;3;8
6847;4;6
6860;3;5
6864;3;8
6866;3;5
6867;1;4
6870;4;9
6872;6;4
6878;6;2
6879;3;5
6880;3;5
6884;3;5
6885;6;2
6886;6;5
6894;3;0
6895;7;9
6898;9;8
6899;9;5
6903;7;9
6906;6;2
6909;9;5
6912;1;2
6914;1;9
6919;7;9
6926;4;6
6932;3;5
6940;2;3
6942;3;5
6945;7;8
6950;2;3
6952;2;5
6962;6;0
6964;3;5
6965;8;5
6977;3;5
6981;6;5
6990;9;4
6991;3;5
6997;1;4
7003;3;5
7010;8;3
7016;3;8
7018;3;5
7029;3;5
7030;1;7
7035;3;8
7043;7;9
7044;1;9
7049;6;0
7057;7;5
7061;1;9
7067;8;5
7077;0;5
7089;4;9
7090;1;5
7094;9;8
7107;7;9
7108;8;5
7117;8;3
7121;7;8
7130;7;3
7135;1;2
7136;4;9
7142;8;5
7155;0;5
7160;8;5
7178;6;5
7182;7;9
7187;6;5
7195;7;5
7212;4;2
7216;6;0
7224;7;9
7233;7;3
7235;4;2
7236;7;9
7240;4;5
7241;1;5
7242;7;9
7243;7;9
7248;7;3
7249;4;2
7252;0;3
7256;7;9
7259;7;8
7262;2;1
7264;7;5
7274;8;5
7277;2;8
7284;8;5
7287;2;8
7294;3;5
7304;3;5
7306;8;5
7315;3;5
7324;3;5
7333;7;3
7351;3;5
7352;3;5
7372;3;5
7388;3;5
7393;3;5
7397;3;5
7403;3;5
7414;7;5
7430;3;5
7432;2;7
7433;2;8
7434;8;4
7436;8;3
7437;1;5
7447;2;1
7448;0;5
7451;1;5
7454;1;5
7459;8;9
7468;2;1
7469;4;2
7472;4;2
7474;1;5
7475;3;5
7476;2;3
7478;0;5
7481;1;8
7490;2;7
7492;7;2
7495;1;9
7498;3;5
7500;1;8
7511;0;5
7514;0;8
7521;2;5
7524;0;8
7525;7;9
7531;6;5
7535;7;9
7541;4;5
7542;1;5
7553;3;8
7558;2;0
7559;3;5
7577;6;5
7578;6;5
7579;4;9
7580;4;9
7583;1;5
7588;1;9
7602;0;5
7603;0;8
7612;3;5
7622;3;5
7624;4;9
7630;3;5
7637;0;2
7641;4;9
7643;3;5
7649;3;5
7659;3;5
7672;3;5
7673;4;5
7676;3;5
7679;3;5
7689;3;8
7691;3;8
7694;3;8
7698;3;5
7715;3;5
7720;3;8
7732;8;5
7736;1;9
7742;2;5
7752;0;5
7756;7;9
7767;3;8
7777;0;5
7779;6;5
7786;7;9
7793;0;5
7797;6;5
7800;2;3
7808;2;5
7809;6;5
7813;7;9
7819;8;5
7821;2;3
7823;3;8
7826;1;5
7842;6;5
7847;2;1
7849;2;3
7850;6;5
7854;4;9
7856;2;1
7857;4;2
7858;2;3
7859;6;5
7862;2;8
7870;7;5
7871;2;8
7875;2;3
7876;4;2
7886;4;2
7888;1;5
7905;2;3
7917;6;2
7918;6;5
7920;2;1
7921;1;8
7928;2;1
7938;0;5
7942;7;9
7945;6;2
7946;2;3
7948;0;5
7951;9;8
7952;7;9
7958;0;5
7965;3;5
7974;0;5
7988;6;5
7991;7;9
7996;2;5
7997;0;5
7999;0;8
8002;7;9
8003;8;7
8006;7;9
8034;0;5
8035;0;5
8038;0;5
8044;7;9
8049;0;5
8050;2;3
8061;6;4
8062;8;5
8066;7;9
8072;3;5
8081;6;4
8082;3;5
8089;8;5
8094;8;2
8095;6;4
8097;0;8
8106;1;7
8122;7;5
8126;7;9
8132;2;5
8136;7;9
8142;6;5
8149;8;5
8158;6;5
8160;7;5
8165;4;2
8170;4;5
8180;6;5
8182;7;9
8183;6;8
8184;4;9
8185;3;5
8192;6;5
8196;0;6
8198;4;2
8210;4;9
8214;0;5
8224;0;5
8227;7;9
8232;3;5
8244;2;1
8246;7;3
8253;4;2
8258;6;8
8268;2;1
8270;0;5
8274;7;9
8275;4;5
8279;7;8
8288;4;9
8294;7;8
8299;1;5
8322;7;9
8324;2;1
8325;6;0
8326;2;6
8327;7;5
8331;6;5
8332;7;9
8339;6;8
8348;6;5
8353;6;2
8358;7;9
8366;3;5
8372;4;9
8383;4;9
8397;0;3
8405;9;8
8408;6;8
8410;6;8
8412;4;5
8415;6;5
8416;1;4
8426;4;9
8431;4;9
8435;7;3
8444;4;5
8445;4;5
8447;3;5
8453;8;5
8456;0;8
8457;7;9
8463;7;5
8467;4;9
8473;0;5
8476;0;8
8486;0;8
8487;0;5
8502;3;5
8507;1;5
