Ziffer-Index;Erkannt als;Richtige Antwort:
722;7;4
724;3;6
726;1;7
728;3;2
729;0;6
730;0;7
731;0;2
732;0;6
733;7;9
734;1;3
736;0;4
737;0;6
738;0;2
739;3;5
740;1;4
741;1;2
743;1;6
744;0;2
746;4;7
747;7;3
748;7;4
751;3;5
752;7;4
756;1;7
757;1;4
758;0;9
759;1;9
760;1;4
761;3;8
762;0;4
764;0;2
765;7;4
766;3;5
769;1;6
770;0;4
773;7;9
774;1;4
775;3;2
776;7;4
778;0;5
779;8;5
780;0;3
781;0;8
782;0;3
784;0;4
785;3;5
786;3;6
787;0;8
788;1;9
789;0;4
791;7;5
792;0;3
793;3;8
795;1;3
796;0;2
797;1;5
799;0;2
800;0;8
801;0;3
802;7;4
803;0;4
806;0;8
808;0;3
810;0;7
812;3;5
813;0;9
814;1;6
816;3;2
817;0;6
819;0;3
820;0;6
822;0;7
823;0;2
827;0;4
828;3;2
829;0;4
830;0;2
832;4;7
834;1;6
837;7;2
838;7;4
839;3;8
841;0;7
842;1;7
843;0;4
844;7;8
846;0;7
847;1;3
849;0;3
852;4;7
853;0;7
856;0;5
857;1;5
858;0;2
859;1;7
860;0;6
861;0;6
862;7;9
863;0;2
864;3;8
865;1;3
866;0;5
867;0;2
868;0;2
869;0;5
870;1;6
872;1;8
873;0;2
874;1;9
875;0;2
876;0;8
877;0;8
878;0;8
879;3;8
880;0;7
881;1;4
882;0;9
883;1;3
886;0;6
888;0;2
891;3;2
892;0;2
893;7;9
894;0;3
897;3;5
898;1;7
899;3;8
901;0;4
902;1;4
903;0;6
905;0;2
906;7;9
908;7;4
910;0;4
911;4;7
913;0;9
914;3;8
915;1;8
916;0;4
917;4;7
919;0;2
921;0;2
922;3;2
923;0;3
924;0;2
925;0;3
926;3;2
928;7;9
930;1;7
931;1;4
933;0;3
934;0;5
935;0;5
936;3;8
937;0;6
938;0;3
939;0;2
940;3;6
941;4;7
942;0;6
943;1;6
944;1;3
945;0;2
946;4;7
947;3;8
950;0;7
951;7;5
952;0;6
953;1;4
954;1;9
955;3;5
957;0;3
958;1;3
959;1;4
960;1;7
961;3;8
962;1;9
965;0;6
966;1;9
968;1;4
969;0;4
970;3;5
971;0;4
973;0;6
974;3;2
975;0;2
976;1;3
978;0;5
980;0;2
982;1;3
985;3;2
986;3;6
987;4;7
989;0;6
990;0;2
991;0;3
992;7;9
995;0;2
996;0;2
998;0;8
999;7;9
1000;1;9
1002;3;2
1003;3;5
1005;1;9
1006;4;7
1007;1;8
1010;0;4
1012;1;7
1013;1;9
1014;0;6
1015;1;4
1016;3;2
1017;0;6
1018;3;8
1020;0;3
1021;0;7
1022;0;5
1023;0;4
1024;8;4
1026;3;8
1028;0;3
1029;1;8
1031;0;2
1032;0;5
1033;3;8
1035;0;6
1036;1;2
1039;1;7
1041;0;5
1043;7;4
1044;3;6
1045;1;9
1046;1;5
1048;0;9
1049;0;2
1050;7;2
1051;0;4
1052;0;8
1053;0;2
1056;3;2
1057;7;4
1058;1;9
1059;0;4
1060;0;4
1062;1;3
1063;0;9
1064;0;2
1065;3;2
1066;7;3
1068;1;8
1069;0;3
1070;0;5
1071;1;7
1072;1;3
1073;0;5
1074;0;8
1076;0;2
1077;1;4
1078;0;4
1079;0;6
1080;7;4
1081;1;9
1082;3;5
1085;3;6
1086;0;9
1087;8;5
1088;0;9
1089;3;5
1090;0;9
1092;1;3
1093;1;8
1096;0;7
1098;1;3
1099;0;6
1100;4;7
1101;0;8
1102;0;5
1103;1;9
1104;4;7
1105;0;9
1106;0;6
1107;0;9
1108;3;6
1109;0;3
1111;7;4
1112;0;4
1113;3;5
1115;1;5
1117;0;7
1118;3;8
1119;0;7
1120;1;8
1121;3;0
1122;1;7
1123;0;6
1125;7;8
1126;0;7
1127;1;3
1128;0;3
1130;0;9
1131;0;5
1132;0;2
1133;1;7
1135;1;5
1138;1;2
1140;7;4
1141;1;7
1142;0;4
1143;0;7
1144;3;5
1145;0;4
1146;3;5
1147;0;4
1149;3;8
1150;0;3
1151;1;6
1152;4;9
1153;3;6
1155;0;2
1157;1;4
1158;0;4
1159;0;4
1160;0;4
1161;3;6
1162;0;6
1165;1;9
1167;0;4
1168;0;5
1169;8;5
1170;0;8
1171;4;7
1173;1;7
1174;0;2
1175;4;7
1177;0;2
1178;0;4
1181;1;6
1182;3;6
1183;1;9
1184;0;2
1185;0;8
1187;0;2
1190;0;5
1192;7;9
1194;0;7
1196;1;6
1197;1;0
1198;7;8
1199;0;6
1200;1;8
1202;0;8
1204;7;3
1206;0;7
1207;0;2
1208;6;3
1209;1;6
1210;0;2
1212;1;6
1215;1;3
1216;1;7
1217;1;9
1219;3;8
1221;0;5
1222;7;4
1224;0;2
1226;1;7
1227;0;2
1228;1;9
1229;3;8
1230;7;4
1232;1;9
1233;3;5
1234;0;8
1235;3;5
1237;3;2
1241;0;7
1242;1;4
1243;1;5
1244;1;7
1245;0;2
1247;0;9
1248;3;8
1250;1;6
1251;0;2
1252;0;5
1253;0;4
1255;1;9
1256;0;2
1258;0;5
1259;0;8
1260;1;7
1262;1;2
1263;0;4
1264;1;4
1266;0;6
1267;3;8
1269;0;2
1270;1;4
1272;0;5
1273;3;0
1274;1;4
1275;1;4
1276;0;7
1277;4;9
1278;0;3
1279;0;4
1281;0;5
1282;0;9
1283;0;7
1284;0;3
1285;1;5
1286;1;8
1287;3;8
1288;3;0
1289;1;5
1290;1;3
1291;0;3
1292;3;6
1293;0;6
1296;1;6
1298;0;3
1299;0;5
1300;7;4
1301;1;4
1303;0;2
1304;7;9
1306;0;4
1307;0;6
1308;0;9
1309;7;9
1310;1;3
1311;7;9
1312;3;8
1313;0;4
1314;0;4
1317;7;3
1319;0;8
1320;1;8
1321;4;7
1322;1;9
1323;7;4
1325;0;8
1326;0;7
1327;7;9
1328;4;7
1330;7;4
1331;3;5
1332;0;6
1334;3;5
1335;1;2
1336;0;2
1337;0;2
1339;0;5
1340;3;5
1341;0;2
1342;0;4
1343;1;9
1344;1;6
1345;0;2
1346;4;7
1347;4;7
1348;0;2
1349;3;2
1352;0;2
1353;1;8
1354;0;3
1355;1;7
1356;1;2
1357;0;4
1359;1;7
1361;1;7
1362;0;6
1363;0;7
1364;7;8
1365;0;2
1366;4;7
1369;4;7
1370;1;5
1371;3;8
1372;0;2
1373;7;6
1374;0;2
1375;3;2
1376;3;5
1377;0;6
1378;1;5
1380;7;9
1381;3;2
1382;0;4
1384;1;3
1385;1;9
1386;0;7
1387;4;6
1388;0;6
1391;0;4
1393;0;5
1394;0;8
1395;0;2
1396;1;9
1398;3;8
1400;1;6
1401;1;7
1402;0;2
1404;3;0
1405;3;5
1406;1;5
1407;0;2
1409;1;2
1410;0;2
1412;1;2
1413;7;4
1414;1;9
1415;3;8
1417;7;9
1418;7;9
1419;0;4
1420;0;6
1421;0;5
1422;0;4
1423;0;9
1425;0;8
1427;0;4
1428;7;9
1429;0;9
1431;0;2
1432;3;2
1433;1;8
1435;7;9
1436;1;6
1437;1;4
1439;1;9
1440;0;4
1441;0;8
1443;3;8
1444;0;6
1446;0;2
1447;1;5
1449;7;9
1450;0;6
1451;1;2
1452;7;9
1453;0;4
1455;1;9
1456;0;6
1458;0;6
1459;0;2
1460;3;5
1461;0;4
1462;0;2
1463;0;3
1464;0;8
1465;0;4
1466;0;5
1467;0;5
1470;0;8
1471;3;5
1472;1;3
1473;1;5
1475;1;6
1476;0;5
1477;1;7
1478;1;6
1481;7;9
1482;3;6
1485;0;2
1486;7;9
1488;0;4
1489;0;3
1491;0;6
1492;7;9
1493;1;5
1494;4;7
1495;1;3
1497;4;7
1498;0;7
1499;0;8
1500;1;7
1501;0;9
1502;1;8
1505;1;7
1506;0;2
1507;1;7
1508;1;9
1509;0;4
1510;3;5
1511;0;4
1512;7;9
1513;0;3
1514;3;2
1516;7;4
1518;0;2
1519;0;3
1520;0;7
1521;3;5
1522;1;7
1523;3;8
1524;3;8
1525;0;5
1529;0;4
1530;0;8
1532;0;9
1536;0;6
1537;3;6
1538;0;2
1539;1;3
1540;0;7
1541;3;8
1542;7;4
1543;0;7
1545;0;9
1546;1;2
1547;1;4
1549;0;4
1550;8;5
1551;0;2
1552;7;4
1553;3;9
1554;1;9
1556;0;8
1557;7;4
1558;3;0
1559;1;9
1560;3;8
1561;0;4
1562;0;8
1563;0;7
1564;4;7
1566;1;7
1567;0;8
1568;3;8
1569;0;6
1571;7;4
1573;1;8
1574;3;2
1575;7;4
1576;1;7
1577;1;6
1578;1;6
1579;1;6
1581;0;7
1583;1;8
1584;3;8
1585;0;2
1586;1;3
1587;3;6
1588;0;3
1592;1;7
1593;1;6
1594;0;9
1595;1;7
1596;7;9
1597;4;9
1598;3;5
1599;7;4
1601;0;3
1602;1;6
1604;0;2
1605;0;3
1606;4;7
1607;1;3
1609;0;2
1613;3;8
1614;1;4
1615;0;3
1616;0;6
1617;0;3
1618;0;5
1620;3;2
1622;7;9
1624;4;7
1625;0;4
1626;1;6
1627;0;9
1629;3;5
1631;1;9
1632;3;6
1634;1;4
1635;3;5
1636;7;4
1637;3;5
1639;4;5
1640;0;9
1641;0;5
1642;0;2
1644;1;2
1645;0;9
1647;1;9
1648;1;9
1649;0;4
1652;0;4
1653;0;5
1654;1;2
1655;0;9
1656;0;2
1658;1;2
1660;1;7
1662;0;6
1663;0;8
1664;1;8
1665;7;4
1666;7;9
1668;1;9
1669;3;8
1670;0;5
1672;8;5
1675;3;8
1676;0;6
1677;0;5
1678;0;2
1679;0;4
1680;7;4
1681;0;3
1682;0;2
1684;1;5
1685;7;6
1686;3;8
1687;1;8
1688;1;6
1689;1;2
1690;7;3
1693;3;5
1694;1;8
1695;8;9
1696;0;2
1697;7;9
1698;0;6
1699;4;7
1701;1;4
1702;1;8
1703;1;7
1705;4;7
1706;0;4
1709;0;9
1710;4;7
1711;3;2
1714;0;9
1716;1;7
1717;0;8
1718;0;7
1719;3;8
1720;0;4
1721;1;7
1722;0;2
1724;0;4
1725;1;6
1727;4;3
1730;7;3
1731;0;3
1732;3;9
1733;0;6
1734;0;7
1735;7;4
1737;0;5
1740;0;8
1741;1;7
1743;7;9
1744;3;6
1745;1;9
1746;0;3
1747;0;5
1749;0;2
1751;7;4
1752;3;5
1754;0;7
1755;0;5
1758;0;8
1759;0;8
1761;1;5
1763;1;3
1765;0;3
1767;0;4
1770;8;7
1771;3;2
1774;0;8
1776;1;7
1778;7;4
1781;0;9
1782;0;8
1783;0;7
1784;1;7
1786;1;4
1787;7;9
1788;1;9
1789;1;3
1790;0;2
1792;4;7
1793;0;9
1795;3;2
1797;0;3
1799;1;7
1800;0;6
1801;0;9
1802;0;2
1805;4;7
1806;1;7
1809;1;7
1810;3;5
1811;0;2
1812;7;9
1813;0;8
1814;0;7
1815;7;4
1816;1;4
1817;3;2
1818;3;6
1819;0;6
1820;8;1
1821;7;9
1822;3;6
1823;1;8
1824;3;2
1825;1;9
1827;3;8
1828;0;3
1831;3;6
1833;7;5
1837;1;3
1838;0;1
1839;3;2
1840;0;3
1842;3;2
1845;7;3
1846;4;5
1847;0;5
1848;0;7
1849;0;4
1850;1;8
1851;1;9
1852;1;6
1853;0;9
1854;0;6
1855;1;8
1856;0;3
1857;0;6
1858;0;6
1859;0;8
1860;1;5
1862;7;4
1863;0;2
1864;1;4
1865;7;4
1866;3;5
1868;7;1
1869;1;9
1871;3;2
1872;7;4
1873;7;9
1874;3;5
1878;7;8
1879;1;5
1880;0;6
1881;1;9
1882;0;8
1883;0;7
1885;8;1
1886;1;6
1887;4;7
1888;1;6
1890;1;2
1891;0;2
1893;0;8
1894;1;9
1895;0;2
1896;0;5
1899;7;8
1900;0;1
1901;1;9
1902;3;5
1903;6;7
1904;1;9
1906;1;9
1908;1;6
1910;3;5
1911;0;5
1913;1;3
1915;0;2
1916;1;6
1917;3;5
1919;4;7
1920;7;4
1921;0;6
1923;0;3
1924;7;4
1925;4;7
1926;0;3
1927;1;2
1929;1;4
1930;0;2
1931;3;5
1932;0;2
1933;0;7
1935;4;7
1936;3;2
1937;3;6
1938;0;4
1940;0;5
1941;0;7
1943;1;6
1947;0;2
1948;0;5
1949;0;7
1950;4;7
1951;1;6
1952;1;9
1953;1;3
1954;7;5
1955;3;8
1956;0;4
1957;0;2
1958;7;4
1960;3;8
1961;0;8
1962;7;3
1963;7;4
1964;1;9
1965;1;2
1966;0;7
1967;3;5
1968;1;8
1969;0;6
1970;0;5
1971;3;6
1973;3;8
1974;3;6
1975;0;7
1977;0;6
1978;7;4
1979;7;9
1980;7;4
1981;1;6
1982;0;6
1984;0;2
1985;7;4
1989;1;4
1990;7;6
1991;0;2
1992;1;9
1993;0;1
1996;3;6
1997;0;3
1998;1;9
1999;1;5
2000;1;6
2001;0;5
2002;3;6
2003;1;5
2004;6;8
2005;0;4
2006;3;6
2007;7;4
2008;1;3
2009;0;9
2011;1;3
2012;7;4
2014;1;9
2016;0;7
2019;1;9
2021;4;5
2022;7;4
2024;1;7
2026;7;6
2028;0;7
2029;7;5
2030;3;5
2031;0;3
2032;7;3
2035;0;5
2037;0;5
2038;1;8
2039;0;6
2040;0;5
2043;8;4
2044;0;2
2046;7;4
2047;0;6
2048;0;7
2049;1;9
2050;3;8
2052;0;8
2053;1;4
2054;1;9
2055;3;2
2056;3;8
2057;0;6
2058;3;2
2059;4;7
2062;0;6
2063;1;7
2064;3;5
2065;3;8
2066;3;6
2068;0;9
2069;0;3
2070;1;7
2072;0;3
2073;0;5
2074;0;4
2077;0;5
2078;0;5
2079;1;6
2080;0;3
2082;1;2
2084;0;4
2085;3;2
2086;1;3
2088;7;9
2089;1;9
2090;1;4
2092;1;2
2093;0;8
2094;1;4
2097;3;6
2098;0;2
2099;0;8
2100;3;5
2101;3;2
2103;1;5
2105;0;3
2107;0;8
2108;0;2
2109;1;3
2110;3;2
2111;3;8
2112;1;2
2113;3;5
2114;3;5
2115;0;7
2116;3;6
2117;7;4
2118;0;6
2120;7;4
2121;1;8
2122;1;2
2123;0;7
2124;0;4
2125;1;5
2126;0;2
2128;0;3
2129;0;9
2131;1;6
2132;4;7
2133;0;2
2134;0;5
2135;4;6
2138;3;2
2140;0;6
2142;3;8
2143;1;7
2144;0;6
2145;0;4
2146;3;8
2147;7;9
2148;7;4
2150;0;6
2151;0;3
2152;3;8
2156;0;6
2157;0;2
2158;3;2
2159;0;5
2160;3;6
2161;7;9
2162;3;5
2163;3;8
2165;7;4
2167;0;7
2168;3;8
2169;7;4
2170;0;6
2172;3;8
2173;7;4
2174;1;3
2176;0;2
2177;0;8
2179;0;8
2180;3;5
2181;0;9
2182;0;1
2183;0;4
2184;0;2
2185;1;0
2186;0;2
2187;4;7
2189;8;9
2191;3;2
2192;0;5
2193;0;7
2194;0;6
2195;4;7
2196;1;9
2197;1;4
2198;1;2
2199;1;6
2200;0;2
2201;0;4
2202;1;4
2203;1;8
2205;0;4
2206;1;4
2207;3;5
2208;1;8
2210;1;6
2211;3;8
2212;8;9
2213;3;8
2214;0;5
2215;0;6
2216;7;9
2218;1;4
2219;3;8
2220;4;7
2221;0;1
2222;0;3
2223;7;4
2224;0;5
2225;3;8
2227;0;9
2229;0;3
2231;0;6
2232;7;9
2233;0;8
2234;4;7
2235;8;1
2237;3;5
2238;4;7
2241;0;5
2242;3;2
2243;4;7
2244;1;9
2246;1;8
2247;3;5
2248;0;2
2249;7;4
2250;1;9
2251;0;4
2252;1;7
2253;0;2
2254;0;2
2256;0;4
2257;7;9
2259;0;9
2260;0;2
2262;4;7
2263;0;9
2264;7;4
2265;7;4
2267;3;6
2268;0;7
2269;1;2
2270;4;7
2271;3;8
2272;0;8
2274;4;9
2275;4;7
2278;4;7
2279;0;5
2280;0;3
2282;3;5
2284;0;3
2285;4;7
2286;0;6
2288;0;3
2290;1;7
2291;0;5
2292;0;9
2293;0;9
2296;3;2
2297;1;8
2298;0;8
2299;0;2
2300;0;3
2301;1;7
2307;1;4
2308;0;3
2309;1;8
2310;7;9
2311;0;2
2312;1;3
2313;7;9
2314;0;7
2319;0;4
2320;1;9
2321;0;6
2322;3;5
2323;7;9
2325;0;7
2327;0;2
2330;7;4
2331;0;6
2332;4;7
2334;0;7
2336;7;4
2337;0;6
2338;0;4
2339;7;5
2340;0;4
2341;0;9
2342;7;9
2345;1;9
2346;3;5
2348;1;3
2349;3;8
2350;0;2
2351;0;3
2352;0;6
2353;0;2
2354;3;2
2360;0;6
2361;1;9
2363;0;4
2365;0;7
2367;1;6
2368;7;4
2369;0;5
2371;0;4
2373;7;4
2374;1;2
2375;0;4
2377;0;7
2380;0;9
2381;4;8
2382;0;8
2383;1;6
2387;1;9
2388;3;6
2389;3;8
2390;3;2
2391;0;2
2392;7;3
2393;0;8
2394;0;4
2395;0;8
2396;0;2
2397;0;2
2399;4;7
2400;0;5
2401;7;4
2402;7;4
2404;0;4
2405;0;3
2406;1;9
2408;0;3
2412;0;2
2413;0;5
2414;1;9
2415;0;2
2419;3;8
2420;0;9
2422;7;6
2423;0;8
2425;7;8
2426;1;9
2428;3;6
2429;3;2
2430;1;8
2431;0;3
2432;3;2
2433;3;2
2436;0;4
2437;0;2
2438;1;9
2439;0;2
2440;0;4
2441;7;3
2442;0;7
2443;1;9
2445;0;5
2446;0;2
2447;1;4
2448;7;9
2449;1;0
2450;1;3
2451;3;8
2452;3;5
2453;1;3
2454;3;6
2456;1;9
2457;1;4
2458;3;6
2459;1;2
2460;3;5
2462;0;2
2463;1;7
2464;0;4
2465;0;6
2466;0;6
2468;7;6
2469;1;6
2470;0;8
2471;1;6
2472;1;9
2474;1;7
2475;3;2
2476;0;5
2477;0;9
2478;0;9
2480;0;7
2481;3;2
2483;1;6
2484;4;7
2486;0;6
2487;0;5
2488;0;2
2489;0;4
2490;1;7
2491;0;2
2493;1;9
2494;7;9
2495;0;2
2496;7;2
2497;0;9
2498;0;4
2499;7;4
2500;1;2
2501;0;3
2502;0;3
2503;3;2
2505;0;7
2507;1;7
2508;1;6
2509;0;4
2512;3;8
2513;1;7
2514;1;4
2515;3;5
2516;0;9
2517;3;2
2518;0;5
2520;1;8
2521;0;7
2523;4;7
2525;1;5
2526;3;5
2528;1;9
2530;1;4
2532;1;6
2533;1;3
2534;0;3
2535;0;6
2537;1;4
2538;0;9
2539;4;7
2540;0;5
2542;0;6
2543;0;8
2544;1;9
2545;0;5
2546;0;5
2548;0;9
2550;3;8
2552;7;8
2554;0;5
2556;0;5
2558;3;5
2559;3;5
2560;0;3
2562;3;6
2563;1;7
2564;1;7
2566;1;3
2567;4;7
2569;3;5
2570;7;9
2571;1;0
2572;3;2
2573;1;5
2574;0;5
2575;7;3
2577;4;7
2578;1;7
2580;3;6
2581;0;5
2582;1;9
2583;7;3
2584;3;8
2585;7;9
2586;3;5
2587;0;3
2588;0;7
2589;0;9
2591;4;7
2595;4;7
2596;0;2
2597;3;5
2598;0;8
2600;3;8
2601;3;6
2602;0;2
2603;1;9
2604;3;5
2606;3;5
2607;0;7
2608;1;8
2609;0;6
2610;3;2
2611;1;5
2613;7;4
2614;3;8
2616;3;5
2620;3;6
2621;0;2
2624;1;3
2625;0;2
2629;0;3
2630;0;4
2631;3;0
2632;0;3
2633;1;9
2635;0;2
2636;0;8
2637;0;9
2640;3;8
2642;1;7
2643;0;6
2644;4;5
2645;7;4
2646;4;7
2647;1;3
2648;0;9
2651;3;6
2652;0;2
2653;0;5
2654;1;6
2658;1;4
2659;1;4
2662;0;2
2663;0;3
2664;0;2
2665;1;7
2666;0;7
2667;3;8
2668;0;5
2669;0;2
2670;0;5
2671;0;7
2672;0;6
2673;1;9
2675;0;4
2677;1;6
2678;1;4
2679;0;2
2680;7;4
2682;0;5
2683;7;4
2684;0;3
2685;1;9
2686;0;5
2689;1;5
2690;1;3
2691;1;8
2692;1;9
2694;1;9
2695;0;7
2696;7;9
2697;0;5
2698;1;5
2699;1;2
2701;7;4
2702;0;6
2708;1;4
2709;7;4
2710;4;7
2711;0;6
2713;3;0
2715;1;4
2718;1;6
2720;1;9
2721;3;6
2723;0;3
2724;3;8
2726;0;2
2727;3;5
2728;0;6
2729;0;2
2730;0;7
2732;1;6
2735;7;9
2736;4;7
2737;3;6
2738;3;6
2739;1;8
2740;1;9
2741;3;2
2742;0;9
2743;1;5
2745;0;3
2749;0;7
2750;1;6
2751;0;6
2752;0;2
2753;8;1
2754;0;6
2755;1;9
2756;0;3
2758;0;8
2759;1;6
2760;1;9
2762;3;6
2766;0;6
2767;0;3
2768;0;5
2769;1;9
2770;0;3
2771;1;4
2772;0;5
2773;0;5
2774;3;8
2775;3;5
2776;1;3
2778;0;4
2780;0;2
2781;7;9
2782;0;6
2783;1;8
2784;3;2
2787;0;2
2789;0;1
2790;0;5
2791;0;6
2792;7;9
2795;3;6
2796;1;6
2797;0;5
2798;1;5
2800;3;8
2801;0;6
2802;0;2
2804;7;4
2805;0;5
2806;1;4
2807;0;3
2808;1;7
2809;1;8
2810;0;5
2812;7;9
2813;0;3
2814;3;5
2818;0;4
2819;7;4
2823;1;7
2826;0;6
2828;0;4
2829;3;5
2830;0;6
2831;3;6
2832;3;5
2833;0;7
2834;0;8
2835;7;4
2836;0;4
2837;0;7
2838;0;2
2839;3;5
2840;1;3
2841;6;7
2843;0;7
2844;4;7
2845;0;9
2846;3;6
2847;7;4
2848;0;2
2849;3;8
2850;0;5
2852;1;8
2854;4;9
