Ziffer-Index;Erkannt als;Richtige Antwort:
1613;6;8
1618;9;5
1619;3;0
1621;6;0
1624;9;7
1627;0;9
1628;5;3
1634;7;4
1635;1;5
1637;6;5
1641;6;5
1649;2;4
1650;3;0
1651;9;8
1653;3;5
1655;4;9
1660;2;7
1661;2;3
1663;9;8
1664;3;8
1669;9;8
1670;2;5
1671;9;7
1672;9;5
1675;2;8
1677;9;5
1678;0;2
1680;9;4
1681;7;3
1684;1;5
1686;6;8
1687;2;8
1694;1;8
1696;6;2
1697;4;9
1701;9;4
1702;3;8
1706;9;4
1710;9;7
1716;1;7
1717;0;8
1718;2;7
1719;2;8
1721;9;7
1722;6;2
1727;2;3
1730;6;3
1733;4;6
1737;2;5
1740;3;8
1741;1;7
1744;2;6
1746;2;3
1747;7;5
1748;6;0
1750;4;7
1751;2;4
1754;2;7
1755;3;5
1756;5;8
1757;6;0
1758;0;8
1759;1;8
1761;9;5
1762;3;0
1764;3;0
1769;2;3
1772;4;7
1774;5;8
1776;9;7
1778;0;4
1779;2;3
1782;2;8
1783;9;7
1789;2;3
1790;4;2
1792;9;7
1794;3;0
1798;2;3
1800;4;6
1804;2;3
1806;2;7
1808;4;0
1809;9;7
1810;6;5
1813;3;8
1816;9;4
1822;2;6
1823;6;8
1827;2;8
1828;2;3
1841;4;0
1847;0;5
1850;9;8
1853;4;9
1855;2;8
1856;2;3
1859;0;8
1865;1;4
1866;6;5
1873;4;9
1877;9;8
1878;6;8
1882;9;8
1883;4;7
1893;2;8
1896;3;5
1899;2;8
1901;1;9
1902;3;5
1903;4;7
1910;6;5
1911;2;5
1912;1;8
1913;2;3
1914;6;8
1917;2;5
1923;2;3
1926;5;3
1928;5;3
1933;9;7
1938;3;4
1940;4;5
1941;4;7
1942;3;8
1946;2;8
1948;4;5
1949;4;7
1952;4;9
1955;2;8
1956;2;4
1960;2;8
1961;4;8
1962;5;3
1968;1;8
1970;3;5
1973;3;8
1983;2;3
1984;0;2
1989;6;4
2001;9;5
2003;1;5
2004;9;8
2008;5;3
2009;2;9
2010;6;1
2011;9;3
2016;2;7
2021;4;5
2022;9;4
2024;9;7
2025;6;3
2029;6;5
2035;2;5
2037;6;5
2038;3;8
2040;4;5
2043;1;4
2044;9;2
2046;9;4
2048;9;7
2050;2;8
2052;1;8
2053;9;4
2056;5;8
2057;0;6
2060;3;0
2063;5;7
2065;2;8
2068;4;9
2070;9;7
2080;2;3
2086;9;3
2091;9;7
2093;1;8
2094;9;4
2095;2;7
2099;4;8
2102;1;8
2106;4;0
2107;6;8
2109;5;3
2110;3;2
2111;2;8
2114;3;5
2115;9;7
2117;6;4
2118;2;6
2119;4;8
2121;6;8
2123;9;7
2128;2;3
2129;2;9
2130;9;4
2133;6;2
2134;4;5
2135;1;6
2140;2;6
2142;6;8
2143;9;7
2145;0;4
2146;2;8
2148;5;4
2149;9;8
2152;5;8
2153;2;3
2155;6;0
2159;9;5
2163;2;8
2168;3;8
2172;2;8
2174;6;3
2177;2;8
2179;2;8
2180;6;5
2182;2;1
2183;6;4
2185;9;0
2186;3;2
2188;2;0
2189;1;9
2192;3;5
2193;2;7
2195;4;7
2197;1;4
2199;1;6
2200;3;2
2202;1;4
2203;2;8
2208;2;8
2211;2;8
2213;3;8
2214;3;5
2215;5;6
2216;4;9
2218;9;4
2219;2;8
2224;6;5
2225;9;8
2227;4;9
2229;9;3
2233;4;8
2237;6;5
2238;9;7
2241;4;5
2246;6;8
2247;3;5
2249;5;4
2252;9;7
2257;4;9
2263;4;9
2264;5;4
2265;9;4
2266;3;1
2271;2;8
2272;4;8
2279;3;5
2281;5;3
2282;6;5
2285;4;7
2286;4;6
2289;3;8
2290;9;7
2293;6;9
2297;2;8
2298;3;8
2299;9;2
2300;6;3
2303;5;3
2305;2;3
2309;6;8
2312;5;3
2313;4;9
2314;4;7
2318;6;0
2320;5;9
2325;2;7
2331;5;6
2339;9;5
2344;4;7
2347;2;3
2348;5;3
2349;2;8
2358;2;1
2362;1;8
2363;9;4
2369;4;5
2370;4;0
2374;3;2
2377;9;7
2378;3;0
2380;0;9
2381;9;8
2382;2;8
2386;9;4
2387;1;9
2389;2;8
2392;0;3
2393;3;8
2395;0;8
2400;2;5
2402;9;4
2404;2;4
2405;2;3
2406;1;9
2408;9;3
2413;6;5
2414;2;9
2419;5;8
2423;2;8
2425;2;8
2427;2;3
2430;3;8
2441;2;3
2442;9;7
2445;9;5
2447;9;4
2451;2;8
2452;3;5
2457;1;4
2461;3;0
2463;9;7
2467;9;8
2470;2;8
2474;9;7
2476;0;5
2477;4;9
2480;9;7
2484;9;7
2488;4;2
2497;4;9
2502;2;3
2507;9;7
2508;2;6
2511;5;3
2512;3;8
2513;9;7
2514;6;4
2515;6;5
2516;2;9
2520;5;8
2521;4;7
2522;5;3
2523;9;7
2526;3;5
2530;6;4
2533;1;3
2537;2;4
2539;9;7
2540;0;5
2543;2;8
2545;3;5
2546;9;5
2547;2;7
2548;7;9
2549;2;3
2550;3;8
2552;2;8
2556;2;5
2560;6;3
2561;9;8
2564;1;7
2566;2;3
2567;9;7
2568;2;0
2569;4;5
2570;4;9
2571;3;0
2573;1;5
2574;9;5
2575;4;3
2577;9;7
2578;2;7
2579;2;8
2581;1;5
2582;4;9
2584;6;8
2589;4;9
2592;3;0
2598;1;8
2600;2;8
2604;2;5
2606;3;5
2607;1;7
2608;1;8
2611;1;5
2614;2;8
2617;1;8
2622;9;7
2623;5;3
2628;2;7
2629;2;3
2631;6;0
2635;4;2
2636;0;8
2640;4;8
2641;2;0
2642;9;7
2644;3;5
2645;9;4
2647;1;3
2648;4;9
2650;2;8
2653;3;5
2658;2;4
2659;1;4
2663;9;3
2665;2;7
2666;9;7
2667;3;8
2668;4;5
2670;2;5
2671;4;7
2673;5;9
2678;2;4
2680;6;4
2681;5;3
2683;6;4
2684;4;3
2686;9;5
2690;5;3
2691;3;8
2695;4;7
2696;4;9
2697;9;5
2698;9;5
2701;9;4
2705;2;1
2708;5;4
2710;9;7
2713;4;0
2723;2;3
2724;5;8
2727;3;5
2728;0;6
2730;4;7
2731;5;3
2736;9;7
2739;6;8
2743;6;5
2744;2;8
2745;2;3
2748;3;0
2750;5;6
2758;6;8
2760;1;9
2763;4;0
2764;2;0
2767;2;3
2770;4;3
2772;4;5
2773;4;5
2774;2;8
2776;2;3
2777;6;0
2778;6;4
2783;1;8
2785;2;3
2790;3;5
2793;9;8
2795;2;6
2797;4;5
2800;6;8
2805;4;5
2808;9;7
2809;2;8
2810;3;5
2812;6;9
2814;3;5
2820;2;7
2823;2;7
2832;3;5
2834;3;8
2839;3;5
2840;1;3
2841;9;7
2843;9;7
2845;4;9
2849;2;8
2850;6;5
2851;4;7
2852;5;8
2854;7;9
2855;4;5
2856;3;8
2859;1;8
2860;5;6
2862;1;8
2863;4;9
2865;5;3
2869;2;8
2872;9;4
2873;6;0
2874;9;7
2877;6;4
2883;4;9
2888;9;7
2890;2;7
2892;4;9
2894;6;0
2895;3;8
2896;6;8
2897;0;8
2898;9;4
2900;5;4
2901;1;4
2905;2;8
2906;6;3
2908;4;9
2911;1;8
2914;4;3
2915;9;7
2921;2;3
2922;3;5
2925;4;5
2927;2;3
2929;4;9
2930;9;5
2935;9;8
2939;7;9
2944;3;0
2945;9;3
2948;3;5
2949;1;8
2951;6;5
2953;2;3
2957;4;5
2960;2;8
2961;2;7
2970;3;5
2975;2;8
2978;2;3
2985;5;3
2989;1;3
2990;9;8
2991;2;3
2992;1;3
2993;4;7
2998;9;4
3002;1;8
3005;1;9
3009;9;7
3010;5;3
3012;9;8
3016;6;0
3022;4;5
3023;5;8
3028;6;5
3029;9;4
3031;2;6
3032;3;0
3033;4;6
3038;9;7
3040;9;7
3042;6;4
3043;2;0
3045;2;3
3046;5;8
3054;4;7
3055;9;7
3059;1;7
3061;2;7
3062;5;8
3064;3;8
3065;5;8
3068;3;8
3069;0;4
3072;1;8
3073;6;1
3078;5;3
3083;2;3
3084;9;7
3085;2;3
3091;3;8
3095;3;5
3098;9;7
3100;3;5
3102;3;5
3103;9;7
3104;5;3
3107;9;7
3109;9;7
3110;6;3
3112;5;8
3114;6;4
3115;4;5
3117;4;5
3120;2;3
3121;2;6
3122;4;7
3129;2;3
3133;6;4
3136;1;7
3139;3;8
3144;2;6
3146;2;3
3147;4;9
3150;5;3
3153;3;8
3154;6;4
3157;3;5
3158;2;8
3160;4;9
3162;9;7
3163;5;8
3166;9;7
3167;1;3
3168;4;9
3170;2;0
3171;3;5
3177;5;3
3178;2;0
3182;4;6
3183;0;5
3184;9;7
3185;6;0
3186;2;8
3189;4;7
3190;4;9
3192;9;7
3193;2;3
3197;1;8
3198;3;8
3200;4;9
3202;9;7
3204;2;8
3205;6;8
3206;6;8
3208;4;7
3213;9;7
3216;2;8
3217;2;3
3221;2;3
3222;4;6
3224;5;8
3225;9;7
3233;9;4
3235;6;4
3236;1;7
3240;3;9
3242;2;0
3245;1;8
3246;0;8
3260;4;2
3262;9;7
3263;2;8
3266;3;0
3269;4;6
3275;3;5
3279;3;8
3280;4;2
3283;5;3
3284;7;8
3289;9;8
3290;2;3
3291;2;4
3292;4;7
3294;4;7
3295;0;5
3296;9;7
3298;1;4
3299;2;3
3303;9;7
3305;6;0
3308;4;7
3311;4;5
3312;3;5
3313;3;8
3315;3;0
3316;4;7
3317;6;0
3319;9;8
3323;3;8
3324;3;8
3325;3;0
3328;4;7
3329;2;7
3330;3;2
3333;9;7
3334;9;5
3336;7;5
3340;5;8
3343;2;8
3344;1;6
3345;3;5
3347;2;0
3348;4;8
3349;2;7
3352;9;7
3358;4;0
3359;3;0
3363;1;3
3364;2;8
3368;2;0
3369;1;9
3372;6;5
3373;4;7
3374;2;8
3376;9;7
3377;6;4
3381;2;3
3384;6;2
3388;6;4
3389;3;8
3390;6;3
3393;2;5
3404;4;9
3405;9;4
3406;2;8
3407;2;3
3408;2;5
3409;2;3
3414;3;5
3416;4;5
3418;9;7
3422;0;6
3425;2;7
3426;4;9
3431;7;4
3436;4;2
3437;5;4
3439;4;0
3440;2;8
3441;2;7
3443;5;3
3447;4;6
3448;2;3
3450;4;0
3451;9;7
3453;1;7
3456;0;3
3460;4;9
3466;2;8
3469;2;3
3470;6;5
3473;3;8
3475;2;3
3476;2;3
3477;4;9
3488;0;6
3490;5;4
3492;6;8
3494;1;7
3495;9;4
3496;3;0
3498;9;7
3499;2;8
3502;2;8
3503;1;9
3505;9;7
3506;6;5
3509;2;8
3515;2;3
3516;2;8
3519;3;8
3520;4;6
3521;6;8
3523;6;4
3525;2;7
3529;4;9
3534;6;4
3537;1;5
3542;0;4
3543;6;4
3549;5;3
3552;4;5
3555;6;8
3556;4;5
3558;3;5
3559;6;8
3561;1;4
3563;4;8
3565;6;5
3567;4;8
3568;2;4
3569;0;5
3571;6;4
3573;2;7
3574;9;0
3576;2;8
3578;4;2
3579;2;3
3580;9;7
3583;2;8
3585;9;7
3587;7;9
3588;2;8
3591;2;5
3594;4;7
3597;3;9
3598;6;1
3601;6;1
3604;6;7
3610;9;4
3614;0;6
3616;4;7
3618;7;9
3619;6;5
3620;2;3
3621;9;4
3623;1;5
3626;5;8
3627;0;8
3629;3;8
3630;2;3
3632;9;7
3633;5;8
3635;3;8
3637;9;7
3643;9;7
3644;1;8
3645;9;5
3646;4;0
3647;9;7
3656;9;7
3659;5;3
3662;3;8
3663;1;5
3664;4;9
3667;9;7
3670;2;3
3671;2;6
3672;6;4
3674;9;8
3678;6;5
3685;0;4
3686;1;3
3687;4;9
3702;6;5
3704;5;8
3705;6;8
3707;9;8
3708;3;8
3713;4;7
3716;0;9
3718;7;4
3720;9;7
3721;9;7
3723;0;9
3726;1;4
3727;3;8
3728;2;4
3730;9;7
3732;1;8
3736;9;7
3737;2;8
3739;5;3
3742;5;3
3743;9;7
3746;4;3
3749;4;6
3750;4;5
3751;6;7
3752;0;4
3755;2;9
3756;9;5
3757;2;8
3758;9;4
3763;4;5
3764;9;0
3767;2;7
3769;9;3
3771;5;8
3774;9;0
3776;3;5
3778;2;5
3780;6;4
3781;2;8
3782;2;8
3788;3;5
3792;9;4
3793;6;4
3794;2;8
3795;1;3
3799;2;7
3800;1;6
3805;3;0
3806;4;5
3807;9;8
3808;2;7
3810;0;5
3811;0;2
3812;2;3
3813;5;8
3816;6;8
3817;0;2
3820;0;9
3821;4;9
3824;5;3
3825;5;3
3826;1;5
3829;3;8
3833;2;8
3834;2;3
3835;0;6
3836;9;7
3838;1;7
3841;2;4
3845;2;8
3846;2;6
3848;2;7
3850;4;9
3853;3;6
3854;4;7
3855;4;5
3859;4;9
3867;6;0
3868;4;8
3871;6;8
3873;2;8
3876;6;2
3877;6;5
3878;9;7
3879;4;9
3880;3;8
3882;3;8
3884;4;9
3887;5;8
3890;6;5
3892;5;8
3893;6;5
3896;5;3
3897;5;3
3902;3;5
3905;5;8
3906;2;1
3910;2;3
3916;6;3
3920;9;7
3926;3;9
3927;7;9
3929;3;5
3934;3;8
3936;4;7
3938;9;4
3939;0;6
3941;6;4
3942;4;0
3943;5;3
3944;2;3
3949;5;8
3951;9;8
3952;6;5
3953;5;3
3954;9;8
3955;9;5
3960;1;5
3962;2;3
3964;2;8
3965;2;3
3966;4;9
3969;9;7
3976;1;7
3977;5;3
3984;1;9
3987;2;8
3988;4;8
3989;4;0
3994;4;5
3997;9;7
3998;6;4
4000;4;9
4001;7;4
4002;2;3
4007;2;7
4011;6;8
4015;5;9
4017;1;4
4018;5;3
4020;9;8
4026;2;3
4027;9;7
4028;9;7
4029;1;4
4031;6;5
4034;2;0
4041;2;8
4052;6;5
4053;9;7
4054;6;5
4056;9;5
4058;0;8
4063;5;6
4065;4;0
4067;3;5
4068;3;8
4075;3;8
4078;3;9
4080;3;0
4084;2;3
4086;6;8
4087;2;3
4092;1;8
4093;4;9
4094;1;5
4096;1;8
4099;2;7
4102;4;7
4106;2;3
4107;9;7
4108;9;5
4111;4;9
4112;2;8
4116;6;8
4117;2;8
4121;3;8
4123;2;8
4124;3;8
4126;4;8
4130;9;7
4131;3;5
4136;2;8
4137;5;8
4140;2;8
4141;9;8
4142;6;7
4145;0;8
4148;9;7
4152;1;5
4154;4;9
4159;3;8
4162;5;3
4163;4;9
4165;3;8
4166;5;0
4176;4;2
4187;4;2
4194;9;4
4196;3;5
4197;5;4
4199;9;7
4205;6;2
4207;3;8
4210;4;9
4211;4;6
4212;2;1
4214;9;7
4215;9;7
4218;2;8
4220;2;3
4222;2;3
4225;2;7
4226;4;5
4227;3;0
4228;2;7
4230;1;8
4231;2;8
4233;1;5
4234;5;3
4238;9;7
4239;5;6
4240;4;9
4244;6;3
4246;9;8
4248;6;2
4251;1;8
4253;2;8
4254;3;5
4255;3;5
4256;2;3
4257;4;9
4261;6;5
4263;3;5
4268;6;4
4272;4;9
4284;6;9
4287;4;9
4289;4;2
4290;3;8
4293;4;9
4295;9;7
4297;1;7
4298;4;9
4300;0;5
4301;4;9
4305;2;8
4306;9;3
4308;4;1
4310;1;5
4312;1;5
4315;6;5
4317;9;3
4321;4;9
4323;4;5
4327;2;0
4335;1;3
4338;6;5
4340;3;5
4344;4;9
4353;3;0
4355;9;5
4356;1;5
4357;9;7
4359;9;5
4360;3;5
4361;2;0
4362;3;8
4363;4;9
4364;4;5
4368;6;5
4370;5;0
4371;1;8
4372;2;8
4373;6;4
4374;0;5
4375;5;8
4376;0;8
4377;7;4
4380;5;8
4381;3;5
4382;9;4
4389;1;8
4390;2;8
4393;2;3
4395;2;6
4398;9;8
4399;5;8
4400;9;7
4406;2;3
4407;7;9
4411;5;8
4413;1;6
4414;9;4
4419;6;8
4420;0;5
4422;3;5
4423;9;7
4425;4;9
4426;4;9
4429;2;8
4433;2;7
4434;2;8
4435;9;3
4437;2;3
4439;4;6
4441;2;6
4443;2;3
4451;9;2
4452;2;8
4453;9;7
4454;4;9
4455;4;8
4457;3;0
4460;2;7
4461;9;5
4464;4;6
4472;1;5
4473;6;0
4477;6;0
4478;2;8
4481;1;4
4483;9;4
4486;2;8
4487;9;7
4489;2;9
4491;6;1
4492;5;3
4494;6;3
4496;2;8
4497;4;8
4498;9;7
4500;1;9
4501;2;3
4505;4;9
4508;2;8
4509;2;3
4511;4;9
4513;5;8
4518;3;8
4519;9;4
4520;3;5
4521;4;2
4523;9;8
4526;2;3
4530;4;7
4534;4;9
4535;5;3
4536;5;6
4539;9;7
4540;2;7
4541;9;3
4543;5;8
4544;6;4
4545;9;8
4548;2;5
4551;9;7
4552;0;3
4553;4;9
4558;6;4
4560;4;9
4561;9;7
4566;4;7
4567;9;4
4568;2;7
4572;3;8
4575;2;4
4576;9;4
4577;4;5
4578;9;7
4581;2;3
4584;0;9
4585;4;9
4586;2;3
4592;4;9
4593;4;7
4598;9;4
4601;4;8
4604;6;0
4605;5;3
4608;6;8
4613;2;3
4615;0;2
4620;2;6
4621;2;3
4624;9;7
4626;2;8
4629;3;8
4630;5;3
4634;1;8
4635;6;3
4639;9;8
4640;2;8
4641;6;0
4645;9;5
4647;5;3
4652;9;4
4654;4;7
4656;6;2
4657;2;3
4658;2;7
4659;4;9
4660;9;7
4661;9;4
4664;5;3
4667;3;8
4671;6;8
4673;4;9
4677;9;7
4678;9;7
4679;4;9
4690;9;7
4692;4;9
4693;9;7
4695;9;4
4706;7;9
4707;9;8
4712;9;5
4714;2;3
4721;6;4
4724;2;8
4726;3;8
4727;9;3
4728;4;5
4731;6;8
4736;0;7
4737;6;8
4738;6;4
4739;4;0
4740;5;3
4742;4;7
4743;6;8
4744;3;8
4745;5;4
4746;9;7
4748;9;8
4750;2;8
4751;6;4
4753;4;8
4755;1;3
4756;1;8
4760;9;7
4762;3;5
4763;6;5
4769;7;9
4771;1;5
4777;1;8
4779;4;6
4782;4;3
4785;9;3
4789;3;8
4792;2;8
4794;9;7
4795;4;9
4796;1;3
4797;2;8
4802;5;3
4807;6;8
4808;9;3
4809;4;5
4810;1;5
4812;1;2
4814;4;6
4815;9;7
4817;3;8
4820;9;8
4822;0;8
4823;6;9
4825;2;8
4827;1;4
4828;6;5
4829;3;8
4833;2;3
4837;2;7
4839;2;8
4841;2;3
4845;2;8
4849;1;8
4850;2;8
4852;6;8
4854;2;3
4855;4;7
4856;4;9
4857;2;0
4861;9;7
4863;9;8
4866;9;4
4867;6;5
4868;2;7
4873;9;3
4874;0;9
4876;6;2
4878;3;2
4879;6;8
4880;5;0
4886;1;7
4887;3;0
4888;6;5
4890;6;8
4893;9;4
4895;2;8
4900;9;7
4902;3;5
4907;4;3
4909;6;1
4910;7;9
4913;9;7
4914;0;6
4916;9;4
4921;9;7
4922;2;8
4925;2;3
4938;9;7
4941;3;2
4943;4;2
4944;6;2
4948;3;8
4950;3;2
4956;4;8
4958;6;0
4959;3;0
4960;6;8
4966;1;7
4967;4;9
4975;4;9
4976;9;4
4978;9;8
4979;4;5
4982;2;8
4986;6;8
4987;6;4
4990;2;3
4991;9;7
4994;4;7
4995;1;2
4996;2;3
4998;6;4
5000;5;3
5001;2;9
5003;2;8
5009;7;9
5011;4;8
5015;4;9
