Ziffer-Index;Erkannt als;Richtige Antwort:
1311;4;9
1315;5;3
1317;8;3
1319;0;8
1320;1;8
1326;2;7
1328;9;7
1337;6;2
1345;8;2
1364;2;8
1375;8;2
1383;2;3
1384;7;3
1393;3;5
1394;3;8
1402;7;2
1404;8;0
1410;6;2
1429;4;9
1433;3;8
1435;4;9
1436;8;6
1440;6;4
1444;3;6
1454;5;0
1462;3;2
1463;7;3
1466;3;5
1469;0;3
1476;0;5
1499;3;8
1500;1;7
1514;8;2
1525;0;5
1526;5;0
1527;6;1
1530;7;8
1545;3;9
1549;6;4
1553;8;9
1559;3;9
1581;9;7
1587;5;6
1607;5;3
1609;6;2
1611;2;3
1621;6;0
1626;5;6
1634;9;4
1640;4;9
1641;0;5
1644;8;2
1660;2;7
1678;7;2
1681;7;3
1691;4;1
1695;7;9
1696;9;2
1709;3;9
1716;1;7
1717;0;8
1718;4;7
1722;4;2
1727;7;3
1732;7;9
1737;2;5
1741;1;7
1746;6;3
1754;2;7
1755;3;5
1757;7;0
1759;6;8
1765;5;3
1772;4;7
1774;5;8
1782;4;8
1785;4;1
1790;9;2
1798;5;3
1816;9;4
1819;0;6
1839;8;2
1842;8;2
1843;2;0
1850;7;8
1857;4;6
1868;4;1
1874;8;5
1878;2;8
1879;8;5
1901;4;9
1903;4;7
1911;0;5
1913;2;3
1917;8;5
1926;5;3
1930;4;2
1938;6;4
1948;4;5
1952;5;9
1955;2;8
1956;9;4
1968;1;8
1969;0;6
1970;3;5
1973;5;8
1982;5;6
1984;0;2
2004;9;8
2009;8;9
2016;2;7
2024;9;7
2028;1;7
2033;5;0
2035;3;5
2037;6;5
2040;6;5
2043;8;4
2044;7;2
2047;0;6
2053;9;4
2068;4;9
2070;9;7
2080;7;3
2093;1;8
2098;0;2
2099;4;8
2105;5;3
2109;9;3
2110;8;2
2115;0;7
2116;8;6
2118;3;6
2125;4;5
2129;8;9
2130;9;4
2134;4;5
2135;1;6
2138;8;2
2145;2;4
2168;2;8
2182;2;1
2183;6;4
2185;5;0
2186;3;2
2189;1;9
2192;3;5
2205;9;4
2214;2;5
2215;2;6
2224;6;5
2233;4;8
2266;6;1
2272;0;8
2293;6;9
2299;7;2
2305;8;3
2313;4;9
2319;6;4
2325;2;7
2342;4;9
2351;0;3
2358;2;1
2362;1;8
2365;9;7
2369;4;5
2371;9;4
2378;2;0
2380;6;9
2381;9;8
2387;1;9
2393;3;8
2395;5;8
2397;8;2
2406;1;9
2408;7;3
2414;4;9
2422;4;6
2425;3;8
2449;5;0
2460;8;5
2473;8;1
2475;8;2
2488;6;2
2493;4;9
2507;9;7
2513;2;7
2516;8;9
2526;2;5
2534;5;3
2535;2;6
2539;9;7
2542;0;6
2548;4;9
2556;8;5
2559;3;5
2560;2;3
2570;8;9
2574;7;5
2578;2;7
2582;7;9
2589;0;9
2594;5;3
2598;2;8
2604;3;5
2607;8;7
2610;8;2
2628;2;7
2631;6;0
2648;5;9
2654;1;6
2658;8;4
2665;2;7
2668;8;5
2670;0;5
2684;7;3
2689;3;5
2695;4;7
2705;8;1
2713;8;0
2730;4;7
2740;7;9
2743;8;5
2750;5;6
2751;0;6
2756;2;3
2760;4;9
2770;4;3
2771;9;4
2772;3;5
2780;3;2
2805;8;5
2810;0;5
2820;2;7
2823;4;7
2825;8;1
2832;3;5
2838;8;2
2850;0;5
2853;8;3
2863;4;9
2866;4;6
2879;9;4
2896;0;8
2902;8;1
2906;5;3
2907;9;4
2911;1;8
2914;8;3
2919;9;5
2925;0;5
2927;2;3
2930;3;5
2945;7;3
2953;5;3
2957;8;5
2969;2;5
2970;3;5
2990;7;8
2992;0;3
2995;8;6
3005;8;9
3033;2;6
3060;7;9
3069;2;4
3073;2;1
3078;8;3
3095;8;5
3100;8;5
3102;3;5
3108;5;3
3114;6;4
3117;9;5
3120;2;3
3122;4;7
3124;3;1
3130;0;6
3132;0;1
3136;9;7
3138;0;3
3145;9;5
3157;3;5
3160;4;9
3166;9;7
3167;1;3
3176;7;2
3180;8;2
3186;2;8
3189;4;7
3193;2;3
3206;3;8
3218;5;6
3225;1;7
3240;3;9
3245;1;8
3254;5;6
3262;1;7
3269;3;6
3275;3;5
3280;3;2
3289;7;8
3302;4;6
3316;4;7
3319;9;8
3329;2;7
3330;3;2
3333;9;7
3338;4;9
3358;5;0
3381;4;3
3384;6;2
3394;2;9
3414;3;5
3448;0;3
3450;8;0
3460;4;9
3468;8;5
3475;7;3
3476;8;3
3494;1;7
3503;8;9
3506;6;5
3511;7;2
3520;4;6
3525;2;7
3530;9;4
3543;6;4
3547;3;2
3549;2;3
3552;0;5
3556;4;5
3558;0;5
3563;5;8
3565;8;5
3573;4;7
3575;9;7
3577;8;2
3580;1;7
3597;3;9
3598;8;1
3600;8;2
3623;0;5
3629;3;8
3645;7;5
3662;5;8
3664;4;9
3681;3;2
3685;8;4
3688;8;6
3702;3;5
3709;7;9
3716;3;9
3718;9;4
3725;4;6
3727;5;8
3732;1;8
3738;0;3
3742;8;3
3748;5;6
3751;1;7
3752;2;4
3755;8;9
3756;8;5
3757;1;8
3762;4;6
3767;2;7
3769;7;3
3776;8;5
3778;6;5
3780;6;4
3782;2;8
3787;2;3
3796;1;2
3801;0;6
3806;8;5
3808;8;7
3811;3;2
3817;8;2
3818;6;0
3820;0;9
3821;4;9
3833;3;8
3836;4;7
3838;1;7
3839;8;2
3846;2;6
3848;3;7
3850;4;9
3853;5;6
3855;0;5
3861;4;9
3862;3;2
3869;4;9
3876;8;2
3879;0;9
3884;2;9
3893;6;5
3902;2;5
3906;3;1
3912;4;2
3926;3;9
3929;8;5
3941;6;4
3943;5;3
3946;1;2
3954;7;8
3962;4;3
3966;7;9
3968;3;5
3975;2;3
3976;1;7
3984;1;9
3985;4;9
3994;0;5
4000;4;9
4007;4;7
4013;0;1
4015;4;9
4017;9;4
4018;7;3
4027;9;7
4037;8;6
4044;5;3
4053;3;7
4059;8;5
4063;5;6
4065;6;0
4068;3;8
4072;0;5
4075;0;8
4076;4;5
4078;2;9
4086;4;8
4093;4;9
4111;2;9
4131;3;5
4145;5;8
4152;1;5
4159;3;8
4163;0;9
4173;4;2
4176;4;2
4196;3;5
4199;9;7
4201;7;1
4205;0;2
4211;5;6
4212;7;1
4215;9;7
4224;7;9
4238;4;7
4239;5;6
4248;8;2
4255;0;5
4256;0;3
4260;3;2
4261;8;5
4263;3;5
4269;6;4
4277;0;3
4284;3;9
4289;0;2
4293;4;9
4297;1;7
4298;4;9
4300;4;5
4302;1;5
4306;7;3
4313;9;4
4315;4;5
4317;7;3
4330;8;5
4341;3;2
4355;9;5
4356;8;5
4358;7;9
4359;7;5
4369;4;9
4374;6;5
4400;9;7
4405;4;9
4423;9;7
4425;4;9
4427;8;2
4433;4;7
4435;7;3
4449;0;6
4451;8;2
4454;7;9
4461;7;5
4463;8;5
4477;3;0
4483;9;4
4489;3;9
4494;0;3
4497;7;8
4498;4;7
4500;1;9
4504;7;2
4505;4;9
4511;2;9
4521;7;2
4523;1;8
4540;8;7
4552;0;3
4555;4;9
4560;4;9
4567;9;4
4571;2;6
4575;2;4
4577;8;5
4583;8;5
4594;3;2
4601;4;8
4605;8;3
4615;4;2
4619;8;6
4620;0;6
4633;4;9
4639;9;8
4640;3;8
4662;4;9
4671;3;8
4673;4;9
4692;7;9
4699;8;6
4702;8;6
4710;8;2
4722;0;5
4731;7;8
4735;4;9
4742;4;7
4743;4;8
4751;6;4
4761;1;9
4777;1;8
4782;7;3
4785;8;3
4807;3;8
4808;5;3
4814;3;6
4823;4;9
4829;3;8
4837;2;7
4838;5;6
4839;2;8
4852;2;8
4860;9;4
4863;9;8
4874;0;9
4876;6;2
4879;4;8
4880;8;0
4882;8;6
4886;1;7
4890;6;8
4896;9;4
4915;8;5
4939;3;2
4950;3;2
4952;5;6
4954;8;2
4956;4;8
4966;4;7
4968;7;9
4974;9;4
4978;7;8
4990;1;3
5001;4;9
5015;4;9
5038;2;3
5046;2;3
5056;8;5
5062;5;3
5065;1;8
5067;2;3
5068;3;4
5083;6;5
5086;8;2
5100;4;9
5111;0;5
5121;9;7
5134;8;5
5135;4;9
5140;2;3
5141;5;0
5143;6;3
5146;8;3
5157;8;2
5176;4;8
5217;8;2
5246;2;7
5268;8;9
5298;0;8
5299;7;9
5308;6;2
5311;7;9
5331;6;1
5380;9;8
5409;8;4
5457;8;1
5495;7;8
5536;8;2
5556;9;4
5561;9;4
5562;8;2
5564;9;4
5594;8;1
5601;4;8
5608;0;5
5613;6;0
5620;9;7
5634;8;2
5639;4;9
5642;8;1
5662;3;5
5673;5;0
5678;5;8
5683;4;9
5690;4;6
5695;5;0
5705;4;9
5718;5;0
5734;9;3
5735;4;5
5749;6;8
5754;7;9
5769;8;5
5801;0;6
5803;2;8
5814;0;3
5815;0;3
5821;0;5
5824;4;3
5835;9;7
5841;6;3
5842;9;4
5843;0;5
5845;9;7
5858;9;7
5862;3;5
5867;3;5
5874;3;5
5888;6;4
5891;0;5
5906;9;7
5910;3;5
5912;0;3
5913;3;5
5914;9;7
5922;3;5
5923;9;4
5936;9;4
5938;4;6
5943;8;1
5948;4;6
5955;5;3
5958;4;6
5961;7;9
5973;8;3
5985;8;5
5992;9;7
6002;4;6
6004;4;8
6005;8;1
6020;4;6
6023;5;3
6029;4;6
6030;0;3
6034;5;3
6035;0;2
6038;4;6
6042;8;5
6046;2;3
6059;0;3
6065;8;3
6071;5;9
6075;5;3
6081;5;9
6087;8;5
6091;5;9
6112;5;9
6124;0;9
6126;5;9
6157;0;9
6166;5;9
6168;5;9
6172;0;9
6173;8;9
6174;5;3
6227;3;5
6243;3;7
6312;8;3
6324;2;5
6331;0;3
6347;2;8
6370;2;3
6385;2;5
6390;8;5
6391;6;2
6392;8;5
6400;6;0
6409;4;9
6418;4;2
6421;2;3
6425;2;6
6432;8;3
6480;6;2
6494;5;3
6505;0;9
6507;4;9
6517;0;3
6532;7;0
6555;9;8
6560;4;9
6565;4;9
6568;4;9
6569;9;3
6571;7;9
6574;6;2
6575;5;3
6576;3;7
6577;2;7
6597;7;0
6598;2;5
6599;9;7
6603;5;8
6608;4;9
6610;4;9
6611;1;5
6614;0;2
6620;0;5
6624;5;3
6625;4;8
6627;4;9
6632;5;9
6636;0;3
6641;5;8
6642;4;9
6643;3;0
6645;8;2
6651;4;0
6661;8;1
6664;7;3
6665;7;3
6688;8;1
6691;8;6
6694;8;1
6706;7;5
6716;8;5
6721;9;2
6722;7;3
6723;6;4
6737;6;4
6739;2;3
6740;0;9
6741;9;7
6744;8;2
6746;8;5
6755;7;8
6768;2;7
6772;4;9
6775;1;5
6785;4;2
6788;8;5
6790;2;3
6793;4;9
6813;6;5
6817;4;9
6827;4;9
6847;4;6
6870;4;9
6886;0;5
6905;8;9
6906;6;2
6909;9;5
6919;7;9
6926;4;6
6945;9;8
6981;0;5
7035;5;8
7054;7;2
7055;7;3
7121;9;8
7130;7;3
7178;0;5
7187;0;5
7195;7;5
7198;2;8
7210;8;6
7212;4;2
7233;0;3
7240;4;5
7241;4;5
7248;7;3
7252;7;3
7259;7;8
7268;9;7
7333;7;3
7426;4;9
7432;2;7
7433;2;8
7434;8;4
7436;8;3
7447;8;1
7451;6;5
7454;8;5
7459;5;9
7462;4;9
7474;8;5
7487;4;9
7491;3;0
7492;7;2
7498;7;5
7511;7;5
7521;8;5
7531;3;5
7541;4;5
7542;8;5
7545;4;8
7558;6;0
7565;4;7
7577;3;5
7579;4;9
7595;8;3
7603;5;8
7608;8;1
7620;5;3
7635;3;2
7637;3;2
7641;4;9
7643;3;5
7672;8;5
7673;8;5
7683;3;2
7692;5;3
7711;0;7
7724;3;2
7756;7;9
7764;9;4
7777;0;5
7779;2;5
7786;7;9
7797;2;5
7800;2;3
7808;8;5
7809;8;5
7819;8;5
7821;2;3
7823;2;8
7826;8;5
7842;8;5
7849;2;3
7850;8;5
7851;0;6
7857;4;2
7858;2;3
7859;8;5
7860;0;6
7870;8;5
7875;2;3
7886;4;2
7888;4;5
7905;2;3
7917;4;2
7918;2;5
7928;8;1
7945;6;2
7946;2;3
7951;9;8
7996;8;5
8002;7;9
8010;2;3
8020;8;1
8025;6;2
8036;6;2
8044;7;9
8047;4;2
8050;2;3
8062;8;5
8066;7;9
8072;3;5
8081;6;4
8094;8;2
8095;8;4
8132;8;5
8158;8;5
8160;0;5
8165;4;2
8170;6;5
8196;0;6
8198;4;2
8245;7;2
8246;5;3
8253;9;2
8263;7;3
8270;0;5
8272;5;3
8277;5;3
8279;9;8
8292;7;2
8293;7;3
8294;5;8
8296;7;3
8299;8;5
8308;5;3
8310;8;2
8325;6;0
8327;7;5
8332;7;9
8339;6;8
8353;4;2
8397;0;3
8408;6;8
8410;6;8
8426;0;9
8435;7;3
8444;8;5
8457;7;9
8469;8;1
8477;7;9
8489;2;3
8507;8;5
8520;9;4
8522;6;8
8523;4;9
8553;3;5
8578;0;5
8584;0;2
8597;8;3
8602;3;2
8615;3;2
8639;3;2
8684;8;3
8785;2;3
8816;1;8
8823;8;5
8912;1;8
8948;8;5
8952;7;3
8982;8;5
9006;8;2
9007;8;3
9008;6;4
9009;2;7
9010;8;2
9013;6;5
9015;2;7
9017;8;1
9019;2;7
9024;2;7
9026;4;9
9035;4;5
9036;2;7
9043;8;2
9044;2;7
9045;2;7
9057;5;9
9071;8;1
9079;4;9
9103;8;4
9112;8;1
9116;9;8
9139;3;8
9141;4;7
9194;8;5
9202;7;3
9209;8;2
9217;2;3
9234;8;5
9238;8;3
9268;7;5
9280;5;8
9317;4;6
9342;2;3
9422;0;5
9446;9;2
9456;9;2
9477;4;2
9478;3;5
9479;2;3
9482;3;5
9506;9;8
9508;3;0
9513;8;5
9535;3;2
9538;9;4
9554;7;9
9560;1;7
9564;2;8
9587;4;9
9595;8;2
9600;8;5
9606;8;5
9610;7;9
9624;8;3
9634;3;0
9642;7;9
9649;8;1
9651;1;5
9655;7;3
9656;2;3
9666;3;0
9670;8;3
9675;8;5
9679;0;6
9680;8;3
9698;0;6
9700;1;2
9709;4;5
9716;0;2
9719;0;5
9726;0;2
9729;6;5
9744;1;8
9745;2;4
9747;3;5
9749;6;5
9751;0;2
9752;0;2
9754;8;5
9768;0;2
9770;0;5
9777;3;5
9779;0;2
9780;1;8
9808;4;9
9811;8;2
9817;1;8
9831;0;5
9832;8;2
9839;7;2
9840;0;3
9847;3;2
9855;8;2
9856;4;9
9858;8;6
9867;8;2
9873;6;4
9874;8;2
9879;2;0
9880;8;2
9883;0;5
9888;0;6
9890;4;9
9891;4;9
9893;8;2
9901;4;9
9904;1;2
9905;7;3
9907;8;5
9914;7;3
9925;8;3
9937;4;2
9941;2;5
9943;8;3
9944;8;3
9947;6;4
9954;0;2
9959;3;8
9970;2;5
9975;2;3
9980;3;2
9982;2;5
9986;8;3
9998;8;5
