Ziffer-Index;Erkannt als;Richtige Antwort:
1338;2;1
1339;2;5
1340;2;5
1342;7;4
1343;7;9
1344;1;6
1348;0;2
1352;0;2
1353;2;8
1354;2;3
1357;2;4
1360;2;1
1362;7;6
1364;2;8
1367;2;3
1370;2;5
1371;2;8
1373;2;6
1374;0;2
1376;2;5
1377;0;6
1378;2;5
1380;2;9
1382;7;4
1383;2;3
1384;7;3
1385;7;9
1387;2;6
1388;0;6
1389;7;8
1391;7;4
1393;2;5
1394;2;8
1396;7;9
1397;2;1
1398;2;8
1400;2;6
1404;2;0
1405;2;5
1406;2;5
1411;2;0
1413;2;4
1414;7;9
1415;2;8
1416;2;0
1417;7;9
1418;7;9
1419;7;4
1420;2;6
1421;7;5
1422;0;4
1423;7;9
1425;0;8
1426;2;3
1427;7;4
1428;7;9
1429;2;9
1430;2;1
1433;2;8
1435;7;9
1436;2;6
1437;7;4
1439;7;9
1440;2;4
1441;2;8
1442;2;3
1443;2;8
1444;7;6
1447;2;5
1449;7;9
1450;0;6
1452;7;9
1453;7;4
1455;7;9
1456;2;6
1458;0;6
1460;0;5
1461;7;4
1462;0;2
1463;7;3
1464;7;8
1465;2;4
1466;0;5
1467;7;5
1469;2;3
1470;0;8
1471;2;5
1472;2;3
1473;7;5
1474;1;8
1475;2;6
1476;2;5
1478;2;6
1479;2;3
1480;2;3
1481;7;9
1482;2;6
1483;2;1
1486;7;9
1488;0;4
1489;2;3
1490;2;3
1491;2;6
1492;7;9
1493;7;5
1495;2;3
1499;2;8
1500;1;7
1501;7;9
1502;2;8
1503;2;3
1504;2;0
1508;7;9
1509;7;4
1510;2;5
1511;7;4
1512;7;9
1513;2;3
1516;7;4
1519;2;3
1521;2;5
1523;2;8
1524;2;8
1525;0;5
1527;2;1
1529;0;4
1530;7;8
1531;2;3
1532;7;9
1535;2;0
1536;2;6
1537;2;6
1539;2;3
1541;2;8
1542;7;4
1545;7;9
1547;7;4
1548;2;1
1549;2;4
1550;7;5
1552;7;4
1553;2;9
1554;7;9
1556;7;8
1557;7;4
1558;2;0
1559;7;9
1560;2;8
1561;2;4
1562;2;8
1567;7;8
1568;2;8
1569;0;6
1571;7;4
1572;2;8
1573;2;8
1574;0;2
1575;0;4
1577;2;6
1578;2;6
1579;2;6
1580;7;4
1581;2;7
1583;2;8
1584;2;8
1586;2;3
1587;2;6
1588;2;3
1591;2;3
1593;2;6
1594;7;9
1596;7;9
1597;7;9
1598;2;5
1599;7;4
1600;2;3
1601;7;3
1602;2;6
1603;2;1
1605;2;3
1607;2;3
1608;2;3
1609;0;2
1611;2;3
1612;2;3
1613;2;8
1614;7;4
1615;2;3
1616;0;6
1617;2;3
1618;7;5
1619;2;0
1622;7;9
1625;2;4
1626;2;6
1627;0;9
1628;2;3
1629;0;5
1631;7;9
1632;2;6
1634;7;4
1635;0;5
1636;7;4
1637;2;5
1639;7;5
1640;7;9
1641;0;5
1645;2;9
1647;7;9
1648;7;9
1649;7;4
1651;7;8
1652;7;4
1653;2;5
1655;0;9
1660;2;7
1661;2;3
1662;2;6
1663;7;8
1664;2;8
1665;7;4
1666;7;9
1667;2;1
1668;7;9
1669;7;8
1670;0;5
1672;7;5
1675;2;8
1676;0;6
1677;0;5
1679;7;4
1680;7;4
1681;7;3
1682;0;2
1683;2;3
1684;2;5
1685;2;6
1686;2;8
1687;2;8
1688;2;6
1690;2;3
1691;2;1
1693;0;5
1694;2;8
1695;7;9
1697;7;9
1698;2;6
1701;7;4
1702;2;8
1706;7;4
1707;2;1
1709;7;9
1714;7;9
1716;1;7
1717;0;8
1718;2;7
1719;2;8
1720;0;4
1724;0;4
1725;2;6
1727;7;3
1728;2;1
1730;2;3
1731;2;3
1732;7;9
1733;0;6
1735;2;4
1736;2;1
1737;7;5
1738;2;3
1740;2;8
1741;1;7
1742;2;3
1743;7;9
1744;2;6
1745;7;9
1746;2;3
1747;7;5
1751;2;4
1752;2;5
1753;2;1
1754;2;7
1755;2;5
1756;2;8
1757;2;0
1758;0;8
1759;7;8
1760;2;1
1761;7;5
1762;2;0
1763;2;3
1765;2;3
1767;2;4
1769;2;3
1774;2;8
1778;2;4
1779;2;3
1781;7;9
1782;2;8
1785;2;1
1786;7;4
1787;7;9
1788;7;9
1789;2;3
1790;7;2
1793;7;9
1797;2;3
1798;2;3
1800;0;6
1801;0;9
1803;2;3
1804;2;3
1810;0;5
1812;7;9
1813;0;8
1815;7;4
1816;7;4
1818;2;6
1819;0;6
1821;7;9
1822;2;6
1823;2;8
1825;7;9
1827;2;8
1828;2;3
1831;2;6
1832;2;3
1833;7;5
1835;2;1
1837;2;3
1840;2;3
1841;2;0
1845;2;3
1846;2;5
1847;0;5
1849;7;4
1850;7;8
1851;7;9
1852;2;6
1853;7;9
1854;2;6
1855;2;8
1856;2;3
1857;7;6
1858;2;6
1859;0;8
1860;2;5
1861;2;1
1862;7;4
1864;7;4
1865;7;4
1866;2;5
1869;7;9
1872;7;4
1873;7;9
1874;2;5
1877;7;8
1878;2;8
1879;2;5
1880;2;6
1881;7;9
1882;7;8
1886;2;6
1888;2;6
1889;2;3
1893;2;8
1894;7;9
1895;0;2
1896;2;5
1899;2;8
1901;7;9
1902;2;5
1904;7;9
1905;2;6
1906;7;9
1908;2;6
1910;2;5
1911;0;5
1912;1;8
1913;2;3
1914;7;8
1916;2;6
1917;2;5
1918;2;0
1920;7;4
1921;0;6
1923;2;3
1924;7;4
1926;2;3
1928;7;3
1929;7;4
1930;0;2
1931;2;5
1933;2;7
1934;2;1
1937;2;6
1938;2;4
1939;2;1
1940;0;5
1941;0;7
1942;2;8
1943;2;6
1946;0;8
1948;7;5
1951;2;6
1952;2;9
1953;2;3
1954;2;5
1955;2;8
1956;0;4
1958;7;4
1959;2;0
1960;2;8
1961;2;8
1962;2;3
1963;7;4
1964;7;9
1967;2;5
1968;7;8
1969;2;6
1970;2;5
1971;2;6
1973;2;8
1974;2;6
1976;2;3
1977;2;6
1978;7;4
1979;7;9
1980;7;4
1981;2;6
1982;2;6
1983;2;3
1984;0;2
1985;7;4
1986;2;1
1988;2;1
1989;2;4
1990;2;6
1992;7;9
1996;2;6
1997;2;3
1998;7;9
1999;2;5
2000;2;6
2001;7;5
2002;2;6
2003;2;5
2004;7;8
2005;0;4
2006;2;6
2007;7;4
2008;2;3
2009;0;9
2010;2;1
2011;7;3
2012;7;4
2013;2;1
2014;7;9
2015;2;1
2016;2;7
2018;2;1
2019;7;9
2020;2;3
2021;7;5
2022;7;4
2025;2;3
2026;2;6
2027;2;1
2029;2;5
2030;0;5
2031;2;3
2032;2;3
2034;2;1
2035;2;5
2037;2;5
2038;2;8
2039;2;6
2040;0;5
2041;2;1
2043;1;4
2044;7;2
2045;2;3
2046;7;4
2047;0;6
2049;7;9
2050;2;8
2052;7;8
2053;7;4
2054;7;9
2055;0;2
2056;2;8
2057;0;6
2060;2;0
2061;2;0
2062;2;6
2064;2;5
2065;2;8
2066;2;6
2068;2;9
2069;2;3
2071;2;1
2072;2;3
2073;0;5
2074;7;4
2075;2;3
2076;2;3
2077;0;5
2078;0;5
2079;2;6
2080;7;3
2083;2;3
2084;7;4
2086;7;3
2088;7;9
2089;7;9
2090;7;4
2093;1;8
2094;7;4
2097;2;6
2098;0;2
2099;7;8
2100;2;5
2102;2;8
2103;7;5
2105;2;3
2107;2;8
2109;7;3
2111;2;8
2113;2;5
2114;2;5
2116;2;6
2117;2;4
2118;0;6
2119;1;8
2120;7;4
2121;2;8
2124;0;4
2125;2;5
2128;2;3
2129;0;9
2130;7;4
2131;2;6
2134;7;5
2135;1;6
2136;2;1
2139;2;3
2140;2;6
2142;2;8
2143;2;7
2144;7;6
2145;0;4
2146;2;8
2147;7;9
2148;7;4
2149;7;8
2150;2;6
2151;2;3
2152;2;8
2153;2;3
2156;2;6
2159;7;5
2160;2;6
2161;7;9
2162;2;5
2163;2;8
2165;7;4
2166;2;1
2168;2;8
2169;7;4
2170;2;6
2171;2;1
2172;7;8
2173;7;4
2174;2;3
2177;2;8
2179;2;8
2180;2;5
2181;7;9
2182;2;1
2183;0;4
2185;2;0
2186;0;2
2188;2;0
2189;1;9
2190;2;0
2192;2;5
2193;0;7
2194;0;6
2196;7;9
2197;2;4
2199;2;6
2201;7;4
2202;7;4
2203;2;8
2204;7;0
2205;7;4
2206;7;4
2207;0;5
2208;2;8
2209;2;0
2210;2;6
2211;2;8
2212;7;9
2213;2;8
2214;2;5
2215;0;6
2216;7;9
2218;7;4
2219;2;8
2222;2;3
2223;7;4
2224;2;5
2225;7;8
2227;7;9
2229;2;3
2230;2;3
2231;2;6
2232;7;9
2233;7;8
2237;2;5
2241;7;5
2244;7;9
2246;2;8
2247;2;5
2249;7;4
2250;7;9
2251;7;4
2253;0;2
2255;2;3
2256;0;4
2257;7;9
2259;7;9
2263;0;9
2264;7;4
2265;7;4
2266;2;1
2267;0;6
2271;2;8
2272;0;8
2274;7;9
2276;2;1
2279;2;5
2280;2;3
2281;2;3
2282;2;5
2284;2;3
2286;2;6
2287;2;1
2288;2;3
2289;2;8
2291;2;5
2292;7;9
2293;0;9
2297;2;8
2298;2;8
2299;7;2
2300;2;3
2303;2;3
2305;2;3
2306;7;4
2307;7;4
2308;2;3
2309;2;8
2310;2;9
2312;2;3
2313;7;9
2316;2;1
2319;0;4
2320;7;9
2321;2;6
2322;2;5
2323;7;9
2325;2;7
2326;7;0
2330;7;4
2331;2;6
2335;2;1
2336;7;4
2337;2;6
2338;7;4
2339;7;5
2340;7;4
2341;7;9
2342;7;9
2345;7;9
2346;2;5
2347;2;3
2348;2;3
2349;7;8
2351;2;3
2352;2;6
2356;2;1
2358;2;1
2360;2;6
2361;7;9
2362;1;8
2363;7;4
2364;2;3
2367;2;6
2368;7;4
2369;7;5
2371;0;4
2373;7;4
2375;7;4
2378;2;0
2380;2;9
2381;7;8
2382;2;8
2383;2;6
2386;7;4
2387;2;9
2388;2;6
2389;2;8
2392;2;3
2393;0;8
2394;7;4
2395;0;8
2396;0;2
2398;2;1
2400;7;5
2401;7;4
2402;7;4
2404;0;4
2405;2;3
2406;1;9
2408;7;3
2410;2;0
2413;0;5
2414;2;9
2419;2;8
2420;0;9
2421;2;1
2422;7;6
2423;7;8
2424;2;3
2425;2;8
2426;7;9
2427;2;3
2428;2;6
2430;2;8
2431;2;3
2434;2;1
2436;0;4
2438;7;9
2440;7;4
2441;2;3
2443;7;9
2445;7;5
2447;7;4
2448;7;9
2449;2;0
2450;2;3
2451;7;8
2452;2;5
2453;2;3
2454;2;6
2456;7;9
2457;7;4
2458;2;6
2460;2;5
2461;2;0
2462;0;2
2464;2;4
2465;2;6
2466;2;6
2467;7;8
2468;2;6
2469;2;6
2470;7;8
2471;2;6
2472;7;9
2473;2;1
2476;0;5
2477;7;9
2478;7;9
2483;2;6
2486;2;6
2487;0;5
2489;0;4
2493;7;9
2494;7;9
2497;7;9
2498;7;4
2499;7;4
2501;2;3
2502;2;3
2504;2;1
2508;2;6
2509;7;4
2511;2;3
2512;2;8
2513;2;7
2514;7;4
2515;2;5
2516;2;9
2518;0;5
2520;2;8
2522;2;3
2525;2;5
2526;2;5
2528;7;9
2530;7;4
2532;2;6
2533;2;3
2534;2;3
2535;2;6
2537;7;4
2538;7;9
2540;0;5
2541;2;1
2542;0;6
2543;0;8
2544;7;9
2545;7;5
2546;7;5
2548;7;9
2549;2;3
2550;2;8
2551;2;3
2552;7;8
2554;7;5
2555;2;3
2556;2;5
2557;2;0
2558;2;5
2559;2;5
2560;2;3
2561;7;8
2562;2;6
2564;2;7
2566;2;3
2569;2;5
2570;2;9
2571;2;0
2573;2;5
2574;7;5
2575;7;3
2578;2;7
2579;7;8
2580;2;6
2581;7;5
2582;7;9
2583;2;3
2584;2;8
2585;7;9
2586;2;5
2587;2;3
2589;7;9
2594;2;3
2597;2;5
2598;2;8
2600;7;8
2601;2;6
2603;7;9
2604;2;5
2606;2;5
2607;1;7
2608;2;8
2609;7;6
2611;2;5
2612;2;1
2613;7;4
2614;2;8
2615;7;4
2616;2;5
2617;2;8
2618;2;3
2620;2;6
2623;2;3
2624;2;3
2628;2;7
2629;2;3
2630;7;4
2631;2;0
2632;2;3
2633;7;9
2634;2;3
2636;0;8
2637;0;9
2639;2;3
2640;2;8
2643;2;6
2644;2;5
2645;7;4
2647;2;3
2648;7;9
2650;2;8
2651;2;6
2653;0;5
2654;2;6
2658;2;4
2659;7;4
2663;7;3
2665;2;7
2667;2;8
2668;2;5
2670;2;5
2672;2;6
2673;2;9
2674;2;1
2675;7;4
2677;2;6
2678;7;4
2680;7;4
2681;2;3
2682;2;5
2683;7;4
2684;7;3
2685;7;9
2686;7;5
2688;2;1
2689;2;5
2690;7;3
2691;2;8
2692;7;9
2694;7;9
2696;7;9
2697;7;5
2698;7;5
2701;7;4
2702;0;6
2704;2;1
2705;2;1
2706;2;1
2708;7;4
2709;7;4
2711;2;6
2712;2;3
2713;2;0
2715;7;4
2716;2;3
2718;2;6
2720;7;9
2721;2;6
2722;2;1
2723;2;3
2724;2;8
2726;0;2
2727;2;5
2728;0;6
2730;2;7
2731;2;3
2732;2;6
2733;2;0
2735;7;9
2737;2;6
2738;2;6
2739;7;8
2740;7;9
2742;7;9
2743;2;5
2744;7;8
2745;2;3
2748;2;0
2750;2;6
2751;0;6
2752;0;2
2754;0;6
2755;7;9
2756;2;3
2757;2;1
2758;2;8
2759;2;6
2760;2;9
2762;2;6
2763;2;0
2766;2;6
2767;2;3
2768;7;5
2769;7;9
2770;7;3
2771;7;4
2772;7;5
2773;0;5
2774;2;8
2775;2;5
2776;2;3
2778;2;4
2780;0;2
2781;7;9
2782;2;6
2783;2;8
2785;2;3
2790;7;5
2791;0;6
2792;7;9
2793;2;8
2794;2;0
2795;2;6
2796;2;6
2797;7;5
2798;2;5
2799;2;3
2800;2;8
2801;0;6
2802;0;2
2803;2;1
2804;7;4
2805;7;5
2806;7;4
2807;2;3
2809;2;8
2810;2;5
2812;2;9
2813;2;3
2814;2;5
2815;2;1
2818;7;4
2819;7;4
2820;2;7
2822;2;1
2824;2;0
2825;2;1
2826;2;6
2828;7;4
2829;2;5
2830;2;6
2831;2;6
2832;2;5
2834;2;8
2835;2;4
2836;2;4
2839;2;5
2840;2;3
2845;7;9
2846;2;6
2847;7;4
2849;7;8
2850;2;5
2852;2;8
2853;2;3
2854;7;9
2855;1;5
2856;2;8
2857;7;9
2858;7;9
2859;2;8
2860;2;6
2862;1;8
2863;2;9
2865;2;3
2866;7;6
2868;2;1
2869;0;8
2870;2;9
2871;2;3
2872;7;4
2875;7;9
2876;2;6
2877;7;4
2878;2;1
2879;2;4
2881;0;3
2882;7;4
2883;7;9
2884;2;3
2886;7;4
2889;0;4
2892;7;9
2893;2;3
2894;2;0
2895;2;8
2896;2;8
2897;0;8
2898;7;4
2900;0;4
2901;7;4
2902;2;1
2903;2;5
2905;2;8
2906;2;3
2907;2;4
2908;7;9
2909;2;5
2911;1;8
2913;2;5
2914;7;3
2916;7;9
2917;2;4
2919;0;5
2920;2;6
2921;2;3
2922;2;5
2923;7;9
2924;2;3
2925;7;5
2926;7;9
2927;2;3
2929;7;9
2930;7;5
2931;2;3
2933;2;6
2934;7;9
2935;7;8
2936;7;4
2937;2;0
2938;2;4
2939;7;9
2941;7;9
2943;2;1
2945;2;3
2947;2;6
2948;0;5
2949;2;8
2951;2;5
2952;2;3
2953;2;3
2955;0;3
2956;2;5
2957;0;5
2958;7;9
2960;7;8
2961;2;7
2962;2;0
2963;0;4
2964;7;9
2966;7;9
2969;7;5
2970;7;5
2973;7;9
2975;0;8
2976;0;6
2978;2;3
2979;7;9
2980;2;6
2981;0;2
2983;7;9
2985;2;3
2986;2;5
2987;2;5
2989;2;3
2990;7;8
2991;2;3
2992;2;3
2994;2;6
2995;2;6
2998;7;4
2999;2;0
3000;2;6
3001;7;9
3002;2;8
3003;2;1
3005;1;9
3006;7;9
3007;0;5
3008;7;9
3010;7;3
3012;7;8
3015;2;3
3017;7;4
3018;2;6
3022;7;5
3023;2;8
3024;7;4
3025;7;4
3028;0;5
3029;7;4
3030;2;6
3031;2;6
3033;7;6
3034;7;9
3035;0;2
3036;2;6
3039;2;1
3041;7;9
3042;7;4
3045;2;3
3046;2;8
3049;2;3
3051;2;6
3053;2;5
3056;7;9
3058;2;6
3060;2;9
3061;2;7
3062;2;8
3063;2;6
3064;2;8
3065;7;8
3066;7;4
3067;2;6
3068;1;8
3069;0;4
3070;2;1
