Ziffer-Index;Erkannt als;Richtige Antwort:
6034;5;3
6035;5;2
6042;3;5
6046;8;3
6059;5;3
6065;8;3
6071;5;9
6081;5;9
6091;5;9
6109;7;2
6112;0;9
6124;0;9
6126;0;9
6157;0;9
6166;3;9
6168;5;9
6172;0;9
6173;0;9
6174;5;3
6347;6;8
6370;2;3
6391;6;2
6418;4;2
6421;2;3
6425;2;6
6434;4;7
6458;4;7
6495;4;8
6505;0;9
6507;4;9
6517;0;3
6555;7;8
6558;2;6
6561;9;7
6568;4;9
6569;2;3
6574;6;2
6576;1;7
6577;2;7
6597;7;0
6598;6;5
6603;7;8
6625;4;8
6627;4;9
6632;5;9
6641;5;8
6642;4;9
6645;8;2
6651;4;0
6706;7;5
6716;4;5
6721;4;2
6740;0;9
6744;6;2
6746;4;5
6749;5;6
6765;6;8
6768;2;7
6769;8;4
6775;1;5
6784;4;9
6785;4;2
6788;4;5
6793;4;9
6796;7;2
6817;4;9
6847;4;6
6894;3;0
6895;7;9
6914;5;9
6919;7;9
6926;4;6
7043;7;9
7081;4;9
7094;9;8
7121;9;8
7130;9;3
7136;4;9
7182;7;9
7210;8;6
7212;4;2
7233;5;3
7241;4;5
7249;7;2
7372;3;5
7432;2;7
7434;8;4
7451;1;5
7454;8;5
7459;5;9
7487;4;9
7492;7;2
7498;3;5
7503;0;6
7524;0;8
7539;8;2
7541;4;5
7542;4;5
7545;0;8
7565;4;7
7579;4;9
7584;9;7
7637;3;2
7641;4;9
7651;4;9
7672;8;5
7724;6;2
7756;7;9
7786;7;9
7797;2;5
7812;8;1
7822;2;1
7823;2;8
7826;8;5
7842;6;5
7849;9;3
7850;6;5
7851;5;6
7857;9;2
7858;2;3
7859;4;5
7860;5;6
7870;4;5
7876;4;2
7886;4;2
7888;4;5
7899;8;1
7905;2;3
7917;4;2
7918;4;5
7928;8;1
7929;5;6
7945;6;2
7951;9;8
7990;8;1
7999;0;8
8002;7;9
8044;7;9
8047;4;2
8072;3;5
8091;8;2
8094;8;2
8165;4;2
8170;4;5
8181;5;9
8183;5;8
8198;4;2
8246;5;3
8253;9;2
8272;5;3
8277;5;3
8279;5;8
8292;0;2
8332;7;9
8339;6;8
8353;4;2
8358;7;9
8408;6;8
8410;6;8
8413;5;8
8426;4;9
8444;4;5
8476;5;8
8508;2;3
8520;9;4
8522;6;8
8523;5;9
8553;3;5
8639;3;2
8679;5;8
8781;4;9
8882;4;9
9009;2;7
9010;8;2
9013;6;5
9015;2;7
9016;4;0
9019;2;7
9024;2;7
9026;4;9
9036;2;7
9045;2;7
9071;8;1
9172;4;7
9182;8;3
9214;4;9
9224;9;4
9280;5;8
9427;3;5
9446;4;2
9456;7;2
9482;3;5
9492;9;4
9506;9;8
9522;9;7
9534;9;7
9535;3;2
9560;2;7
9564;2;8
9571;4;9
9587;4;9
9595;8;2
9624;8;3
9634;3;0
9642;7;9
9662;2;3
9664;7;2
9679;5;6
9680;8;3
9692;7;9
9698;5;6
9700;6;2
9716;5;2
9719;0;5
9726;0;2
9729;6;5
9732;5;8
9733;7;9
9734;9;7
9740;4;9
9741;7;9
9744;1;8
9749;0;5
9751;0;2
9752;0;2
9755;5;8
9768;0;2
9770;0;5
9777;0;5
9779;0;2
9808;4;9
9811;8;2
9832;8;2
9839;7;2
9840;0;3
9856;5;9
9858;8;6
9867;8;2
9879;2;0
9888;0;6
9890;4;9
9893;8;2
9901;4;9
9904;0;2
9905;9;3
9919;9;7
9941;6;5
9943;5;3
9944;8;3
9945;4;9
9954;8;2
9970;3;5
9973;4;9
9975;2;3
9982;6;5
9985;7;2
9992;4;9
