Ziffer-Index;Erkannt als;Richtige Antwort:
390;1;2
391;1;8
392;1;6
393;7;1
395;3;5
396;1;2
397;3;5
398;3;4
399;1;4
400;1;2
401;1;8
402;9;3
403;1;8
404;1;2
405;0;4
406;3;5
409;9;1
410;9;7
411;1;7
412;3;5
413;9;7
414;1;9
415;9;7
416;6;1
418;1;2
419;6;1
420;1;4
421;1;2
423;3;2
424;7;0
425;1;4
426;1;9
427;6;1
428;1;4
429;1;8
431;1;8
432;1;4
433;1;5
435;1;8
436;1;8
437;0;3
438;1;7
439;1;6
441;3;0
442;1;3
443;1;0
444;1;2
445;1;6
446;3;6
447;1;4
448;1;9
449;0;3
451;1;3
452;0;2
453;0;3
454;1;9
456;1;2
457;3;6
458;1;8
459;7;0
460;9;5
461;9;6
462;9;6
463;7;6
464;1;3
465;1;8
466;7;8
467;1;2
468;1;7
469;0;5
470;1;8
472;3;6
473;6;1
474;1;8
475;0;4
476;6;1
477;1;2
478;9;5
479;1;9
481;1;9
482;9;7
483;1;5
484;9;4
485;1;0
486;1;8
488;1;9
490;9;0
491;1;5
492;1;2
493;0;3
494;1;7
495;1;8
496;1;9
497;9;4
498;1;0
499;1;6
500;1;3
501;8;9
502;1;5
503;0;2
504;7;1
505;1;3
507;1;3
508;1;6
509;1;5
510;1;7
511;1;4
512;1;2
513;9;2
514;1;6
515;1;3
516;1;2
517;1;6
518;1;5
519;9;4
520;1;8
522;1;7
524;0;3
525;1;0
526;0;3
527;3;8
528;9;3
529;6;1
530;1;9
531;1;3
532;9;4
533;1;4
534;1;6
535;1;4
536;7;2
538;1;8
539;1;2
540;1;5
541;9;4
542;1;8
543;9;8
544;1;4
545;7;0
547;1;2
548;1;3
549;1;2
550;1;7
551;9;7
552;1;0
553;1;8
554;1;7
555;1;4
556;8;4
557;9;7
559;0;6
560;1;9
561;9;0
563;1;8
564;3;0
565;9;4
566;1;6
567;3;0
568;1;6
569;9;3
570;1;5
571;9;4
572;1;8
574;1;3
576;1;3
577;1;3
578;1;3
579;1;7
580;1;8
582;9;8
583;1;2
584;9;1
585;9;7
586;7;0
587;3;6
588;0;5
589;9;4
590;0;3
591;3;8
592;3;0
593;1;9
594;1;6
596;1;8
597;9;0
599;3;9
600;7;6
601;1;8
602;1;6
603;1;8
604;1;5
605;1;7
606;1;8
607;1;6
609;1;2
610;9;4
612;9;2
613;1;2
614;1;3
617;1;7
618;1;5
620;7;0
621;1;8
622;9;4
623;1;6
624;1;2
625;9;6
626;1;7
628;9;3
629;1;2
630;1;9
631;1;8
632;1;2
633;1;2
634;3;9
635;1;2
636;9;7
637;9;3
638;1;5
639;6;9
640;9;1
641;1;8
642;9;0
643;9;2
644;1;0
645;1;5
646;1;2
647;9;1
648;0;3
649;9;7
650;1;6
651;9;7
652;9;1
653;1;2
654;0;5
655;0;8
658;1;7
659;9;2
660;9;4
661;1;0
662;1;9
663;6;1
664;1;8
665;9;6
666;1;7
667;1;7
668;3;4
669;1;3
670;1;4
671;0;9
672;7;1
673;1;9
674;1;5
675;6;1
676;1;7
678;1;9
679;9;7
680;9;6
682;7;1
683;1;3
684;3;7
685;1;8
686;1;3
687;0;3
688;1;6
689;9;7
690;1;2
691;9;8
692;1;5
693;1;8
694;1;5
695;6;1
696;9;1
697;1;4
698;9;4
699;1;3
700;9;1
702;1;7
703;9;7
704;1;0
705;9;7
707;9;4
708;9;4
709;1;8
710;1;5
711;0;5
712;9;4
714;3;8
715;1;2
717;9;0
718;1;8
719;3;4
720;9;5
721;9;0
722;1;4
723;1;0
724;9;6
725;7;1
726;9;7
727;0;3
728;1;2
729;3;6
730;9;7
731;9;2
732;9;6
733;3;9
734;1;3
735;9;1
736;0;4
737;1;6
738;1;2
739;1;5
740;1;4
741;1;2
743;1;6
744;1;2
746;9;7
747;1;3
748;1;4
750;7;0
751;0;5
752;9;4
753;1;3
754;7;1
755;0;1
756;1;7
757;9;4
758;1;9
759;1;9
760;1;4
761;1;8
762;7;4
763;9;0
764;1;2
765;9;4
766;0;5
768;6;1
769;1;6
770;9;4
771;9;7
772;7;1
773;1;9
774;9;4
775;1;2
776;3;4
777;9;1
778;7;5
779;1;5
780;0;3
781;1;8
782;0;3
783;6;1
784;3;4
785;3;5
786;0;6
787;7;8
789;3;4
791;3;5
792;0;3
793;1;8
794;1;0
795;1;3
796;1;2
797;6;5
798;9;1
799;9;2
800;3;8
802;9;4
803;3;4
804;9;0
805;1;8
806;1;8
807;0;3
808;1;3
809;6;1
810;1;7
811;1;3
812;3;5
813;1;9
814;1;6
815;1;3
816;1;2
817;3;6
818;6;1
819;1;3
820;1;6
821;7;0
822;1;7
823;1;2
825;9;7
826;6;1
827;3;4
828;1;2
829;1;4
830;9;2
831;6;1
832;9;7
834;1;6
837;1;2
838;1;4
839;1;8
841;9;7
842;1;7
843;3;4
844;1;8
845;1;0
846;1;7
847;9;3
849;0;3
851;3;0
852;9;7
853;1;7
854;7;0
855;9;3
856;1;5
857;1;5
858;1;2
859;9;7
860;9;6
861;3;6
862;1;9
863;1;2
864;3;8
865;1;3
866;1;5
867;1;2
868;1;2
869;1;5
870;1;6
871;1;0
872;1;8
873;1;2
874;1;9
875;1;2
876;0;8
877;9;8
878;0;8
879;3;8
880;1;7
881;3;4
882;1;9
883;1;3
884;3;0
885;1;6
886;7;6
887;1;3
888;1;2
889;7;1
890;1;3
891;1;2
892;1;2
893;1;9
894;0;3
895;3;0
896;1;0
897;3;5
898;1;7
899;3;8
902;9;4
903;3;6
905;1;2
908;1;4
909;4;7
910;9;4
911;1;7
912;1;3
913;4;9
914;1;8
915;1;8
916;9;4
917;9;7
918;6;1
919;1;2
920;7;1
921;1;2
922;1;2
923;0;3
924;1;2
926;3;2
927;1;3
928;1;9
929;7;1
930;1;7
931;1;4
933;0;3
934;9;5
935;1;5
936;1;8
937;9;6
938;0;3
939;1;2
940;3;6
941;1;7
942;9;6
943;1;6
944;9;3
945;9;2
946;9;7
947;9;8
948;0;1
949;9;1
950;1;7
951;9;5
952;1;6
953;9;4
954;1;9
955;1;5
957;1;3
958;1;3
959;1;4
960;1;7
961;1;8
963;7;1
965;1;6
966;1;9
968;9;4
969;9;4
970;1;5
971;3;4
973;3;6
974;1;2
975;1;2
976;1;3
978;1;5
979;9;1
980;1;2
981;3;0
982;1;3
983;1;8
984;6;1
985;0;2
986;1;6
987;9;7
988;6;1
989;7;6
990;7;2
991;1;3
993;1;0
994;9;1
995;1;2
996;9;2
998;3;8
1000;1;9
1001;3;0
1002;1;2
1003;0;5
1004;9;1
1006;9;7
1007;1;8
1008;6;1
1010;9;4
1011;6;1
1012;9;7
1014;1;6
1015;1;4
1016;1;2
1017;9;6
1018;1;8
1021;1;7
1022;1;5
1023;9;4
1024;1;4
1026;1;8
1028;9;3
1029;1;8
1031;9;2
1032;9;5
1033;1;8
1034;1;0
1035;1;6
1036;1;2
1037;6;1
1038;6;1
1040;6;1
1041;1;5
1042;1;3
1043;9;4
1044;1;6
1046;1;5
1047;9;0
1048;1;9
1049;1;2
1050;1;2
1051;9;4
1052;1;8
1053;1;2
1054;6;1
1055;9;7
1056;1;2
1057;1;4
1058;1;9
1059;9;4
1060;8;4
1061;3;0
1062;9;3
1063;1;9
1064;1;2
1065;0;2
1066;9;3
1067;1;3
1068;1;8
1069;0;3
1070;9;5
1071;9;7
1072;1;3
1073;1;5
1074;1;8
1075;7;1
1076;1;2
1077;9;4
1078;9;4
1079;7;6
1080;9;4
1081;1;9
1082;1;5
1083;0;1
1085;9;6
1086;3;9
1087;1;5
1089;1;5
1090;1;9
1092;1;3
1093;1;8
1094;1;0
1095;1;3
1096;9;7
1097;6;1
1098;1;3
1099;1;6
1100;1;7
1101;9;8
1102;0;5
1103;3;9
1104;1;7
1106;1;6
1107;3;9
1108;3;6
1109;9;3
1110;1;7
1111;9;4
1112;1;4
1113;0;5
1114;1;3
1115;1;5
1116;9;4
1117;1;7
1118;1;8
1119;8;7
1120;1;8
1121;1;0
1122;1;7
1123;9;6
1124;1;8
1125;9;8
1126;1;7
1127;1;3
1128;1;3
1130;3;9
1131;1;5
1132;1;2
1133;1;7
1134;1;3
1135;1;5
1137;6;1
1138;9;2
1140;1;4
1141;9;7
1142;9;4
1143;1;7
1144;3;5
1145;3;4
1146;1;5
1147;3;4
1148;3;0
1149;1;8
1151;1;6
1153;1;6
1154;3;0
1155;1;2
1156;9;7
1157;1;4
1158;9;4
1159;1;4
1160;3;4
1161;9;6
1162;7;6
1163;1;4
1164;9;7
1166;1;3
1167;1;4
1168;1;5
1169;1;5
1170;1;8
1171;9;7
1172;1;3
1173;1;7
1174;0;2
1175;9;7
1176;1;0
1177;9;2
1178;1;4
1179;6;1
1180;9;1
1181;1;6
1182;9;6
1183;1;9
1184;1;2
1185;1;8
1186;9;7
1187;1;2
1188;1;0
1189;6;1
1190;3;5
1191;9;0
1193;7;1
1194;1;7
1195;1;0
1196;1;6
1197;1;0
1198;0;8
1199;3;6
1200;1;8
1201;6;1
1202;3;8
1204;9;3
1205;1;3
1206;1;7
1207;9;2
1208;9;3
1209;1;6
1210;1;2
1212;1;6
1213;9;1
1215;1;3
1216;9;7
1217;1;9
1219;1;8
1221;1;5
1222;9;4
1223;9;0
1224;1;2
1225;1;8
1226;9;7
1227;9;2
1228;1;9
1229;1;8
1230;1;4
1231;1;0
1233;3;5
1234;1;8
1235;9;5
1236;9;1
1237;1;2
1238;6;1
1239;1;3
1241;3;7
1242;9;4
1243;9;5
1244;1;7
1245;3;2
1246;3;0
1247;3;9
1248;3;8
1249;1;8
1250;1;6
1251;9;2
1252;1;5
1253;1;4
1254;6;1
1256;0;2
1258;1;5
1259;7;8
1261;1;0
1262;1;2
1263;9;4
1264;9;4
1265;0;3
1266;3;6
1267;9;8
1268;1;8
1269;1;2
1270;9;4
1271;9;0
1272;9;5
1273;1;0
1274;9;4
1275;9;4
1276;9;7
1279;1;4
1280;7;1
1281;1;5
1283;1;7
1284;0;3
1285;1;5
1286;1;8
1287;1;8
1288;1;0
1289;1;5
1290;1;3
1291;9;3
1292;9;6
1293;9;6
1294;1;0
1296;1;6
1297;1;0
1298;9;3
1299;1;5
1300;9;4
1301;9;4
1302;9;1
1303;1;2
1304;1;9
1306;9;4
1307;9;6
1308;3;9
1310;1;3
1312;1;8
1313;9;4
1314;9;4
1315;9;3
1317;1;3
1319;9;8
1320;9;8
1321;9;7
1322;1;9
1323;9;4
1324;1;8
1325;9;8
1326;1;7
1327;1;9
1328;1;7
1329;6;1
1330;9;4
1331;3;5
1332;7;6
1334;9;5
1335;1;2
1336;1;2
1337;9;2
1338;9;1
1339;1;5
1340;9;5
1341;0;2
1342;1;4
1344;1;6
1345;9;2
1346;1;7
1347;9;7
1348;0;2
1349;1;2
1350;7;1
1352;1;2
1353;1;8
1354;9;3
1355;1;7
1356;1;2
1357;3;4
1358;7;1
1359;1;7
1360;6;1
1361;1;7
1362;9;6
1363;9;7
1364;1;8
1365;9;2
1366;1;7
1368;6;1
1369;1;7
1370;1;5
1371;1;8
1372;1;2
1373;3;6
1374;1;2
1375;1;2
1376;1;5
1377;9;6
1378;1;5
1380;1;9
1381;1;2
1382;1;4
1384;1;3
1386;1;7
1387;9;6
1388;3;6
1389;1;8
1392;7;1
1393;3;5
1394;7;8
1395;1;2
1396;1;9
1397;9;1
1398;1;8
1399;7;0
1400;1;6
1401;9;7
1402;1;2
1404;1;0
1405;1;5
1406;1;5
1407;1;2
1408;1;0
1409;1;2
1410;1;2
1411;3;0
1412;1;2
1413;9;4
1414;1;9
1415;1;8
1416;3;0
1417;1;9
1418;1;9
1419;3;4
1420;1;6
1421;1;5
1422;0;4
1423;1;9
1424;6;1
1425;1;8
1426;1;3
1427;3;4
1428;3;9
1429;1;9
1430;9;1
1431;1;2
1432;1;2
1433;1;8
1434;9;1
1435;3;9
1436;1;6
1437;1;4
1438;1;0
1439;6;9
1440;1;4
1441;9;8
1442;1;3
1443;1;8
1444;7;6
1445;3;0
1446;1;2
1447;1;5
1449;1;9
1450;9;6
1451;1;2
1453;1;4
1454;1;0
1455;1;9
1456;1;6
1458;0;6
1459;0;2
1460;0;5
1461;9;4
1462;1;2
1463;0;3
1464;7;8
1465;1;4
1466;0;5
1467;1;5
1468;9;0
1469;1;3
1470;1;8
1471;1;5
1472;1;3
1473;1;5
1474;1;8
1475;1;6
1476;1;5
1477;1;7
1478;1;6
1479;0;3
1480;1;3
1481;3;9
1482;9;6
1483;6;1
1484;7;1
1485;1;2
1488;3;4
1489;0;3
1491;9;6
1492;3;9
1493;1;5
1494;9;7
1495;1;3
1496;9;7
1498;1;7
1499;0;8
1500;1;7
1501;3;9
1502;1;8
1503;1;3
1504;3;0
1505;1;7
1506;1;2
1507;1;7
1509;9;4
1510;1;5
1511;9;4
1512;1;9
1514;1;2
1515;6;1
1516;1;4
1517;3;0
1518;1;2
1519;1;3
1520;1;7
1521;1;5
1522;9;7
1523;1;8
1524;1;8
1525;0;5
1526;9;0
1528;6;1
1529;3;4
1530;1;8
1531;1;3
1532;1;9
1533;1;0
1534;1;0
1535;3;0
1536;9;6
1537;3;6
1538;3;2
1539;1;3
1540;9;7
1541;1;8
1542;1;4
1543;1;7
1544;9;7
1545;0;9
1546;3;2
1547;1;4
1548;6;1
1549;9;4
1550;1;5
1551;1;2
1552;9;4
1553;1;9
1556;1;8
1557;1;4
1558;1;0
1559;1;9
1560;1;8
1561;1;4
1562;3;8
1563;1;7
1564;1;7
1565;3;0
1566;9;7
1567;0;8
1568;1;8
1569;9;6
1570;1;0
1571;9;4
1572;1;8
1573;1;8
1574;1;2
1575;9;4
1576;1;7
1577;1;6
1578;1;6
1579;1;6
1580;1;4
1581;1;7
1583;1;8
1584;1;8
1585;1;2
1586;1;3
1587;1;6
1588;0;3
1590;3;0
1591;1;3
1592;6;7
1593;1;6
1595;1;7
1596;1;9
1597;1;9
1598;1;5
1599;9;4
1600;0;3
1601;1;3
1602;1;6
1603;9;1
1604;3;2
1606;9;7
1607;9;3
1608;1;3
1609;1;2
1610;9;0
1611;1;3
1612;1;3
1613;1;8
1614;9;4
1615;9;3
1616;9;6
1618;0;5
1619;3;0
1620;1;2
1621;3;0
1622;1;9
1624;9;7
1625;3;4
1626;1;6
1628;1;3
1629;1;5
1632;1;6
1634;1;4
1635;1;5
1636;9;4
1637;1;5
1638;1;0
1639;1;5
1640;1;9
1641;9;5
1642;1;2
1644;1;2
1645;3;9
1647;1;9
1649;9;4
1651;1;8
1652;3;4
1653;1;5
1654;9;2
1656;3;2
1657;6;1
1658;1;2
1660;1;7
1661;1;3
1662;9;6
1663;1;8
1664;1;8
1665;1;4
1666;1;9
1667;9;1
1669;1;8
1670;1;5
1671;4;7
1672;0;5
1673;9;1
1674;6;1
1675;1;8
1676;3;6
1677;0;5
1678;1;2
1679;8;4
1680;1;4
1681;1;3
1682;1;2
1683;1;3
1684;1;5
1685;1;6
1686;1;8
1687;1;8
1688;1;6
1689;1;2
1690;1;3
1691;9;1
1693;1;5
1694;1;8
1695;1;9
1696;1;2
1697;1;9
1698;7;6
1699;9;7
1700;7;0
1701;9;4
1702;1;8
1703;1;7
1704;7;1
1705;9;7
1706;1;4
1707;9;1
1709;4;9
1710;1;7
1711;1;2
1713;7;0
1715;6;1
1716;1;7
1717;1;8
1718;1;7
1719;1;8
1720;9;4
1721;9;7
1722;9;2
1723;3;0
1724;9;4
1725;1;6
1726;9;0
1727;1;3
1728;7;1
1730;1;3
1732;1;9
1733;1;6
1734;1;7
1735;9;4
1736;0;1
1737;9;5
1738;1;3
1739;3;0
1740;1;8
1741;1;7
1742;1;3
1744;1;6
1745;1;9
1746;7;3
1747;1;5
1748;9;0
1749;1;2
1751;1;4
1752;1;5
1753;0;1
1754;9;7
1755;1;5
1756;1;8
1757;1;0
1758;0;8
1759;1;8
1760;9;1
1761;1;5
1762;1;0
1763;1;3
1764;3;0
1765;0;3
1767;1;4
1768;3;0
1770;1;7
1771;1;2
1772;4;7
1774;1;8
1775;3;0
1776;1;7
1777;7;0
1778;1;4
1779;1;3
1781;3;9
1782;3;8
1783;9;7
1784;1;7
1785;9;1
1786;1;4
1789;1;3
1790;0;2
1792;9;7
1793;0;9
1795;1;2
1799;1;7
1800;9;6
1801;0;9
1802;1;2
1803;1;3
1804;1;3
1805;9;7
1806;9;7
1807;9;0
1808;1;0
1809;9;7
1810;0;5
1811;1;2
1812;1;9
1813;0;8
1814;1;7
1815;1;4
1816;9;4
1817;0;2
1818;9;6
1819;7;6
1821;1;9
1822;9;6
1823;1;8
1824;0;2
1827;1;8
1828;1;3
1829;7;1
1830;7;1
1831;1;6
1832;1;3
1833;1;5
1834;6;1
1835;6;1
1836;7;1
1837;1;3
1839;1;2
1840;0;3
1842;1;2
1843;1;0
1844;7;1
1845;1;3
1846;1;5
1847;3;5
1848;1;7
1849;1;4
1850;1;8
1852;1;6
1854;9;6
1855;9;8
1856;0;3
1857;3;6
1858;1;6
1859;1;8
1860;1;5
1861;9;1
1862;9;4
1863;9;2
1864;9;4
1865;1;4
1866;9;5
1867;7;1
1868;9;1
1869;1;9
1870;1;0
1871;1;2
1872;9;4
1873;1;9
1874;3;5
1875;8;7
1876;6;1
1877;1;8
1878;1;8
1879;1;5
1880;3;6
1882;0;8
1883;4;7
1886;1;6
1887;9;7
1888;1;6
1889;0;3
1890;1;2
1891;0;2
1892;9;0
1893;1;8
1895;1;2
1896;0;5
1897;7;1
1898;7;0
1899;9;8
1902;1;5
1903;9;7
1905;1;6
1907;3;0
1908;1;6
1910;1;5
1911;1;5
1912;1;8
1913;1;3
1914;1;8
1915;1;2
1916;1;6
1917;9;5
1918;1;0
1919;9;7
1920;9;4
1921;1;6
1923;0;3
1925;9;7
1926;1;3
1927;1;2
1928;1;3
1929;9;4
1930;1;2
1931;3;5
1932;9;2
1933;1;7
1934;9;1
1935;1;7
1936;1;2
1937;1;6
1938;3;4
1939;9;1
1940;1;5
1941;1;7
1942;1;8
1943;1;6
1944;1;0
1946;1;8
1947;1;2
1948;9;5
1949;1;7
1950;9;7
1951;1;6
1952;1;9
1953;1;3
1954;0;5
1955;3;8
1956;1;4
1957;1;2
1958;9;4
1959;1;0
1960;1;8
1961;1;8
1962;1;3
1963;1;4
1965;9;2
1966;1;7
1967;1;5
1968;1;8
1969;1;6
1970;0;5
1971;1;6
1973;3;8
1974;1;6
1975;1;7
1976;1;3
1977;1;6
1978;9;4
1979;1;9
1980;9;4
1981;9;6
1982;1;6
1983;1;3
1984;0;2
1985;9;4
1986;9;1
1987;1;0
1988;9;1
1989;1;4
1990;9;6
1991;1;2
1992;1;9
1994;7;1
1996;9;6
1997;1;3
1998;1;9
1999;1;5
2000;1;6
2001;1;5
2002;3;6
2003;1;5
2004;9;8
2005;0;4
2006;3;6
2007;1;4
2008;1;3
2009;8;9
2010;9;1
2011;9;3
2012;9;4
2013;9;1
2015;6;1
2016;8;7
2017;6;1
2020;0;3
2021;1;5
2022;1;4
2024;9;7
2025;1;3
2026;1;6
2027;9;1
2028;3;7
2029;1;5
2030;1;5
2031;0;3
2032;1;3
2033;1;0
2034;6;1
2035;1;5
2036;9;7
2037;9;5
2038;1;8
2039;7;6
2040;9;5
2041;6;1
2042;3;0
2043;1;4
2044;0;2
2045;1;3
2046;9;4
2047;7;6
2048;4;7
2049;1;9
2050;1;8
2052;1;8
2053;9;4
2054;1;9
2055;1;2
2056;1;8
2057;9;6
2058;1;2
2059;9;7
2061;1;0
2062;9;6
2063;6;7
2064;1;5
2065;1;8
2066;1;6
2067;1;0
2068;4;9
2069;0;3
2070;9;7
2071;9;1
2072;0;3
2073;3;5
2074;1;4
2075;9;3
2076;1;3
2077;1;5
2078;1;5
2079;1;6
2080;1;3
2081;3;0
2082;1;2
2083;1;3
2085;1;2
2086;1;3
2087;1;0
2088;3;9
2089;1;9
2090;9;4
2091;9;7
2092;1;2
2093;1;8
2094;9;4
2095;9;7
2097;9;6
2098;1;2
2099;0;8
2100;3;5
2101;1;2
2102;1;8
2103;0;5
2104;1;7
2105;0;3
2106;1;0
2107;0;8
2108;1;2
2110;0;2
2111;1;8
2112;1;2
2113;1;5
2114;1;5
2115;9;7
2116;1;6
2117;9;4
2118;9;6
2119;1;8
2120;1;4
2121;1;8
2122;1;2
2123;1;7
2124;1;4
2125;9;5
2126;9;2
2129;1;9
2130;9;4
2131;1;6
2132;9;7
2133;1;2
2134;1;5
2135;1;6
2136;9;1
2138;1;2
2139;0;3
2140;9;6
2141;9;7
2142;7;8
2143;1;7
2144;3;6
2145;9;4
2146;1;8
2148;1;4
2149;1;8
2150;3;6
2152;1;8
2153;1;3
2155;1;0
2156;1;6
2157;3;2
2158;1;2
2159;1;5
2160;1;6
2162;3;5
2163;1;8
2164;6;1
2165;9;4
2166;9;1
2167;1;7
2168;0;8
2169;9;4
2170;9;6
2171;0;1
2172;1;8
2173;9;4
2174;1;3
2176;1;2
2177;9;8
2179;1;8
2180;0;5
2181;3;9
2182;0;1
2183;0;4
2184;9;2
2185;1;0
2186;1;2
2187;1;7
2188;3;0
2189;1;9
2190;1;0
2191;1;2
2192;0;5
2193;8;7
2194;9;6
2195;1;7
2197;1;4
2198;1;2
2199;1;6
2200;1;2
2202;1;4
2203;1;8
2204;1;0
2205;1;4
2206;9;4
2207;1;5
2208;1;8
2209;1;0
2210;9;6
2211;1;8
2213;1;8
2214;0;5
2215;9;6
2216;1;9
2218;9;4
2219;1;8
2220;1;7
2221;3;1
2222;1;3
2223;1;4
2224;0;5
2225;1;8
2226;3;0
2227;1;9
2229;0;3
2230;1;3
2231;1;6
2233;1;8
2234;1;7
2237;0;5
2238;1;7
2240;8;7
2241;1;5
2242;1;2
2243;9;7
2244;6;9
2245;6;1
2246;1;8
2247;3;5
2248;1;2
2249;1;4
2250;1;9
2251;3;4
2252;6;7
2253;9;2
2254;1;2
2255;1;3
2256;3;4
2257;1;9
2259;4;9
2260;7;2
2262;1;7
2263;3;9
2264;3;4
2265;9;4
2266;3;1
2267;1;6
2268;1;7
2269;9;2
2270;1;7
2271;1;8
2272;3;8
2275;1;7
2276;9;1
2278;1;7
2279;3;5
2281;1;3
2282;1;5
2283;7;1
2284;0;3
2285;1;7
2286;1;6
2287;9;1
2288;7;3
2289;1;8
2290;1;7
2291;0;5
2292;3;9
2294;1;0
2296;1;2
2297;1;8
2298;1;8
2299;1;2
2300;9;3
2301;1;7
2303;1;3
2305;1;3
2306;1;4
2307;6;4
2308;1;3
2309;1;8
2311;1;2
2312;1;3
2313;1;9
2314;8;7
2315;7;1
2316;6;1
2317;9;7
2318;3;0
2319;0;4
2321;1;6
2322;0;5
2323;1;9
2324;6;1
2326;1;0
2327;3;2
2329;1;0
2330;1;4
2331;9;6
2332;1;7
2333;7;0
2334;3;7
2335;9;1
2336;9;4
2337;9;6
2338;3;4
2339;9;5
2340;9;4
2341;3;9
2342;3;9
2344;9;7
2346;3;5
2347;9;3
2348;9;3
2349;1;8
2350;9;2
2351;1;3
2352;1;6
2353;1;2
2354;9;2
2356;9;1
2358;9;1
2360;3;6
2361;1;9
2362;7;8
2363;9;4
2364;1;3
2365;1;7
2366;6;1
2367;1;6
2368;9;4
2369;3;5
2370;9;0
2371;8;4
2372;9;7
2373;9;4
2374;1;2
2375;0;4
2377;8;7
2378;9;0
2379;6;1
2380;3;9
2381;1;8
2382;1;8
2383;1;6
2384;1;0
2385;1;0
2386;9;4
2388;3;6
2389;7;8
2390;1;2
2391;1;2
2392;1;3
2393;0;8
2395;1;8
2396;1;2
2397;1;2
2398;9;1
2399;1;7
2400;9;5
2401;9;4
2402;9;4
2403;3;0
2404;9;4
2405;1;3
