Ziffer-Index;Erkannt als;Richtige Antwort:
1190;3;5
1191;4;0
1192;4;9
1198;9;8
1204;7;3
1206;1;7
1208;9;3
1217;7;9
1224;1;2
1226;1;7
1232;8;9
1243;4;5
1247;2;9
1251;1;2
1258;3;5
1260;1;7
1267;9;8
1269;4;2
1270;9;4
1281;8;5
1283;1;7
1289;9;5
1290;1;3
1291;5;3
1292;8;6
1298;5;3
1299;3;5
1309;4;9
1311;4;9
1315;5;3
1317;9;3
1319;0;8
1320;1;8
1322;4;9
1325;6;8
1326;1;7
1328;9;7
1330;9;4
1336;1;2
1348;0;2
1353;3;8
1356;5;2
1364;4;8
1375;8;2
1378;6;5
1380;4;9
1384;7;3
1391;9;4
1393;2;5
1395;3;2
1405;8;5
1409;1;2
1410;6;2
1411;8;0
1412;1;2
1429;4;9
1431;1;2
1433;9;8
1440;1;4
1447;8;5
1455;4;9
1464;3;8
1465;1;4
1467;9;5
1468;4;0
1469;1;3
1472;1;3
1474;1;8
1493;3;5
1494;4;7
1495;1;3
1500;1;7
1501;4;9
1509;9;4
1525;2;5
1527;6;1
1530;7;8
1538;6;2
1549;6;4
1551;0;2
1553;5;9
1554;7;9
1559;7;9
1570;6;0
1584;4;8
1586;7;3
1591;1;3
1596;4;9
1607;7;3
1609;0;2
1611;2;3
1616;0;6
1618;9;5
1621;6;0
1627;4;9
1634;9;4
1635;6;5
1637;4;5
1640;4;9
1642;5;2
1644;1;2
1647;4;9
1648;7;9
1654;3;2
1655;4;9
1660;1;7
1666;4;9
1671;9;7
1678;8;2
1681;7;3
1684;1;5
1689;5;2
1694;1;8
1697;4;9
1703;1;7
1709;5;9
1716;1;7
1718;9;7
1721;9;7
1727;1;3
1741;1;7
1743;4;9
1746;2;3
1747;4;5
1749;1;2
1750;1;7
1754;1;7
1759;6;8
1761;7;5
1763;1;3
1765;5;3
1772;4;7
1781;4;9
1785;7;1
1788;4;9
1789;1;3
1790;4;2
1794;6;0
1798;5;3
1808;4;0
1811;3;2
1823;4;8
1832;1;3
1837;1;3
1839;1;2
1847;0;5
1850;3;8
1853;4;9
1855;7;8
1868;4;1
1871;8;2
1874;9;5
1879;9;5
1888;1;6
1899;3;8
1901;4;9
1910;4;5
1912;1;8
1913;1;3
1915;1;2
1926;5;3
1930;6;2
1931;4;5
1938;6;4
1940;6;5
1948;4;5
1952;5;9
1968;9;8
1979;4;9
1981;4;6
1982;8;6
1998;4;9
1999;7;5
2011;1;3
2016;1;7
2021;9;5
2025;2;3
2032;1;3
2035;1;5
2038;1;8
2040;4;5
2044;8;2
2049;4;9
2052;6;8
2053;9;4
2058;3;2
2063;1;7
2067;6;0
2070;4;7
2073;0;5
2075;2;3
2077;2;5
2080;7;3
2082;1;2
2093;1;8
2098;0;2
2099;9;8
2109;9;3
2115;9;7
2118;0;6
2125;4;5
2129;5;9
2130;9;4
2134;4;5
2135;1;6
2138;8;2
2151;5;3
2152;0;8
2162;8;5
2174;7;3
2182;3;1
2185;8;0
2186;3;2
2189;1;9
2195;1;7
2198;8;2
2200;1;2
2212;4;9
2216;4;9
2222;5;3
2223;9;4
2225;4;8
2227;4;9
2232;4;9
2233;9;8
2237;6;5
2250;4;9
2254;3;2
2266;2;1
2269;1;2
2291;3;5
2293;0;9
2299;8;2
2300;9;3
2305;1;3
2306;9;4
2309;6;8
2310;4;9
2312;7;3
2313;7;9
2325;1;7
2326;6;0
2339;7;5
2341;4;9
2344;9;7
2348;7;3
2351;2;3
2354;1;2
2361;6;9
2362;1;8
2363;9;4
2369;4;5
2371;9;4
2374;1;2
2377;1;7
2380;4;9
2381;7;8
2386;9;4
2387;7;9
2390;1;2
2397;1;2
2398;9;1
2406;1;9
2408;5;3
2414;4;9
2415;4;2
2422;4;6
2423;5;8
2425;7;8
2426;4;9
2433;5;2
2437;1;2
2438;7;9
2441;7;3
2445;7;5
2450;5;3
2453;1;3
2454;8;6
2462;0;2
2464;9;4
2472;4;9
2488;8;2
2496;3;2
2500;1;2
2511;2;3
2516;4;9
2525;1;5
2528;4;9
2532;1;6
2533;1;3
2534;5;3
2538;4;9
2540;2;5
2544;7;9
2551;1;3
2552;9;8
2556;9;5
2559;3;5
2560;6;3
2564;1;7
2566;1;3
2573;1;5
2575;7;3
2578;1;7
2582;7;9
2585;4;9
2598;1;8
2607;1;7
2610;8;2
2611;1;5
2617;7;8
2625;1;2
2635;3;2
2639;5;3
2647;1;3
2648;5;9
2654;1;6
2663;7;3
2668;4;5
2681;1;3
2684;2;3
2686;8;5
2689;2;5
2690;7;3
2691;5;8
2696;4;9
2698;3;5
2699;4;2
2705;4;1
2710;1;7
2713;8;0
2724;0;8
2731;7;3
2740;7;9
2742;4;9
2743;1;5
2751;0;6
2756;1;3
2760;8;9
2770;5;3
2772;1;5
2776;1;3
2777;6;0
2778;6;4
2783;7;8
2793;1;8
2812;4;9
2814;8;5
2823;9;7
2829;9;5
2850;2;5
2853;8;3
2855;8;5
2857;4;9
2860;5;6
2861;1;2
2863;4;9
2875;4;9
2884;1;3
2891;3;2
2898;9;4
2905;7;8
2911;1;8
2914;7;3
2919;4;5
2921;0;3
2925;4;5
2926;4;9
2930;1;5
2934;7;9
2938;8;4
2939;7;9
2945;7;3
2948;3;5
2953;5;3
2954;6;0
2957;1;5
2958;4;9
2959;3;2
2960;9;8
2964;4;9
2966;4;9
2969;1;5
2979;4;9
2985;1;3
2986;4;5
2987;3;5
2989;1;3
2990;5;8
2991;5;3
2995;8;6
3001;4;9
3004;8;2
3005;1;9
3022;9;5
3030;8;6
3032;8;0
3034;4;9
3060;1;9
3065;9;8
3068;1;8
3073;3;1
3078;1;3
3086;9;4
3102;7;5
3104;1;3
3106;1;2
3110;2;3
3112;0;8
3117;9;5
3122;5;7
3127;4;5
3130;0;6
3131;5;3
3145;9;5
3146;7;3
3151;1;2
3154;6;4
3160;4;9
3164;2;6
3166;1;7
3167;1;3
3168;4;9
3177;1;3
3183;4;5
3207;1;2
3216;3;8
3225;1;7
3236;1;7
3240;5;9
3243;6;0
3245;1;8
3250;1;2
3260;8;2
3261;7;3
3274;1;2
3280;3;2
3283;1;3
3285;1;3
3287;4;9
3289;5;8
3300;2;3
3305;6;0
3316;4;7
3319;9;8
3329;1;7
3330;0;2
3334;9;5
3335;2;5
3336;9;5
3337;1;2
3341;6;4
3347;6;0
3365;1;6
3369;7;9
3375;1;2
3376;9;7
3381;1;3
3384;1;2
3390;5;3
3393;3;5
3404;4;9
3414;3;5
3426;4;9
3429;9;4
3432;1;3
3436;3;2
3441;8;7
3448;2;3
3449;1;3
3460;4;9
3474;3;2
3475;7;3
3478;4;9
3489;6;2
3490;7;4
3494;1;7
3503;7;9
3504;4;9
3506;4;5
3510;1;2
3519;6;8
3525;8;7
3526;4;9
3529;4;9
3534;8;4
3537;3;5
3547;3;2
3549;2;3
3552;2;5
3553;4;9
3556;4;5
3558;6;5
3573;1;7
3577;1;2
3580;1;7
3583;7;8
3597;5;9
3599;1;2
3604;4;7
3623;9;5
3640;5;0
3643;1;7
3645;9;5
3654;1;5
3659;7;3
3663;7;5
3664;4;9
3674;7;8
3686;1;3
3687;4;9
3688;1;6
3702;9;5
3703;1;2
3716;5;9
3717;5;3
3723;4;9
3727;0;8
3732;1;8
3736;1;7
3739;1;3
3742;9;3
3746;7;3
3751;1;7
3755;4;9
3757;2;8
3759;4;9
3760;4;9
3763;9;5
3767;2;7
3769;7;3
3771;4;8
3776;3;5
3778;4;5
3780;6;4
3785;1;2
3791;4;9
3794;9;8
3795;7;3
3796;1;2
3806;4;5
3808;1;7
3811;8;2
3817;6;2
3818;6;0
3820;4;9
3821;4;9
3824;7;3
3825;1;3
3826;2;5
3832;1;2
3836;9;7
3837;3;5
3840;4;9
3848;1;7
3850;4;9
3859;4;9
3862;3;2
3869;4;9
3874;4;9
3879;4;9
3884;4;9
3885;4;9
3888;4;9
3893;2;5
3902;3;5
3906;3;1
3924;4;9
3926;5;9
3927;4;9
3928;8;5
3941;6;4
3943;7;3
3946;1;2
3952;2;5
3953;7;3
3955;7;5
3958;6;2
3962;4;3
3967;4;9
3968;3;5
3975;2;3
3976;1;7
3977;4;3
3984;7;9
3985;4;9
4002;1;3
4004;2;3
4007;9;7
4009;4;9
4015;4;9
4031;4;5
4052;1;5
4054;3;5
4056;9;5
4065;6;0
4067;3;5
4072;1;5
4076;9;5
4078;8;9
4084;7;3
4096;4;8
4106;1;3
4108;7;5
4111;4;9
4128;5;3
4129;4;9
4131;1;5
4134;4;9
4135;1;2
4137;6;8
4152;1;5
4154;4;9
4156;6;2
4165;6;8
4173;4;2
4176;3;2
4180;1;2
4201;9;1
4204;6;2
4205;8;2
4207;6;8
4210;4;9
4212;3;1
4224;7;9
4230;0;8
4244;7;3
4245;4;9
4248;9;2
4254;3;5
4257;4;9
4259;4;9
4260;3;2
4269;6;4
4280;4;9
4283;4;9
4284;7;9
4287;4;9
4293;4;9
4294;7;9
4297;1;7
4298;4;9
4299;4;9
4300;8;5
4301;4;9
4306;7;3
4310;8;5
4311;2;3
4312;1;5
4313;9;4
4315;4;5
4323;7;5
4335;1;3
4341;3;2
4344;5;9
4345;0;2
4355;9;5
4356;8;5
4367;1;2
4368;9;5
4369;4;9
4370;6;0
4384;1;2
4387;1;2
4391;9;7
4397;5;3
4400;9;7
4405;4;9
4408;4;9
4415;3;2
4424;4;9
4425;4;9
4426;4;9
4427;1;2
4433;4;7
4434;4;8
4435;7;3
4440;3;5
4443;1;3
4444;4;9
4451;6;2
4454;7;9
4455;0;8
4468;8;4
4469;1;3
4472;8;5
4477;6;0
4479;7;9
4489;4;9
4492;1;3
4494;5;3
4497;9;8
4498;1;7
4500;1;9
4509;1;3
4520;9;5
4523;7;8
4536;5;6
4541;7;3
4547;2;6
4548;6;5
4549;1;2
4551;9;7
4570;4;9
4571;8;6
4584;4;9
4585;4;9
4601;4;8
4605;8;3
4613;1;3
4615;6;2
4616;4;9
4619;8;6
4620;1;6
4625;1;2
4630;2;3
4632;1;2
4633;4;9
4634;9;8
4639;9;8
4647;7;3
4654;9;7
4657;1;3
4668;1;2
4673;4;9
4681;4;9
4688;5;3
4690;2;7
4695;9;4
4699;1;6
4712;9;5
4723;3;2
4727;7;3
4731;3;8
4735;7;9
4737;6;8
4740;7;3
4751;6;4
4755;1;3
4763;6;5
4769;7;9
4777;1;8
4782;7;3
4796;1;3
4801;1;2
4802;1;3
4807;0;8
4812;1;2
4814;0;6
4822;0;8
4823;4;9
4827;9;4
4837;1;7
4842;9;4
4852;6;8
4860;9;4
4861;1;7
4863;9;8
4868;1;7
4873;7;3
4874;0;9
4876;1;2
4879;4;8
4880;8;0
4882;8;6
4885;1;3
4886;1;7
4888;2;5
4907;7;3
4918;4;9
4922;5;8
4928;1;3
4939;1;2
4950;3;2
4956;9;8
4964;1;2
4967;4;9
4968;4;9
4978;7;8
4986;6;8
4990;4;3
4995;6;2
4997;1;2
5001;4;9
5017;4;9
5021;3;5
5022;4;9
5042;7;9
5055;6;4
5056;6;5
5062;1;3
5065;1;8
5068;9;4
5070;4;9
5083;2;5
5086;5;2
5098;8;5
5099;3;2
5100;4;9
5106;4;9
5123;6;4
5126;6;4
5144;4;9
5146;1;3
5159;9;4
5165;4;0
5176;4;8
5204;4;8
5206;2;5
5209;6;8
5210;7;9
5229;1;5
5231;4;8
5245;1;3
5246;1;7
5247;4;9
5251;6;0
5253;6;0
5255;6;0
5288;0;8
5298;0;8
5299;7;9
5311;7;9
5319;6;4
5409;8;4
5439;6;4
5444;6;4
5476;6;4
5500;6;4
5502;6;2
5527;4;9
5537;4;9
5542;1;3
5546;4;9
5573;5;3
5595;6;2
5600;9;7
5613;6;0
5620;9;7
5633;8;5
5639;7;9
5655;1;7
5662;3;5
5667;6;2
5678;6;8
5724;5;3
5734;9;3
5735;1;5
5800;4;9
5803;6;8
5821;1;5
5824;7;3
5835;9;7
5841;5;3
5842;9;4
5845;9;7
5854;9;7
5858;9;7
5866;9;7
5871;4;9
5874;3;5
5887;4;7
5888;6;4
5904;1;3
5914;9;7
5919;4;9
5921;1;2
5922;3;5
5936;9;4
5945;9;3
5955;8;3
5961;7;9
5973;5;3
5987;6;0
5996;4;9
6011;5;3
6023;5;3
6024;4;8
6027;3;2
6030;2;3
6034;5;3
6035;5;2
6037;9;4
6046;8;3
6059;5;3
6065;8;3
6071;5;9
6075;5;3
6077;8;5
6080;0;8
6081;5;9
6085;8;3
6091;5;9
6093;8;2
6096;5;3
6107;5;3
6109;3;2
6112;4;9
6116;5;3
6124;4;9
6126;4;9
6157;8;9
6166;5;9
6168;4;9
6172;4;9
6173;8;9
6174;8;3
6215;3;5
6277;3;5
6291;8;5
6392;2;5
6393;4;9
6421;2;3
6443;4;9
6460;8;4
6471;9;7
6487;4;9
6505;0;9
6507;4;9
6511;5;3
6512;4;9
6520;4;9
6530;9;5
6535;7;3
6542;7;3
6548;2;5
6552;6;4
6555;7;8
6558;2;6
6560;4;9
6561;1;7
6563;7;3
6564;1;3
6565;4;9
6568;4;9
6569;1;3
6570;4;3
6571;7;9
6574;6;2
6575;7;3
6576;1;7
6577;1;7
6578;1;8
6584;1;2
6592;4;9
6593;7;3
6595;4;8
6597;7;0
6598;2;5
6605;1;6
6607;4;2
6608;4;9
6610;4;9
6611;2;5
6612;7;8
6625;7;8
6627;4;9
6632;1;9
6642;4;9
6645;3;2
6651;6;0
6656;4;9
6706;3;5
6710;8;9
6718;8;9
6723;6;4
6725;5;8
6734;6;4
6737;8;4
6740;0;9
6744;5;2
6747;8;9
6765;5;8
6768;1;7
6783;6;1
6784;8;9
6787;8;9
6793;8;9
6811;5;3
6813;2;5
6836;1;2
6863;1;3
6885;1;2
6886;2;5
6894;8;0
6895;7;9
6899;9;5
6909;9;5
6912;1;2
6919;7;9
6929;3;2
6940;2;3
6945;7;8
6954;1;7
6964;3;5
6981;8;5
6989;0;2
6993;0;2
6995;6;4
6996;4;9
7008;4;9
7029;3;5
7054;8;2
7055;7;3
7064;3;2
7065;1;3
7090;1;5
7108;4;5
7115;3;2
7130;7;3
7131;1;3
7135;3;2
7157;1;3
7162;6;0
7170;1;3
7190;5;0
7198;1;8
7199;7;9
7208;7;8
7216;4;0
7220;3;8
7233;2;3
7235;3;2
7237;3;2
7249;5;2
7252;5;3
7259;7;8
7268;9;7
7294;2;5
7304;2;5
7338;8;4
7359;3;2
7372;3;5
7376;8;4
7394;8;4
7398;1;3
7403;3;5
7408;6;4
7410;5;0
7420;1;2
7421;6;4
7426;4;9
7432;1;7
7433;1;8
7436;1;3
7451;1;5
7456;6;4
7457;8;2
7461;1;6
7462;7;9
7464;4;9
7473;8;4
7487;4;9
7489;4;9
7490;1;7
7494;8;4
7498;1;5
7504;1;7
7511;2;5
7528;6;2
7529;5;3
7530;6;4
7550;6;4
7557;4;9
7558;6;0
7562;4;9
7565;9;7
7579;4;9
7580;4;9
7592;4;9
7595;8;3
7616;4;9
7651;4;9
7652;4;9
7656;7;3
7672;4;5
7673;9;5
7675;1;3
7679;9;5
7680;4;9
7682;4;9
7691;4;8
7692;1;3
7697;4;9
7707;4;9
7732;8;5
7777;3;5
7779;2;5
7795;4;9
7797;8;5
7841;8;3
7849;2;3
7856;2;1
7858;2;3
7874;8;9
7875;2;3
7885;6;4
7893;8;3
7905;8;3
7909;3;2
7910;8;4
7915;9;7
7921;5;8
7928;8;1
7930;3;2
7948;8;5
7978;3;7
7982;9;4
7999;0;8
8000;6;4
8010;2;3
8049;8;5
8062;6;5
8072;3;5
8091;8;2
8094;8;2
8115;8;3
8121;6;4
8135;0;8
8182;0;9
8184;8;9
8185;2;5
8210;4;9
8213;4;9
8216;0;8
8220;6;4
8223;0;8
8235;6;4
8246;5;3
8250;4;9
8257;1;7
8258;4;8
8263;5;3
8267;4;9
8272;5;3
8276;6;4
8277;5;3
8279;4;8
8280;6;4
8281;1;6
8282;1;7
8288;4;9
8290;2;3
8298;4;9
8308;5;3
8311;2;6
8316;1;7
8318;3;2
8319;4;9
8322;4;9
8325;6;0
8326;2;6
8327;3;5
8332;7;9
8334;4;9
8336;2;6
8339;4;8
8353;4;2
8406;9;4
8408;5;8
8410;6;8
8416;9;4
8426;4;9
8430;5;3
8453;8;5
8456;0;8
8493;8;1
8498;3;2
8504;7;9
8509;8;1
8512;1;7
8520;9;4
8521;3;2
8531;8;5
8539;0;5
8553;3;5
8593;4;9
8596;4;9
8640;4;9
8642;4;9
8653;2;5
8663;4;9
8756;9;8
8802;6;4
8816;1;8
8822;6;4
8863;8;5
8882;4;9
8885;1;7
8889;3;2
8906;4;9
8912;1;8
8948;1;5
8953;4;9
9008;0;4
9009;2;7
9015;1;7
9019;1;7
9024;1;7
9026;4;9
9027;1;3
9028;7;9
9035;1;5
9054;7;9
9067;9;7
9071;4;1
9103;8;4
9112;4;1
9119;9;5
9136;4;8
9168;1;2
9192;5;3
9202;7;3
9206;4;9
9209;8;2
9224;9;4
9252;8;9
9255;8;9
9263;0;8
9268;9;5
9275;1;3
9283;1;3
9290;9;5
9316;0;8
9346;3;2
9382;9;5
9386;7;9
9427;2;5
9433;4;8
9446;5;2
9456;1;2
9465;1;5
9472;4;9
9479;1;3
9490;1;2
9491;7;3
9501;7;3
9503;4;5
9505;1;7
9517;4;9
9521;3;2
9530;7;9
9533;4;5
9536;7;3
9553;4;9
9554;7;9
9560;1;7
9561;1;3
9584;9;5
9587;4;9
9596;3;8
9606;2;5
9610;7;9
9613;1;2
9620;7;9
9629;4;8
9632;2;6
9636;2;3
9642;7;9
9651;1;5
9655;1;3
9659;4;9
9662;2;3
9664;1;2
9671;2;5
9677;6;0
9680;1;3
9686;1;2
9691;4;8
9692;7;9
9700;4;2
9709;4;5
9719;3;5
9728;8;4
9729;6;5
9738;6;4
9740;8;9
9744;1;8
9745;6;4
9749;0;5
9754;4;5
9762;1;3
9763;6;0
9768;8;2
9770;0;5
9779;5;2
9792;8;4
9811;1;2
9814;1;5
9817;1;8
9829;4;9
9830;1;5
9831;1;5
9832;8;2
9834;6;8
9839;7;2
9841;1;5
9843;4;9
9853;1;5
9854;6;8
9857;1;8
9861;6;4
9863;1;8
9866;6;4
9867;8;2
9870;2;5
9873;6;4
9877;1;5
9879;6;0
9881;1;3
9883;1;5
9887;1;8
9888;0;6
9889;1;3
9890;4;9
9891;4;9
9901;4;9
9904;5;2
9905;7;3
9906;6;4
9907;1;5
9913;3;2
9915;6;4
9918;4;9
9932;4;9
9941;0;5
9944;4;3
9947;6;4
9954;0;2
9970;1;5
9973;4;9
9980;3;2
9982;1;5
9993;8;0
