Ziffer-Index;Erkannt als;Richtige Antwort:
4863;9;8
4874;0;9
4876;4;2
4880;8;0
4886;2;7
4910;4;9
4915;8;5
4918;4;9
4950;3;2
4956;4;8
4963;4;9
4966;1;7
4978;9;8
4990;2;3
5001;4;9
5009;4;9
5038;8;3
5046;0;3
5054;5;3
5067;2;3
5068;1;4
5078;2;3
5086;9;2
5105;0;2
5127;7;2
5135;4;9
5140;2;3
5143;8;3
5146;8;3
5165;3;0
5201;9;4
5210;7;9
5278;7;8
5288;0;8
5298;2;8
5331;6;1
5358;5;3
5569;5;8
5600;9;7
5611;5;8
5634;8;2
5642;8;1
5660;2;6
5677;6;4
5678;5;8
5690;4;6
5734;7;3
5743;2;6
5749;5;8
5842;7;4
5857;2;8
5858;9;7
5867;3;5
5887;0;7
5888;0;4
5891;0;5
5906;9;7
5912;0;3
5913;3;5
5937;3;5
5948;4;6
5955;8;3
5973;8;3
5982;3;5
6035;5;2
6045;5;3
6059;8;3
6065;8;3
6071;5;9
6081;5;9
6091;0;9
6109;7;2
6124;0;9
6157;0;9
6160;2;3
6166;5;9
6168;3;9
6172;0;9
6173;0;9
6324;2;5
6347;6;8
6359;2;8
6390;8;5
6391;6;2
6392;2;5
6421;2;3
6495;2;8
6505;0;9
6511;5;3
6538;2;6
6555;9;8
6558;2;6
6559;2;4
6568;4;9
6572;8;1
6575;5;3
6596;2;6
6597;7;0
6598;2;5
6603;7;8
6625;9;8
6632;5;9
6651;2;0
6677;7;2
6688;2;1
6694;2;1
6706;7;5
6721;4;2
6725;6;8
6744;7;2
6746;4;5
6755;1;8
6765;5;8
6785;6;2
6796;7;2
6847;4;6
6872;2;4
6909;9;5
6914;1;9
6926;4;6
6945;7;8
6981;6;5
7089;4;9
7094;9;8
7121;7;8
7122;4;6
7130;7;3
7135;7;2
7198;7;8
7216;3;0
7220;2;8
7233;5;3
7235;7;2
7249;7;2
7309;2;8
7338;9;4
7401;0;3
7404;4;6
7432;2;7
7434;8;4
7436;2;3
7441;4;6
7451;1;5
7459;8;9
7473;5;4
7483;7;2
7494;8;4
7678;3;2
7797;2;5
7800;2;3
7812;8;1
7821;2;3
7849;1;3
7851;0;6
7858;2;3
7859;4;5
7870;7;5
7876;4;2
7886;4;2
7888;4;5
7902;9;7
7905;2;3
7915;9;7
7917;4;2
7918;8;5
7921;6;8
7945;6;2
7999;0;8
8010;2;3
8012;5;8
8062;8;5
8081;6;4
8094;8;2
8095;6;4
8245;7;2
8246;5;3
8254;5;3
8262;7;2
8272;5;3
8273;7;0
8277;5;3
8278;7;0
8279;4;8
8286;3;1
8292;0;2
8293;5;3
8294;5;8
8296;8;3
8308;5;3
8311;4;6
8318;7;2
8320;7;2
8337;5;3
8339;4;8
8362;5;3
8406;9;4
8408;6;8
8410;6;8
8510;3;7
8512;3;7
8520;9;4
8522;6;8
8530;5;8
8637;0;6
8669;9;8
8684;2;3
8816;1;8
8863;6;5
9007;2;3
9009;2;7
9024;2;7
9026;4;9
9036;2;7
9141;4;7
9158;7;0
9182;7;3
9210;4;6
9214;4;9
9268;9;5
9280;5;8
9342;2;3
9366;4;6
9369;7;2
9422;3;5
9433;4;8
9446;6;2
9456;7;2
9465;3;5
9479;2;3
9506;9;8
9534;9;7
9544;7;9
9556;2;1
9564;2;8
9587;4;9
9595;5;2
9607;2;6
9612;7;1
9614;5;3
9624;8;3
9634;8;0
9642;7;9
9643;7;1
9653;7;1
9664;7;2
9700;6;2
9716;0;2
9729;6;5
9741;7;9
9744;1;8
9745;2;4
9749;6;5
9762;8;3
9764;9;4
9768;0;2
9770;0;5
9779;0;2
9780;1;8
9792;9;4
9808;4;9
9839;7;2
9856;4;9
9883;1;5
9888;0;6
9889;2;3
9890;4;9
9891;4;9
9893;8;2
9905;7;3
9921;2;6
9925;2;3
9944;9;3
9955;2;1
9970;3;5
9982;2;5
