Ziffer-Index;Erkannt als;Richtige Antwort:
9051;6;1
9057;5;9
9071;8;1
9163;2;3
9182;9;3
9280;5;8
9296;6;0
9342;2;3
9421;0;2
9422;3;5
9433;6;8
9446;4;2
9465;3;5
9482;3;5
9506;9;8
9513;8;5
9534;9;7
9587;4;9
9594;8;1
9595;6;2
9607;2;6
9612;2;1
9614;5;3
9634;8;0
9642;7;9
9643;7;1
9662;2;3
9677;2;0
9679;5;6
9692;7;9
9698;0;6
9700;6;2
9716;0;2
9726;0;2
9729;6;5
9732;3;8
9733;8;9
9744;1;8
9745;2;4
9749;6;5
9768;0;2
9770;6;5
9777;0;5
9779;0;2
9808;4;9
9811;3;2
9826;6;0
9839;3;2
9847;5;2
9856;4;9
9858;8;6
9879;6;0
9883;3;5
9888;0;6
9892;6;8
9893;8;2
9905;9;3
9925;2;3
9941;0;5
9944;8;3
9955;8;1
9959;7;8
9970;3;5
9975;2;3
9982;6;5
