Ziffer-Index;Erkannt als;Richtige Antwort:
2035;3;5
2043;8;4
2044;7;2
2053;9;4
2070;9;7
2098;0;2
2099;9;8
2107;0;8
2109;7;3
2115;0;7
2118;0;6
2125;9;5
2129;8;9
2130;9;4
2135;1;6
2148;9;4
2182;2;1
2186;0;2
2189;1;9
2208;3;8
2215;5;6
2224;6;5
2266;6;1
2272;0;8
2293;0;9
2298;0;8
2299;7;2
2325;2;7
2369;9;5
2371;9;4
2372;9;7
2387;1;9
2393;3;8
2394;9;4
2395;0;8
2404;2;4
2406;1;9
2414;4;9
2422;4;6
2423;9;8
2425;3;8
2433;1;2
2448;8;9
2462;0;2
2464;9;4
2488;5;2
2509;5;4
2514;9;4
2542;0;6
2545;3;5
2560;2;3
2570;8;9
2607;3;7
2630;9;4
2635;7;2
2648;0;9
2651;0;6
2654;1;6
2695;4;7
2720;4;9
2721;2;6
2758;3;8
2770;6;3
2771;9;4
2780;3;2
2802;0;2
2810;0;5
2863;4;9
2877;9;4
2896;0;8
2907;9;4
2921;0;3
2925;0;5
2927;2;3
2979;7;9
2990;9;8
2995;8;6
3005;1;9
3060;7;9
3062;0;8
3073;2;1
3100;3;5
3114;6;4
3117;9;5
3130;0;6
3132;2;1
3136;2;7
3145;9;5
3167;6;3
3172;9;4
3189;4;7
3206;3;8
3240;3;9
3254;0;6
3269;3;6
3282;9;4
3284;7;8
3289;5;8
3323;3;8
3329;2;7
3330;0;2
3333;9;7
3369;7;9
3405;9;4
3410;9;4
3422;0;6
3436;1;2
3490;3;4
3503;1;9
3520;4;6
3533;9;4
3549;2;3
3558;0;5
3559;5;8
3567;5;8
3573;4;7
3575;9;7
3597;3;9
3604;0;7
3629;5;8
3662;0;8
3674;3;8
3702;3;5
3716;3;9
3718;9;4
3722;9;4
3729;3;2
3730;9;7
3751;2;7
3757;3;8
3758;9;4
3767;3;7
3776;8;5
3780;6;4
3801;0;6
3808;3;7
3811;3;2
3817;8;2
3818;6;0
3836;9;7
3838;1;7
3846;2;6
3848;3;7
3853;5;6
3855;0;5
3869;4;9
3876;0;2
3893;6;5
3902;3;5
3906;3;1
3926;3;9
3941;6;4
3946;8;2
3968;3;5
3970;4;9
3976;3;7
3984;8;9
3985;4;9
3988;5;8
3995;5;3
4063;0;6
4065;2;0
4068;3;8
4075;0;8
4078;3;9
4140;2;8
4145;0;8
4152;1;5
4159;3;8
4163;0;9
4176;6;2
4201;7;1
4205;6;2
4211;5;6
4212;3;1
4224;7;9
4238;3;7
4239;0;6
4248;8;2
4256;2;3
4265;8;4
4271;3;5
4289;7;2
4297;3;7
4306;7;3
4314;7;9
4315;8;5
4350;8;2
4355;3;5
4369;4;9
4373;9;4
4391;9;7
4400;9;7
4411;3;8
4426;4;9
4433;3;7
4435;7;3
4449;0;6
4451;8;2
4455;0;8
4497;7;8
4498;3;7
4500;1;9
4523;3;8
4536;5;6
4540;3;7
4571;8;6
4575;2;4
4601;4;8
4615;4;2
4620;0;6
4639;3;8
4671;3;8
4690;9;7
4702;8;6
4721;5;4
4724;0;8
4731;7;8
4735;4;9
4751;6;4
4761;8;9
4763;6;5
4807;0;8
4814;0;6
4820;3;8
4823;4;9
4829;3;8
4837;2;7
4874;0;9
4876;4;2
4886;1;7
4896;9;4
4915;8;5
4950;3;2
4952;5;6
4956;4;8
4966;1;7
4990;2;3
5046;0;3
5054;0;3
5068;1;4
5078;8;3
5138;5;8
5140;0;3
5201;9;4
5298;0;8
5331;6;1
5493;3;8
5495;3;8
5522;3;8
5569;0;8
5586;0;8
5620;9;7
5623;0;3
5634;0;2
5642;5;1
5734;9;3
5735;6;5
5749;6;8
5801;0;6
5835;9;7
5842;7;4
5887;5;7
5888;0;4
5912;0;3
5913;3;5
5926;9;4
5936;9;4
5937;3;5
5955;8;3
5972;3;5
5973;8;3
5982;3;5
5985;3;5
6024;3;8
6035;0;2
6043;3;5
6059;9;3
6071;3;9
6081;3;9
6091;0;9
6109;6;2
6112;0;9
6157;0;9
6166;3;9
6168;3;9
6172;0;9
6173;0;9
6347;6;8
6391;0;2
6392;2;5
6421;2;3
6425;2;6
6480;0;2
6505;0;9
6517;0;3
6555;9;8
6560;3;9
6568;4;9
6571;7;9
6574;6;2
6597;9;0
6598;2;5
6608;5;9
6625;7;8
6632;5;9
6642;5;9
6645;8;2
6651;5;0
6691;0;6
6721;4;2
6735;5;8
6740;0;9
6744;8;2
6746;4;5
6765;5;8
6783;6;1
6785;6;2
6796;7;2
6817;4;9
6872;0;4
6914;1;9
6919;7;9
6926;4;6
6945;9;8
6981;6;5
7002;8;2
7035;0;8
7070;5;8
7216;6;0
7220;3;8
7233;5;3
7249;0;2
7426;4;9
7432;3;7
7434;8;4
7451;6;5
7459;5;9
7472;9;2
7498;3;5
7524;0;8
7539;8;2
7545;9;8
7619;3;2
7637;0;2
7651;8;9
7678;3;2
7797;6;5
7800;0;3
7821;2;3
7823;3;8
7849;9;3
7851;0;6
7859;6;5
7860;0;6
7886;4;2
7888;4;5
7902;9;7
7917;4;2
7918;6;5
7921;1;8
7945;6;2
7999;0;8
8020;8;1
8081;6;4
8091;1;2
8094;8;2
8095;6;4
8097;0;8
8183;5;8
8196;0;6
8246;5;3
8277;5;3
8286;3;1
8294;5;8
8316;3;7
8318;0;2
8339;6;8
8362;5;3
8406;9;4
8408;6;8
8410;6;8
8413;5;8
8456;0;8
8486;0;8
8520;9;4
8522;6;8
8530;0;8
8863;6;5
9008;0;4
9009;2;7
9013;6;5
9015;2;7
9019;2;7
9024;2;7
9036;2;7
9045;2;7
9046;3;2
9057;5;9
9128;7;4
9209;8;2
9280;5;8
9316;3;8
9422;3;5
9446;6;2
9456;7;2
9482;3;5
9500;3;2
9560;3;7
9587;4;9
9613;3;2
9634;3;0
9643;7;1
9664;7;2
9669;5;4
9679;0;6
9692;7;9
9698;5;6
9700;8;2
9712;5;8
9716;0;2
9719;0;5
9726;0;2
9729;6;5
9732;5;8
9744;1;8
9745;2;4
9749;6;5
9751;0;2
9752;0;2
9755;5;8
9764;8;4
9768;0;2
9770;0;5
9777;0;5
9779;0;2
9792;9;4
9808;4;9
9811;3;2
9828;5;3
9839;7;2
9840;0;3
9855;3;2
9856;5;9
9858;3;6
9867;8;2
9883;6;5
9888;0;6
9892;6;8
9901;4;9
9905;9;3
9910;5;8
9916;9;7
9921;2;6
9940;0;6
9941;6;5
9944;9;3
9953;0;6
9970;3;5
9982;6;5
