Ziffer-Index;Erkannt als;Richtige Antwort:
1200;3;8
1204;2;3
1206;2;7
1208;9;3
1209;3;6
1216;9;7
1217;7;9
1219;3;8
1221;9;5
1226;2;7
1228;3;9
1229;3;8
1232;8;9
1233;6;5
1234;3;8
1235;3;5
1241;8;7
1242;1;4
1243;8;5
1247;0;9
1248;6;8
1250;1;6
1251;6;2
1252;0;5
1253;6;4
1256;5;2
1258;8;5
1259;4;8
1260;1;7
1263;2;4
1264;9;4
1266;2;6
1267;3;8
1270;9;4
1272;7;5
1273;6;0
1274;8;4
1277;4;9
1281;3;5
1283;2;7
1287;3;8
1288;8;0
1289;9;5
1291;5;3
1299;7;5
1301;9;4
1308;2;9
1312;4;8
1314;2;4
1319;6;8
1322;7;9
1325;0;8
1326;8;7
1328;9;7
1330;9;4
1331;3;5
1332;2;6
1334;3;5
1337;6;2
1339;3;5
1340;8;5
1342;3;4
1344;1;6
1345;6;2
1352;0;2
1354;7;3
1357;2;4
1364;2;8
1375;1;2
1378;8;5
1382;7;4
1383;0;3
1384;9;3
1391;9;4
1393;3;5
1394;3;8
1396;7;9
1398;3;8
1404;8;0
1406;8;5
1409;1;2
1413;9;4
1414;7;9
1415;6;8
1421;4;5
1422;2;4
1423;4;9
1427;2;4
1429;4;9
1431;1;2
1432;3;2
1433;3;8
1436;1;6
1437;9;4
1439;7;9
1440;6;4
1441;2;8
1444;0;6
1450;2;6
1453;9;4
1455;7;9
1458;2;6
1461;9;4
1462;0;2
1464;3;8
1465;1;4
1466;0;5
1467;9;5
1469;2;3
1471;8;5
1474;2;8
1476;0;5
1478;1;6
1488;0;4
1494;8;7
1499;3;8
1500;1;7
1502;1;8
1509;9;4
1511;7;4
1514;8;2
1521;3;5
1522;8;7
1523;6;8
1525;0;5
1527;6;1
1529;0;4
1530;7;8
1532;7;9
1541;3;8
1549;6;4
1551;3;2
1552;9;4
1553;3;9
1554;1;9
1559;3;9
1561;2;4
1562;3;8
1567;4;8
1568;5;8
1569;2;6
1571;9;4
1573;9;8
1581;8;7
1583;1;8
1594;4;9
1595;3;7
1597;7;9
1599;9;4
1601;2;3
1609;6;2
1611;6;3
1616;0;6
1618;7;5
1625;2;4
1627;6;9
1634;7;4
1637;3;5
1638;8;0
1639;9;5
1640;7;9
1641;0;5
1644;3;2
1645;7;9
1653;3;5
1655;4;9
1658;1;2
1660;1;7
1663;7;8
1664;3;8
1665;9;4
1666;4;9
1669;5;8
1672;8;5
1675;2;8
1676;0;6
1677;8;5
1678;7;2
1681;7;3
1682;0;2
1684;1;5
1686;6;8
1687;1;8
1688;1;6
1694;1;8
1695;7;9
1696;6;2
1699;9;7
1701;3;4
1702;3;8
1706;9;4
1709;3;9
1716;1;7
1717;0;8
1718;9;7
1720;0;4
1721;8;7
1722;6;2
1724;0;4
1727;8;3
1732;3;9
1733;2;6
1734;0;7
1735;9;4
1737;7;5
1740;2;8
1741;1;7
1745;7;9
1746;6;3
1747;3;5
1749;8;2
1751;9;4
1752;3;5
1754;1;7
1755;3;5
1757;3;0
1759;6;8
1761;7;5
1763;1;3
1767;9;4
1772;0;7
1774;3;8
1778;7;4
1781;6;9
1782;4;8
1785;8;1
1790;7;2
1793;7;9
1801;0;9
1809;1;7
1813;5;8
1819;0;6
1821;4;9
1824;8;2
1827;1;8
1832;1;3
1833;3;5
1838;2;1
1839;3;2
1843;2;0
1847;0;5
1849;7;4
1850;7;8
1860;3;5
1862;3;4
1864;9;4
1865;1;4
1866;3;5
1868;2;1
1872;9;4
1874;8;5
1878;3;8
1880;0;6
1882;4;8
1883;9;7
1886;1;6
1893;3;8
1894;8;9
1899;1;8
1900;2;1
1901;4;9
1902;3;5
1903;6;7
1908;1;6
1910;3;5
1911;8;5
1917;8;5
1920;9;4
1926;5;3
1929;9;4
1931;3;5
1933;2;7
1938;2;4
1940;0;5
1941;4;7
1943;1;6
1948;4;5
1952;3;9
1954;3;5
1955;2;8
1963;9;4
1967;3;5
1968;1;8
1969;0;6
1970;3;5
1973;3;8
1978;9;4
1981;8;6
1984;0;2
1985;9;4
1989;9;4
1992;8;9
1993;8;1
2001;0;5
2004;9;8
2005;0;4
2007;9;4
2009;0;9
2011;9;3
2012;9;4
2016;2;7
2021;7;5
2024;9;7
2030;9;5
2035;3;5
2037;6;5
2038;1;8
2040;4;5
2043;8;4
2044;7;2
2046;9;4
2047;0;6
2049;8;9
2052;6;8
2053;6;4
2056;3;8
2057;2;6
2058;8;2
2065;1;8
2068;4;9
2073;0;5
2074;8;4
2077;3;5
2080;8;3
2082;1;2
2090;9;4
2093;1;8
2094;9;4
2095;2;7
2098;0;2
2100;3;5
2107;0;8
2109;7;3
2110;8;2
2113;3;5
2114;3;5
2115;0;7
2117;1;4
2118;0;6
2121;1;8
2125;9;5
2129;8;9
2131;1;6
2134;4;5
2135;1;6
2136;6;1
2138;3;2
2144;2;6
2145;0;4
2146;1;8
2149;7;8
2152;3;8
2159;7;5
2162;3;5
2163;3;8
2166;6;1
2168;2;8
2177;3;8
2179;2;8
2180;3;5
2181;7;9
2182;2;1
2183;0;4
2185;5;0
2186;0;2
2189;1;9
2192;3;5
2193;2;7
2197;1;4
2199;1;6
2201;3;4
2202;1;4
2203;3;8
2204;8;0
2205;7;4
2207;9;5
2208;3;8
2212;8;9
2214;0;5
2215;2;6
2218;9;4
2222;0;3
2224;6;5
2227;7;9
2229;2;3
2232;7;9
2233;4;8
2235;2;1
2237;6;5
2241;6;5
2246;1;8
2247;3;5
2250;7;9
2256;2;4
2263;2;9
2265;9;4
2266;6;1
2269;1;2
2272;0;8
2279;3;5
2282;3;5
2288;1;3
2291;0;5
2293;0;9
2297;1;8
2298;3;8
2299;7;2
2300;6;3
2305;1;3
2313;3;9
2319;0;4
2322;3;5
2325;2;7
2327;8;2
2337;2;6
2338;9;4
2339;7;5
2341;4;9
2342;3;9
2346;3;5
2351;0;3
2361;7;9
2362;1;8
2368;9;4
2369;9;5
2371;9;4
2374;1;2
2375;9;4
2380;2;9
2381;7;8
2382;3;8
2386;7;4
2387;8;9
2390;1;2
2393;3;8
2394;9;4
2395;3;8
2397;8;2
2404;2;4
2406;1;9
2408;7;3
2413;0;5
2414;1;9
2419;3;8
2420;4;9
2422;4;6
2423;7;8
2425;3;8
2429;8;2
2430;3;8
2433;1;2
2436;2;4
2439;3;2
2440;9;4
2445;9;5
2447;7;4
2449;8;0
2450;6;3
2452;3;5
2454;3;6
2457;8;4
2460;9;5
2462;0;2
2464;2;4
2470;4;8
2472;8;9
2476;0;5
2488;6;2
2489;2;4
2494;7;9
2497;7;9
2499;3;4
2507;2;7
2512;5;8
2513;1;7
2514;8;4
2515;6;5
2516;2;9
2518;3;5
2520;3;8
2521;0;7
2525;3;5
2526;3;5
2528;8;9
2534;8;3
2535;2;6
2540;0;5
2542;0;6
2545;3;5
2548;4;9
2550;3;8
2552;7;8
2554;1;5
2556;9;5
2558;3;5
2559;3;5
2560;6;3
2564;1;7
2569;3;5
2571;3;0
2573;1;5
2574;0;5
2578;2;7
2581;7;5
2582;7;9
2586;3;5
2589;0;9
2598;2;8
2600;3;8
2604;3;5
2606;3;5
2607;3;7
2608;1;8
2610;8;2
2611;1;5
2616;3;5
2628;2;7
2630;2;4
2631;6;0
2633;7;9
2635;6;2
2636;3;8
2637;0;9
2648;4;9
2653;3;5
2654;1;6
2658;1;4
2659;7;4
2665;1;7
2670;0;5
2675;9;4
2678;8;4
2680;6;4
2684;1;3
2686;0;5
2689;3;5
2695;6;7
2697;0;5
2698;7;5
2702;0;6
2708;3;4
2709;6;4
2713;8;0
2715;9;4
2720;8;9
2727;3;5
2728;2;6
2730;1;7
2740;7;9
2742;4;9
2743;8;5
2750;8;6
2751;0;6
2753;3;1
2754;0;6
2756;2;3
2758;0;8
2760;1;9
2769;7;9
2770;6;3
2771;9;4
2772;2;5
2773;0;5
2778;2;4
2780;3;2
2789;2;1
2790;8;5
2791;0;6
2797;9;5
2802;0;2
2805;4;5
2809;1;8
2810;0;5
2813;1;3
2814;3;5
2820;8;7
2825;6;1
2829;3;5
2832;3;5
2833;0;7
2835;9;4
2836;3;4
2839;3;5
2850;0;5
2852;3;8
2854;7;9
2855;1;5
2856;1;8
2862;1;8
2863;8;9
2869;0;8
2875;7;9
2879;6;4
2882;3;4
2883;4;9
2886;9;4
2888;1;7
2889;0;4
2893;0;3
2896;0;8
2898;9;4
2901;1;4
2903;3;5
2905;1;8
2907;7;4
2911;1;8
2913;3;5
2914;9;3
2917;9;4
2919;9;5
2920;2;6
2925;4;5
2927;2;3
2930;4;5
2938;6;4
2939;0;9
2946;2;1
2948;3;5
2949;5;8
2951;6;5
2953;7;3
2956;3;5
2957;2;5
2963;2;4
2964;8;9
2969;2;5
2970;0;5
2973;4;9
2976;0;6
2977;3;2
2979;7;9
2987;3;5
2989;1;3
2990;7;8
2992;1;3
2998;9;4
3002;3;8
3005;1;9
3011;0;7
3022;4;5
3023;6;8
3028;4;5
3030;1;6
3033;2;6
3038;4;7
3042;6;4
3046;3;8
3049;1;3
3053;3;5
3060;7;9
3062;1;8
3064;3;8
3065;5;8
3069;2;4
3073;2;1
3083;6;3
3086;7;4
3089;1;2
3091;3;8
3093;3;5
3095;0;5
3099;2;1
3100;9;5
3102;3;5
3108;8;3
3109;1;7
3110;6;3
3113;9;5
3114;6;4
3115;1;5
3117;7;5
3119;3;5
3120;2;3
3123;9;4
3124;6;1
3130;0;6
3136;1;7
3138;0;3
3139;3;8
3145;9;5
3146;9;3
3153;3;8
3154;9;4
3155;9;4
3157;7;5
3158;3;8
3166;8;7
3167;1;3
3171;3;5
3176;7;2
3183;8;5
3186;1;8
3189;4;7
3193;8;3
3199;9;5
3205;3;8
3206;3;8
3214;3;1
3216;1;8
3222;2;6
3225;1;7
3228;2;4
3232;7;4
3233;9;4
3235;9;4
3240;3;9
3245;1;8
3246;3;8
3252;1;6
3254;8;6
3262;1;7
3269;0;6
3275;0;5
3280;7;2
3282;9;4
3287;4;9
3289;7;8
3291;9;4
3295;6;5
3298;1;4
3300;6;3
3305;8;0
3307;7;6
3311;4;5
3312;3;5
3319;7;8
3324;3;8
3329;1;7
3330;3;2
3333;9;7
3334;9;5
3335;6;5
3336;4;5
3337;1;2
3338;4;9
3340;3;8
3341;6;4
3345;0;5
3351;2;1
3352;9;7
3361;0;7
3364;0;8
3365;1;6
3369;1;9
3370;3;4
3372;3;5
3376;9;7
3377;6;4
3381;9;3
3384;0;2
3385;7;9
3388;9;4
3393;3;5
3394;2;9
3398;1;6
3399;0;7
3404;2;9
3405;7;4
3408;3;5
3410;7;4
3414;3;5
3416;0;5
3427;8;6
3429;7;4
3436;6;2
3437;3;4
3440;3;8
3441;0;7
3447;2;6
3448;1;3
3450;8;0
3453;1;7
3459;2;9
3460;2;9
3462;0;5
3465;3;4
3466;5;8
3467;8;9
3468;4;5
3470;3;5
3472;4;9
3473;3;8
3475;8;3
3477;7;9
3483;2;9
3490;9;4
3491;7;9
3492;3;8
3494;1;7
3497;2;4
3498;9;7
3499;3;8
3502;2;8
3503;1;9
3504;7;9
3506;6;5
3509;6;8
3510;1;2
3514;3;2
3516;5;8
3519;3;8
3520;4;6
3521;3;8
3523;8;4
3525;2;7
3529;7;9
3530;7;4
3533;9;4
3537;1;5
3543;6;4
3549;2;3
3552;0;5
3555;3;8
3556;4;5
3557;1;6
3558;0;5
3559;0;8
3561;8;4
3563;3;8
3565;9;5
3567;6;8
3569;3;5
3570;4;5
3571;9;4
3573;4;7
3577;1;2
3578;6;2
3580;8;7
3583;3;8
3587;7;9
3590;8;5
3591;8;5
3593;3;1
3595;4;5
3597;3;9
3598;8;1
3600;3;2
3601;6;1
3607;7;4
3612;9;4
3614;2;6
3618;7;9
3619;0;5
3623;7;5
3626;3;8
3627;1;8
3629;3;8
3636;9;5
3645;7;5
3653;9;4
3655;1;2
3656;9;7
3663;7;5
3664;8;9
3665;0;6
3672;6;4
3674;3;8
3678;3;5
3681;3;2
3685;0;4
3687;8;9
3691;3;5
3702;3;5
3705;2;8
3708;3;8
3713;1;7
3716;3;9
3718;8;4
3722;9;4
3723;6;9
3726;9;4
3727;3;8
3728;8;4
3730;9;7
3732;1;8
3736;1;7
3738;0;3
3740;0;3
3746;9;3
3748;3;6
3749;7;6
3750;9;5
3751;4;7
3752;0;4
3755;8;9
3756;3;5
3757;2;8
3758;9;4
3760;7;9
3762;1;6
3763;4;5
3767;2;7
3769;7;3
3776;8;5
3778;8;5
3780;6;4
3782;2;8
3785;1;2
3788;3;5
3791;2;9
3794;3;8
3796;1;2
3800;1;6
3801;0;6
3806;4;5
3808;8;7
3810;3;5
3811;3;2
3813;3;8
3816;3;8
3817;6;2
3820;0;9
3821;4;9
3826;0;5
3827;2;6
3828;3;4
3829;3;8
3831;8;9
3832;7;2
3833;1;8
3835;2;6
3836;8;7
3838;1;7
3840;4;9
3846;2;6
3848;1;7
3850;4;9
3853;0;6
3855;0;5
3859;2;9
3860;3;5
3861;4;9
3862;3;2
3869;7;9
3871;3;8
3873;9;8
3874;8;9
3875;2;4
3876;1;2
3877;6;5
3879;0;9
3881;4;9
3884;2;9
3885;2;9
3888;4;9
3890;4;5
3891;8;9
3893;0;5
3898;3;5
3902;2;5
3905;5;8
3906;3;1
3907;4;5
3917;3;5
3918;7;5
3924;4;9
3925;2;1
3926;3;9
3927;7;9
3928;3;5
3929;3;5
3938;9;4
3941;6;4
3946;1;2
3948;0;6
3949;3;8
3952;3;5
3956;9;4
3960;1;5
3962;6;3
3965;5;3
3966;2;9
3971;6;4
3975;2;3
3976;1;7
3984;1;9
3987;3;8
3989;7;0
3994;8;5
3998;6;4
4000;3;9
4002;1;3
4007;6;7
4011;3;8
4016;7;9
4017;6;4
4029;8;4
4031;3;5
4037;1;6
4038;1;2
4041;3;8
4044;0;3
4051;2;6
4052;3;5
4054;3;5
4056;7;5
4058;3;8
4059;2;5
4063;5;6
4065;6;0
4067;3;5
4068;3;8
4071;0;4
4072;7;5
4075;0;8
4076;9;5
4078;2;9
4086;6;8
4088;4;9
4108;8;5
4111;2;9
4114;8;2
4116;6;8
4118;8;5
4121;3;8
4122;7;9
4124;3;8
4126;1;8
4131;1;5
4134;8;9
4140;3;8
4141;4;8
4145;3;8
4146;3;0
4151;0;7
4152;1;5
4154;4;9
4156;1;2
4158;4;9
4159;3;8
4163;0;9
4165;6;8
4167;8;2
4176;7;2
4177;0;5
4180;3;2
4187;6;2
4194;9;4
4196;3;5
4197;9;4
4199;9;7
4201;7;1
4202;9;5
4205;1;2
4210;4;9
4211;1;6
4215;9;7
4217;9;4
4221;9;4
4225;2;7
4228;2;7
4230;6;8
4238;9;7
4239;0;6
4246;3;8
4248;1;2
4251;1;8
4254;3;5
4255;0;5
4256;0;3
4260;7;2
4261;0;5
4263;3;5
4265;9;4
4266;9;4
4269;2;4
4271;3;5
4274;1;2
4277;0;3
4283;0;9
4284;3;9
4287;2;9
4289;0;2
4290;5;8
4291;2;4
4293;4;9
4294;0;9
4297;1;7
4298;4;9
4299;7;9
4300;3;5
4301;0;9
4302;2;5
4306;7;3
4307;8;5
4310;4;5
4312;1;5
4313;7;4
4314;7;9
4315;9;5
4317;7;3
4323;7;5
4324;3;4
4325;7;9
4330;3;5
4332;8;4
4338;3;5
4340;3;5
4341;3;2
4344;6;9
4355;9;5
4356;1;5
4358;7;9
4360;3;5
4361;6;0
4364;4;5
4368;0;5
4369;8;9
4371;1;8
4373;9;4
4374;6;5
4378;3;5
4380;9;8
4381;3;5
4382;9;4
4383;4;9
4389;1;8
4395;2;6
4396;8;4
4397;6;3
4407;7;9
4408;0;9
4410;8;9
4413;1;6
4415;0;2
4419;4;8
4420;3;5
4421;2;4
4422;3;5
4423;1;7
4426;7;9
4427;1;2
4431;3;4
4433;6;7
4434;3;8
4435;9;3
4439;2;6
4440;3;5
4441;2;6
4443;1;3
4449;0;6
4451;8;2
4452;3;8
4454;8;9
4455;0;8
4461;7;5
4463;3;5
4464;7;6
4477;6;0
4478;3;8
4483;1;4
4487;2;7
4489;3;9
4492;7;3
4494;6;3
4496;1;8
4497;7;8
4498;6;7
4500;8;9
4503;1;2
4505;6;9
4506;0;2
4507;2;1
4511;2;9
4523;1;8
4529;7;5
4534;7;9
4540;8;7
4543;1;8
4548;0;5
4551;4;7
4552;0;3
4558;6;4
4560;2;9
4567;3;4
4570;5;9
4571;2;6
4572;3;8
4575;2;4
4577;8;5
4578;9;7
4583;2;5
4584;4;9
4585;4;9
4592;0;9
4596;3;5
4598;9;4
4601;9;8
4613;1;3
4615;6;2
4625;1;2
4633;4;9
4634;1;8
4639;9;8
4640;1;8
4652;9;4
4656;6;2
4657;2;3
4658;1;7
4660;9;7
4662;4;9
4671;3;8
4673;4;9
4681;7;9
4686;0;6
4689;3;5
4690;2;7
4696;0;5
4699;1;6
4702;2;6
4703;0;3
4706;7;9
4712;4;5
4722;2;5
4723;7;2
4724;0;8
4726;1;8
4727;9;3
4728;4;5
4731;1;8
4738;6;4
4743;6;8
4744;1;8
4745;9;4
4746;4;7
4749;8;5
4750;3;8
4751;6;4
4755;9;3
4761;7;9
4762;3;5
4763;6;5
4765;2;6
4766;8;5
4768;2;4
4772;9;4
4777;1;8
4783;9;4
4785;8;3
4786;7;9
4791;3;4
4805;1;2
4807;3;8
4808;7;3
4809;4;5
4812;1;2
4814;0;6
4816;6;2
4820;3;8
4823;6;9
4825;4;8
4826;9;4
4827;9;4
4828;3;5
4829;3;8
4837;1;7
4838;3;6
4839;2;8
4841;1;3
4842;3;4
4844;0;5
4845;3;8
4849;1;8
4852;2;8
4861;1;7
4863;7;8
4866;9;4
4867;3;5
4868;2;7
4874;0;9
4876;6;2
4878;0;2
4879;6;8
4886;1;7
4888;0;5
4890;6;8
4893;9;4
4896;9;4
4898;1;6
4902;3;5
4906;9;4
4909;6;1
4911;8;4
4915;8;5
4918;8;9
4921;8;7
4922;1;8
4929;8;4
4939;3;2
4942;3;5
4943;6;2
4948;1;8
4950;3;2
4951;2;1
4952;0;6
4954;8;2
4956;4;8
4963;7;9
4966;1;7
4968;0;9
4971;3;5
4975;4;9
4976;9;4
4978;7;8
4979;3;5
4981;3;2
4987;6;4
4990;9;3
4995;1;2
4996;6;3
4998;1;4
5001;4;9
5009;7;9
5015;4;9
5017;4;9
5020;8;5
5022;7;9
5026;4;9
5027;7;4
5038;2;3
5046;2;3
5055;6;4
5056;2;5
5060;7;9
5061;3;8
5063;3;4
5065;1;8
5067;2;3
5068;1;4
5070;7;9
5078;2;3
5083;2;5
5084;7;4
5086;6;2
5097;4;7
5100;7;9
5102;0;5
5106;7;9
5111;6;5
5118;3;8
5130;7;9
5134;2;5
5135;4;9
5137;7;9
5140;2;3
5143;2;3
5144;7;9
5146;8;3
5152;0;5
5164;4;9
5170;0;5
5173;6;8
5175;9;4
5176;4;8
5183;4;8
5191;0;4
5194;4;5
5195;0;4
5204;1;8
5206;0;5
5209;6;8
5212;8;3
5217;8;2
5219;8;9
5221;0;6
5222;4;5
5223;4;5
5237;8;3
5246;2;7
5247;7;9
5258;2;1
5262;7;9
5268;8;9
5269;8;9
5275;3;5
5278;4;8
5284;7;4
5285;3;5
5288;0;8
5295;3;5
5298;0;8
5299;7;9
5302;3;5
5308;0;2
5311;7;9
5325;3;5
5331;6;1
5335;7;4
5339;3;5
5343;5;8
5345;9;4
5347;3;5
5348;9;4
5351;3;5
5360;7;8
5364;3;5
5380;9;8
5382;0;3
5389;3;5
5395;7;4
5397;3;5
5403;3;8
5409;2;4
5418;8;3
5420;0;5
5424;7;9
5426;7;4
5429;7;9
5433;3;8
5434;1;8
5445;6;5
5457;8;1
5458;2;6
5488;3;5
5495;7;8
5509;9;4
5510;3;5
5517;9;4
5518;3;5
5519;6;0
5522;3;8
5523;7;9
5525;9;4
5526;3;0
5528;3;5
5530;3;8
5546;8;9
5548;3;8
5556;6;4
5559;9;4
5561;7;4
5562;8;2
5564;6;4
5567;6;0
5569;3;8
5574;3;5
5577;1;4
5578;3;8
5579;3;5
5586;3;8
5597;9;4
5598;8;5
5600;8;7
5607;9;4
5608;6;5
5611;1;8
5620;4;7
5623;0;3
5631;1;4
5638;6;3
5639;3;9
5642;6;1
5644;4;8
5647;4;8
5658;7;5
5662;3;5
5663;9;7
5664;1;4
5677;6;4
5678;1;8
5688;9;7
5691;6;4
5696;9;4
5697;3;5
5698;9;4
5706;0;5
5713;9;4
5714;9;7
5720;1;4
5726;3;5
5730;7;9
5734;7;3
5735;6;5
5742;3;5
5745;1;7
5749;6;8
5752;6;5
5753;4;9
5757;7;9
5769;3;5
5771;6;8
5774;9;4
5779;3;5
5780;2;3
5782;0;4
5787;4;9
5801;0;6
5802;3;5
5803;6;8
5805;7;9
5807;3;5
5814;6;3
5821;3;5
5824;9;3
5825;0;4
5833;3;5
5835;4;7
5836;3;8
5841;6;3
5843;0;5
5851;6;4
5852;3;5
5856;7;9
5862;3;5
5867;3;5
5874;3;5
5885;3;5
5888;0;4
5890;6;0
5891;0;5
5894;7;9
5897;7;9
5900;9;4
5906;9;7
5910;3;5
5912;0;3
5913;0;5
5914;9;7
5921;1;2
5922;0;5
5923;9;4
5926;9;4
5937;3;5
5940;3;8
5946;3;4
5947;3;5
5950;3;8
5955;4;3
5957;3;5
5961;7;9
5962;3;8
5964;3;5
5967;9;8
5969;9;4
5972;3;5
5973;5;3
5975;9;4
5979;3;4
5981;3;5
5982;3;5
5985;8;5
5986;9;4
5996;7;9
5997;3;5
5998;8;1
6004;9;8
6005;8;1
6011;9;3
6013;9;4
6018;9;8
6019;3;4
6021;3;4
6024;9;8
6025;3;4
6028;3;5
6030;2;3
6035;0;2
6037;9;4
6043;3;5
6047;3;9
6049;3;8
6056;3;8
6059;9;3
6065;8;3
6071;8;9
6076;9;4
6077;0;5
6080;0;8
6081;0;9
6087;4;5
6091;0;9
6095;6;5
6109;6;2
6111;8;2
6112;0;9
6120;6;5
6124;0;9
6126;0;9
6136;8;5
6139;2;3
6142;6;5
6148;6;5
6152;9;4
6155;3;5
6157;0;9
6161;0;8
6165;8;5
6166;8;9
6168;8;9
6172;0;9
6173;0;9
6178;6;8
6189;3;8
6196;3;5
6199;3;8
6210;7;9
6214;7;9
6216;3;5
6219;3;8
6227;3;5
6238;3;8
6243;4;7
6249;7;9
6251;9;4
6257;3;5
6277;3;5
6282;3;5
6291;3;5
6296;3;8
6297;3;8
6302;4;9
6303;7;9
6304;3;8
6313;9;4
6314;3;5
6324;2;5
6333;3;5
6341;0;5
6347;6;8
6358;3;8
6359;2;8
6368;0;5
6369;9;4
6378;9;4
6385;2;5
6386;0;5
6390;6;5
6391;6;2
6392;2;5
6396;1;4
6402;2;6
6414;0;5
6417;1;4
6418;6;2
6421;2;3
6425;2;6
6465;2;3
6480;6;2
6486;1;5
6487;7;9
6495;7;8
6496;7;9
6500;4;5
6505;0;9
6506;2;1
