Ziffer-Index;Erkannt als;Richtige Antwort:
218;6;5
219;6;5
221;7;2
222;6;2
224;7;1
225;1;2
226;6;8
227;6;4
228;7;1
229;6;7
230;7;3
231;0;3
232;0;8
233;6;8
234;0;7
235;7;9
236;7;2
237;6;2
238;6;4
239;0;1
240;7;5
241;7;9
242;6;8
243;0;7
244;1;2
245;0;3
247;6;4
248;6;4
249;9;2
250;6;4
251;0;1
252;6;9
253;7;5
256;7;2
257;6;8
258;6;2
259;5;6
260;6;8
261;1;5
263;6;7
264;6;9
265;6;1
266;7;8
267;0;1
268;9;8
269;7;0
270;9;3
271;7;0
272;7;1
273;6;9
274;7;9
275;6;4
276;6;1
277;7;8
278;7;2
279;0;1
280;6;2
281;6;9
283;6;5
284;6;9
285;9;2
287;6;4
288;6;1
289;3;5
290;9;8
291;6;2
292;6;9
293;6;2
295;6;4
296;7;0
297;7;0
298;6;2
299;0;8
300;6;4
302;7;1
303;6;2
304;6;4
306;7;2
307;6;7
308;6;4
309;9;3
310;0;3
311;9;0
312;6;0
313;9;3
314;6;1
315;6;9
317;6;5
318;9;2
319;6;5
320;7;9
321;7;2
322;6;9
323;9;3
325;3;4
326;0;2
327;7;0
328;6;7
329;0;1
330;0;1
331;9;2
332;0;1
333;9;5
334;7;3
335;7;3
336;6;9
338;3;8
340;7;5
341;8;6
342;6;1
343;6;3
344;0;8
345;0;1
346;6;0
347;6;5
348;7;1
349;7;3
350;7;1
351;1;5
352;7;5
353;3;6
354;6;1
355;3;8
356;7;5
357;6;1
358;6;7
359;6;9
360;7;4
361;9;6
362;7;2
363;7;2
364;9;5
365;6;0
367;9;5
368;9;6
369;7;3
371;7;2
372;7;0
373;0;8
374;1;8
375;0;5
376;7;4
378;0;1
379;6;4
380;7;0
381;7;3
382;0;3
383;0;7
384;7;6
385;0;1
387;1;2
388;7;1
389;6;9
390;7;2
391;6;8
394;6;9
395;7;5
396;0;2
397;7;5
398;9;4
399;6;4
400;6;2
401;0;8
402;9;3
403;6;8
404;7;2
405;7;4
406;7;5
407;7;0
408;0;3
409;7;1
412;7;5
414;6;9
416;6;1
417;6;9
418;6;2
419;0;1
420;9;4
421;9;2
422;6;9
423;8;2
424;5;0
425;6;4
426;6;9
427;7;1
428;6;4
429;9;8
430;6;1
431;9;8
432;6;4
433;6;5
434;7;9
435;7;8
436;6;8
437;0;3
438;6;7
441;6;0
442;7;3
443;7;0
444;7;2
445;7;6
446;0;6
447;6;4
448;6;9
449;7;3
450;7;3
451;6;3
452;7;2
453;7;3
455;7;1
456;7;2
457;1;6
458;6;8
459;5;0
460;6;5
461;9;6
462;9;6
463;9;6
464;6;3
465;7;8
466;6;8
467;7;2
468;6;7
469;9;5
470;0;8
471;7;9
472;9;6
473;7;1
474;6;8
475;7;4
476;6;1
477;6;2
478;9;5
479;7;9
480;7;1
481;6;9
483;6;5
484;6;4
485;7;0
486;9;8
487;7;9
488;6;9
489;7;1
490;9;0
491;7;5
492;6;2
493;0;3
494;6;7
495;6;8
496;6;9
497;6;4
498;6;0
500;7;3
501;6;9
502;7;5
503;6;2
504;6;1
505;0;3
506;7;1
507;6;3
509;7;5
510;6;7
511;6;4
512;7;2
513;6;2
514;7;6
515;7;3
516;6;2
518;0;5
519;6;4
520;6;8
521;7;9
523;6;1
524;5;3
526;7;3
527;0;8
528;6;3
529;0;1
530;7;9
531;8;3
532;9;4
533;6;4
534;9;6
535;7;4
536;6;2
537;7;1
538;6;8
539;6;2
540;7;5
541;6;4
542;9;8
543;7;8
544;9;4
545;7;0
546;9;0
547;6;2
548;9;3
549;9;2
550;6;7
551;6;7
552;6;0
553;9;8
555;6;4
556;7;4
558;6;9
559;9;6
560;6;9
561;7;0
562;7;9
563;7;8
565;6;4
569;9;3
570;7;5
571;6;4
572;6;8
573;7;3
574;6;3
575;6;9
576;7;3
577;9;3
578;6;3
579;6;7
580;6;8
581;7;0
582;7;8
583;0;2
584;7;1
586;7;0
588;0;5
589;9;4
590;0;3
591;0;8
593;6;9
594;9;6
595;9;3
596;9;8
597;9;0
598;6;9
599;6;9
601;6;8
602;9;6
603;1;8
604;6;5
605;6;7
606;0;8
607;7;6
609;7;2
610;6;4
611;9;0
612;6;2
613;6;2
614;0;3
615;6;1
616;7;9
617;6;7
618;7;5
619;6;1
621;7;8
622;6;4
624;7;2
625;7;6
626;6;7
627;6;9
628;6;3
629;6;2
631;9;8
632;9;2
633;6;2
634;6;9
635;7;2
637;1;3
638;6;5
639;6;9
640;7;1
641;9;8
642;7;0
643;1;2
644;6;0
645;7;5
646;6;2
647;7;1
648;9;3
652;7;1
653;1;2
654;7;5
655;9;8
657;0;3
658;6;7
659;7;2
660;6;4
661;6;0
662;6;9
663;0;1
664;7;8
665;9;6
666;6;7
667;0;7
668;0;4
669;0;3
670;6;4
671;7;9
672;7;1
674;6;5
675;0;1
676;6;7
677;7;3
678;6;9
679;0;7
680;3;6
681;7;9
682;7;1
683;7;3
685;7;8
686;7;3
687;0;3
689;6;7
690;0;2
691;9;8
692;6;5
693;6;8
694;0;5
695;7;1
696;7;1
697;6;4
698;7;4
699;6;3
700;6;1
701;7;0
702;6;7
706;6;9
707;6;4
708;6;4
709;0;8
710;6;5
711;7;5
712;6;4
714;0;8
715;7;2
716;6;1
717;7;0
718;9;8
719;9;4
721;7;0
722;7;4
723;7;0
724;0;6
727;7;3
728;9;2
731;9;2
732;1;6
734;0;3
735;7;1
736;9;4
737;9;6
738;9;2
739;7;5
740;6;4
741;7;2
744;9;2
745;7;1
746;6;7
747;7;3
748;6;4
750;9;0
751;9;5
752;6;4
753;0;3
754;7;1
755;0;1
757;6;4
758;6;9
759;6;9
760;6;4
761;6;8
762;9;4
763;7;0
764;6;2
765;6;4
766;9;5
767;7;1
768;6;1
770;6;4
772;6;1
773;6;9
774;7;4
775;7;2
776;9;4
777;6;1
778;9;5
779;6;5
780;7;3
781;5;8
782;5;3
783;7;1
784;9;4
785;9;5
786;7;6
787;9;8
788;7;9
789;6;4
790;6;1
791;9;5
792;7;3
793;9;8
795;7;3
796;3;2
797;6;5
798;7;1
799;7;2
800;7;8
801;1;3
802;9;4
803;3;4
804;7;0
805;6;8
806;0;8
807;9;3
808;7;3
809;0;1
811;7;3
812;7;5
813;6;9
815;7;3
816;0;2
817;7;6
818;0;1
819;7;3
820;0;6
821;7;0
823;6;2
824;7;1
826;0;1
827;6;4
828;6;2
829;6;4
830;6;2
831;0;1
832;6;7
833;6;9
835;7;1
836;7;1
837;7;2
838;9;4
839;6;8
840;0;1
843;9;4
844;7;8
845;9;0
846;6;7
847;9;3
848;7;1
849;7;3
850;6;1
851;6;0
852;9;7
853;6;7
854;7;0
855;7;3
856;0;5
857;6;5
858;6;2
859;6;7
860;3;6
861;3;6
862;6;9
863;3;2
864;6;8
865;9;3
866;3;5
867;7;2
868;6;2
869;6;5
870;0;6
871;7;0
872;9;8
873;7;2
874;6;9
875;6;2
876;9;8
877;9;8
878;9;8
879;6;8
881;3;4
882;6;9
883;7;3
884;9;0
886;9;6
887;7;3
888;6;2
889;0;1
890;0;3
891;7;2
892;7;2
893;7;9
894;7;3
896;7;0
897;7;5
899;9;8
901;7;4
902;6;4
903;9;6
904;9;0
905;7;2
906;7;9
907;7;1
908;6;4
909;1;7
910;7;4
911;6;7
912;7;3
913;7;9
914;6;8
915;7;8
916;9;4
918;7;1
919;6;2
920;6;1
921;6;2
922;9;2
923;7;3
924;9;2
925;9;3
926;6;2
927;7;3
928;7;9
929;0;1
930;6;7
931;0;4
932;7;0
933;0;3
934;9;5
935;6;5
936;6;8
937;1;6
938;7;3
939;7;2
942;9;6
944;6;3
945;9;2
947;6;8
948;0;1
949;0;1
950;6;7
951;6;5
952;9;6
953;6;4
954;7;9
955;9;5
956;7;1
957;7;3
958;0;3
959;6;4
960;6;7
961;6;8
962;6;9
963;7;1
964;7;1
965;0;6
966;6;9
967;6;1
968;6;4
969;6;4
970;9;5
971;9;4
973;9;6
974;7;2
975;7;2
976;7;3
977;7;1
978;9;5
979;7;1
980;0;2
982;7;3
983;6;8
984;7;1
985;9;2
987;6;7
988;7;1
989;3;6
990;6;2
991;0;3
992;6;9
993;6;0
994;0;1
995;7;2
996;6;2
997;7;0
998;6;8
999;7;9
1000;6;9
1002;6;2
1003;6;5
1004;6;1
1005;7;9
1007;6;8
1008;0;1
1010;6;4
1011;6;1
1012;6;7
1013;7;9
1015;6;4
1016;6;2
1017;7;6
1018;9;8
1019;7;1
1020;9;3
1021;1;7
1022;9;5
1023;9;4
1024;6;4
1025;7;1
1026;7;8
1028;6;3
1029;6;8
1031;6;2
1032;6;5
1033;6;8
1034;9;0
1035;3;6
1036;0;2
1037;9;1
1038;0;1
1039;6;7
1040;0;1
1041;6;5
1042;7;3
1043;9;4
1045;7;9
1046;7;5
1047;9;0
1049;9;2
1050;7;2
1051;7;4
1052;6;8
1053;9;2
1054;6;1
1055;9;7
1056;9;2
1057;6;4
1058;6;9
1059;7;4
1060;7;4
1062;6;3
1063;6;9
1064;9;2
1065;1;2
1066;7;3
1067;0;3
1068;6;8
1069;9;3
1070;7;5
1071;6;7
1072;6;3
1073;6;5
1074;6;8
1075;7;1
1076;7;2
1077;6;4
1078;6;4
1079;1;6
1080;9;4
1082;7;5
1083;0;1
1084;1;0
1087;6;5
1088;6;9
1089;7;5
1090;6;9
1091;6;7
1092;6;3
1093;0;8
1094;6;0
1095;7;3
1097;0;1
1098;6;3
1100;6;7
1101;1;8
1102;7;5
1103;6;9
1104;6;7
1105;6;9
1106;9;6
1107;7;9
1108;9;6
1111;6;4
1112;6;4
1113;9;5
1114;1;3
1115;6;5
1116;6;4
1118;6;8
1119;6;7
1120;0;8
1121;6;0
1122;0;7
1123;3;6
1124;6;8
1125;6;8
1126;6;7
1127;6;3
1128;7;3
1129;7;1
1131;9;5
1132;7;2
1133;6;7
1134;7;3
1135;6;5
1136;6;1
1137;0;1
1138;7;2
1139;7;1
1140;9;4
1142;6;4
1144;0;5
1145;7;4
1146;7;5
1147;7;4
1149;6;8
1150;0;3
1152;6;9
1154;9;0
1155;0;2
1157;6;4
1158;6;4
1159;6;4
1160;9;4
1161;7;6
1162;9;6
1163;6;4
1165;6;9
1166;7;3
1167;6;4
1168;6;5
1169;6;5
1170;1;8
1172;9;3
1173;6;7
1174;1;2
1175;6;7
1176;6;0
1177;7;2
1178;6;4
1179;0;1
1180;0;1
1182;9;6
1183;6;9
1184;6;2
1185;6;8
1187;6;2
1188;6;0
1189;0;1
1190;7;5
1191;7;0
1192;0;9
1193;6;1
1194;6;7
1195;6;0
1197;6;0
1198;9;8
1199;3;6
1200;6;8
1201;6;1
1202;0;8
1204;6;3
1205;9;3
1207;9;2
1208;7;3
1210;9;2
1211;6;1
1213;0;1
1214;0;1
1215;6;3
1216;6;7
1217;6;9
1219;7;8
1221;6;5
1222;6;4
1224;6;2
1225;6;8
1227;6;2
1228;6;9
1229;7;8
1230;6;4
1231;7;0
1232;6;9
1233;8;5
1234;7;8
1235;9;5
1236;7;1
1237;0;2
1238;0;1
1239;7;3
1240;0;1
1241;6;7
1242;6;4
1243;6;5
1245;7;2
1246;7;0
1247;7;9
1248;9;8
1249;6;8
1251;9;2
1252;3;5
1253;9;4
1254;0;1
1255;6;9
1256;7;2
1257;7;1
1258;7;5
1259;9;8
1260;6;7
1261;6;0
1262;0;2
1263;7;4
1264;6;4
1266;9;6
1267;9;8
1268;7;8
1269;7;2
1270;6;4
1272;6;5
1273;6;0
1274;6;4
1275;7;4
1277;7;9
1278;7;3
1279;9;4
1280;6;1
1281;7;5
1282;6;9
1283;9;7
1284;9;3
1285;6;5
1286;7;8
1287;7;8
1288;6;0
1289;6;5
1290;7;3
1291;7;3
1292;0;6
1293;9;6
1294;7;0
1295;7;1
1298;6;3
1299;7;5
1300;9;4
1301;9;4
1302;7;1
1303;6;2
1304;6;9
1305;9;1
1306;9;4
1307;9;6
1308;7;9
1310;7;3
1311;7;9
1312;6;8
1313;6;4
1314;9;4
1315;9;3
1316;0;1
1317;7;3
1318;7;1
1319;0;8
1320;0;8
1322;6;9
1323;9;4
1324;6;8
1325;0;8
1326;6;7
1327;6;9
1328;6;7
1329;9;1
1330;6;4
1331;0;5
1332;7;6
1334;9;5
1335;0;2
1336;7;2
1337;1;2
1338;7;1
1339;0;5
1340;7;5
1341;9;2
1342;7;4
1343;6;9
1345;6;2
1346;6;7
1348;9;2
1349;6;2
1350;0;1
1351;6;1
1352;9;2
1353;7;8
1354;7;3
1355;6;7
1356;6;2
1357;6;4
1358;0;1
1359;0;7
1360;6;1
1361;6;7
1362;7;6
1364;9;8
1365;1;2
1366;6;7
1367;9;3
1368;0;1
1370;9;5
1371;9;8
1372;9;2
1374;9;2
1375;7;2
1376;6;5
1378;6;5
1379;9;0
1380;7;9
1381;9;2
1382;7;4
1383;7;3
1384;7;3
1385;6;9
1386;6;7
1388;9;6
1389;6;8
1390;7;0
1391;9;4
1392;6;1
1393;7;5
1394;9;8
1395;6;2
1396;6;9
1397;7;1
1398;7;8
1399;7;0
1401;6;7
1402;7;2
1403;0;1
1404;6;0
1405;6;5
1406;6;5
1407;6;2
1408;7;0
1409;1;2
1410;6;2
1411;7;0
1412;8;2
1413;6;4
1414;6;9
1415;0;8
1416;7;0
1418;6;9
1419;9;4
1420;0;6
1421;9;5
1422;6;4
1423;6;9
1424;6;1
1425;0;8
1426;0;3
1427;7;4
1428;6;9
1429;6;9
1430;7;1
1431;7;2
1432;0;2
1433;7;8
1434;7;1
1435;6;9
1437;9;4
1438;7;0
1439;6;9
1440;3;4
1441;1;8
1442;0;3
1443;6;8
1444;7;6
1446;0;2
1447;9;5
1448;7;1
1449;6;9
1450;7;6
1451;6;2
1453;6;4
1454;6;0
1455;6;9
1458;7;6
1459;9;2
1460;1;5
1461;6;4
1462;9;2
1463;7;3
1464;7;8
1465;6;4
1466;7;5
1467;6;5
1468;7;0
1469;7;3
1470;6;8
1471;6;5
1472;9;3
1473;6;5
1474;6;8
1476;7;5
1477;6;7
1479;7;3
1480;7;3
1481;6;9
1482;9;6
1483;6;1
1484;7;1
1485;7;2
1486;7;9
1488;1;4
1489;9;3
1490;7;3
1491;9;6
1492;1;9
1493;9;5
1494;6;7
1495;7;3
1496;9;7
1498;6;7
1499;7;8
1501;6;9
1502;6;8
1503;7;3
1504;7;0
1505;0;7
1506;6;2
1508;6;9
1509;7;4
1510;7;5
1511;9;4
1512;6;9
1513;7;3
1514;9;2
1515;0;1
1516;6;4
1518;7;2
1519;7;3
1520;1;7
1521;9;5
1523;7;8
1524;6;8
1525;0;5
1527;7;1
1528;6;1
1529;5;4
1530;7;8
1531;0;3
1532;6;9
1533;7;0
1534;6;0
1535;7;0
1536;9;6
1537;9;6
1538;7;2
1539;7;3
1541;7;8
1542;6;4
1543;6;7
1546;1;2
1547;6;4
1548;6;1
1549;6;4
1550;6;5
1551;1;2
1552;0;4
1553;7;9
1554;7;9
1555;7;1
1556;6;8
1557;6;4
1558;9;0
1559;7;9
1560;6;8
1561;6;4
1562;0;8
1563;6;7
1564;6;7
1565;9;0
1566;6;7
1567;6;8
1568;0;8
1569;7;6
1570;7;0
1571;6;4
1572;6;8
1573;6;8
1574;9;2
1575;6;4
1576;9;7
1579;9;6
1580;6;4
1581;6;7
1582;6;1
1583;7;8
1584;6;8
1585;6;2
1586;7;3
1587;7;6
1588;9;3
1589;7;0
1590;6;0
1591;0;3
1594;6;9
1596;7;9
1597;6;9
1598;7;5
1599;9;4
1600;9;3
1601;6;3
1603;0;1
1604;0;2
1605;0;3
1607;9;3
1608;7;3
1609;7;2
1610;9;0
1611;0;3
1612;7;3
1613;7;8
1614;6;4
1615;9;3
1616;9;6
1617;0;3
1618;6;5
1619;7;0
1620;6;2
1621;9;0
1622;6;9
1623;9;0
1624;6;7
1625;3;4
1626;9;6
1627;6;9
1628;9;3
1629;9;5
1630;9;1
1631;6;9
1633;7;1
1634;6;4
1635;6;5
1636;6;4
1637;6;5
1638;6;0
1639;9;5
1640;7;9
1641;9;5
1642;6;2
1643;6;1
1644;7;2
1645;6;9
1646;6;1
1647;6;9
1648;6;9
1649;6;4
1651;7;8
1652;9;4
1653;7;5
1654;7;2
1655;7;9
1656;7;2
1657;0;1
1658;1;2
1659;6;1
1661;0;3
1663;6;8
1664;0;8
1665;6;4
1667;7;1
1668;6;9
1669;0;8
1670;1;5
1672;6;5
1673;6;1
1674;6;1
1675;6;8
1676;1;6
1677;6;5
1678;0;2
1679;6;4
1680;6;4
1681;9;3
1682;6;2
1683;7;3
1684;7;5
1686;0;8
1687;9;8
1689;6;2
1690;7;3
1691;7;1
1693;9;5
1694;0;8
1695;6;9
1696;6;2
1697;6;9
1698;9;6
1700;5;0
1701;0;4
1702;6;8
1703;6;7
1704;6;1
1705;6;7
1706;9;4
1707;9;1
1708;7;0
1710;6;7
1711;9;2
1712;9;0
1713;7;0
1714;7;9
1715;7;1
1716;6;7
1717;0;8
1719;6;8
1720;7;4
1721;6;7
1722;3;2
1724;7;4
1726;7;0
1727;6;3
1728;6;1
1729;7;1
1730;7;3
1731;9;3
1732;7;9
1733;9;6
1735;9;4
1736;7;1
1737;7;5
1738;9;3
1739;7;0
1740;6;8
1741;6;7
1742;9;3
1743;6;9
1744;7;6
1745;6;9
1746;1;3
1747;6;5
1748;7;0
1749;9;2
1750;1;7
1751;6;4
1752;9;5
1753;0;1
1754;6;7
1755;7;5
1756;9;8
1757;7;0
1758;6;8
1759;6;8
1760;6;1
1761;6;5
1763;7;3
1764;9;0
1765;9;3
1766;7;1
1767;6;4
1769;7;3
1770;6;7
1771;0;2
1773;6;1
1774;7;8
1775;5;0
1776;0;7
1778;6;4
1779;7;3
1780;9;1
1781;6;9
1782;9;8
1784;6;7
1785;6;1
1786;7;4
1787;7;9
1788;7;9
1789;7;3
1790;6;2
1791;6;1
1792;6;7
1793;7;9
1794;7;0
1795;9;2
1797;7;3
1798;0;3
1801;7;9
1802;6;2
1803;0;3
1804;9;3
1806;6;7
1807;7;0
1808;9;0
1809;6;7
1810;6;5
1811;0;2
1812;6;9
1813;9;8
1814;6;7
1815;9;4
1816;6;4
1817;1;2
1819;7;6
1820;6;1
1821;7;9
1822;9;6
1823;7;8
1824;7;2
1825;6;9
1826;7;0
1827;9;8
1828;7;3
1829;6;1
1830;7;1
1832;6;3
1833;7;5
1834;6;1
1835;0;1
1836;6;1
1837;7;3
1838;6;1
1839;7;2
1840;7;3
1842;6;2
1843;7;0
1844;6;1
1845;7;3
1846;0;5
1847;0;5
1848;6;7
1849;3;4
1850;7;8
1851;7;9
1853;6;9
1854;9;6
1855;6;8
1856;9;3
1857;7;6
1858;9;6
1859;6;8
1860;9;5
1861;7;1
1862;9;4
1863;9;2
1864;6;4
1865;6;4
1866;0;5
1867;6;1
1868;6;1
1869;6;9
1871;6;2
1872;6;4
1873;7;9
1874;7;5
1876;6;1
1877;0;8
1878;9;8
1879;6;5
1880;1;6
1881;6;9
1882;1;8
1883;6;7
1884;6;1
1885;0;1
1887;9;7
1889;7;3
1890;1;2
1891;7;2
1893;7;8
1895;7;2
1896;9;5
1897;6;1
1899;9;8
1900;6;1
1901;6;9
1902;7;5
1904;6;9
1906;6;9
1909;7;1
1910;9;5
1911;6;5
1912;6;8
1913;7;3
1914;0;8
1915;7;2
1917;9;5
1918;6;0
1919;6;7
1920;6;4
1921;9;6
1922;7;1
1923;7;3
1924;9;4
1925;9;7
1926;5;3
1927;8;2
1928;7;3
1929;6;4
1930;6;2
1931;9;5
1932;7;2
1933;6;7
1934;7;1
1935;6;7
1936;1;2
1937;9;6
1938;9;4
1939;0;1
1940;6;5
1941;6;7
1942;6;8
1944;7;0
1945;7;1
1946;6;8
1947;7;2
1948;6;5
1949;6;7
1952;0;9
1953;7;3
1954;9;5
1955;0;8
1956;6;4
1957;6;2
1958;7;4
1959;6;0
1960;6;8
1961;6;8
1962;7;3
1963;6;4
1964;6;9
1965;7;2
1967;7;5
1968;6;8
1969;7;6
1970;9;5
1972;9;0
1973;0;8
1975;6;7
1976;7;3
1977;9;6
1978;7;4
1979;6;9
1980;6;4
1983;7;3
1984;9;2
1985;6;4
1986;7;1
1987;7;0
1988;6;1
1989;6;4
1991;7;2
1992;6;9
1993;6;1
1994;6;1
1997;7;3
1998;6;9
1999;9;5
2001;6;5
2003;6;5
2004;0;8
2005;7;4
2006;3;6
2007;6;4
2008;6;3
2009;6;9
2010;0;1
2011;7;3
2012;6;4
2013;7;1
2014;7;9
2015;6;1
2016;6;7
2017;6;1
2018;6;1
2019;6;9
2020;9;3
2021;6;5
2022;9;4
2024;6;7
2025;7;3
2027;0;1
2028;6;7
2029;7;5
2030;9;5
2031;7;3
2032;7;3
2033;7;0
2034;0;1
2035;6;5
2038;9;8
2039;0;6
2040;6;5
2041;0;1
2043;6;4
2044;1;2
2045;7;3
2046;6;4
2047;7;6
2049;7;9
2050;6;8
2051;7;1
2052;6;8
2053;6;4
2054;6;9
2055;1;2
2056;6;8
2057;8;6
2058;7;2
2059;6;7
2060;7;0
2061;7;0
2062;9;6
2064;1;5
2065;6;8
2067;6;0
2068;7;9
2069;7;3
2070;6;7
2071;7;1
2072;9;3
2073;0;5
2074;6;4
2075;9;3
2076;0;3
2077;7;5
2078;6;5
2080;6;3
2081;6;0
2082;0;2
2083;7;3
2084;9;4
2085;9;2
2086;7;3
2087;6;0
2088;6;9
2090;6;4
2092;8;2
2093;6;8
2094;6;4
2095;9;7
2096;7;0
2097;7;6
2098;7;2
2099;0;8
2100;0;5
2101;7;2
2102;6;8
2103;6;5
2105;7;3
2106;7;0
2107;0;8
2108;8;2
2109;1;3
2110;6;2
2111;0;8
2112;9;2
2113;9;5
2114;7;5
2117;6;4
2118;7;6
2119;6;8
2120;6;4
2121;6;8
2122;1;2
2123;6;7
2124;9;4
2125;7;5
2126;9;2
2127;5;0
2128;7;3
2129;6;9
2130;6;4
2132;6;7
2133;1;2
2134;6;5
2136;7;1
2138;0;2
2139;9;3
2140;8;6
2142;6;8
2144;3;6
2145;7;4
2146;0;8
2147;6;9
2148;6;4
2149;6;8
2151;9;3
2152;7;8
2153;6;3
2154;7;1
2155;7;0
2157;6;2
2158;7;2
2159;6;5
2160;9;6
2161;6;9
2162;0;5
2163;6;8
2164;0;1
2165;6;4
2166;7;1
2167;6;7
2168;7;8
2169;7;4
2170;7;6
2171;7;1
2172;6;8
2173;6;4
2174;7;3
2176;7;2
2177;5;8
2178;7;0
2179;7;8
2180;0;5
2181;6;9
2182;7;1
2183;9;4
2184;6;2
2185;6;0
2186;9;2
2187;6;7
2189;6;9
2190;6;0
2191;9;2
2192;7;5
2193;6;7
2195;1;7
2196;6;9
2197;6;4
2198;0;2
2200;6;2
2201;7;4
2202;6;4
2203;0;8
2204;6;0
2205;6;4
2206;6;4
2207;6;5
2208;7;8
2209;6;0
2211;0;8
2212;6;9
2213;6;8
2214;7;5
2216;6;9
2218;6;4
2219;9;8
2221;6;1
2222;1;3
2223;6;4
2225;9;8
2226;9;0
2228;7;1
2229;7;3
2230;7;3
2231;3;6
2232;6;9
2233;9;8
2235;6;1
2237;6;5
2239;6;1
2241;6;5
2242;7;2
2243;6;7
2244;6;9
2246;6;8
2247;9;5
2248;7;2
2249;9;4
2250;6;9
2251;7;4
2252;6;7
2253;7;2
2254;9;2
2255;7;3
2256;7;4
2257;6;9
2258;7;1
2259;6;9
2260;0;2
2261;7;1
2262;6;7
2263;7;9
2264;3;4
2265;6;4
2266;7;1
2267;9;6
2269;5;2
2270;6;7
2271;6;8
2272;0;8
2273;7;1
2274;6;9
2275;9;7
2276;0;1
2277;7;1
2279;0;5
2280;7;3
2281;0;3
2282;7;5
2283;0;1
2284;9;3
2285;6;7
2286;9;6
2287;7;1
2288;7;3
2289;6;8
2290;6;7
2291;7;5
2292;7;9
2293;7;9
2296;7;2
2297;0;8
2298;6;8
2299;9;2
2300;6;3
2301;0;7
2302;7;1
2303;9;3
2304;9;0
2305;6;3
2306;6;4
2307;6;4
2308;7;3
2309;0;8
2310;6;9
2311;3;2
2312;6;3
2313;6;9
2314;6;7
2315;0;1
2316;0;1
2318;9;0
2319;9;4
2320;6;9
2321;9;6
2322;9;5
2323;6;9
2324;6;1
2326;6;0
2327;9;2
2328;7;0
2329;1;0
2330;6;4
2331;9;6
2332;6;7
2333;6;0
2334;6;7
2335;0;1
2336;0;4
2337;9;6
2338;6;4
2339;6;5
2340;6;4
2341;7;9
2342;3;9
2343;6;1
2345;6;9
2346;9;5
2347;9;3
2348;6;3
2349;9;8
2350;6;2
2351;7;3
2352;9;6
2353;6;2
2354;9;2
2355;6;1
2356;0;1
2357;7;1
2358;6;1
2360;9;6
2361;6;9
2362;6;8
2363;6;4
2364;7;3
2366;0;1
2367;9;6
2368;6;4
2369;7;5
2370;5;0
2371;7;4
2373;6;4
2374;7;2
2375;7;4
2377;6;7
2379;0;1
2380;7;9
2381;9;8
2382;6;8
2384;7;0
2385;6;0
2386;7;4
2387;7;9
2389;9;8
2390;9;2
2391;6;2
2392;1;3
2393;9;8
2394;9;4
2395;6;8
2396;7;2
2397;9;2
2398;6;1
2399;9;7
2400;7;5
2401;6;4
2402;6;4
2404;6;4
2405;7;3
2406;6;9
2408;7;3
2409;7;1
2410;7;0
2411;6;1
2412;7;2
2413;0;5
2414;6;9
2415;6;2
2416;0;1
2417;7;0
2418;7;1
2419;6;8
2420;6;9
2421;7;1
