Ziffer-Index;Erkannt als;Richtige Antwort:
9170;5;9
9280;5;8
9375;5;8
9410;5;8
9422;3;5
9450;5;8
9505;2;7
9530;8;9
9576;9;7
9596;5;8
9620;5;9
9634;8;0
9679;3;6
9698;5;6
9716;3;2
9729;6;5
9748;5;8
9811;8;2
9834;5;8
9856;5;9
9875;5;8
9890;5;9
9892;5;8
9904;5;2
9905;7;3
9918;5;9
9944;5;3
9982;6;5
9993;8;0
