Ziffer-Index;Erkannt als;Richtige Antwort:
5176;5;8
5177;9;7
5209;5;8
5210;7;9
5217;8;2
5246;2;7
5331;6;1
5380;9;8
5457;8;1
5525;6;4
5560;9;7
5562;8;2
5564;6;4
5577;6;4
5594;8;1
5597;6;4
5600;9;7
5601;4;8
5611;4;8
5617;9;4
5620;9;7
5631;6;4
5642;8;1
5647;4;8
5649;9;7
5656;4;8
5677;6;4
5678;6;8
5688;9;7
5691;6;4
5696;6;4
5698;6;4
5714;9;7
5720;1;4
5734;5;3
5735;3;5
5736;4;6
5749;2;8
5801;0;6
5821;3;5
5824;7;3
5835;9;7
5842;7;4
5851;6;4
5852;3;5
5858;9;7
5870;3;0
5887;2;7
5888;0;4
5891;0;5
5906;9;7
5912;0;3
5913;3;5
5914;9;7
5922;3;5
5923;9;4
5936;9;4
5937;3;5
5943;8;1
5955;8;3
5961;5;9
5972;3;5
5973;8;3
5975;9;4
5985;8;5
5987;3;0
5992;9;7
6005;5;1
6015;5;0
6020;4;6
6023;5;3
6027;6;2
6035;8;2
6042;3;5
6043;3;5
6059;8;3
6065;8;3
6071;3;9
6081;3;9
6085;8;3
6091;5;9
6093;8;2
6112;0;9
6124;0;9
6126;0;9
6157;0;9
6160;8;3
6166;3;9
6168;3;9
6172;0;9
6173;2;9
6304;3;8
6312;9;3
6347;6;8
6385;2;5
6390;8;5
6400;6;0
6421;2;3
6432;8;3
6446;8;2
6460;8;4
6480;6;2
6495;5;8
6505;0;9
6523;9;8
6544;3;5
6555;7;8
6566;4;2
6569;2;3
6571;7;9
6573;3;5
6574;6;2
6578;3;8
6597;7;0
6598;3;5
6603;5;8
6613;4;6
6625;7;8
6632;7;9
6641;5;8
6643;5;0
6651;4;0
6668;0;6
6669;0;6
6691;0;6
6706;3;5
6721;6;2
6740;0;9
6744;6;2
6746;4;5
6755;3;8
6756;3;7
6759;6;4
6768;2;7
6775;1;5
6783;8;1
6785;6;2
6847;4;6
6872;6;4
6894;3;0
6926;4;6
6942;3;5
6964;3;5
6981;6;5
7029;3;5
7090;8;5
7117;7;3
7121;9;8
7130;7;3
7153;9;4
7182;7;9
7216;6;0
7220;3;8
7241;4;5
7258;5;6
7304;3;5
7432;2;7
7434;8;4
7448;0;5
7451;4;5
7459;8;9
7490;3;7
7492;7;2
7498;3;5
7514;0;8
7521;4;5
7524;0;8
7541;4;5
7542;4;5
7545;3;8
7552;9;8
7579;4;9
7583;1;5
7587;8;2
7603;5;8
7610;5;3
7619;3;2
7620;5;3
7628;5;3
7637;0;2
7672;8;5
7673;8;5
7683;3;2
7711;3;7
7779;8;5
7797;2;5
7800;2;3
7809;6;5
7812;8;1
7821;2;3
7822;2;1
7826;8;5
7839;8;1
7847;8;1
7849;9;3
7850;4;5
7856;8;1
7857;4;2
7858;8;3
7859;4;5
7886;4;2
7888;4;5
7899;8;1
7900;8;1
7902;8;7
7915;8;7
7918;4;5
7928;8;1
7945;4;2
7990;8;1
8020;8;1
8050;2;3
8061;9;4
8062;8;5
8072;3;5
8081;6;4
8091;8;2
8092;6;4
8094;8;2
8095;6;4
8102;8;2
8107;6;4
8112;8;2
8123;2;6
8178;0;4
8183;5;8
8196;0;6
8197;0;6
8246;5;3
8256;2;6
8272;8;3
8279;5;8
8311;2;6
8316;3;7
8323;0;2
8332;7;9
8339;4;8
8375;9;7
8406;9;4
8408;4;8
8426;7;9
8431;7;9
8456;0;8
8457;7;9
8469;3;1
8476;5;8
8486;0;8
8493;8;1
8509;8;1
8520;9;4
8527;9;4
8571;0;5
8578;0;5
8584;3;2
8597;8;3
8602;3;2
8637;4;6
8639;3;2
8645;0;5
8889;3;2
8928;7;9
9006;8;2
9007;8;3
9009;2;7
9010;8;2
9013;6;5
9015;2;7
9016;5;0
9019;2;7
9022;2;3
9024;2;7
9026;4;9
9027;8;3
9035;8;5
9036;9;7
9043;3;2
9044;9;7
9046;8;2
9071;8;1
9103;6;4
9110;2;8
9112;8;1
9128;6;4
9139;3;8
9141;4;7
9168;8;2
9214;7;9
9245;7;9
9280;5;8
9427;3;5
9465;3;5
9530;8;9
9534;9;7
9535;3;2
9560;3;7
9564;2;8
9587;4;9
9624;8;3
9634;7;0
9642;7;9
9643;3;1
9652;0;7
9679;3;6
9680;8;3
9692;7;9
9700;6;2
9710;0;6
9716;3;2
9719;0;5
9720;0;6
9726;3;2
9729;6;5
9733;8;9
9736;0;6
9741;7;9
9744;1;8
9745;6;4
9747;4;5
9749;6;5
9751;0;2
9752;3;2
9754;4;5
9756;0;6
9758;0;3
9767;7;9
9768;3;2
9770;0;5
9775;0;6
9777;4;5
9779;5;2
9782;5;6
9794;0;6
9808;4;9
9811;8;2
9814;8;5
9830;8;5
9831;8;5
9832;8;2
9839;7;2
9847;8;2
9849;8;2
9855;8;2
9867;8;2
9870;8;5
9874;8;2
9877;1;5
9879;6;0
9883;3;5
9890;4;9
9891;7;9
9893;8;2
9904;3;2
9905;9;3
9907;8;5
9913;8;2
9943;5;3
9944;8;3
9953;0;6
9954;0;2
9970;3;5
9975;2;3
9980;3;2
9982;2;5
9985;8;2
