Ziffer-Index;Erkannt als;Richtige Antwort:
1073;9;5
1074;9;8
1076;6;2
1077;7;4
1078;2;4
1079;2;6
1080;9;4
1081;2;9
1082;6;5
1086;2;9
1087;9;5
1088;7;9
1089;2;5
1090;2;9
1092;6;3
1093;6;8
1095;6;3
1098;9;3
1101;2;8
1102;0;5
1103;2;9
1107;0;9
1109;0;3
1111;9;4
1112;6;4
1113;2;5
1114;9;3
1115;6;5
1116;2;4
1117;1;7
1118;9;8
1119;0;7
1120;9;8
1122;1;7
1124;6;8
1125;9;8
1127;9;3
1128;0;3
1130;0;9
1131;9;5
1132;0;2
1134;9;3
1135;1;5
1138;6;2
1140;9;4
1142;6;4
1144;0;5
1145;0;4
1146;6;5
1147;0;4
1149;9;8
1150;0;3
1152;7;9
1157;9;4
1158;7;4
1159;6;4
1160;6;4
1162;0;6
1163;7;4
1164;9;7
1166;9;3
1167;7;4
1168;6;5
1169;9;5
1170;9;8
1172;0;3
1176;9;0
1177;6;2
1178;6;4
1181;1;6
1185;3;8
1190;6;5
1194;0;7
1197;6;0
1198;2;8
1200;3;8
1202;6;8
1204;7;3
1205;9;3
1206;6;7
1208;7;3
1215;6;3
1216;1;7
1217;7;9
1219;2;8
1221;9;5
1222;9;4
1224;1;2
1225;9;8
1226;1;7
1227;6;2
1229;9;8
1230;9;4
1232;3;9
1233;6;5
1234;0;8
1235;6;5
1237;6;2
1239;9;3
1241;0;7
1242;1;4
1243;6;5
1247;0;9
1248;6;8
1249;2;8
1251;6;2
1252;6;5
1253;2;4
1256;7;2
1258;9;5
1259;6;8
1260;1;7
1262;6;2
1263;2;4
1264;2;4
1265;6;3
1267;9;8
1268;9;8
1269;6;2
1270;9;4
1272;0;5
1273;6;0
1274;6;4
1275;9;4
1276;9;7
1277;7;9
1278;0;3
1279;6;4
1281;9;5
1283;6;7
1284;0;3
1285;9;5
1286;6;8
1287;0;8
1288;2;0
1289;9;5
1290;6;3
1291;0;3
1298;6;3
1299;7;5
1300;9;4
1301;2;4
1306;9;4
1308;0;9
1310;7;3
1311;7;9
1312;6;8
1313;9;4
1314;0;4
1315;6;3
1317;7;3
1319;0;8
1320;6;8
1322;7;9
1323;9;4
1324;6;8
1325;2;8
1326;1;7
1328;9;7
1330;9;4
1331;0;5
1334;9;5
1336;3;2
1337;6;2
1339;6;5
1340;6;5
1342;9;4
1343;7;9
1345;6;2
1348;0;2
1349;1;2
1352;0;2
1353;7;8
1354;2;3
1355;6;7
1356;9;2
1357;2;4
1362;2;6
1364;2;8
1367;2;3
1370;9;5
1371;9;8
1374;0;2
1376;9;5
1378;6;5
1382;7;4
1383;6;3
1384;7;3
1388;2;6
1389;3;8
1391;0;4
1393;6;5
1394;0;8
1395;3;2
1398;3;8
1402;3;2
1404;6;0
1405;6;5
1406;1;5
1407;0;2
1409;1;2
1410;6;2
1412;6;2
1413;9;4
1415;0;8
1419;0;4
1421;2;5
1422;0;4
1423;7;9
1425;6;8
1426;9;3
1427;0;4
1429;2;9
1431;7;2
1432;6;2
1433;9;8
1437;9;4
1438;6;0
1439;7;9
1440;6;4
1441;9;8
1443;9;8
1444;0;6
1447;6;5
1450;2;6
1453;9;4
1454;6;0
1458;0;6
1460;6;5
1461;9;4
1462;7;2
1463;7;3
1464;9;8
1465;6;4
1466;0;5
1467;0;5
1469;6;3
1470;2;8
1471;6;5
1472;6;3
1473;6;5
1474;6;8
1476;0;5
1477;9;7
1479;0;3
1480;2;3
1481;2;9
1485;0;2
1488;0;4
1489;0;3
1490;0;3
1493;9;5
1494;9;7
1495;6;3
1496;9;7
1499;0;8
1500;1;7
1501;0;9
1502;6;8
1503;7;3
1509;7;4
1510;9;5
1511;7;4
1512;2;9
1513;6;3
1514;0;2
1516;9;4
1518;3;2
1519;9;3
1520;0;7
1521;9;5
1522;9;7
1523;6;8
1524;3;8
1525;0;5
1529;0;4
1530;7;8
1531;6;3
1534;6;0
1539;2;3
1541;6;8
1542;9;4
1545;0;9
1546;6;2
1547;2;4
1549;2;4
1550;6;5
1551;6;2
1552;9;4
1553;3;9
1554;7;9
1556;9;8
1557;6;4
1559;7;9
1560;0;8
1561;2;4
1562;0;8
1566;9;7
1567;9;8
1568;6;8
1569;0;6
1570;6;0
1571;9;4
1572;9;8
1573;6;8
1574;0;2
1575;9;4
1580;0;4
1581;0;7
1583;9;8
1584;2;8
1585;0;2
1586;9;3
1588;0;3
1591;9;3
1597;7;9
1598;2;5
1599;9;4
1600;9;3
1601;0;3
1605;0;3
1607;1;3
1608;9;3
1609;0;2
1611;6;3
1612;9;3
1613;9;8
1614;2;4
1615;0;3
1616;2;6
1617;0;3
1618;9;5
1619;6;0
1621;6;0
1625;2;4
1627;0;9
1628;9;3
1629;9;5
1631;7;9
1634;7;4
1635;6;5
1636;0;4
1637;6;5
1639;6;5
1640;7;9
1641;0;5
1642;6;2
1644;6;2
1645;2;9
1648;7;9
1649;9;4
1651;6;8
1652;6;4
1653;9;5
1655;7;9
1656;6;2
1658;6;2
1660;1;7
1661;9;3
1663;9;8
1664;2;8
1665;9;4
1669;9;8
1670;2;5
1671;0;7
1672;7;5
1675;3;8
1677;3;5
1678;9;2
1679;7;4
1680;7;4
1681;7;3
1682;0;2
1683;9;3
1684;1;5
1686;6;8
1687;9;8
1690;7;3
1693;6;5
1694;6;8
1695;7;9
1701;9;4
1702;3;8
1706;7;4
1709;6;9
1711;6;2
1716;6;7
1717;0;8
1718;9;7
1719;6;8
1720;9;4
1722;6;2
1724;7;4
1725;1;6
1727;7;3
1730;6;3
1731;0;3
1735;9;4
1737;6;5
1738;9;3
1740;2;8
1745;7;9
1746;6;3
1747;6;5
1748;2;0
1749;7;2
1750;2;7
1751;2;4
1752;6;5
1754;9;7
1755;6;5
1756;3;8
1757;2;0
1758;9;8
1759;6;8
1761;6;5
1763;1;3
1765;0;3
1767;2;4
1769;2;3
1771;7;2
1772;0;7
1774;2;8
1776;1;7
1778;2;4
1779;6;3
1781;2;9
1782;0;8
1786;0;4
1789;6;3
1793;0;9
1795;0;2
1797;0;3
1798;6;3
1801;0;9
1802;9;2
1803;6;3
1804;9;3
1810;0;5
1813;0;8
1815;2;4
1816;9;4
1817;6;2
1821;7;9
1823;6;8
1824;7;2
1827;2;8
1828;9;3
1833;7;5
1837;1;3
1839;1;2
1840;0;3
1842;0;2
1845;7;3
1846;6;5
1847;0;5
1849;6;4
1850;7;8
1851;7;9
1855;9;8
1856;0;3
1857;2;6
1859;0;8
1860;6;5
1862;7;4
1864;9;4
1865;6;4
1866;6;5
1868;6;1
1871;3;2
1872;9;4
1874;6;5
1877;6;8
1878;6;8
1879;6;5
1880;0;6
1881;7;9
1882;0;8
1883;0;7
1889;6;3
1891;0;2
1893;9;8
1895;0;2
1896;0;5
1899;9;8
1901;1;9
1902;6;5
1903;2;7
1904;7;9
1907;6;0
1910;6;5
1911;6;5
1912;0;8
1913;6;3
1914;6;8
1915;7;2
1917;9;5
1918;2;0
1920;9;4
1923;0;3
1924;2;4
1926;6;3
1927;3;2
1928;7;3
1929;9;4
1930;6;2
1931;6;5
1938;0;4
1940;0;5
1941;0;7
1942;6;8
1946;9;8
1947;0;2
1948;6;5
1952;7;9
1953;9;3
1954;2;5
1955;2;8
1956;9;4
1958;9;4
1960;3;8
1961;6;8
1962;9;3
1963;5;4
1965;6;2
1967;6;5
1968;9;8
1970;0;5
1973;0;8
1976;9;3
1978;7;4
1980;9;4
1981;2;6
1983;9;3
1984;0;2
1985;2;4
1989;2;4
1991;6;2
1992;6;9
1997;9;3
1999;7;5
2001;9;5
2003;1;5
2004;9;8
2005;0;4
2007;9;4
2008;9;3
2009;0;9
2011;7;3
2012;9;4
2016;2;7
2020;0;3
2021;7;5
2022;9;4
2025;6;3
2028;0;7
2029;9;5
2030;9;5
2031;0;3
2032;2;3
2033;7;0
2035;2;5
2037;6;5
2038;7;8
2040;6;5
2043;6;4
2044;7;2
2045;9;3
2046;9;4
2048;2;7
2050;9;8
2052;6;8
2053;9;4
2055;6;2
2056;3;8
2057;2;6
2058;9;2
2061;2;0
2063;1;7
2064;6;5
2065;2;8
2068;0;9
2069;0;3
2070;9;7
2072;0;3
2073;0;5
2074;7;4
2075;0;3
2076;9;3
2077;2;5
2078;2;5
2080;7;3
2081;6;0
2082;6;2
2083;0;3
2084;0;4
2085;7;2
2086;7;3
2090;9;4
2092;6;2
2093;6;8
2094;9;4
2098;0;2
2099;2;8
2100;6;5
2101;3;2
2102;0;8
2103;6;5
2105;0;3
2107;0;8
2108;3;2
2109;2;3
2110;0;2
2111;3;8
2113;6;5
2114;2;5
2117;9;4
2118;7;6
2119;2;8
2120;3;4
2121;6;8
2124;0;4
2125;6;5
2128;9;3
2129;2;9
2130;9;4
2134;2;5
2135;1;6
2138;6;2
2139;0;3
2140;2;6
2142;6;8
2145;0;4
2146;3;8
2148;9;4
2149;6;8
2151;6;3
2152;0;8
2158;3;2
2159;9;5
2162;0;5
2163;3;8
2165;9;4
2168;0;8
2169;9;4
2172;6;8
2173;9;4
2174;1;3
2177;0;8
2179;2;8
2180;0;5
2181;2;9
2182;9;1
2183;6;4
2185;6;0
2186;0;2
2189;6;9
2190;6;0
2191;6;2
2192;0;5
2193;6;7
2197;6;4
2198;9;2
2201;0;4
2202;9;4
2203;3;8
2205;3;4
2206;9;4
2207;9;5
2208;9;8
2211;6;8
2213;9;8
2214;0;5
2218;7;4
2219;9;8
2222;6;3
2223;7;4
2224;0;5
2225;6;8
2229;0;3
2230;2;3
2233;9;8
2237;0;5
2241;6;5
2242;9;2
2246;6;8
2247;0;5
2248;3;2
2249;2;4
2251;0;4
2253;0;2
2254;0;2
2255;6;3
2256;0;4
2259;0;9
2263;0;9
2264;6;4
2265;9;4
2266;6;1
2269;6;2
2271;9;8
2272;0;8
2274;7;9
2279;0;5
2280;6;3
2281;6;3
2282;2;5
2284;0;3
2288;6;3
2289;6;8
2291;9;5
2292;0;9
2293;0;9
2296;3;2
2297;6;8
2298;3;8
2299;7;2
2300;2;3
2303;9;3
2306;7;4
2307;9;4
2308;9;3
2309;6;8
2311;3;2
2313;5;9
2314;0;7
2319;0;4
2320;1;9
2322;6;5
2325;6;7
2327;7;2
2330;9;4
2333;7;0
2334;0;7
2336;9;4
2338;0;4
2339;9;5
2340;7;4
2341;0;9
2342;2;9
2344;9;7
2346;0;5
2347;2;3
2348;1;3
2349;9;8
2351;6;3
2353;6;2
2354;1;2
2358;9;1
2361;6;9
2362;7;8
2363;7;4
2364;6;3
2368;9;4
2369;6;5
2371;0;4
2373;9;4
2374;6;2
2375;0;4
2377;3;7
2380;0;9
2381;7;8
2382;2;8
2384;9;0
2386;7;4
2387;1;9
2389;2;8
2390;7;2
2392;9;3
2393;0;8
2394;0;4
2395;0;8
2396;0;2
2397;1;2
2400;6;5
2401;9;4
2402;9;4
2404;2;4
2405;0;3
2406;6;9
2408;0;3
2412;6;2
2413;0;5
2414;6;9
2415;6;2
2419;2;8
2422;2;6
2423;9;8
2424;7;3
2425;9;8
2426;7;9
2427;0;3
2429;9;2
2430;2;8
2431;2;3
2432;1;2
2436;0;4
2437;6;2
2438;7;9
2440;9;4
2441;9;3
2443;7;9
2445;7;5
2447;9;4
2449;6;0
2450;6;3
2451;9;8
2452;0;5
2453;7;3
2455;2;0
2457;6;4
2459;6;2
2460;6;5
2461;6;0
2462;0;2
2464;2;4
2467;9;8
2470;9;8
2476;0;5
2481;3;2
2487;6;5
2489;0;4
2491;9;2
2496;0;2
2498;9;4
2499;9;4
2500;6;2
2501;7;3
2502;0;3
2503;0;2
2507;2;7
2509;6;4
2511;2;3
2512;6;8
2513;6;7
2514;2;4
2515;0;5
2517;3;2
2518;0;5
2520;2;8
2522;6;3
2525;9;5
2526;0;5
2530;6;4
2532;1;6
2533;1;3
2534;0;3
2535;2;6
2537;9;4
2540;0;5
2543;2;8
2544;7;9
2545;9;5
2546;9;5
2549;9;3
2550;6;8
2551;9;3
2552;9;8
2554;6;5
2555;9;3
2556;0;5
2558;3;5
2559;6;5
2560;6;3
2561;9;8
2564;1;7
2566;7;3
2569;6;5
2571;2;0
2573;9;5
2574;0;5
2575;9;3
2578;6;7
2579;9;8
2581;6;5
2583;0;3
2584;6;8
2586;3;5
2587;0;3
2588;9;7
2589;7;9
2594;6;3
2596;3;2
2597;6;5
2598;6;8
2600;6;8
2604;6;5
2606;6;5
2607;2;7
2608;6;8
2609;0;6
2610;6;2
2611;6;5
2613;0;4
2614;3;8
2615;7;4
2616;6;5
2617;9;8
2618;9;3
2621;0;2
2623;6;3
2624;6;3
2625;9;2
2629;7;3
2630;9;4
2631;6;0
2632;0;3
2633;7;9
2634;9;3
2635;6;2
2636;0;8
2637;0;9
2639;9;3
2640;3;8
2644;2;5
2645;7;4
2647;1;3
2650;6;8
2652;7;2
2653;0;5
2654;1;6
2658;9;4
2659;6;4
2662;0;2
2663;7;3
2667;6;8
2668;6;5
2670;0;5
2671;6;7
2675;9;4
2678;9;4
2679;0;2
2680;6;4
2681;6;3
2682;2;5
2683;2;4
2684;5;3
2686;0;5
2689;6;5
2690;7;3
2691;9;8
2694;7;9
2695;6;7
2697;9;5
2698;9;5
2699;6;2
2701;9;4
2705;6;1
2708;6;4
2709;9;4
2711;0;6
2712;2;3
2715;9;4
2716;2;3
2720;7;9
2723;0;3
2724;6;8
2726;0;2
2727;2;5
2728;2;6
2730;9;7
2731;6;3
2733;6;0
2736;6;7
2739;6;8
2740;7;9
2742;0;9
2743;1;5
2744;9;8
2745;9;3
2752;0;2
2756;6;3
2758;0;8
2760;0;9
2761;6;0
2767;9;3
2768;9;5
2770;0;3
2771;9;4
2772;1;5
2773;0;5
2774;2;8
2775;6;5
2776;9;3
2777;6;0
2778;2;4
2780;0;2
2783;6;8
2784;9;2
2785;9;3
2790;9;5
2792;7;9
2793;6;8
2794;6;0
2797;7;5
2798;9;5
2799;9;3
2800;6;8
2802;0;2
2804;7;4
2805;2;5
2806;9;4
2807;9;3
2809;9;8
2810;0;5
2813;6;3
2814;0;5
2818;6;4
2819;9;4
2823;2;7
2824;9;0
2828;2;4
2829;6;5
2830;0;6
2832;2;5
2834;0;8
2835;9;4
2836;2;4
2838;0;2
2839;0;5
2840;6;3
2843;0;7
2845;7;9
2847;9;4
2849;6;8
2850;2;5
2852;2;8
2853;9;3
2855;6;5
2856;9;8
2858;2;9
2859;6;8
2862;6;8
2865;7;3
2869;0;8
2871;9;3
2872;9;4
2877;3;4
2879;6;4
2881;0;3
2882;0;4
2883;7;9
2884;9;3
2886;9;4
2889;0;4
2891;3;2
2893;0;3
2895;3;8
2896;0;8
2897;0;8
2898;9;4
2900;0;4
2901;9;4
2903;0;5
2904;0;2
2905;3;8
2906;0;3
2907;2;4
2908;2;9
2909;6;5
2910;7;2
2911;3;8
2913;6;5
2914;9;3
2917;2;4
2918;0;2
2919;6;5
2922;3;5
2924;6;3
2925;6;5
2927;0;3
2929;0;9
2930;6;5
2931;9;3
2934;7;9
2935;9;8
2936;0;4
2938;6;4
2939;0;9
2940;6;2
2941;7;9
2945;1;3
2948;0;5
2949;9;8
2951;6;5
2952;0;3
2953;9;3
2954;6;0
2956;6;5
2957;1;5
2959;0;2
2960;9;8
2963;7;4
2969;6;5
2970;0;5
2971;0;2
2975;0;8
2978;9;3
2981;0;2
2985;6;3
2986;6;5
2987;6;5
2989;6;3
2990;9;8
2991;6;3
2992;9;3
2993;6;7
2998;2;4
3002;9;8
3004;0;2
3005;1;9
3007;6;5
3010;9;3
3011;9;7
3012;6;8
3015;9;3
3017;9;4
3021;9;2
3022;0;5
3023;6;8
3024;0;4
3025;9;4
3028;2;5
3029;9;4
3030;2;6
3031;0;6
3033;2;6
3037;0;2
3042;6;4
3045;0;3
3046;2;8
3047;6;2
3048;6;2
3049;9;3
3053;0;5
3056;7;9
3059;3;7
3060;6;9
3062;6;8
3064;9;8
3065;2;8
3066;6;4
3068;3;8
3069;0;4
3072;6;8
3073;6;1
3074;9;3
3075;7;9
3076;9;4
3077;7;0
3078;1;3
3080;2;3
3082;2;3
3083;0;3
3085;0;3
3086;7;4
3087;3;0
3089;6;2
3090;2;0
3091;3;8
3093;6;5
3094;7;3
3095;6;5
3096;7;4
3100;6;5
3102;2;5
3104;6;3
3106;6;2
3108;9;3
3109;1;7
3110;6;3
3111;0;7
3112;0;8
3113;3;5
3114;6;4
3115;6;5
3117;9;5
3119;9;5
3120;0;3
3122;2;7
3123;9;4
3127;6;5
3128;6;2
3129;2;3
3131;6;3
3132;6;1
3133;6;4
3134;0;2
3136;6;7
3137;9;4
3138;0;3
3139;2;8
3140;2;0
3144;0;6
3145;0;5
3146;6;3
3147;0;9
3149;7;9
3150;7;3
3151;6;2
3153;0;8
3154;9;4
3155;9;4
3157;0;5
3158;2;8
3160;2;9
3163;3;8
3166;6;7
3167;1;3
3169;9;4
3171;6;5
3172;6;4
3174;7;4
3177;6;3
3181;0;6
3182;0;6
3183;6;5
3186;9;8
3188;9;4
3189;6;7
3190;2;9
3193;9;3
3194;7;4
3195;6;2
3197;0;8
3198;0;8
3199;6;5
3201;0;2
3202;6;7
3204;9;8
3205;6;8
3206;2;8
3207;6;2
3210;2;0
3216;9;8
3217;0;3
3219;6;0
3220;9;5
3221;0;3
3224;3;8
3225;6;7
3228;9;4
3229;6;2
3232;2;4
3233;9;4
3234;0;4
3235;2;4
3236;1;7
3240;2;9
3243;6;0
3245;6;8
3246;2;8
3247;9;4
3248;9;3
3249;7;4
3250;6;2
3256;3;2
3257;6;2
3258;6;2
3261;9;3
3262;0;7
3263;9;8
3266;6;0
3269;2;6
3270;0;6
3274;6;2
3275;6;5
3277;0;7
3278;9;4
3279;3;8
3280;7;2
3282;9;4
3283;9;3
3284;9;8
3286;7;9
3287;0;9
3288;6;4
3289;9;8
3290;0;3
3291;9;4
3295;0;5
3298;9;4
3299;7;3
3300;6;3
3301;6;2
3305;6;0
3311;9;5
3312;7;5
3313;9;8
3316;9;7
3317;6;0
3318;6;2
3319;7;8
3321;9;5
3322;6;0
3323;0;8
3324;9;8
3326;6;3
3327;3;2
3329;6;7
3330;0;2
3332;7;4
3333;9;7
3334;9;5
3335;6;5
3336;7;5
3337;3;2
3339;7;2
3340;9;8
3341;0;4
3343;3;8
3345;0;5
3348;0;8
3357;0;4
3363;6;3
3364;0;8
3365;1;6
3366;9;4
3369;1;9
3370;2;4
3372;6;5
3373;5;7
3374;9;8
3375;7;2
3377;6;4
3381;6;3
3384;6;2
3385;0;9
3388;2;4
3389;0;8
3390;6;3
3393;0;5
3394;0;9
3397;9;4
3404;2;9
3405;6;4
3406;9;8
3407;9;3
3408;0;5
3410;9;4
3411;7;9
3414;0;5
3415;6;2
3416;0;5
3418;1;7
3422;0;6
3429;9;4
3431;9;4
3432;6;3
3437;9;4
3439;3;0
3440;0;8
3441;0;7
3443;0;3
3444;7;4
3447;0;6
3448;6;3
3449;7;3
3450;3;0
3451;6;7
3456;0;3
3459;0;9
3460;6;9
3462;9;5
3463;9;4
3465;7;4
3466;3;8
3467;6;9
3468;2;5
3469;9;3
3470;6;5
3473;2;8
3475;7;3
3477;0;9
3482;6;2
3484;0;3
3486;0;3
3487;9;3
3490;3;4
3492;6;8
3493;0;3
3494;1;7
3495;9;4
3497;5;4
3498;9;7
3499;9;8
3500;0;4
3501;7;9
3502;2;8
3503;1;9
3506;6;5
3508;3;2
3509;0;8
3510;6;2
3511;9;2
3514;6;2
3515;0;3
3516;9;8
3517;0;4
3519;6;8
3521;0;8
3522;6;2
3523;3;4
3525;0;7
3527;0;3
3528;9;3
3530;9;4
3531;9;3
3533;9;4
3534;6;4
3537;9;5
3541;9;4
3542;0;4
3543;2;4
3544;7;4
3549;6;3
3551;7;4
3552;6;5
3555;2;8
3556;6;5
3558;0;5
3559;6;8
3561;9;4
3563;6;8
3565;6;5
3566;6;2
3567;6;8
3568;6;4
3569;0;5
3570;2;5
3571;6;4
3575;0;7
3576;9;8
3577;6;2
3579;0;3
3580;6;7
3583;9;8
3587;7;9
3588;6;8
3590;1;5
3591;0;5
3595;6;5
3596;0;4
3597;0;9
3599;1;2
3600;6;2
3604;2;7
3607;9;4
3610;9;4
3611;9;2
3612;9;4
3613;7;0
3614;2;6
3615;2;4
3616;9;7
3618;7;9
3619;2;5
3620;0;3
3621;9;4
3623;6;5
3626;9;8
3627;0;8
3628;0;2
3629;0;8
3630;2;3
3631;7;5
