Ziffer-Index;Erkannt als;Richtige Antwort:
4325;7;9
4330;8;5
4355;9;5
4356;8;5
4360;3;5
4368;6;5
4374;6;5
4380;5;8
4382;9;4
4391;9;7
4395;2;6
4403;2;0
4408;4;9
4422;3;5
4423;9;7
4427;8;2
4433;3;7
4435;7;3
4439;4;6
4449;0;6
4451;8;2
4454;7;9
4461;7;5
4477;8;0
4483;9;4
4497;7;8
4498;9;7
4500;3;9
4507;2;1
4511;4;9
4519;9;4
4521;7;2
4540;8;7
4548;0;5
4551;4;7
4552;5;3
4560;4;9
4567;9;4
4571;2;6
4575;2;4
4577;8;5
4578;9;7
4583;8;5
4592;4;9
4598;9;4
4601;4;8
4615;4;2
4619;8;6
4639;9;8
4657;8;3
4671;3;8
4673;4;9
4679;4;9
4695;9;4
4696;3;5
4699;1;6
4702;5;6
4722;6;5
4724;0;8
4738;6;4
4743;6;8
4746;9;7
4751;6;4
4761;8;9
4763;6;5
4782;7;3
4785;8;3
4798;8;6
4807;0;8
4808;5;3
4814;0;6
4816;6;2
4823;4;9
4837;1;7
4838;5;6
4852;6;8
4857;8;0
4860;9;4
4863;9;8
4866;9;4
4874;6;9
4876;4;2
4879;6;8
4880;8;0
4886;1;7
4888;0;5
4890;6;8
4893;9;4
4910;4;9
4915;8;5
4939;3;2
4943;7;2
4950;3;2
4952;5;6
4954;8;2
4956;9;8
4959;8;0
4966;9;7
4967;4;9
4976;9;4
4978;7;8
4985;6;2
4990;8;3
5001;4;9
5038;2;3
5046;2;3
5054;8;3
5056;8;5
5065;1;8
5067;2;3
5068;1;4
5078;2;3
5083;1;5
5100;4;9
5106;4;9
5111;6;5
5134;4;5
5135;4;9
5140;2;3
5159;9;4
5169;9;4
5173;6;8
5175;9;4
5177;9;7
5209;6;8
5217;8;2
5239;9;4
5246;2;7
5268;8;9
5269;8;9
5278;9;8
5299;7;9
5311;7;9
5331;6;1
5380;9;8
5457;8;1
5512;9;7
5526;8;0
5533;9;7
5560;9;7
5562;8;2
5567;8;0
5583;5;3
5600;9;7
5608;6;5
5610;9;7
5617;9;4
5620;9;7
5634;0;2
5649;9;7
5654;9;7
5662;3;5
5663;9;7
5670;9;7
5677;6;4
5678;5;8
5688;9;7
5714;9;7
5717;8;2
5734;7;3
5735;6;5
5749;6;8
5752;6;5
5771;2;8
5801;0;6
5814;6;3
5821;3;5
5835;8;7
5841;6;3
5843;0;5
5851;9;4
5852;3;5
5858;9;7
5862;3;5
5866;9;7
5867;3;5
5874;3;5
5887;5;7
5888;6;4
5890;8;0
5891;6;5
5903;9;7
5906;9;7
5910;3;5
5912;0;3
5913;3;5
5914;9;7
5922;3;5
5936;9;4
5937;3;5
5945;8;3
5955;8;3
5972;3;5
5973;8;3
5975;9;4
5978;5;1
5985;8;5
5997;8;5
6004;9;8
6005;5;1
6008;3;1
6019;9;4
6023;5;3
6030;8;3
6034;8;3
6035;8;2
6042;3;5
6043;3;5
6046;8;3
6059;8;3
6065;8;3
6071;3;9
6075;5;3
6081;5;9
6085;5;3
6087;8;5
6091;5;9
6093;8;2
6109;6;2
6111;8;2
6112;5;9
6124;0;9
6126;5;9
6157;0;9
6160;8;3
6161;0;8
6166;3;9
6168;5;9
6172;0;9
6173;0;9
6177;5;3
6223;9;7
6242;9;7
6243;9;7
6312;9;3
6324;6;5
6347;6;8
6370;2;3
6385;2;5
6391;6;2
6400;6;0
6418;4;2
6421;2;3
6425;2;6
6432;8;3
6434;9;7
6441;9;7
6449;9;7
6458;9;7
6480;6;2
6490;9;7
6505;0;9
6517;0;3
6555;7;8
6560;4;9
6561;1;7
6569;9;3
6571;7;9
6574;6;2
6576;1;7
6577;8;7
6597;7;0
6598;6;5
6603;9;8
6611;4;5
6619;9;7
6632;8;9
6641;5;8
6643;5;0
6645;8;2
6651;4;0
6661;8;1
6688;8;1
6692;7;9
6694;8;1
6706;7;5
6716;4;5
6721;4;2
6725;4;8
6737;0;4
6740;0;9
6744;6;2
6746;4;5
6749;5;6
6765;6;8
6768;2;7
6775;8;5
6784;4;9
6785;4;2
6788;4;5
6793;4;9
6796;7;2
6872;8;4
6878;6;2
6883;6;1
6885;6;2
6886;6;5
6894;8;0
6895;7;9
6906;6;2
6909;9;5
6912;6;2
6919;7;9
6925;8;0
6945;7;8
6962;6;0
6990;9;4
6997;9;4
7032;9;7
7049;6;0
7084;8;0
7090;1;5
7117;8;3
7121;9;8
7130;7;3
7135;6;2
7162;2;0
7195;6;5
7210;8;6
7212;4;2
7216;6;0
7219;9;7
7233;0;3
7240;4;5
7241;4;5
7248;7;3
7249;0;2
7252;5;3
7262;8;1
7273;9;4
7300;9;7
7320;9;7
7332;9;4
7333;8;3
7338;8;4
7341;9;4
7372;3;5
7376;8;4
7402;8;4
7423;8;4
7432;2;7
7434;8;4
7436;8;3
7437;8;5
7447;8;1
7448;0;5
7451;6;5
7454;8;5
7459;5;9
7468;8;1
7471;8;9
7476;2;3
7487;8;9
7490;2;7
7492;7;2
7494;8;4
7498;2;5
7511;7;5
7514;0;8
7521;4;5
7524;0;8
7531;6;5
7539;8;2
7541;4;5
7542;4;5
7558;6;0
7577;6;5
7579;4;9
7580;4;9
7584;9;7
7595;8;3
7620;9;3
7637;3;2
7643;6;5
7673;8;5
7676;8;5
7756;7;9
7779;2;5
7797;2;5
7800;2;3
7819;8;5
7821;2;3
7823;2;8
7826;4;5
7834;9;4
7842;4;5
7849;9;3
7850;4;5
7856;8;1
7858;2;3
7859;4;5
7862;0;8
7870;4;5
7875;2;3
7876;9;2
7886;4;2
7888;4;5
7899;8;1
7900;8;1
7902;8;7
7905;2;3
7911;8;1
7918;4;5
7921;6;8
7928;8;1
7945;6;2
7951;9;8
7982;9;4
7996;4;5
8002;7;9
8003;8;7
8020;8;1
8044;7;9
8050;2;3
8072;3;5
8081;6;4
8091;8;2
8094;8;2
8095;8;4
8155;9;4
8158;6;5
8160;6;5
8165;4;2
8170;4;5
8181;5;9
8182;0;9
8198;4;2
8204;0;4
8246;5;3
8253;9;2
8268;8;1
8270;8;5
8272;8;3
8277;5;3
8279;7;8
8299;8;5
8316;3;7
8324;8;1
8325;6;0
8327;7;5
8332;7;9
8339;6;8
8353;4;2
8375;9;7
8408;6;8
8410;6;8
8412;4;5
8416;9;4
8426;4;9
8435;7;3
8444;4;5
8456;0;8
8469;8;1
8492;6;2
8507;8;5
8508;2;3
8509;8;1
8520;9;4
8522;6;8
8530;0;8
8545;3;1
8553;3;5
8578;6;5
8597;8;3
8613;9;4
8637;2;6
8653;3;5
8684;8;3
8785;2;3
8823;8;5
8829;9;4
8941;9;4
8948;1;5
8954;9;4
8982;4;5
9005;8;1
9006;8;2
9007;8;3
9009;2;7
9010;8;2
9011;5;3
9013;6;5
9015;2;7
9016;4;0
9017;8;1
9019;2;7
9024;2;7
9026;4;9
9035;4;5
9036;2;7
9045;2;7
9046;8;2
9057;5;9
9071;8;1
9073;5;3
9079;4;9
9103;9;4
9141;4;7
9172;4;7
9182;8;3
9194;8;5
9198;8;9
9211;9;4
9214;4;9
9224;9;4
9225;8;2
9227;2;3
9234;1;5
9245;7;9
9252;4;9
9280;5;8
9342;2;3
9398;3;5
9422;3;5
9446;4;2
9456;7;2
9482;3;5
9506;9;8
9513;4;5
9522;9;7
9530;8;9
9533;0;5
9534;9;7
9537;9;4
9538;9;4
9539;7;9
9546;9;7
9552;8;0
9554;7;9
9560;8;7
9564;2;8
9587;4;9
9595;6;2
9600;4;5
9606;1;5
9610;7;9
9624;8;3
9634;8;0
9642;7;9
9649;8;1
9651;1;5
9655;7;3
9666;8;0
9680;8;3
9692;7;9
9700;6;2
9716;3;2
9719;0;5
9729;6;5
9733;7;9
9734;9;7
9740;4;9
9741;4;9
9744;1;8
9746;9;7
9749;6;5
9751;0;2
9752;0;2
9754;4;5
9768;0;2
9770;0;5
9773;9;7
9777;4;5
9779;0;2
9781;9;7
9792;1;4
9808;4;9
9811;8;2
9826;8;0
9831;1;5
9832;8;2
9835;8;4
9839;7;2
9847;8;2
9855;8;2
9856;5;9
9858;1;6
9867;8;2
9874;8;2
9879;2;0
9883;6;5
9888;0;6
9890;4;9
9893;8;2
9904;4;2
9905;9;3
9907;8;5
9919;9;7
9924;4;9
9925;7;3
9941;6;5
9943;5;3
9944;8;3
9960;9;4
9970;2;5
9975;2;3
9982;6;5
9985;8;2
9986;8;3
9997;9;4
9998;8;5
