Ziffer-Index;Erkannt als;Richtige Antwort:
1060;0;4
1062;9;3
1065;0;2
1066;1;3
1067;9;3
1068;3;8
1069;0;3
1070;0;5
1071;9;7
1072;9;3
1073;3;5
1074;0;8
1076;3;2
1077;9;4
1078;9;4
1079;0;6
1080;9;4
1082;1;5
1085;0;6
1087;9;5
1089;0;5
1091;9;7
1092;6;3
1093;3;8
1096;9;7
1098;1;3
1099;9;6
1100;9;7
1101;0;8
1102;0;5
1104;9;7
1106;9;6
1107;0;9
1108;0;6
1109;0;3
1110;9;7
1111;9;4
1112;9;4
1113;9;5
1114;1;3
1115;9;5
1116;9;4
1117;9;7
1118;3;8
1119;6;7
1120;0;8
1122;9;7
1123;0;6
1124;1;8
1125;9;8
1126;9;7
1127;0;3
1128;0;3
1131;0;5
1132;0;2
1133;1;7
1135;3;5
1138;1;2
1140;9;4
1141;1;7
1142;9;4
1143;9;7
1144;0;5
1145;9;4
1146;0;5
1147;9;4
1149;9;8
1150;0;3
1151;1;6
1153;9;6
1155;1;2
1156;9;7
1157;9;4
1158;9;4
1159;9;4
1160;9;4
1161;9;6
1162;9;6
1163;9;4
1164;9;7
1166;1;3
1167;9;4
1168;3;5
1169;9;5
1170;0;8
1171;9;7
1173;9;7
1174;0;2
1175;9;7
1177;3;2
1178;3;4
1181;1;6
1182;9;6
1184;1;2
1185;9;8
1186;9;7
1187;6;2
1190;6;5
1191;2;0
1194;0;7
1197;9;0
1198;0;8
1199;0;6
1200;9;8
1202;0;8
1204;9;3
1206;0;7
1207;9;2
1208;9;3
1209;9;6
1210;0;2
1212;3;6
1215;1;3
1216;9;7
1217;1;9
1219;0;8
1221;9;5
1222;9;4
1225;3;8
1226;1;7
1229;0;8
1230;9;4
1232;1;9
1233;0;5
1234;2;8
1235;3;5
1237;1;2
1241;0;7
1242;9;4
1243;9;5
1244;9;7
1245;0;2
1247;0;9
1248;0;8
1249;6;8
1250;1;6
1251;9;2
1252;0;5
1253;9;4
1256;9;2
1258;6;5
1259;0;8
1260;1;7
1262;9;2
1263;9;4
1264;9;4
1265;9;3
1266;9;6
1267;9;8
1268;0;8
1269;9;2
1270;9;4
1272;0;5
1274;9;4
1275;9;4
1276;9;7
1279;9;4
1281;0;5
1283;9;7
1285;9;5
1286;3;8
1287;3;8
1288;9;0
1289;9;5
1291;0;3
1292;9;6
1296;0;6
1299;9;5
1300;9;4
1301;9;4
1303;0;2
1306;9;4
1307;9;6
1310;9;3
1312;3;8
1313;9;4
1314;9;4
1317;9;3
1319;0;8
1320;1;8
1321;9;7
1323;9;4
1324;6;8
1325;3;8
1326;0;7
1328;9;7
1330;9;4
1331;3;5
1332;0;6
1334;9;5
1335;1;2
1336;0;2
1337;6;2
1339;0;5
1340;9;5
1341;0;2
1342;9;4
1346;9;7
1347;9;7
1348;0;2
1349;0;2
1352;0;2
1353;1;8
1354;0;3
1355;9;7
1356;1;2
1357;9;4
1359;9;7
1361;1;7
1362;9;6
1363;9;7
1364;3;8
1365;0;2
1366;1;7
1367;0;3
1369;9;7
1370;9;5
1371;0;8
1372;0;2
1373;9;6
1374;0;2
1375;1;2
1376;4;5
1377;0;6
1378;6;5
1381;0;2
1382;9;4
1383;0;3
1384;1;3
1386;6;7
1387;9;6
1388;0;6
1389;3;8
1391;0;4
1393;3;5
1394;0;8
1395;0;2
1400;9;6
1401;9;7
1402;0;2
1404;9;0
1405;9;5
1406;3;5
1407;0;2
1409;1;2
1410;9;2
1412;3;2
1413;9;4
1415;0;8
1419;9;4
1421;9;5
1422;9;4
1425;6;8
1427;9;4
1431;1;2
1432;1;2
1433;3;8
1437;9;4
1439;1;9
1440;9;4
1441;0;8
1443;3;8
1446;0;2
1447;9;5
1450;2;6
1451;0;2
1453;9;4
1456;9;6
1458;0;6
1459;0;2
1460;0;5
1461;9;4
1462;0;2
1463;2;3
1464;0;8
1465;9;4
1466;0;5
1467;9;5
1469;9;3
1470;6;8
1471;1;5
1472;1;3
1473;9;5
1474;0;8
1475;1;6
1476;0;5
1477;9;7
1478;3;6
1480;0;3
1482;0;6
1485;0;2
1488;9;4
1489;0;3
1491;0;6
1493;9;5
1494;4;7
1496;9;7
1497;9;7
1498;9;7
1499;0;8
1500;1;7
1502;3;8
1503;1;3
1505;1;7
1506;0;2
1507;1;7
1509;3;4
1510;9;5
1511;9;4
1513;2;3
1514;0;2
1516;9;4
1518;1;2
1520;6;7
1521;0;5
1522;9;7
1523;3;8
1524;3;8
1525;0;5
1527;0;1
1529;0;4
1530;0;8
1536;0;6
1537;0;6
1538;9;2
1540;9;7
1541;1;8
1542;9;4
1543;0;7
1544;9;7
1545;0;9
1546;0;2
1547;9;4
1549;2;4
1550;9;5
1551;0;2
1552;9;4
1553;3;9
1556;0;8
1557;9;4
1559;1;9
1560;0;8
1561;9;4
1562;0;8
1563;9;7
1564;9;7
1566;9;7
1567;0;8
1568;9;8
1569;2;6
1571;9;4
1572;3;8
1573;0;8
1574;0;2
1575;9;4
1576;9;7
1577;9;6
1578;9;6
1579;0;6
1580;9;4
1581;9;7
1583;1;8
1584;0;8
1585;9;2
1587;0;6
1592;9;7
1595;9;7
1598;9;5
1599;9;4
1600;0;3
1601;0;3
1602;9;6
1604;0;2
1605;0;3
1606;9;7
1607;1;3
1609;0;2
1611;0;3
1613;0;8
1614;9;4
1615;0;3
1616;0;6
1617;0;3
1618;9;5
1620;0;2
1624;9;7
1625;9;4
1626;0;6
1627;0;9
1629;9;5
1632;9;6
1634;1;4
1635;3;5
1636;9;4
1637;3;5
1639;9;5
1641;0;5
1642;9;2
1644;1;2
1649;9;4
1651;0;8
1652;9;4
1653;3;5
1654;0;2
1655;2;9
1656;1;2
1658;3;2
1660;1;7
1663;0;8
1664;3;8
1665;9;4
1669;0;8
1670;3;5
1671;0;7
1672;9;5
1675;0;8
1676;0;6
1677;0;5
1678;9;2
1679;9;4
1680;3;4
1681;2;3
1682;0;2
1684;1;5
1686;0;8
1687;3;8
1688;9;6
1689;1;2
1693;3;5
1694;1;8
1695;6;9
1698;0;6
1699;9;7
1701;9;4
1702;0;8
1703;1;7
1705;9;7
1706;9;4
1709;8;9
1710;1;7
1711;3;2
1716;1;7
1717;0;8
1718;9;7
1719;3;8
1720;9;4
1721;1;7
1724;9;4
1725;0;6
1730;9;3
1731;0;3
1733;0;6
1734;9;7
1735;9;4
1737;0;5
1738;0;3
1740;0;8
1741;1;7
1744;0;6
1746;0;3
1747;2;5
1749;0;2
1750;1;7
1751;9;4
1752;3;5
1754;2;7
1755;3;5
1756;0;8
1757;9;0
1758;9;8
1759;6;8
1761;3;5
1765;0;3
1767;9;4
1770;6;7
1771;3;2
1772;6;7
1774;0;8
1775;6;0
1776;9;7
1778;9;4
1782;0;8
1783;9;7
1784;9;7
1785;3;1
1786;9;4
1790;9;2
1792;9;7
1795;0;2
1797;0;3
1799;9;7
1800;9;6
1801;0;9
1802;0;2
1805;0;7
1806;9;7
1808;9;0
1809;1;7
1810;0;5
1811;0;2
1813;0;8
1814;6;7
1815;9;4
1816;9;4
1817;0;2
1818;9;6
1819;0;6
1823;0;8
1824;3;2
1827;3;8
1828;9;3
1831;0;6
1833;3;5
1839;1;2
1840;0;3
1842;6;2
1846;9;5
1847;0;5
1848;6;7
1849;6;4
1850;0;8
1852;9;6
1854;0;6
1855;1;8
1856;0;3
1857;0;6
1859;3;8
1860;0;5
1862;9;4
1863;9;2
1864;9;4
1865;9;4
1866;0;5
1868;9;1
1871;0;2
1872;9;4
1874;9;5
1875;9;7
1877;9;8
1878;3;8
1879;9;5
1882;0;8
1883;9;7
1886;1;6
1887;9;7
1888;3;6
1889;0;3
1890;0;2
1891;0;2
1893;0;8
1894;1;9
1895;0;2
1896;0;5
1899;9;8
1900;0;1
1901;1;9
1902;3;5
1903;6;7
1905;0;6
1908;9;6
1910;0;5
1911;9;5
1912;9;8
1913;1;3
1914;9;8
1915;1;2
1917;9;5
1919;9;7
1920;9;4
1921;0;6
1923;0;3
1924;9;4
1925;9;7
1927;3;2
1928;9;3
1929;9;4
1930;9;2
1931;3;5
1932;9;2
1933;9;7
1935;9;7
1936;0;2
1937;9;6
1938;9;4
1940;9;5
1941;6;7
1942;1;8
1943;3;6
1946;0;8
1947;0;2
1948;9;5
1949;0;7
1950;9;7
1951;9;6
1952;1;9
1954;9;5
1955;0;8
1956;9;4
1957;0;2
1958;9;4
1960;0;8
1961;0;8
1962;9;3
1963;9;4
1965;1;2
1966;9;7
1967;9;5
1968;9;8
1969;0;6
1970;3;5
1971;9;6
1973;0;8
1974;9;6
1975;9;7
1977;0;6
1978;9;4
1980;9;4
1981;9;6
1984;0;2
1985;9;4
1989;9;4
1990;9;6
1991;0;2
1993;0;1
1999;9;5
2000;0;6
2001;9;5
2003;3;5
2004;9;8
2005;6;4
2006;9;6
2007;9;4
2009;0;9
2011;9;3
2012;9;4
2016;0;7
2020;0;3
2021;9;5
2022;9;4
2024;9;7
2026;9;6
2028;6;7
2029;9;5
2030;9;5
2035;9;5
2036;9;7
2037;0;5
2038;1;8
2039;0;6
2040;9;5
2043;6;4
2044;0;2
2046;9;4
2048;9;7
2050;9;8
2052;6;8
2053;9;4
2054;4;9
2055;3;2
2056;3;8
2057;0;6
2058;3;2
2059;9;7
2062;0;6
2063;2;7
2064;9;5
2065;1;8
2066;0;6
2068;0;9
2069;0;3
2070;9;7
2072;0;3
2073;0;5
2074;9;4
2075;0;3
2077;0;5
2078;3;5
2079;1;6
2082;1;2
2083;0;3
2084;9;4
2085;0;2
2086;9;3
2090;9;4
2091;9;7
2092;0;2
2093;0;8
2094;9;4
2095;9;7
2097;0;6
2098;0;2
2099;3;8
2100;0;5
2101;0;2
2102;3;8
2103;9;5
2104;9;7
2105;0;3
2107;0;8
2108;0;2
2109;0;3
2110;0;2
2111;3;8
2112;0;2
2113;3;5
2114;3;5
2115;0;7
2116;9;6
2117;9;4
2118;0;6
2119;0;8
2120;9;4
2121;3;8
2122;0;2
2123;0;7
2124;9;4
2125;9;5
2126;1;2
2128;9;3
2129;6;9
2130;9;4
2131;1;6
2132;9;7
2133;0;2
2134;9;5
2135;1;6
2138;0;2
2139;0;3
2140;0;6
2141;9;7
2142;0;8
2143;9;7
2144;9;6
2145;0;4
2146;1;8
2148;9;4
2149;0;8
2150;9;6
2151;0;3
2152;3;8
2156;9;6
2157;1;2
2158;9;2
2159;9;5
2160;0;6
2162;0;5
2163;3;8
2165;9;4
2167;0;7
2168;0;8
2169;9;4
2170;0;6
2172;3;8
2173;9;4
2176;9;2
2177;0;8
2179;0;8
2180;0;5
2182;3;1
2183;6;4
2184;0;2
2185;1;0
2186;0;2
2187;9;7
2189;0;9
2190;9;0
2191;0;2
2192;0;5
2193;0;7
2195;6;7
2197;9;4
2198;1;2
2199;0;6
2200;9;2
2201;9;4
2202;9;4
2203;0;8
2204;9;0
2205;9;4
2206;9;4
2207;9;5
2208;1;8
2210;9;6
2211;3;8
2213;0;8
2214;0;5
2215;0;6
2218;9;4
2219;9;8
2220;9;7
2222;0;3
2223;9;4
2224;0;5
2225;4;8
2229;0;3
2231;0;6
2233;3;8
2234;1;7
2237;0;5
2238;9;7
2240;9;7
2241;9;5
2242;3;2
2243;9;7
2246;3;8
2247;8;5
2248;3;2
2249;9;4
2251;9;4
2252;9;7
2253;6;2
2254;9;2
2256;9;4
2260;0;2
2262;9;7
2264;9;4
2265;9;4
2266;6;1
2267;0;6
2268;9;7
2269;1;2
2270;9;7
2271;0;8
2272;0;8
2275;9;7
2278;9;7
2279;0;5
2280;1;3
2281;0;3
2282;3;5
2284;8;3
2285;4;7
2286;0;6
2288;0;3
2289;0;8
2290;9;7
2291;0;5
2293;0;9
2294;2;0
2296;3;2
2297;3;8
2298;9;8
2299;6;2
2300;0;3
2301;9;7
2305;0;3
2306;9;4
2307;9;4
2308;6;3
2309;3;8
2311;0;2
2314;0;7
2317;9;7
2319;9;4
2322;3;5
2325;0;7
2326;9;0
2327;3;2
2330;9;4
2332;9;7
2334;6;7
2336;9;4
2338;9;4
2339;1;5
2340;9;4
2341;0;9
2344;9;7
2346;6;5
2348;1;3
2349;3;8
2350;0;2
2351;6;3
2352;0;6
2353;0;2
2354;0;2
2360;0;6
2362;3;8
2363;9;4
2365;9;7
2367;0;6
2368;9;4
2369;6;5
2371;9;4
2372;9;7
2373;9;4
2374;3;2
2375;9;4
2376;6;0
2377;0;7
2380;0;9
2381;0;8
2382;0;8
2383;9;6
2386;9;4
2387;1;9
2388;0;6
2389;0;8
2390;3;2
2391;0;2
2392;9;3
2393;0;8
2394;9;4
2395;0;8
2396;0;2
2397;8;2
2399;9;7
2400;9;5
2401;9;4
2402;9;4
2404;9;4
2405;0;3
2406;1;9
2407;9;7
2408;0;3
2412;1;2
2413;0;5
2414;3;9
2415;0;2
2419;0;8
2422;9;6
2423;0;8
2425;0;8
2427;8;3
2428;9;6
2429;1;2
2430;0;8
2431;0;3
2432;3;2
2433;1;2
2436;9;4
2437;9;2
2439;0;2
2440;9;4
2441;9;3
2442;9;7
2445;9;5
2446;0;2
2447;9;4
2449;1;0
2451;0;8
2452;0;5
2453;1;3
2454;9;6
2457;9;4
2458;9;6
2459;0;2
2460;9;5
2462;0;2
2463;9;7
2464;9;4
2465;9;6
2467;1;8
2468;9;6
2469;9;6
2470;0;8
2471;0;6
2474;9;7
2475;0;2
2476;0;5
2480;9;7
2481;3;2
2482;9;7
2483;9;6
2484;9;7
2486;0;6
2487;3;5
2488;9;2
2489;9;4
2490;6;7
2491;0;2
2495;0;2
2496;9;2
2498;9;4
2499;9;4
2500;0;2
2502;0;3
2503;0;2
2505;9;7
2507;9;7
2508;9;6
2509;9;4
2511;0;3
2512;1;8
2513;0;7
2514;9;4
2515;0;5
2517;0;2
2518;4;5
2520;1;8
2521;9;7
2523;9;7
2525;3;5
2526;0;5
2530;9;4
2532;1;6
2533;1;3
2534;0;3
2535;0;6
2537;9;4
2539;0;7
2540;0;5
2542;0;6
2543;6;8
2545;9;5
2546;9;5
2547;9;7
2549;1;3
2550;0;8
2551;9;3
2552;0;8
2554;6;5
2556;0;5
2558;3;5
2559;3;5
2560;0;3
2561;0;8
2562;9;6
2563;9;7
2564;1;7
2565;9;7
2566;1;3
2567;9;7
2569;0;5
2571;9;0
2572;6;2
2573;3;5
2574;0;5
2575;9;3
2577;1;7
2578;0;7
2579;3;8
2580;0;6
2581;3;5
2583;0;3
2584;3;8
2586;3;5
2587;0;3
2588;0;7
2589;0;9
2591;9;7
2595;9;7
2596;0;2
2597;0;5
2598;3;8
2600;0;8
2601;9;6
2602;3;2
2604;3;5
2605;9;7
2606;0;5
2607;6;7
2608;1;8
2609;0;6
2610;0;2
2611;1;5
2613;9;4
2614;3;8
2615;9;4
2616;0;5
2617;0;8
2621;0;2
2622;9;7
2624;9;3
2625;3;2
2628;4;7
2629;9;3
2630;9;4
2631;9;0
2632;0;3
2635;9;2
2636;0;8
2640;3;8
2642;9;7
2643;9;6
2644;1;5
2645;9;4
2646;9;7
2648;3;9
2650;0;8
2651;9;6
2652;3;2
2653;6;5
2654;3;6
2659;6;4
2662;0;2
2663;0;3
2664;0;2
2665;9;7
2666;9;7
2667;6;8
2668;0;5
2669;0;2
2670;0;5
2671;6;7
2672;0;6
2675;9;4
2677;9;6
2678;9;4
2679;0;2
2680;9;4
2681;1;3
2682;3;5
2683;9;4
2684;0;3
2686;0;5
2689;1;5
2690;1;3
2691;1;8
2695;9;7
2697;9;5
2698;9;5
2700;9;7
2701;9;4
2702;9;6
2705;3;1
2708;9;4
2709;9;4
2710;9;7
2715;9;4
2718;9;6
2720;1;9
2721;0;6
2723;0;3
2724;0;8
2726;0;2
2727;0;5
2729;9;2
2730;9;7
2731;9;3
2732;3;6
2736;9;7
2737;0;6
2738;0;6
2739;1;8
2740;1;9
2741;0;2
2743;1;5
2744;9;8
2745;0;3
2749;0;7
2750;3;6
2751;0;6
2752;0;2
2754;9;6
2756;0;3
2758;0;8
2760;1;9
2762;9;6
2766;0;6
2768;9;5
2770;0;3
2771;9;4
2772;1;5
2773;6;5
2774;0;8
2775;0;5
2776;9;3
2778;9;4
2780;0;2
2782;0;6
2783;0;8
2784;6;2
2787;0;2
2790;9;5
2791;0;6
2793;3;8
2795;0;6
2796;9;6
2797;9;5
2798;9;5
2799;0;3
2800;0;8
2801;9;6
2802;0;2
2803;3;1
2804;9;4
2805;9;5
2806;9;4
2808;9;7
2809;1;8
2810;0;5
2813;0;3
2814;0;5
2818;9;4
2819;9;4
2820;9;7
2823;9;7
2828;9;4
2829;9;5
2830;0;6
2831;9;6
2832;3;5
2833;0;7
2834;0;8
2835;9;4
2836;9;4
2837;9;7
2838;0;2
2839;0;5
2841;9;7
2843;0;7
2844;9;7
2846;9;6
2847;9;4
2848;3;2
2849;0;8
2850;0;5
2851;9;7
2852;3;8
2853;9;3
2855;3;5
2856;1;8
2859;0;8
2860;9;6
2861;0;2
2862;1;8
2863;1;9
2864;0;2
2866;9;6
2869;0;8
2871;1;3
2872;9;4
2874;9;7
2876;0;6
2877;9;4
2879;9;4
2881;0;3
2882;0;4
2884;1;3
2886;9;4
2887;9;7
2888;1;7
2889;9;4
2890;9;7
2891;0;2
2893;0;3
2895;0;8
2896;0;8
2897;2;8
2898;9;4
2900;9;4
2901;9;4
2903;0;5
2904;0;2
2906;0;3
2907;9;4
2909;3;5
2910;3;2
2911;0;8
2913;9;5
2915;9;7
2917;9;4
2918;0;2
2919;9;5
2920;9;6
2921;1;3
2922;6;5
2924;8;3
2925;9;5
2927;0;3
2930;2;5
2931;1;3
2933;0;6
2935;0;8
2936;9;4
2938;9;4
2940;0;2
2945;9;3
2946;6;1
2947;9;6
2948;0;5
2949;1;8
2951;3;5
2952;0;3
2956;3;5
2957;0;5
2959;9;2
2960;3;8
2961;9;7
2963;9;4
2967;9;7
2968;9;7
2969;2;5
2970;2;5
2971;0;2
2975;0;8
2976;0;6
2977;0;2
2980;0;6
2981;0;2
2985;1;3
2986;9;5
2987;1;5
2990;9;8
2993;6;7
2995;1;6
2998;9;4
3000;0;6
3002;1;8
3004;0;2
3005;1;9
3007;9;5
3009;9;7
3010;9;3
3011;9;7
3012;3;8
3017;9;4
3021;0;2
3022;9;5
3023;0;8
3024;9;4
3025;9;4
3028;6;5
3029;9;4
3030;4;6
3033;0;6
3035;9;2
3036;9;6
3037;0;2
3038;9;7
3040;1;7
3042;9;4
3045;0;3
3046;0;8
3047;0;2
3048;0;2
3051;9;6
3053;6;5
3054;9;7
3055;0;7
3057;0;2
3058;0;6
3059;1;7
3060;1;9
3061;9;7
3062;3;8
3063;0;6
3064;1;8
3065;1;8
3066;9;4
3067;0;6
3068;6;8
3069;9;4
3071;0;2
3072;3;8
3073;0;1
3076;9;4
3078;1;3
3079;9;7
3081;0;2
3083;0;3
3084;9;7
3085;8;3
3086;9;4
3087;9;0
3088;0;6
3089;0;2
3091;1;8
3093;0;5
3094;1;3
3095;9;5
3096;9;4
3098;9;7
3100;0;5
3101;0;7
3102;3;5
3103;9;7
3105;0;2
3106;0;2
3107;9;7
3108;9;3
3109;9;7
3110;2;3
3111;9;7
3112;0;8
3113;9;5
3114;9;4
3115;9;5
3116;0;2
3117;3;5
3118;9;6
3119;9;5
3120;0;3
3121;9;6
3122;0;7
3123;9;4
3125;9;7
3127;1;5
3128;0;2
3129;0;3
