Ziffer-Index;Erkannt als;Richtige Antwort:
6071;5;9
6081;5;9
6091;5;9
6109;6;2
6112;5;9
6124;7;9
6157;5;9
6166;3;9
6168;8;9
6172;5;9
6173;5;9
6324;6;5
6347;6;8
6385;2;5
6386;0;5
6391;4;2
6392;2;5
6400;6;0
6425;8;6
6432;8;3
6480;0;2
6505;0;9
6532;5;0
6542;9;3
6555;9;8
6558;2;6
6563;4;3
6564;9;3
6568;4;9
6570;9;3
6571;7;9
6574;6;2
6575;4;3
6577;2;7
6590;5;0
6597;7;0
6598;1;5
6599;9;7
6603;5;8
6608;5;9
6621;5;0
6624;5;3
6625;4;8
6632;4;9
6645;8;2
6651;5;0
6662;0;7
6688;8;1
6692;4;9
6706;9;5
6721;4;2
6739;2;3
6744;4;2
6746;4;5
6775;8;5
6783;6;1
6785;4;2
6796;6;2
6817;4;9
6827;4;9
6847;4;6
6866;0;5
6926;4;6
6981;6;5
7035;5;8
7117;2;3
7121;9;8
7130;7;3
7181;3;8
7216;5;0
7220;3;8
7233;5;3
7241;6;5
7268;9;7
7304;3;5
7372;3;5
7426;4;9
7430;7;5
7432;2;7
7434;8;4
7436;2;3
7444;5;8
7451;8;5
7454;4;5
7487;4;9
7492;0;2
7498;1;5
7511;0;5
7531;0;5
7539;8;2
7579;4;9
7637;0;2
7641;8;9
7651;4;9
7720;5;8
7724;6;2
7742;6;5
7777;2;5
7797;6;5
7800;2;3
7809;6;5
7812;8;1
7821;2;3
7822;2;1
7842;6;5
7847;8;1
7848;7;2
7849;9;3
7850;6;5
7856;8;1
7857;4;2
7858;2;3
7859;6;5
7870;4;5
7876;4;2
7886;4;2
7888;4;5
7899;8;1
7900;8;1
7905;0;3
7916;2;1
7917;4;2
7918;8;5
7920;2;1
7921;4;8
7925;4;6
7928;8;1
7945;4;2
7990;8;1
8004;2;1
8020;8;1
8047;4;2
8062;8;5
8091;5;2
8094;5;2
8095;6;4
8097;5;8
8115;5;3
8156;8;3
8164;2;1
8183;5;8
8245;7;2
8246;5;3
8277;5;3
8279;6;8
8286;3;1
8292;0;2
8308;5;3
8316;2;7
8339;6;8
8349;4;6
8362;5;3
8408;6;8
8431;7;9
8453;8;5
8493;8;1
8504;5;9
8520;9;4
8522;6;8
8637;0;6
8882;4;9
9007;2;3
9009;2;7
9010;8;2
9011;2;3
9015;2;7
9019;2;7
9024;2;7
9036;2;7
9045;2;7
9046;8;2
9071;8;1
9110;5;8
9112;8;1
9182;8;3
9227;2;3
9394;5;8
9422;0;5
9433;6;8
9446;4;2
9465;3;5
9506;9;8
9513;4;5
9538;9;4
9554;7;9
9560;3;7
9564;2;8
9587;4;9
9594;8;1
9595;6;2
9624;8;3
9634;8;0
9642;7;9
9643;3;1
9653;3;1
9679;0;6
9698;0;6
9700;6;2
9716;0;2
9729;4;5
9732;5;8
9740;4;9
9744;1;8
9745;2;4
9749;6;5
9752;0;2
9755;5;8
9768;0;2
9770;0;5
9777;0;5
9779;0;2
9780;3;8
9808;4;9
9811;8;2
9832;0;2
9839;7;2
9847;5;2
9858;1;6
9879;6;0
9883;3;5
9888;8;6
9892;6;8
9893;8;2
9901;4;9
9905;7;3
9941;6;5
9943;5;3
9944;8;3
9954;0;2
9959;7;8
9970;3;5
9975;2;3
9982;6;5
9986;8;3
