Ziffer-Index;Erkannt als;Richtige Antwort:
2227;4;9
2229;7;3
2232;4;9
2233;4;8
2237;6;5
2241;2;5
2246;1;8
2247;3;5
2257;4;9
2263;4;9
2266;6;1
2269;1;2
2272;0;8
2279;3;5
2282;3;5
2291;3;5
2292;7;9
2293;6;9
2296;1;2
2297;1;8
2298;3;8
2299;7;2
2300;5;3
2310;4;9
2319;6;4
2323;4;9
2325;1;7
2327;1;2
2339;7;5
2341;4;9
2342;4;9
2350;6;2
2351;0;3
2362;1;8
2369;4;5
2374;1;2
2380;0;9
2381;7;8
2386;7;4
2387;1;9
2390;1;2
2393;3;8
2395;5;8
2396;0;2
2397;8;2
2400;3;5
2404;6;4
2406;1;9
2413;3;5
2414;1;9
2420;4;9
2422;4;6
2423;7;8
2425;3;8
2429;8;2
2430;3;8
2433;1;2
2438;7;9
2439;3;2
2445;4;5
2452;3;5
2456;7;9
2460;4;5
2462;0;2
2475;3;2
2476;0;5
2477;4;9
2488;6;2
2494;4;9
2497;4;9
2500;1;2
2507;8;7
2513;1;7
2515;6;5
2516;4;9
2520;3;8
2521;0;7
2525;3;5
2526;3;5
2528;4;9
2535;2;6
2538;4;9
2540;0;5
2542;0;6
2545;3;5
2548;4;9
2550;3;8
2552;7;8
2556;4;5
2558;3;5
2559;3;5
2560;2;3
2564;1;7
2569;3;5
2570;4;9
2571;5;0
2573;1;5
2578;1;7
2581;7;5
2582;7;9
2585;4;9
2586;3;5
2589;5;9
2597;3;5
2598;1;8
2600;3;8
2604;3;5
2606;3;5
2607;8;7
2608;1;8
2610;8;2
2611;8;5
2616;3;5
2621;6;2
2625;1;2
2631;6;0
2635;4;2
2636;3;8
2637;4;9
2644;3;5
2648;0;9
2654;1;6
2659;9;4
2665;1;7
2670;0;5
2686;3;5
2692;4;9
2695;6;7
2696;4;9
2697;7;5
2698;3;5
2713;8;0
2728;2;6
2730;9;7
2735;4;9
2740;7;9
2742;4;9
2743;8;5
2750;8;6
2751;0;6
2752;6;2
2756;2;3
2758;3;8
2760;1;9
2768;3;5
2769;4;9
2770;6;3
2771;9;4
2772;3;5
2773;0;5
2780;0;2
2781;4;9
2802;0;2
2805;4;5
2810;0;5
2812;4;9
2814;3;5
2820;9;7
2832;3;5
2834;3;8
2836;9;4
2838;3;2
2839;3;5
2845;7;9
2850;0;5
2852;3;8
2854;7;9
2855;8;5
2857;4;9
2861;1;2
2862;1;8
2866;4;6
2869;2;8
2870;4;9
2883;4;9
2892;4;9
2896;0;8
2898;9;4
2901;1;4
2903;3;5
2905;1;8
2908;4;9
2909;3;5
2911;1;8
2914;7;3
2919;4;5
2922;3;5
2925;0;5
2926;4;9
2927;2;3
2929;4;9
2930;3;5
2934;7;9
2939;0;9
2948;3;5
2956;3;5
2957;2;5
2959;4;2
2964;4;9
2966;4;9
2969;2;5
2970;3;5
2973;4;9
2975;2;8
2977;3;2
2979;4;9
2986;6;5
2987;3;5
2990;7;8
3001;4;9
3005;1;9
3007;8;5
3023;2;8
3028;0;5
3033;0;6
3034;4;9
3046;3;8
3053;3;5
3055;1;7
3056;7;9
3060;7;9
3062;3;8
3064;3;8
3065;1;8
3073;3;1
3078;1;3
3086;9;4
3089;3;2
3091;3;8
3093;3;5
3095;0;5
3100;3;5
3102;3;5
3112;5;8
3114;6;4
3115;8;5
3117;7;5
3119;3;5
3122;4;7
3130;0;6
3136;1;7
3139;3;8
3145;4;5
3147;4;9
3151;1;2
3153;3;8
3157;3;5
3158;2;8
3160;4;9
3166;8;7
3167;1;3
3171;3;5
3176;3;2
3180;3;2
3183;8;5
3186;2;8
3189;4;7
3190;4;9
3193;8;3
3198;2;8
3200;4;9
3204;9;8
3205;2;8
3206;3;8
3216;1;8
3220;3;5
3225;1;7
3233;9;4
3240;3;9
3245;1;8
3246;3;8
3252;2;6
3262;1;7
3269;0;6
3275;3;5
3280;3;2
3284;7;8
3287;4;9
3289;7;8
3295;0;5
3301;1;2
3311;7;5
3312;3;5
3316;4;7
3319;7;8
3321;3;5
3323;3;8
3324;3;8
3329;1;7
3330;0;2
3333;9;7
3334;9;5
3335;2;5
3336;7;5
3337;1;2
3338;4;9
3340;3;8
3364;0;8
3369;1;9
3372;3;5
3381;8;3
3384;6;2
3385;4;9
3392;4;9
3393;3;5
3394;2;9
3404;4;9
3405;9;4
3406;7;8
3408;3;5
3414;3;5
3426;4;9
3429;9;4
3436;1;2
3437;9;4
3440;3;8
3441;0;7
3450;8;0
3453;1;7
3459;7;9
3460;4;9
3462;7;5
3468;4;5
3470;3;5
3472;4;9
3473;3;8
3475;7;3
3478;4;9
3483;4;9
3490;9;4
3491;4;9
3494;1;7
3499;3;8
3501;7;9
3502;2;8
3503;1;9
3504;7;9
3506;6;5
3507;4;9
3510;3;2
3519;3;8
3520;4;6
3521;3;8
3522;1;2
3525;2;7
3526;4;9
3529;4;9
3537;3;5
3543;6;4
3549;2;3
3553;4;9
3556;4;5
3557;2;6
3558;0;5
3559;5;8
3566;1;2
3567;2;8
3569;3;5
3570;7;5
3573;9;7
3575;4;7
3578;6;2
3580;1;7
3583;3;8
3587;4;9
3590;3;5
3592;4;9
3597;3;9
3598;9;1
3599;3;2
3600;3;2
3604;4;7
3614;4;6
3618;7;9
3623;7;5
3626;3;8
3627;2;8
3629;3;8
3635;0;8
3636;4;5
3645;7;5
3654;8;5
3655;1;2
3658;1;2
3662;5;8
3663;7;5
3664;4;9
3674;3;8
3678;3;5
3681;3;2
3682;6;2
3685;6;4
3687;4;9
3696;3;2
3702;9;5
3705;2;8
3708;2;8
3709;7;9
3713;1;7
3716;3;9
3718;7;4
3723;4;9
3725;4;6
3726;9;4
3727;0;8
3732;1;8
3736;3;7
3738;0;3
3748;2;6
3749;0;6
3750;7;5
3751;1;7
3752;2;4
3755;4;9
3756;3;5
3757;1;8
3759;4;9
3763;7;5
3767;2;7
3769;7;3
3772;8;2
3776;8;5
3778;6;5
3780;6;4
3782;2;8
3783;4;9
3785;8;2
3788;3;5
3791;4;9
3794;3;8
3795;9;3
3796;1;2
3799;0;7
3801;0;6
3806;4;5
3808;3;7
3811;5;2
3813;3;8
3820;0;9
3821;4;9
3823;0;2
3826;2;5
3829;5;8
3831;7;9
3832;7;2
3833;1;8
3835;2;6
3836;4;7
3837;3;5
3838;1;7
3840;4;9
3842;4;9
3846;2;6
3848;1;7
3850;4;9
3853;0;6
3855;0;5
3859;4;9
3862;3;2
3869;4;9
3872;4;9
3876;3;2
3879;0;9
3881;4;9
3884;2;9
3885;4;9
3888;4;9
3889;4;9
3893;2;5
3902;3;5
3906;3;1
3909;3;2
3918;7;5
3924;4;9
3926;3;9
3927;4;9
3928;3;5
3941;6;4
3946;1;2
3949;3;8
3952;3;5
3954;7;8
3955;7;5
3957;3;5
3962;6;3
3966;4;9
3967;4;9
3968;3;5
3975;2;3
3976;1;7
3981;4;9
3984;1;9
3985;4;9
3986;1;2
3987;3;8
3989;5;0
3998;6;4
3999;4;9
4000;4;9
4007;9;7
4011;3;8
4013;3;1
4017;9;4
4031;3;5
4037;1;6
4038;3;2
4040;4;9
4041;3;8
4052;3;5
4054;3;5
4056;7;5
4058;3;8
4059;2;5
4063;5;6
4065;6;0
4067;3;5
4068;3;8
4072;3;5
4075;0;8
4076;9;5
4078;3;9
4086;6;8
4088;4;9
4092;3;8
4093;4;9
4100;3;2
4108;7;5
4111;6;9
4116;2;8
4121;3;8
4122;4;9
4124;3;8
4126;1;8
4131;1;5
4133;6;2
4134;4;9
4140;2;8
4145;3;8
4151;0;7
4152;1;5
4154;4;9
4156;1;2
4158;4;9
4159;3;8
4161;6;2
4163;0;9
4165;3;8
4176;4;2
4177;4;5
4182;4;9
4183;4;9
4187;4;2
4196;3;5
4198;4;9
4201;7;1
4205;1;2
4210;4;9
4211;2;6
4212;3;1
4213;4;9
4215;9;7
4224;7;9
4230;6;8
4233;8;5
4235;4;9
4237;4;9
4238;9;7
4239;0;6
4240;4;9
4245;4;9
4248;8;2
4253;2;8
4254;3;5
4255;0;5
4256;0;3
4257;4;9
4260;3;2
4261;4;5
4263;3;5
4265;9;4
4271;3;5
4272;4;9
4274;1;2
4283;4;9
4284;3;9
4287;4;9
4289;7;2
4293;4;9
4294;0;9
4297;1;7
4298;4;9
4300;8;5
4301;4;9
4302;1;5
4306;7;3
4307;8;5
4312;1;5
4313;7;4
4315;4;5
4316;7;9
4319;4;9
4321;7;9
4323;7;5
4324;9;4
4325;7;9
4326;6;2
4330;3;5
4338;3;5
4339;3;2
4340;3;5
4341;3;2
4344;4;9
4355;3;5
4356;8;5
4358;7;9
4359;7;5
4360;3;5
4363;4;9
4364;7;5
4371;1;8
4374;6;5
4375;3;8
4378;3;5
4381;3;5
4385;3;2
4389;1;8
4405;4;9
4407;7;9
4408;2;9
4415;0;2
4419;7;8
4420;3;5
4422;3;5
4423;1;7
4424;4;9
4425;4;9
4427;1;2
4431;9;4
4433;9;7
4434;3;8
4435;1;3
4440;3;5
4444;4;9
4445;6;2
4449;0;6
4451;8;2
4454;8;9
4455;0;8
4456;3;2
4461;7;5
4472;8;5
4477;3;0
4479;7;9
4480;7;9
4482;0;2
4483;9;4
4489;3;9
4497;7;8
4498;1;7
4500;1;9
4503;1;2
4505;4;9
4506;0;2
4511;4;9
4520;8;5
4521;7;2
4523;3;8
4534;7;9
4540;8;7
4548;0;5
4550;4;9
4553;4;9
4558;6;4
4560;4;9
4567;9;4
4570;4;9
4571;2;6
4572;5;8
4573;3;2
4575;2;4
4577;2;5
4583;2;5
4584;4;9
4585;4;9
4592;4;9
4594;3;2
4596;3;5
4601;4;8
4608;2;8
4610;4;9
4615;4;2
4616;4;9
4625;3;2
4632;1;2
4633;4;9
4634;1;8
4639;7;8
4640;3;8
4645;8;5
4656;4;2
4658;1;7
4659;4;9
4662;4;9
4666;3;2
4671;3;8
4673;4;9
4679;4;9
4681;4;9
4683;4;9
4690;2;7
4692;7;9
4696;3;5
4699;2;6
4701;4;9
4706;4;9
4710;3;2
4711;3;5
4712;7;5
4722;6;5
4723;9;2
4724;0;8
4726;1;8
4731;7;8
4735;4;9
4742;9;7
4743;6;8
4744;3;8
4745;9;4
4748;7;8
4749;3;5
4750;3;8
4751;6;4
4761;1;9
4762;3;5
4763;2;5
4771;8;5
4777;1;8
4785;7;3
4786;4;9
4789;3;8
4795;4;9
4799;4;9
4805;1;2
4807;3;8
4810;7;5
4812;1;2
4814;0;6
4816;6;2
4820;3;8
4823;6;9
4825;9;8
4827;9;4
4828;6;5
4829;3;8
4837;1;7
4838;5;6
4840;4;9
4844;3;5
4846;4;9
4848;3;2
4852;2;8
4861;1;7
4863;9;8
4866;9;4
4867;3;5
4874;0;9
4876;6;2
4879;4;8
4886;1;7
4890;6;8
4900;1;7
4901;4;9
4902;3;5
4910;4;9
4915;4;5
4918;4;9
4921;8;7
4928;1;3
4933;8;5
4939;3;2
4942;3;5
4945;4;9
4947;4;9
4950;3;2
4954;8;2
4956;4;8
4964;1;2
4966;1;7
4967;4;9
4968;0;9
4969;3;2
4971;3;5
4975;4;9
4978;7;8
4979;3;5
4981;3;2
4985;6;2
4988;7;9
4989;7;9
4990;1;3
4995;1;2
4998;9;4
5001;4;9
5002;4;9
5009;4;9
5015;4;9
5017;4;9
5020;3;5
5021;3;5
5022;4;9
5026;4;9
5029;4;9
5038;2;3
5042;7;9
5046;2;3
5050;7;9
5056;2;5
5060;4;9
5061;3;8
5065;1;8
5067;2;3
5068;1;4
5070;4;9
5073;4;9
5075;1;8
5078;2;3
5080;4;9
5083;2;5
5086;4;2
5098;8;5
5100;4;9
5102;2;5
5106;4;9
5111;2;5
5118;3;8
5130;4;9
5134;6;5
5135;4;9
5137;7;9
5138;3;8
5140;2;3
5143;2;3
5152;3;5
5157;3;2
5173;2;8
5176;4;8
5183;4;8
5187;3;5
5194;4;5
5206;0;5
5209;6;8
5210;7;9
5217;3;2
5222;7;5
5229;3;5
5233;4;9
5237;8;3
5242;7;9
5246;8;7
5247;4;9
5268;7;9
5269;7;9
5275;3;5
5278;7;8
5279;7;9
5285;3;5
5288;0;8
5295;3;5
5298;0;8
5299;7;9
5302;3;5
5311;7;9
5325;3;5
5331;6;1
5339;3;5
5347;3;5
5351;3;5
5352;4;9
5364;3;5
5367;0;2
5373;4;9
5374;3;5
5377;4;9
5380;9;8
5386;4;9
5389;3;5
5397;3;5
5400;3;5
5410;0;5
5420;3;5
5424;4;9
5429;7;9
5432;0;5
5433;3;8
5434;3;8
5456;4;9
5457;2;1
5488;0;5
5491;4;9
5495;7;8
5503;7;9
5510;3;5
5518;3;5
5522;3;8
5523;4;9
5527;4;9
5528;3;5
5530;3;8
5536;3;2
5537;4;9
5541;3;2
5543;2;8
5546;4;9
5547;0;8
5548;5;8
5557;3;2
5562;8;2
5569;0;8
5570;0;5
5571;3;5
5572;0;5
5574;3;5
5577;6;4
5578;5;8
5580;4;9
5586;0;8
5601;4;8
5607;9;4
5608;6;5
5611;1;8
5617;9;4
5620;4;7
5631;1;4
5632;3;5
5633;8;5
5634;0;2
5642;8;1
5644;4;8
5645;7;9
5647;9;8
5662;3;5
5672;4;9
5676;9;4
5677;1;4
5680;3;8
5691;1;4
5697;3;5
5701;4;8
5704;4;9
5706;2;5
5707;4;9
5710;1;8
5711;3;5
5719;4;9
5720;1;4
5726;3;5
5734;4;3
5735;9;5
5744;2;8
5745;1;7
5749;2;8
5752;6;5
5753;4;9
5754;7;9
5757;7;9
5771;2;8
5779;3;5
5781;7;9
5784;4;9
5787;4;9
5800;4;9
5801;0;6
5802;3;5
5803;2;8
5805;7;9
5807;3;5
5813;4;9
5814;2;3
5821;3;5
5824;9;3
5833;3;5
5836;3;8
5841;2;3
5842;7;4
5843;0;5
5852;3;5
5856;4;9
5858;9;7
5862;3;5
5867;3;5
5868;4;9
5869;4;9
5871;4;9
5874;3;5
5885;3;5
5887;0;7
5888;0;4
5891;2;5
5894;4;9
5897;7;9
5908;4;9
5910;3;5
5912;0;3
5913;3;5
5914;4;7
5919;4;9
5921;1;2
5922;0;5
5936;9;4
5937;3;5
5946;9;4
5947;3;5
5950;3;8
5955;8;3
5957;3;5
5961;7;9
5964;3;5
5968;4;9
5972;3;5
5975;9;4
5981;3;5
5982;3;5
5985;3;5
5996;4;9
5997;3;5
6004;9;8
6019;9;4
6021;9;4
6022;4;9
6024;9;8
6028;3;5
6035;0;2
6036;6;2
6037;9;4
6042;3;5
6043;3;5
6053;3;5
6056;3;8
6057;6;2
6070;2;8
6071;5;9
6077;0;5
6080;0;8
6081;0;9
6087;6;5
6090;0;8
6091;0;9
6095;2;5
6109;6;2
6111;8;2
6112;0;9
6120;4;5
6124;0;9
6126;5;9
6137;0;8
6153;2;8
6154;0;8
6155;0;5
6157;0;9
6161;0;8
6165;0;5
6166;3;9
6168;8;9
6172;0;9
6173;0;9
6178;0;8
6196;3;5
6199;3;8
6200;4;9
6206;3;5
6210;4;9
6215;3;5
6216;3;5
6219;3;8
6227;3;5
6228;4;9
6235;7;9
6238;3;8
6244;3;5
6249;4;9
6257;3;5
6277;3;5
6282;0;5
6291;0;5
6303;4;9
6304;3;8
6314;3;5
6318;4;9
6324;6;5
6333;3;5
6341;0;5
6347;6;8
6348;2;8
6358;3;8
6359;3;8
6368;0;5
6384;6;2
6385;2;5
6386;0;5
6390;2;5
6391;6;2
6392;6;5
6394;4;9
6395;4;8
6400;6;0
6403;2;8
6405;3;5
6409;4;9
6411;4;9
6414;0;5
6415;3;5
6416;4;9
6418;4;2
6421;2;3
6422;4;9
6423;6;2
6425;2;6
6443;4;9
6451;4;9
6480;6;2
6487;4;9
6492;4;8
6495;4;8
6505;0;9
6507;4;9
6512;4;9
6517;0;3
6520;4;9
6530;7;5
6537;8;5
6544;3;5
6548;0;5
6555;7;8
6569;8;3
6571;7;9
6573;3;5
6574;6;2
6576;1;7
6577;1;7
6578;1;8
6592;4;9
6597;7;0
6598;6;5
6599;1;7
6603;7;8
6611;2;5
6613;4;6
6614;0;2
6620;0;5
6625;9;8
6629;3;8
6641;5;8
6643;5;0
6650;4;9
6651;2;0
6655;4;9
6656;4;9
6658;4;9
6662;0;7
6665;7;3
6668;0;6
6671;4;9
6677;9;2
6682;4;9
6686;1;8
6688;8;1
6691;0;6
6692;4;9
6694;8;1
6698;0;2
6706;7;5
6710;4;9
6716;2;5
6718;4;9
6721;4;2
6725;6;8
6728;3;5
6739;8;3
6740;0;9
6742;6;4
6744;6;2
6746;4;5
6747;4;9
6762;8;7
6765;6;8
6768;8;7
6772;4;9
6775;1;5
6776;6;8
6778;4;9
6784;4;9
6785;6;2
6787;8;9
6788;6;5
6793;4;9
6796;4;2
6797;0;2
6803;3;5
6806;3;8
6807;7;9
6810;1;2
6813;6;5
6816;3;8
6831;1;2
6832;3;5
6836;6;2
6839;3;8
6847;4;6
6849;1;2
6854;9;4
6860;3;5
6864;3;8
6866;3;5
6867;9;4
6870;4;9
6878;6;2
6879;3;5
6880;3;5
6884;3;5
6885;6;2
6886;0;5
6895;7;9
6903;7;9
6905;8;9
6906;6;2
6909;7;5
6912;1;2
6914;1;9
6916;4;9
6919;7;9
6926;4;6
6932;3;5
6942;3;5
6945;9;8
6952;2;5
6956;4;9
6964;3;5
6965;3;5
6977;3;5
6980;7;9
6981;2;5
6990;9;4
6991;3;5
6997;9;4
6998;4;9
7003;3;5
7004;3;8
7008;4;9
7016;3;8
7018;3;5
7029;3;5
7030;1;7
7033;9;4
7035;3;8
7044;7;9
7057;7;5
7071;4;9
7089;4;9
7090;8;5
7094;7;8
7095;7;9
7106;7;9
7107;7;9
7108;8;5
7117;7;3
7118;7;9
7121;7;8
7130;7;3
7132;4;9
7135;1;2
7136;4;9
7148;7;9
7178;2;5
7182;7;9
7195;2;5
7199;7;9
7212;4;2
7216;6;0
7224;7;9
7227;4;9
7229;4;2
7235;4;2
7236;4;9
7240;4;5
7241;1;5
7242;4;9
7243;4;9
7246;7;9
7254;4;9
7256;7;9
7259;7;8
7274;8;5
7278;7;9
7284;8;5
7287;2;8
7294;3;5
7298;7;9
7304;3;5
7306;8;5
7315;3;5
7324;3;5
7338;9;4
7351;3;5
7352;3;5
7357;7;9
7360;4;9
7370;3;8
7372;3;5
7377;7;9
7382;7;9
7388;3;5
7393;3;5
7394;9;4
7403;3;5
7430;3;5
7432;8;7
7433;2;8
7434;8;4
7436;8;3
7437;8;5
7447;8;1
7448;0;5
7451;6;5
7454;2;5
7459;8;9
7462;7;9
7469;4;2
7472;4;2
7473;8;4
7474;2;5
7475;3;5
7478;3;5
7487;4;9
7490;8;7
7492;3;2
7495;1;9
7498;3;5
7500;1;8
7502;3;8
7511;0;5
7514;0;8
7521;2;5
7524;0;8
7525;7;9
7531;2;5
7534;0;8
7535;7;9
7541;2;5
7542;1;5
7545;5;8
7553;3;8
7559;3;5
7562;7;9
7571;4;9
7577;2;5
7578;2;5
7579;4;9
7580;4;9
7583;2;5
7588;1;9
7592;4;9
7594;7;9
7597;3;8
7602;0;5
7603;0;8
7609;0;2
7616;4;9
7622;3;5
7624;4;9
7627;0;2
7637;0;2
7641;4;9
7652;4;9
7659;3;5
7660;3;8
7676;3;5
7680;4;9
7683;0;2
7687;0;2
7689;3;8
7691;3;8
7694;3;8
7697;4;9
7698;3;5
7707;4;9
7710;0;2
