Ziffer-Index;Erkannt als;Richtige Antwort:
2771;9;4
2863;4;9
2866;4;6
2896;0;8
2905;3;8
2906;5;3
2907;9;4
2921;2;3
2925;0;5
2927;2;3
2939;5;9
2945;9;3
2953;5;3
2990;9;8
2995;5;6
3005;1;9
3060;7;9
3073;2;1
3077;5;0
3106;6;2
3110;5;3
3115;4;5
3117;9;5
3132;2;1
3136;9;7
3160;4;9
3166;9;7
3167;1;3
3189;4;7
3206;3;8
3240;3;9
3269;2;6
3280;8;2
3284;7;8
3289;5;8
3316;4;7
3329;2;7
3330;3;2
3333;9;7
3376;9;7
3450;8;0
3457;6;1
3466;5;8
3475;7;3
3490;9;4
3503;1;9
3520;4;6
3521;5;8
3549;2;3
3550;5;6
3558;0;5
3559;5;8
3567;5;8
3573;4;7
3575;9;7
3597;3;9
3598;5;1
3604;0;7
3629;3;8
3662;5;8
3664;4;9
3674;5;8
3681;3;2
3718;9;4
3727;5;8
3751;1;7
3757;3;8
3767;2;7
3769;9;3
3776;8;5
3780;6;4
3796;8;2
3806;9;5
3808;9;7
3811;4;2
3817;4;2
3818;6;0
3821;4;9
3834;2;3
3836;9;7
3838;1;7
3846;2;6
3848;3;7
3853;5;6
3862;3;2
3869;4;9
3876;6;2
3893;6;5
3902;3;5
3906;3;1
3926;3;9
3941;6;4
3943;5;3
3946;8;2
3951;5;8
3954;9;8
3962;4;3
3976;1;7
3985;4;9
3995;5;3
4000;4;9
4007;4;7
4027;9;7
4063;5;6
4065;2;0
4075;5;8
4076;8;5
4078;7;9
4093;4;9
4116;5;8
4140;2;8
4152;1;5
4154;4;9
4163;0;9
4176;4;2
4193;4;6
4199;9;7
4201;9;1
4205;1;2
4212;3;1
4224;7;9
4238;9;7
4248;8;2
4256;2;3
4265;8;4
4271;3;5
4289;7;2
4300;8;5
4306;7;3
4311;5;3
4355;9;5
4369;4;9
4374;6;5
4380;5;8
4400;9;7
4419;4;8
4425;4;9
4433;2;7
4435;7;3
4451;8;2
4477;6;0
4497;7;8
4498;8;7
4500;1;9
4536;5;6
4540;9;7
4575;2;4
4578;9;7
4601;4;8
4615;4;2
4639;9;8
4690;2;7
4724;5;8
4731;7;8
4735;4;9
4740;9;3
4751;6;4
4763;6;5
4785;8;3
4807;3;8
4808;5;3
4814;0;6
4823;4;9
4837;2;7
4852;6;8
4863;9;8
4874;0;9
4876;4;2
4879;4;8
4880;5;0
4886;1;7
4890;6;8
4910;4;9
4918;4;9
4939;3;2
4941;6;2
4943;8;2
4950;3;2
4956;4;8
4963;4;9
4966;1;7
4978;9;8
4990;2;3
4995;3;2
5038;6;3
5046;2;3
5054;8;3
5067;6;3
5078;4;3
5140;2;3
5143;6;3
5165;3;0
5176;4;8
5183;4;8
5209;6;8
5210;7;9
5278;9;8
5288;9;8
5331;6;1
5457;8;1
5495;3;8
5562;8;2
5593;6;0
5600;9;7
5601;4;8
5611;6;8
5617;9;4
5620;9;7
5634;3;2
5642;5;1
5653;6;0
5678;6;8
5695;5;0
5718;5;0
5734;9;3
5749;6;8
5835;9;7
5842;7;4
5854;9;7
5887;5;7
5888;0;4
5891;6;5
5913;3;5
5936;9;4
5937;3;5
5955;8;3
5973;5;3
6023;5;3
6035;5;2
6045;5;3
6059;9;3
6065;8;3
6071;5;9
6081;5;9
6091;5;9
6112;5;9
6124;5;9
6157;5;9
6166;3;9
6172;5;9
6173;2;9
6174;5;3
6324;6;5
6347;6;8
6391;6;2
6392;2;5
6400;6;0
6421;2;3
6425;2;6
6426;6;0
6428;6;0
6501;5;3
6505;0;9
6542;4;3
6555;9;8
6568;4;9
6597;7;0
6598;1;5
6599;9;7
6603;5;8
6608;5;9
6613;4;6
6625;4;8
6632;5;9
6641;5;8
6651;4;0
6706;9;5
6721;4;2
6744;6;2
6746;4;5
6755;9;8
6765;6;8
6775;8;5
6783;6;1
6784;4;9
6785;4;2
6796;7;2
6817;4;9
6827;4;9
6847;4;6
6906;6;2
6926;4;6
6945;9;8
6981;6;5
7035;5;8
7049;6;0
7121;9;8
7130;9;3
7216;5;0
7233;5;3
7241;4;5
7426;4;9
7432;2;7
7434;8;4
7451;6;5
7459;5;9
7487;4;9
7539;8;2
7545;9;8
7552;9;8
7619;3;2
7797;6;5
7800;2;3
7812;8;1
7821;2;3
7842;6;5
7849;9;3
7850;6;5
7858;2;3
7859;6;5
7870;4;5
7886;4;2
7888;4;5
7899;8;1
7902;9;7
7915;9;7
7917;4;2
7918;6;5
7921;6;8
7927;9;7
7945;6;2
7990;8;1
8020;8;1
8062;8;5
8081;6;4
8091;8;2
8094;8;2
8095;6;4
8183;5;8
8246;9;3
8272;5;3
8273;7;0
8277;5;3
8294;5;8
8297;5;8
8339;6;8
8362;5;3
8375;9;7
8408;6;8
8410;6;8
8456;0;8
8520;9;4
8522;6;8
8863;6;5
8952;9;3
9009;2;7
9010;8;2
9013;6;5
9015;2;7
9016;5;0
9019;2;7
9024;2;7
9036;2;7
9045;2;7
9182;9;3
9202;9;3
9209;8;2
9280;5;8
9316;3;8
9342;2;3
9426;4;6
9446;6;2
9587;4;9
9594;6;1
9614;5;3
9634;3;0
9642;7;9
9662;2;3
9679;5;6
9698;5;6
9700;6;2
9716;5;2
9729;6;5
9732;5;8
9738;6;4
9741;7;9
9744;1;8
9745;2;4
9749;6;5
9752;0;2
9755;5;8
9768;0;2
9770;0;5
9779;0;2
9792;9;4
9808;4;9
9811;8;2
9839;7;2
9856;4;9
9867;8;2
9879;8;0
9883;6;5
9890;4;9
9892;6;8
9893;8;2
9901;4;9
9905;9;3
9941;6;5
9944;9;3
9959;7;8
9970;3;5
9982;2;5
