Ziffer-Index;Erkannt als;Richtige Antwort:
6571;7;9
6572;2;1
6574;6;2
6597;7;0
6598;2;5
6603;5;8
6610;4;9
6625;4;8
6632;4;9
6641;5;8
6651;5;0
6706;7;5
6721;4;2
6744;8;2
6746;4;5
6765;6;8
6769;9;4
6785;4;2
6793;4;9
6796;7;2
6817;4;9
6847;4;6
6926;4;6
6981;6;5
7043;7;9
7121;9;8
7130;9;3
7216;6;0
7220;3;8
7338;9;4
7426;4;9
7432;2;7
7434;8;4
7451;6;5
7459;8;9
7461;0;6
7494;5;4
7498;3;5
7503;0;6
7511;3;5
7545;9;8
7797;2;5
7800;2;3
7821;2;3
7823;2;8
7851;0;6
7859;6;5
7860;0;6
7886;4;2
7888;4;5
7899;8;1
7905;2;3
7918;6;5
7928;8;1
7945;6;2
8010;2;3
8020;8;1
8062;8;5
8081;6;4
8091;8;2
8094;8;2
8095;8;4
8183;5;8
8196;0;6
8246;8;3
8272;5;3
8273;7;0
8277;8;3
8279;4;8
8294;5;8
8308;5;3
8311;4;6
8326;2;6
8339;6;8
8353;4;2
8408;6;8
8520;9;4
8522;6;8
8863;6;5
9009;2;7
9013;6;5
9015;2;7
9016;5;0
9019;2;7
9022;2;3
9024;2;7
9036;2;7
9045;2;7
9182;9;3
9209;8;2
9280;5;8
9366;4;6
9426;4;6
9446;4;2
9465;3;5
9482;3;5
9587;4;9
9595;8;2
9614;5;3
9624;8;3
9634;3;0
9642;7;9
9643;7;1
9662;2;3
9664;7;2
9679;0;6
9692;7;9
9698;0;6
9700;8;2
9716;0;2
9719;0;5
9729;6;5
9732;5;8
9744;1;8
9745;2;4
9749;6;5
9752;0;2
9764;8;4
9768;0;2
9770;0;5
9777;0;5
9779;0;2
9808;4;9
9811;8;2
9839;7;2
9858;8;6
9867;8;2
9888;0;6
9892;4;8
9893;8;2
9901;4;9
9905;7;3
9921;2;6
9925;5;3
9941;6;5
9943;5;3
9944;9;3
9970;3;5
9975;2;3
9982;2;5
