Ziffer-Index;Erkannt als;Richtige Antwort:
1864;1;4
1865;5;4
1866;1;5
1867;5;1
1869;4;9
1870;7;0
1871;4;2
1872;1;4
1873;4;9
1874;8;5
1875;4;7
1876;5;1
1878;1;8
1880;1;6
1881;4;9
1882;7;8
1883;4;7
1884;5;1
1885;5;1
1886;7;6
1887;1;7
1888;5;6
1889;4;3
1890;1;2
1891;4;2
1892;8;0
1894;4;9
1895;4;2
1896;4;5
1897;5;1
1898;9;0
1899;4;8
1900;2;1
1901;1;9
1902;8;5
1903;4;7
1904;4;9
1905;1;6
1906;4;9
1907;7;0
1908;1;6
1909;5;1
1910;8;5
1911;7;5
1913;1;3
1915;4;2
1916;7;6
1917;6;5
1918;2;0
1919;4;7
1920;0;4
1921;1;6
1922;5;1
1923;4;3
1925;5;7
1926;1;3
1927;4;2
1928;4;3
1929;0;4
1930;4;2
1931;1;5
1932;4;2
1933;4;7
1934;5;1
1935;5;7
1936;1;2
1937;5;6
1938;1;4
1939;8;1
1940;7;5
1941;0;7
1942;1;8
1943;5;6
1944;9;0
1945;5;1
1946;1;8
1947;4;2
1948;9;5
1950;5;7
1951;7;6
1952;6;9
1953;1;3
1954;4;5
1955;1;8
1957;1;2
1959;8;0
1961;1;8
1962;5;3
1964;4;9
1965;1;2
1966;0;7
1967;6;5
1968;6;8
1969;8;6
1970;1;5
1971;7;6
1972;4;0
1974;1;6
1975;5;7
1976;1;3
1977;1;6
1979;1;9
1981;1;6
1982;8;6
1983;8;3
1984;1;2
1985;1;4
1986;8;1
1987;1;0
1988;8;1
1989;8;4
1990;1;6
1991;4;2
1992;5;9
1993;5;1
1994;5;1
1995;4;0
1996;8;6
1997;4;3
1998;1;9
1999;1;5
2000;1;6
2002;1;6
2003;8;5
2004;4;8
2005;2;4
2006;1;6
2008;5;3
2009;4;9
2010;9;1
2011;4;3
2012;1;4
2013;5;1
2014;8;9
2015;5;1
2016;4;7
2017;5;1
2018;5;1
2019;5;9
2020;4;3
2021;0;5
2022;1;4
2023;9;0
2024;4;7
2025;1;3
2026;1;6
2027;5;1
2028;5;7
2029;6;5
2030;6;5
2031;7;3
2032;4;3
2034;5;1
2036;4;7
2037;9;5
2038;5;8
2039;1;6
2040;9;5
2041;5;1
2042;8;0
2043;5;4
2044;6;2
2045;8;3
2047;2;6
2048;4;7
2049;8;9
2051;8;1
2052;1;8
2053;5;4
2054;0;9
2055;3;2
2056;5;8
2057;1;6
2058;6;2
2059;5;7
2060;1;0
2061;1;0
2062;1;6
2063;5;7
2064;6;5
2066;1;6
2067;5;0
2068;4;9
2069;4;3
2071;8;1
2072;4;3
2073;7;5
2074;1;4
2075;7;3
2076;4;3
2077;8;5
2079;5;6
2081;8;0
2082;8;2
2083;4;3
2085;8;2
2086;5;3
2087;1;0
2088;4;9
2089;4;9
2090;5;4
2091;4;7
2092;4;2
2093;5;8
2095;6;7
2096;8;0
2097;1;6
2098;6;2
2099;4;8
2100;8;5
2101;4;2
2102;5;8
2103;6;5
2104;4;7
2105;4;3
2108;4;2
2109;1;3
2110;1;2
2111;1;8
2112;1;2
2113;1;5
2115;4;7
2116;8;6
2117;0;4
2118;4;6
2119;1;8
2120;5;4
2121;5;8
2122;4;2
2123;5;7
2124;1;4
2125;1;5
2126;4;2
2127;7;0
2128;4;3
2129;4;9
2130;1;4
2131;5;6
2132;4;7
2133;4;2
2134;1;5
2137;5;1
2138;6;2
2139;4;3
2140;1;6
2141;4;7
2142;1;8
2143;4;7
2144;1;6
2147;1;9
2148;0;4
2149;0;8
2150;7;6
2151;4;3
2152;1;8
2153;5;3
2154;5;1
2155;2;0
2156;7;6
2157;4;2
2158;4;2
2159;7;5
2160;1;6
2161;4;9
2162;1;5
2163;7;8
2164;5;1
2167;0;7
2168;1;8
2170;4;6
2171;5;1
2172;1;8
2173;1;4
2174;1;3
2175;5;1
2176;1;2
2177;1;8
2178;2;0
2179;1;8
2180;8;5
2181;1;9
2182;4;1
2183;1;4
2184;4;2
2185;7;0
2186;1;2
2187;4;7
2188;7;0
2189;5;9
2190;7;0
2191;8;2
2192;1;5
2193;3;7
2194;7;6
2195;0;7
2196;4;9
2197;0;4
2198;7;2
2199;7;6
2200;4;2
2203;1;8
2204;8;0
2205;1;4
2206;0;4
2207;6;5
2208;1;8
2209;8;0
2210;7;6
2211;1;8
2212;8;9
2213;5;8
2214;1;5
2215;1;6
2216;4;9
2217;8;0
2218;1;4
2220;5;7
2221;8;1
2222;5;3
2224;1;5
2225;7;8
2226;8;0
2227;0;9
2228;3;1
2229;4;3
2230;4;3
2231;1;6
2232;0;9
2233;9;8
2234;4;7
2236;8;0
2237;4;5
2238;4;7
2239;5;1
2240;4;7
2242;4;2
2243;4;7
2244;0;9
2245;5;1
2246;1;8
2247;1;5
2248;4;2
2250;0;9
2252;5;7
2253;1;2
2254;8;2
2255;1;3
2256;0;4
2257;4;9
2258;4;1
2259;4;9
2260;1;2
2261;7;1
2262;5;7
2263;4;9
2265;1;4
2267;1;6
2268;0;7
2269;7;2
2270;5;7
2271;5;8
2272;4;8
2273;5;1
2274;1;9
2275;5;7
2276;8;1
2277;3;1
2278;4;7
2279;8;5
2280;9;3
2281;1;3
2282;8;5
2283;5;1
2284;4;3
2285;5;7
2286;1;6
2287;5;1
2288;9;3
2290;5;7
2291;1;5
2292;4;9
2293;1;9
2294;4;0
2295;8;0
2296;4;2
2297;1;8
2298;5;8
2299;6;2
2300;4;3
2301;5;7
2302;5;1
2303;1;3
2304;4;0
2305;5;3
2306;5;4
2308;5;3
2309;1;8
2310;6;9
2311;7;2
2312;5;3
2313;4;9
2314;0;7
2315;5;1
2316;5;1
2317;4;7
2318;8;0
2319;1;4
2321;1;6
2322;8;5
2323;1;9
2324;4;1
2325;0;7
2326;8;0
2327;4;2
2328;7;0
2329;3;0
2330;1;4
2331;1;6
2332;5;7
2333;1;0
2334;0;7
2335;5;1
2336;1;4
2337;4;6
2338;0;4
2339;9;5
2340;1;4
2341;1;9
2342;4;9
2343;5;1
2344;4;7
2345;0;9
2346;6;5
2347;5;3
2348;1;3
2349;5;8
2350;1;2
2351;4;3
2352;1;6
2353;4;2
2354;4;2
2355;5;1
2356;5;1
2357;5;1
2358;5;1
