Ziffer-Index;Erkannt als;Richtige Antwort:
1398;3;8
1402;7;2
1404;8;0
1406;8;5
1409;1;2
1413;9;4
1414;6;9
1415;6;8
1416;6;0
1422;2;4
1423;7;9
1425;5;8
1432;8;2
1436;8;6
1439;7;9
1440;6;4
1441;2;8
1444;7;6
1446;3;2
1450;7;6
1451;9;2
1453;9;4
1458;7;6
1462;3;2
1464;3;8
1465;6;4
1466;3;5
1467;0;5
1471;8;5
1473;8;5
1476;3;5
1478;1;6
1492;4;9
1494;6;7
1496;9;7
1500;1;7
1508;7;9
1509;7;4
1510;8;5
1511;7;4
1514;8;2
1521;8;5
1522;8;7
1525;0;5
1527;9;1
1530;7;8
1534;9;0
1535;8;0
1541;3;8
1545;2;9
1546;9;2
1549;6;4
1550;8;5
1553;3;9
1554;8;9
1557;6;4
1558;6;0
1559;7;9
1566;9;7
1569;7;6
1571;9;4
1574;8;2
1581;2;7
1584;2;8
1587;5;6
1601;2;3
1607;9;3
1609;7;2
1613;3;8
1614;6;4
1615;2;3
1616;0;6
1619;6;0
1627;2;9
1634;8;4
1635;8;5
1637;3;5
1638;8;0
1640;7;9
1641;6;5
1642;9;2
1644;3;2
1653;7;5
1655;0;9
1658;8;2
1661;8;3
1664;3;8
1672;8;5
1678;9;2
1681;7;3
1682;0;2
1684;8;5
1687;3;8
1688;1;6
1689;7;2
1691;9;1
1693;8;5
1695;7;9
1709;7;9
1711;3;2
1716;1;7
1717;0;8
1718;3;7
1722;6;2
1725;8;6
1727;8;3
1732;3;9
1735;9;4
1737;4;5
1740;5;8
1741;1;7
1747;8;5
1748;6;0
1749;7;2
1751;2;4
1754;2;7
1755;3;5
1757;9;0
1759;6;8
1762;8;0
1767;9;4
1771;8;2
1772;6;7
1782;2;8
1793;2;9
1800;4;6
1801;2;9
1802;8;2
1808;6;0
1810;0;5
1811;3;2
1813;0;8
1823;6;8
1824;3;2
1828;7;3
1831;0;6
1833;7;5
1839;3;2
1842;8;2
1843;9;0
1845;7;3
1846;3;5
1847;0;5
1850;7;8
1857;4;6
1860;3;5
1865;6;4
1866;3;5
1868;4;1
1871;8;2
1874;6;5
1878;6;8
1882;6;8
1883;9;7
1886;8;6
1887;9;7
1896;0;5
1900;8;1
1908;9;6
1910;9;5
1913;9;3
1915;7;2
1916;8;6
1918;9;0
1926;0;3
1927;1;2
1930;4;2
1931;3;5
1936;7;2
1943;8;6
1948;4;5
1952;8;9
1954;4;5
1955;2;8
1957;4;2
1959;9;0
1963;9;4
1965;7;2
1968;1;8
1970;8;5
1982;8;6
1984;0;2
1989;6;4
1991;7;2
1992;8;9
1993;8;1
2003;8;5
2009;0;9
2011;1;3
2016;2;7
2018;7;1
2024;4;7
2028;8;7
2035;3;5
2037;6;5
2038;3;8
2040;6;5
2043;8;4
2044;8;2
2047;0;6
2048;3;7
2053;6;4
2054;7;9
2057;7;6
2058;3;2
2061;9;0
2063;1;7
2067;8;0
2070;4;7
2073;6;5
2077;3;5
2078;8;5
2080;8;3
2081;6;0
2082;8;2
2090;9;4
2093;1;8
2098;0;2
2099;7;8
2100;3;5
2107;0;8
2109;4;3
2110;8;2
2113;3;5
2115;0;7
2117;8;4
2118;7;6
2121;3;8
2125;6;5
2129;2;9
2130;9;4
2133;8;2
2134;4;5
2135;1;6
2138;8;2
2140;7;6
2144;4;6
2152;3;8
2161;4;9
2162;0;5
2168;2;8
2177;6;8
2179;7;8
2180;3;5
2182;3;1
2183;6;4
2185;8;0
2186;0;2
2189;1;9
2190;9;0
2191;8;2
2192;3;5
2193;2;7
2197;6;4
2198;3;2
2199;8;6
2201;2;4
2204;8;0
2208;3;8
2209;2;0
2212;4;9
2214;3;5
2215;0;6
2224;6;5
2232;4;9
2233;7;8
2237;8;5
2241;8;5
2244;4;9
2247;8;5
2248;7;2
2250;7;9
2253;8;2
2260;9;2
2263;2;9
2264;6;4
2265;9;4
2266;9;1
2269;8;2
2271;3;8
2272;0;8
2279;3;5
2282;3;5
2286;4;6
2291;3;5
2293;6;9
2296;3;2
2298;2;8
2299;8;2
2300;6;3
2305;8;3
2311;7;2
2312;8;3
2314;2;7
2320;8;9
2322;8;5
2334;2;7
2339;8;5
2346;8;5
2347;8;3
2348;7;3
2350;4;2
2358;2;1
2364;7;3
2369;6;5
2374;8;2
2377;2;7
2380;2;9
2382;2;8
2383;9;6
2386;7;4
2387;1;9
2392;7;3
2393;2;8
2394;2;4
2395;2;8
2400;2;5
2404;9;4
2406;1;9
2413;0;5
2414;7;9
2422;4;6
2423;7;8
2425;7;8
2429;3;2
2433;3;2
2436;2;4
2441;7;3
2447;9;4
2449;5;0
2452;8;5
2454;8;6
2457;7;4
2460;6;5
2461;6;0
2462;0;2
2464;2;4
2470;7;8
2472;4;9
2473;8;1
2475;8;2
2476;0;5
2477;4;9
2480;2;7
2481;8;2
2487;8;5
2488;4;2
2507;2;7
2508;7;6
2509;6;4
2513;2;7
2515;8;5
2520;3;8
2525;3;5
2526;3;5
2528;4;9
2530;9;4
2532;1;6
2533;7;3
2535;2;6
2540;0;5
2542;0;6
2552;7;8
2554;8;5
2556;8;5
2558;8;5
2559;3;5
2562;9;6
2564;1;7
2569;6;5
2571;6;0
2572;3;2
2573;8;5
2574;3;5
2578;2;7
2581;8;5
2582;2;9
2586;3;5
2589;0;9
2596;7;2
2597;8;5
2603;7;9
2604;3;5
2607;2;7
2608;1;8
2610;8;2
2611;8;5
2616;8;5
2631;6;0
2635;4;2
2636;0;8
2637;2;9
2642;9;7
2644;8;5
2648;0;9
2652;3;2
2653;8;5
2654;1;6
2658;8;4
2659;8;4
2668;0;5
2670;8;5
2671;8;7
2680;6;4
2681;7;3
2683;9;4
2686;8;5
2689;7;5
2698;8;5
2702;4;6
2705;3;1
2709;6;4
2713;8;0
2715;9;4
2720;7;9
2726;8;2
2727;8;5
2728;2;6
2733;8;0
2740;7;9
2741;3;2
2742;2;9
2743;8;5
2749;3;7
2750;8;6
2751;0;6
2760;2;9
2764;8;0
2770;6;3
2771;9;4
2772;8;5
2775;8;5
2780;0;2
2787;7;2
2794;9;0
2801;2;6
2802;0;2
2808;4;7
2810;3;5
2814;0;5
2829;9;5
2832;3;5
2836;3;4
2840;8;3
2843;2;7
2845;7;9
2850;3;5
2851;9;7
2852;3;8
2854;7;9
2855;8;5
2858;4;9
2866;4;6
2877;6;4
2883;7;9
2888;2;7
2896;6;8
2901;6;4
2903;3;5
2907;9;4
2909;8;5
2910;7;2
2911;2;8
2913;9;5
2914;8;3
2916;8;9
2919;6;5
2920;4;6
2923;4;9
2925;6;5
2927;2;3
2929;2;9
2930;8;5
2937;8;0
2939;0;9
2944;8;0
2945;7;3
2946;8;1
2948;0;5
2951;8;5
2953;5;3
2956;8;5
2957;1;5
2962;6;0
2969;6;5
2970;3;5
2985;7;3
2986;6;5
2987;3;5
2989;8;3
2990;7;8
2991;7;3
2995;8;6
2998;9;4
3005;1;9
3007;8;5
3011;0;7
3021;7;2
3029;9;4
3030;8;6
3031;7;6
3033;7;6
3035;4;2
3038;9;7
3048;9;2
3051;8;6
3053;8;5
3057;7;2
3060;7;9
3064;3;8
3065;1;8
3066;6;4
3069;2;4
3073;3;1
3078;5;3
3089;8;2
3093;8;5
3098;9;7
3100;8;5
3102;3;5
3114;6;4
3115;4;5
3117;8;5
3124;9;1
3127;8;5
3132;8;1
3133;7;4
3134;7;2
3136;1;7
3145;6;5
3146;5;3
3147;4;9
3151;3;2
3157;3;5
3164;0;6
3166;2;7
3167;7;3
3171;8;5
3176;7;2
3180;8;2
3182;7;6
3183;8;5
3191;8;0
3199;0;5
3206;3;8
3210;2;0
3218;8;6
3219;6;0
3225;1;7
3229;8;2
3240;3;9
3242;3;0
3243;6;0
3246;2;8
3252;8;6
3254;5;6
3257;7;2
3258;8;2
3260;3;2
3262;1;7
3266;6;0
3269;2;6
3274;7;2
3275;6;5
3277;8;7
3280;7;2
3282;9;4
3283;8;3
3288;6;4
3292;9;7
3295;0;5
3301;8;2
3302;9;6
3303;9;7
3305;6;0
3307;4;6
3316;4;7
3317;6;0
3319;7;8
3323;0;8
3330;0;2
3334;8;5
3335;2;5
3341;5;4
3342;9;6
3344;8;6
3345;8;5
3352;3;7
3358;8;0
3369;1;9
3370;2;4
3372;3;5
3373;3;7
3376;9;7
3377;6;4
3381;9;3
3384;6;2
3385;2;9
3388;6;4
3394;2;9
3398;8;6
3399;8;7
3405;2;4
3408;3;5
3411;7;9
3413;6;0
3414;3;5
3415;7;2
3422;0;6
3429;9;4
3435;7;2
3437;8;4
3441;0;7
3447;4;6
3448;2;3
3450;8;0
3453;1;7
3459;2;9
3467;8;9
3468;8;5
3470;8;5
3475;7;3
3476;8;3
3477;2;9
3482;8;2
3483;7;9
3490;8;4
3494;1;7
3498;9;7
3499;3;8
3503;1;9
3504;7;9
3506;3;5
3509;3;8
3510;8;2
3511;3;2
3514;3;2
3520;4;6
3522;8;2
3523;9;4
3525;2;7
3529;4;9
3534;6;4
3537;8;5
3539;0;6
3543;2;4
3547;7;2
3548;7;3
3549;2;3
3556;4;5
3557;8;6
3558;8;5
3565;6;5
3566;8;2
3567;5;8
3569;0;5
3571;9;4
3575;6;7
3577;8;2
3578;7;2
3580;2;7
3583;7;8
3585;3;7
3587;7;9
3590;8;5
3591;2;5
3597;3;9
3599;7;2
3604;6;7
3611;3;2
3614;4;6
3615;9;4
3618;7;9
3626;3;8
3627;2;8
3631;8;5
3634;7;0
3636;0;5
3646;6;0
3654;8;5
3655;8;2
3657;4;6
3661;9;2
3662;5;8
3663;8;5
3664;4;9
3665;7;6
3672;6;4
3675;7;2
3678;8;5
3681;0;2
3682;9;2
3691;8;5
3696;8;2
3698;9;0
3702;9;5
3712;0;6
3713;1;7
3716;3;9
3718;7;4
3725;4;6
3726;9;4
3727;0;8
3729;3;2
3730;9;7
3732;1;8
3744;2;6
3748;8;6
3749;7;6
3751;1;7
3754;3;5
3756;8;5
3757;2;8
3758;9;4
3760;7;9
3767;2;7
3769;8;3
3772;3;2
3773;0;2
3776;8;5
3778;6;5
3780;6;4
3793;9;4
3794;2;8
3795;8;3
3796;3;2
3799;3;7
3800;8;6
3801;7;6
3808;8;7
3810;0;5
3811;7;2
3814;8;5
3817;4;2
3818;6;0
3820;3;9
3821;4;9
3822;4;6
3826;8;5
3827;4;6
3828;3;4
3831;7;9
3832;7;2
3833;3;8
3835;2;6
3836;4;7
3837;8;5
3838;1;7
3839;3;2
3842;4;9
3846;7;6
3853;0;6
3855;8;5
3856;4;9
3859;2;9
3860;0;5
3862;7;2
3863;8;5
3869;4;9
3871;3;8
3874;7;9
3876;8;2
3879;0;9
3884;2;9
3885;2;9
3890;8;5
3893;8;5
3898;8;5
3902;3;5
3904;3;2
3905;2;8
3906;3;1
3909;7;2
3914;9;6
3917;8;5
3924;4;9
3926;3;9
3928;3;5
3929;8;5
3932;8;2
3939;7;6
3941;6;4
3946;8;2
3952;3;5
3955;8;5
3958;7;2
3960;8;5
3962;6;3
3963;3;2
3964;9;8
3966;2;9
3967;4;9
3968;8;5
3976;1;7
3977;9;3
3984;1;9
3985;4;9
3989;8;0
3994;8;5
3998;6;4
4000;4;9
4002;8;3
4013;3;1
4017;6;4
4018;2;3
4027;9;7
4030;8;9
4031;3;5
4037;8;6
4038;3;2
4045;0;6
4051;4;6
4052;3;5
4053;4;7
4054;3;5
4055;8;2
4056;8;5
4058;2;8
4059;8;5
4063;8;6
4065;6;0
4067;3;5
4068;3;8
4072;3;5
4075;0;8
4078;3;9
4080;6;0
4084;7;3
4086;6;8
4087;8;3
4093;4;9
4094;8;5
4100;0;2
4102;3;7
4106;8;3
4108;8;5
4111;2;9
4114;8;2
4116;6;8
4122;7;9
4123;3;8
4126;3;8
4127;8;2
4129;4;9
4131;3;5
4133;4;2
4140;2;8
4142;2;7
4145;0;8
4146;6;0
4149;7;2
4152;1;5
4154;4;9
4156;8;2
4159;7;8
4161;9;2
4162;8;3
4163;6;9
4166;8;0
4167;8;2
4173;4;2
4176;7;2
4187;4;2
4189;7;2
4194;9;4
4196;3;5
4199;5;7
4203;4;6
4204;6;2
4205;7;2
4206;7;2
4211;8;6
4212;3;1
4214;9;7
4215;3;7
4221;9;4
4227;6;0
4229;7;4
4230;5;8
4233;8;5
4240;4;9
4244;7;3
4246;2;8
4248;8;2
4254;3;5
4255;3;5
4260;3;2
4261;0;5
4263;3;5
4265;1;4
4270;8;3
4271;3;5
4279;4;2
4281;8;0
4289;7;2
4294;0;9
4297;2;7
4298;2;9
4300;8;5
4301;6;9
4302;1;5
4306;8;3
4307;8;5
4310;8;5
4312;1;5
4313;9;4
4314;7;9
4315;6;5
4323;8;5
4326;6;2
4327;3;0
4330;3;5
4333;6;9
4335;2;3
4338;8;5
4339;3;2
4340;3;5
4341;7;2
4344;4;9
4350;5;2
4353;6;0
4355;6;5
4356;8;5
4357;3;7
4358;7;9
4359;8;5
4360;3;5
4361;6;0
4368;6;5
4369;1;9
4370;6;0
4373;6;4
4374;0;5
4379;9;4
4380;6;8
4381;8;5
4382;9;4
4385;3;2
4391;9;7
4395;4;6
4397;8;3
4401;7;2
4403;2;0
4410;7;9
4413;8;6
4415;0;2
4418;7;2
4419;7;8
4420;0;5
4422;3;5
4423;2;7
4426;4;9
4427;3;2
4434;3;8
4435;7;3
4438;6;4
4439;4;6
4440;7;5
4441;7;6
4443;7;3
4445;9;2
4449;0;6
4451;8;2
4454;7;9
4456;8;2
4461;8;5
4464;7;6
4467;8;7
4469;7;3
4472;8;5
4473;6;0
4477;6;0
4480;4;9
4481;9;4
4482;0;2
4483;1;4
4487;2;7
4489;3;9
4497;4;8
4498;8;7
4500;1;9
4503;8;2
4505;6;9
4506;3;2
4509;7;3
4511;2;9
4514;9;4
4520;8;5
4521;7;2
4529;8;5
4534;7;9
4536;8;6
4540;2;7
4541;8;3
4544;9;4
4546;8;2
4551;4;7
4553;7;9
4556;1;9
4562;0;2
4567;9;4
4569;3;5
4570;2;9
4571;2;6
4572;2;8
4573;3;2
4575;9;4
4576;9;4
4577;8;5
4578;9;7
4583;1;5
4592;0;9
4594;3;2
4598;9;4
4601;4;8
4604;2;0
4615;4;2
4618;0;6
4620;0;6
4625;3;2
4634;1;8
4639;9;8
4640;3;8
4643;3;1
4647;7;3
4657;7;3
4659;4;9
4662;4;9
4665;8;9
4669;9;7
4679;2;9
4682;4;9
4684;7;2
4686;0;6
4689;3;5
4690;3;7
4693;9;7
4695;9;4
4696;3;5
4699;8;6
4702;5;6
4707;7;8
4710;0;2
4712;8;5
4721;9;4
4722;4;5
4724;0;8
4726;3;8
4727;8;3
4728;4;5
4730;3;7
4731;7;8
4734;8;2
4738;6;4
4739;6;0
4740;9;3
4743;6;8
4745;9;4
4746;4;7
4749;8;5
4751;6;4
4753;7;8
4755;8;3
4761;8;9
4762;8;5
4763;9;5
4765;2;6
4766;8;5
4771;8;5
4777;1;8
4783;9;4
4785;8;3
4788;9;0
4791;9;4
4794;4;7
4805;8;2
4807;3;8
4810;8;5
4812;8;2
4814;0;6
4816;6;2
4824;8;0
4825;9;8
4827;8;4
4828;8;5
4829;3;8
4830;9;5
4833;2;3
4837;2;7
4838;5;6
4841;8;3
4844;0;5
4848;8;2
4857;6;0
4863;9;8
4867;0;5
4868;3;7
4876;6;2
4878;0;2
4879;9;8
4881;2;7
4882;0;6
4886;1;7
4887;8;0
4888;0;5
4896;9;4
4899;8;2
4900;2;7
4902;3;5
4907;7;3
4910;4;9
4921;2;7
4922;7;8
4923;5;0
4939;7;2
4942;7;5
4943;6;2
4950;3;2
4952;5;6
4954;8;2
4956;9;8
4959;8;0
4960;5;8
4961;8;2
4964;8;2
4966;1;7
4968;2;9
4969;8;2
4971;3;5
4978;7;8
4979;0;5
4985;6;2
4987;9;4
4988;7;9
4989;4;9
4990;8;3
4995;8;2
4998;6;4
5009;4;9
5020;8;5
5021;8;5
5038;2;3
5042;7;9
5047;9;4
5048;2;7
5050;7;9
5056;6;5
5057;0;6
5058;2;7
5061;3;8
5062;8;3
5065;1;8
5066;0;6
5067;2;3
5068;1;4
5078;7;3
5083;6;5
5084;7;4
5085;0;6
5098;8;5
5099;3;2
5100;4;9
5102;8;5
5111;8;5
5116;0;6
5117;0;6
5134;6;5
5136;0;6
5140;7;3
5143;2;3
5146;8;3
5165;2;0
5167;0;2
5168;7;3
5174;8;5
5176;5;8
5181;8;3
5183;5;8
5187;8;5
5189;0;2
5194;8;5
5204;7;8
5206;0;5
5209;9;8
5217;8;2
5219;7;9
5224;8;3
5225;8;3
5229;8;5
5237;7;3
5242;7;9
5245;2;3
5246;3;7
5247;7;9
5248;7;3
5256;7;4
5262;7;9
5268;7;9
5269;8;9
5285;3;5
5288;0;8
5299;7;9
5301;8;0
5302;3;5
5311;7;9
5325;8;5
5331;6;1
5333;7;9
5338;7;2
5339;3;5
5364;0;5
5373;7;9
5377;7;9
5392;7;2
5397;3;5
5420;8;5
5427;8;2
5429;7;9
5433;3;8
5435;6;0
5440;9;4
5445;8;5
5457;2;1
5458;7;6
5464;7;4
5473;8;5
5480;8;5
5488;0;5
5495;7;8
5503;7;9
5507;8;2
5510;3;5
5512;9;7
5515;8;2
5518;3;5
5519;6;0
5521;8;2
5522;0;8
5525;6;4
5526;8;0
5528;8;5
5529;6;0
5536;3;2
5556;6;4
5559;6;4
5560;9;7
5562;8;2
5564;6;4
5567;9;0
5569;0;8
5570;0;5
5571;0;5
5572;0;5
5574;0;5
5577;6;4
5579;8;5
5597;6;4
5600;9;7
5607;6;4
5608;8;5
5610;9;7
5613;5;0
5617;9;4
5620;9;7
5624;8;5
5631;6;4
5633;8;5
5634;0;2
5639;7;9
5642;8;1
5643;0;2
5647;4;8
5649;9;7
5654;8;7
5658;8;5
5662;3;5
5663;9;7
5664;6;4
5670;9;7
5676;7;4
5677;6;4
5682;8;5
5688;9;7
5690;4;6
5691;6;4
5696;6;4
5697;8;5
5698;6;4
5709;9;7
5711;8;5
5713;6;4
5714;9;7
5719;6;9
5720;6;4
5734;9;3
5735;7;5
5736;9;6
5752;7;5
5754;0;9
5757;7;9
5761;8;2
5763;8;2
5765;2;8
5777;6;8
5779;8;5
5781;7;9
5784;0;9
5787;7;9
5790;7;9
5800;7;9
5801;0;6
5802;8;5
5803;5;8
5805;7;9
5807;8;5
5821;3;5
5823;8;2
5824;7;3
5827;9;0
5833;0;5
5835;9;7
5841;7;3
5843;0;5
5851;6;4
5852;3;5
5856;7;9
5857;3;8
5858;9;7
5862;3;5
5866;9;7
5867;3;5
5874;3;5
5876;2;8
5885;3;5
5887;2;7
5888;2;4
5890;3;0
5891;3;5
5897;4;9
5903;9;7
5904;8;3
5906;9;7
5907;0;2
5910;3;5
5912;0;3
5913;3;5
5914;9;7
5922;3;5
5923;6;4
5926;9;4
5934;8;2
5936;6;4
5937;3;5
5939;9;7
5944;8;2
5947;8;5
5950;3;8
5955;8;3
5957;8;5
5958;4;6
5961;2;9
5964;3;5
5968;4;9
5971;4;9
5972;3;5
5974;6;0
5977;4;9
5981;7;5
5982;3;5
5983;8;2
5985;8;5
5996;6;9
5997;8;5
5999;3;7
6002;7;6
6010;4;2
6014;8;2
6020;4;6
6021;1;4
6022;4;9
6026;9;7
6027;8;2
6028;3;5
6032;4;9
6035;3;2
6036;7;2
6040;8;0
6041;8;2
6042;3;5
6043;3;5
6047;2;9
6051;8;2
6052;8;2
6053;8;5
6057;8;2
6065;8;3
6071;3;9
6080;0;8
6081;0;9
6087;8;5
6090;0;8
6091;8;9
6095;8;5
6111;8;2
6112;8;9
6124;3;9
6126;3;9
6136;8;5
6148;8;5
6155;8;5
6157;8;9
6160;8;3
6161;0;8
6165;8;5
6166;3;9
6168;8;9
6172;0;9
6173;0;9
6184;8;3
6186;8;5
6210;7;9
6215;2;5
6216;3;5
6223;9;7
6228;7;9
6236;8;5
6242;9;7
6243;4;7
6274;3;2
6277;3;5
6302;7;9
6303;7;9
6304;3;8
6305;3;2
6312;9;3
6314;8;5
6324;8;5
6333;3;5
6352;0;2
6359;3;8
6369;6;4
6371;8;3
6377;9;7
6383;6;0
6385;2;5
6386;8;5
6390;2;5
6392;4;5
6395;5;8
6396;6;4
6398;8;0
6399;4;6
6400;4;0
6405;8;5
6414;8;5
6417;1;4
6418;6;2
6420;6;9
6425;2;6
6434;9;7
6436;7;9
6441;9;7
6446;8;2
6451;7;9
6459;0;6
6460;8;4
6463;0;6
6466;8;2
6480;6;2
6486;8;5
6491;8;5
6495;5;8
6496;7;9
6497;8;2
6498;0;6
6505;0;9
6512;0;9
6528;4;2
6530;8;5
6531;0;6
6535;2;3
6537;8;5
6538;9;6
6542;7;3
6544;3;5
6553;9;4
6559;7;4
6560;4;9
6561;1;7
6562;9;2
6564;7;3
6565;7;9
6566;4;2
6568;1;9
6569;2;3
6571;7;9
6573;3;5
6574;4;2
6575;9;3
6578;7;8
6584;7;2
6592;6;9
6593;9;3
6596;9;6
6597;7;0
6598;9;5
6599;1;7
6607;9;2
6608;4;9
6611;8;5
6613;7;6
6614;3;2
6616;3;2
6617;3;8
6619;9;7
6621;3;0
6625;7;8
6632;7;9
6642;1;9
6643;2;0
6650;2;9
6651;4;0
6655;7;9
6656;7;9
6658;7;9
6661;8;1
6662;3;7
6668;0;6
6669;0;6
6675;0;6
6676;2;3
6688;4;1
6691;0;6
6692;2;9
6693;0;6
6694;4;1
6698;3;2
6706;2;5
6708;8;7
6710;4;9
6715;6;4
6716;4;5
6718;0;9
6721;6;2
6725;6;8
6728;3;5
6730;8;7
6731;2;7
6737;6;4
6739;7;3
6740;0;9
6741;2;7
6742;6;4
6744;6;2
6746;4;5
6747;8;9
6749;8;6
6756;3;7
6759;6;4
6761;6;4
6762;2;7
6764;4;6
6765;6;8
6768;2;7
6772;4;9
6775;1;5
6777;0;6
6778;7;9
6780;6;4
6782;0;6
6784;0;9
6785;6;2
6787;8;9
6788;4;5
6790;7;3
6791;8;7
6793;8;9
6800;8;2
6802;2;4
6803;3;5
6806;3;8
6810;8;2
6811;7;3
6813;3;5
6816;2;8
6817;7;9
6818;8;0
6820;8;2
6826;3;8
6828;8;2
6831;8;2
6832;3;5
6834;7;8
6836;6;2
